Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1993-11-22,2.235,2.245,2.235,,,2.235,11.0,11.0
1993-11-23,2.235,2.235,2.209,,,2.209,115.0,116.0
1993-11-24,2.182,2.182,2.182,,,2.182,0.0,116.0
1993-11-29,2.155,2.155,2.15,,,2.153,169.0,236.0
1993-11-30,2.157,2.157,2.157,,,2.157,0.0,236.0
1993-12-01,2.125,2.135,2.125,,,2.135,35.0,236.0
1993-12-02,2.118,2.118,2.118,,,2.118,0.0,236.0
1993-12-03,2.151,2.151,2.151,,,2.151,30.0,236.0
1993-12-06,2.13,2.13,2.1,,,2.13,109.0,261.0
1993-12-07,2.13,2.13,2.1,,,2.125,139.0,389.0
1993-12-08,2.1,2.1,2.075,,,2.09,139.0,497.0
1993-12-09,2.08,2.081,2.061,,,2.081,246.0,629.0
1993-12-10,2.07,2.079,2.07,,,2.079,20.0,629.0
1993-12-13,2.06,2.06,2.06,,,2.06,23.0,939.0
1993-12-14,2.08,2.087,2.075,,,2.087,178.0,955.0
1993-12-15,2.045,2.105,2.038,,,2.038,87.0,670.0
1993-12-16,2.04,2.04,2.033,,,2.033,0.0,670.0
1993-12-17,2.02,2.04,2.015,,,2.015,57.0,674.0
1993-12-20,2.035,2.05,2.035,,,2.05,51.0,674.0
1993-12-21,2.05,2.05,2.01,,,2.01,36.0,693.0
1993-12-22,2.04,2.057,2.04,,,2.057,6.0,675.0
1993-12-23,2.077,2.077,2.073,,,2.073,5.0,696.0
1993-12-27,2.118,2.118,2.118,,,2.118,0.0,696.0
1993-12-28,2.125,2.125,2.125,,,2.125,1.0,697.0
1993-12-29,2.105,2.115,2.09,,,2.1,133.0,736.0
1993-12-30,2.095,2.095,2.065,,,2.073,15.0,739.0
1994-01-03,2.062,2.062,2.062,,,2.062,0.0,739.0
1994-01-04,2.062,2.074,2.06,,,2.074,119.0,844.0
1994-01-05,2.1,2.114,2.094,,,2.114,5.0,848.0
1994-01-06,2.09,2.092,2.09,,,2.092,45.0,883.0
1994-01-07,2.097,2.097,2.09,,,2.097,61.0,904.0
1994-01-10,2.09,2.09,2.077,,,2.077,16.0,895.0
1994-01-11,2.077,2.08,2.077,,,2.08,26.0,906.0
1994-01-12,2.08,2.08,2.075,,,2.075,85.0,890.0
1994-01-13,2.06,2.06,2.025,,,2.028,214.0,829.0
1994-01-14,2.04,2.05,2.04,,,2.045,204.0,1027.0
1994-01-17,2.045,2.045,2.025,,,2.025,80.0,1027.0
1994-01-18,2.035,2.035,2.015,,,2.015,8.0,1027.0
1994-01-19,2.0,2.0,1.975,,,2.0,49.0,1027.0
1994-01-20,1.985,2.0,1.985,,,2.0,16.0,1040.0
1994-01-21,2.025,2.027,2.025,,,2.027,44.0,1018.0
1994-01-24,2.04,2.067,2.035,,,2.067,140.0,1075.0
1994-01-25,2.049,2.049,2.049,,,2.049,0.0,1075.0
1994-01-26,2.07,2.07,2.05,,,2.069,210.0,1096.0
1994-01-27,2.084,2.084,2.048,,,2.048,38.0,1070.0
1994-01-28,2.038,2.065,2.038,,,2.056,102.0,1154.0
1994-01-31,2.055,2.075,2.052,,,2.052,190.0,1082.0
1994-02-01,2.05,2.075,2.05,,,2.065,85.0,1049.0
1994-02-02,2.09,2.09,2.045,,,2.067,86.0,1101.0
1994-02-03,2.05,2.075,2.047,,,2.075,115.0,1149.0
1994-02-04,2.075,2.095,2.075,,,2.095,71.0,1161.0
1994-02-07,2.095,2.12,2.095,,,2.12,68.0,1191.0
1994-02-08,2.14,2.145,2.137,,,2.137,55.0,1160.0
1994-02-09,2.13,2.152,2.13,,,2.152,41.0,1142.0
1994-02-10,2.152,2.17,2.14,,,2.145,291.0,1362.0
1994-02-11,2.14,2.163,2.14,,,2.163,10.0,1358.0
1994-02-14,2.2,2.2,2.14,,,2.14,402.0,1256.0
1994-02-15,2.14,2.154,2.14,,,2.154,219.0,1275.0
1994-02-16,2.16,2.16,2.16,,,2.16,0.0,1252.0
1994-02-17,2.15,2.151,2.145,,,2.151,56.0,1257.0
1994-02-18,2.151,2.153,2.14,,,2.146,394.0,962.0
1994-02-22,2.155,2.161,2.155,,,2.161,46.0,916.0
1994-02-23,2.17,2.17,2.145,,,2.145,54.0,923.0
