Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-08-27,1.975,1.975,1.965,,,1.97,27.0,27.0
1996-08-28,1.94,1.94,1.94,,,1.94,0.0,27.0
1996-08-29,1.98,1.98,1.98,,,1.98,0.0,27.0
1996-08-30,1.955,1.955,1.955,,,1.955,0.0,27.0
1996-09-03,1.96,1.96,1.96,,,1.96,0.0,27.0
1996-09-04,1.96,1.96,1.96,,,1.96,0.0,27.0
1996-09-05,1.97,1.97,1.97,,,1.97,0.0,27.0
1996-09-06,1.985,1.985,1.985,,,1.985,0.0,27.0
1996-09-09,1.99,1.99,1.99,,,1.99,0.0,27.0
1996-09-10,1.99,1.99,1.99,,,1.99,1.0,26.0
1996-09-11,1.99,1.99,1.985,,,1.985,80.0,97.0
1996-09-12,1.99,1.99,1.985,,,1.985,12.0,99.0
1996-09-13,1.985,1.995,1.985,,,1.995,6.0,105.0
1996-09-16,1.99,1.99,1.985,,,1.985,30.0,129.0
1996-09-17,1.975,1.98,1.975,,,1.98,120.0,249.0
1996-09-18,1.98,1.98,1.98,,,1.98,0.0,249.0
1996-09-19,1.97,1.97,1.97,,,1.97,0.0,249.0
1996-09-20,1.96,1.96,1.96,,,1.96,0.0,249.0
1996-09-23,1.955,1.955,1.955,,,1.955,0.0,249.0
1996-09-24,1.955,1.955,1.945,,,1.945,100.0,349.0
1996-09-25,1.955,1.955,1.955,,,1.955,0.0,349.0
1996-09-26,1.965,1.965,1.955,,,1.955,6.0,355.0
1996-09-27,1.962,1.962,1.962,,,1.962,0.0,355.0
1996-09-30,1.962,1.962,1.962,,,1.962,0.0,355.0
1996-10-01,1.959,1.959,1.959,,,1.959,0.0,355.0
1996-10-02,1.96,1.96,1.96,,,1.96,0.0,355.0
1996-10-03,1.991,1.991,1.991,,,1.991,0.0,355.0
1996-10-04,2.007,2.007,2.007,,,2.007,0.0,355.0
1996-10-07,2.007,2.007,2.007,,,2.007,0.0,355.0
1996-10-08,2.017,2.017,2.017,,,2.017,0.0,355.0
1996-10-09,2.032,2.032,2.032,,,2.032,0.0,355.0
1996-10-10,2.02,2.02,2.02,,,2.02,0.0,355.0
1996-10-11,2.012,2.012,2.012,,,2.012,0.0,355.0
1996-10-14,2.006,2.006,2.006,,,2.006,0.0,355.0
1996-10-15,2.022,2.022,2.022,,,2.022,0.0,355.0
1996-10-16,2.013,2.013,2.013,,,2.013,0.0,355.0
1996-10-17,2.013,2.013,2.013,,,2.013,0.0,355.0
1996-10-18,2.013,2.013,2.013,,,2.013,0.0,355.0
1996-10-21,2.019,2.019,2.019,,,2.019,0.0,355.0
1996-10-22,2.06,2.06,2.01,,,2.01,30.0,355.0
1996-10-23,2.02,2.02,2.02,,,2.02,0.0,380.0
1996-10-24,1.985,1.985,1.985,,,1.985,0.0,380.0
1996-10-25,2.006,2.006,2.006,,,2.006,0.0,380.0
1996-10-28,2.026,2.026,2.026,,,2.026,53.0,380.0
1996-10-29,2.036,2.036,2.036,,,2.036,100.0,280.0
1996-10-30,2.036,2.036,2.036,,,2.036,50.0,325.0
1996-10-31,2.026,2.026,2.02,,,2.02,20.0,335.0
1996-11-01,2.02,2.02,2.005,,,2.005,3.0,336.0
1996-11-04,1.992,1.992,1.992,,,1.992,0.0,336.0
1996-11-05,2.0,2.0,2.0,,,2.0,0.0,336.0
1996-11-06,2.01,2.01,2.01,,,2.01,0.0,336.0
1996-11-07,2.005,2.005,2.005,,,2.005,0.0,336.0
1996-11-08,2.01,2.01,2.01,,,2.01,0.0,336.0
1996-11-11,2.02,2.02,2.02,,,2.02,0.0,336.0
1996-11-12,2.0,2.0,2.0,,,2.0,0.0,336.0
1996-11-13,2.005,2.005,2.005,,,2.005,0.0,336.0
1996-11-14,2.023,2.023,2.023,,,2.023,0.0,336.0
1996-11-15,2.035,2.035,2.035,,,2.035,0.0,336.0
1996-11-18,2.039,2.039,2.039,,,2.039,0.0,336.0
1996-11-19,2.017,2.017,2.017,,,2.017,0.0,336.0
