Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-08-28,2.155,2.155,2.155,,,2.155,30.0,30.0
1997-08-29,2.16,2.16,2.16,,,2.16,0.0,30.0
1997-09-02,2.165,2.165,2.16,,,2.16,10.0,40.0
1997-09-03,2.15,2.155,2.15,,,2.155,10.0,30.0
1997-09-04,2.15,2.15,2.15,,,2.15,0.0,30.0
1997-09-05,2.15,2.15,2.15,,,2.15,0.0,30.0
1997-09-08,2.154,2.154,2.154,,,2.154,0.0,30.0
1997-09-09,2.153,2.153,2.153,,,2.153,0.0,30.0
1997-09-10,2.163,2.163,2.163,,,2.163,0.0,30.0
1997-09-11,2.163,2.163,2.155,,,2.159,110.0,130.0
1997-09-12,2.161,2.161,2.161,,,2.161,0.0,130.0
1997-09-15,2.166,2.166,2.15,,,2.166,38.0,167.0
1997-09-16,2.163,2.163,2.163,,,2.163,0.0,167.0
1997-09-17,2.155,2.155,2.155,,,2.155,0.0,167.0
1997-09-18,2.175,2.175,2.175,,,2.175,0.0,167.0
1997-09-19,2.15,2.152,2.15,,,2.152,7.0,174.0
1997-09-22,2.169,2.169,2.169,,,2.169,0.0,174.0
1997-09-23,2.183,2.183,2.183,,,2.183,0.0,174.0
1997-09-24,2.182,2.182,2.182,,,2.182,0.0,174.0
1997-09-25,2.182,2.194,2.182,,,2.194,70.0,229.0
1997-09-26,2.169,2.169,2.169,,,2.169,0.0,229.0
1997-09-29,2.102,2.102,2.102,,,2.102,80.0,169.0
1997-09-30,2.125,2.125,2.125,,,2.125,0.0,169.0
1997-10-01,2.125,2.125,2.125,,,2.125,0.0,169.0
1997-10-02,2.13,2.13,2.13,,,2.13,0.0,169.0
1997-10-03,2.13,2.13,2.13,,,2.13,0.0,169.0
1997-10-06,2.108,2.108,2.108,,,2.108,0.0,169.0
1997-10-07,2.108,2.108,2.108,,,2.108,0.0,169.0
1997-10-08,2.128,2.128,2.128,,,2.128,0.0,169.0
1997-10-09,2.138,2.138,2.138,,,2.138,0.0,169.0
1997-10-10,2.173,2.173,2.173,,,2.173,0.0,169.0
1997-10-13,2.173,2.173,2.173,,,2.173,0.0,169.0
1997-10-14,2.185,2.185,2.185,,,2.185,0.0,169.0
1997-10-15,2.185,2.185,2.185,,,2.185,1.0,170.0
1997-10-16,2.21,2.21,2.21,,,2.21,0.0,170.0
1997-10-17,2.208,2.208,2.208,,,2.208,0.0,170.0
1997-10-20,2.218,2.218,2.218,,,2.218,0.0,170.0
1997-10-21,2.228,2.228,2.228,,,2.228,0.0,170.0
1997-10-22,2.231,2.231,2.231,,,2.231,0.0,170.0
1997-10-23,2.202,2.202,2.202,,,2.202,0.0,170.0
1997-10-24,2.202,2.202,2.202,,,2.202,5.0,175.0
1997-10-27,2.212,2.212,2.212,,,2.212,0.0,175.0
1997-10-28,2.177,2.177,2.177,,,2.177,0.0,175.0
1997-10-29,2.177,2.177,2.162,,,2.162,2.0,175.0
1997-10-30,2.155,2.155,2.155,,,2.155,150.0,280.0
1997-10-31,2.11,2.11,2.11,,,2.11,0.0,280.0
1997-11-03,2.099,2.099,2.099,,,2.099,0.0,280.0
1997-11-04,2.101,2.101,2.101,,,2.101,0.0,280.0
1997-11-05,2.103,2.103,2.103,,,2.103,0.0,280.0
1997-11-06,2.093,2.093,2.093,,,2.093,0.0,280.0
1997-11-07,2.093,2.093,2.093,,,2.093,0.0,280.0
