Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2008-02-21,8.5,8.5,8.5,,,8.5,0.0,0.0
2010-08-02,0.0,6.868,6.868,,,6.868,0.0,0.0
2010-08-03,0.0,6.822,6.822,,,6.822,0.0,0.0
2010-08-04,0.0,6.84,6.84,,,6.84,0.0,0.0
2010-08-05,0.0,6.7,6.7,,,6.7,0.0,0.0
2010-08-06,0.0,6.551,6.551,,,6.551,0.0,0.0
2010-08-09,0.0,6.346,6.346,,,6.346,0.0,0.0
2010-08-10,0.0,6.136,6.136,,,6.136,0.0,0.0
2010-08-11,0.0,6.174,6.174,,,6.174,0.0,0.0
2010-08-12,0.0,6.173,6.173,,,6.173,0.0,0.0
2010-08-13,0.0,6.116,6.116,,,6.116,0.0,0.0
2010-08-16,0.0,5.968,5.968,,,5.968,0.0,0.0
2010-08-17,0.0,5.927,5.927,,,5.927,0.0,0.0
2010-08-18,0.0,6.045,6.045,,,6.045,0.0,0.0
2010-08-19,0.0,6.093,6.093,,,6.093,0.0,0.0
2010-08-20,0.0,6.202,6.202,,,6.202,0.0,0.0
2010-08-23,0.0,6.272,6.272,,,6.272,0.0,0.0
2010-08-24,0.0,6.282,6.282,,,6.282,0.0,0.0
2010-08-25,0.0,6.325,6.325,,,6.325,0.0,0.0
2010-08-26,0.0,6.459,6.459,,,6.459,0.0,0.0
2010-08-27,0.0,6.436,6.436,,,6.436,0.0,0.0
2010-08-30,0.0,6.397,6.397,,,6.397,0.0,0.0
2010-08-31,0.0,6.371,6.371,,,6.371,0.0,0.0
2010-09-01,0.0,6.325,6.325,,,6.325,0.0,0.0
2010-09-02,0.0,6.255,6.255,,,6.255,0.0,0.0
2010-09-03,0.0,6.293,6.293,,,6.293,0.0,0.0
2010-09-07,0.0,6.308,6.308,,,6.308,0.0,0.0
2010-09-09,0.0,6.396,6.396,,,6.396,0.0,0.0
2010-09-10,0.0,6.436,6.436,,,6.436,0.0,0.0
2010-09-13,0.0,6.403,6.403,,,6.403,0.0,0.0
2010-09-14,0.0,6.35,6.35,,,6.35,0.0,0.0
2010-09-15,0.0,6.338,6.338,,,6.338,0.0,0.0
2010-09-16,0.0,6.173,6.173,,,6.173,0.0,0.0
2010-09-17,0.0,6.045,6.045,,,6.045,0.0,0.0
2010-09-20,0.0,5.987,5.987,,,5.987,0.0,0.0
2010-09-21,0.0,5.93,5.93,,,5.93,0.0,0.0
2010-09-22,0.0,5.94,5.94,,,5.94,0.0,0.0
2010-09-23,0.0,6.005,6.005,,,6.005,0.0,0.0
2010-09-24,0.0,5.998,5.998,,,5.998,0.0,0.0
2010-09-27,0.0,5.961,5.961,,,5.961,0.0,0.0
2010-09-29,0.0,5.992,5.992,,,5.992,0.0,0.0
2010-09-30,0.0,5.975,5.975,,,5.975,0.0,0.0
2010-10-01,0.0,6.054,6.054,,,6.054,0.0,0.0
2010-10-04,0.0,6.185,6.185,,,6.185,0.0,0.0
2010-10-05,0.0,6.22,6.22,,,6.22,0.0,0.0
2010-10-06,0.0,6.265,6.265,,,6.265,0.0,0.0
2010-10-07,0.0,6.365,6.365,,,6.365,0.0,0.0
2010-10-08,0.0,6.38,6.38,,,6.38,0.0,0.0
2010-10-11,0.0,6.337,6.337,,,6.337,0.0,0.0
2010-10-12,0.0,6.31,6.31,,,6.31,0.0,0.0
2010-10-13,0.0,6.301,6.301,,,6.301,0.0,0.0
2010-10-14,0.0,6.329,6.329,,,6.329,0.0,0.0
2010-10-15,0.0,6.28,6.28,,,6.28,0.0,0.0
2010-10-18,0.0,6.276,6.276,,,6.276,0.0,0.0
2010-10-19,0.0,6.255,6.255,,,6.255,0.0,0.0
2010-10-20,0.0,6.246,6.246,,,6.246,0.0,0.0
2010-10-21,0.0,6.097,6.097,,,6.097,0.0,0.0
2010-10-22,0.0,6.026,6.026,,,6.026,0.0,0.0
2010-10-25,0.0,6.125,6.125,,,6.125,0.0,0.0
2010-10-26,0.0,6.412,6.412,,,6.412,0.0,0.0
2010-10-27,0.0,6.457,6.457,,,6.457,0.0,0.0
2010-10-28,0.0,6.187,6.187,,,6.187,0.0,0.0
2010-10-29,0.0,6.066,6.066,,,6.066,0.0,0.0
2010-11-01,0.0,6.136,6.136,,,6.136,0.0,0.0
2010-11-02,0.0,6.194,6.194,,,6.194,0.0,0.0
2010-11-03,0.0,6.168,6.168,,,6.168,0.0,0.0
2010-11-04,0.0,6.163,6.163,,,6.163,0.0,0.0
2010-11-05,0.0,6.17,6.17,,,6.17,0.0,0.0
2010-11-08,0.0,6.184,6.184,,,6.184,0.0,0.0
2010-11-09,0.0,6.154,6.154,,,6.154,0.0,0.0
2010-11-10,0.0,6.232,6.232,,,6.232,0.0,0.0
2010-11-11,0.0,6.3,6.3,,,6.3,0.0,0.0
2010-11-12,0.0,6.301,6.301,,,6.301,0.0,0.0
2010-11-15,0.0,6.372,6.372,,,6.372,0.0,0.0
2010-11-16,0.0,6.372,6.336,,,6.336,0.0,0.0
2010-11-17,0.0,6.323,6.323,,,6.323,0.0,0.0
2010-11-18,0.0,6.393,6.393,,,6.393,0.0,0.0
2010-11-19,0.0,6.413,6.413,,,6.413,0.0,0.0
2010-11-22,0.0,6.482,6.482,,,6.482,0.0,0.0
2010-11-23,0.0,6.462,6.462,,,6.462,0.0,0.0
2010-11-24,0.0,6.41,6.41,,,6.41,0.0,0.0
2010-11-26,0.0,6.418,6.418,,,6.418,0.0,0.0
2010-11-29,0.0,6.403,6.403,,,6.403,0.0,0.0
2010-11-30,0.0,6.433,6.433,,,6.433,0.0,0.0
2010-12-01,0.0,6.427,6.427,,,6.427,0.0,0.0
2010-12-02,0.0,6.414,6.414,,,6.414,0.0,0.0
2010-12-03,0.0,6.414,6.414,,,6.414,0.0,0.0
2010-12-06,0.0,6.243,6.243,,,6.243,0.0,0.0
2010-12-07,0.0,6.24,6.24,,,6.24,0.0,0.0
2010-12-08,0.0,6.247,6.247,,,6.247,0.0,0.0
2010-12-09,0.0,6.126,6.126,,,6.126,0.0,0.0
2010-12-10,0.0,6.113,6.113,,,6.113,0.0,0.0
2010-12-13,0.0,6.163,6.163,,,6.163,0.0,0.0
