Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1992-05-22,2.0,2.005,2.0,,,2.005,1.0,1.0
1992-05-26,2.025,2.045,2.025,,,2.045,50.0,41.0
1992-05-27,2.09,2.1,2.09,,,2.1,5.0,41.0
1992-05-28,2.02,2.12,2.02,,,2.12,9.0,48.0
1992-05-29,2.135,2.14,2.135,,,2.14,23.0,61.0
1992-06-01,2.15,2.175,2.15,,,2.175,31.0,91.0
1992-06-02,2.17,2.18,2.165,,,2.17,20.0,101.0
1992-06-03,2.165,2.165,2.153,,,2.153,25.0,116.0
1992-06-04,2.145,2.145,2.133,,,2.135,105.0,203.0
1992-06-05,2.144,2.144,2.144,,,2.144,0.0,201.0
1992-06-08,2.135,2.135,2.135,,,2.135,0.0,201.0
1992-06-09,2.125,2.125,2.125,,,2.125,0.0,201.0
1992-06-10,2.12,2.122,2.12,,,2.122,11.0,202.0
1992-06-11,2.12,2.12,2.12,,,2.12,20.0,212.0
1992-06-12,2.1,2.1,2.06,,,2.06,40.0,252.0
1992-06-15,2.06,2.075,2.06,,,2.075,12.0,264.0
1992-06-16,2.1,2.1,2.1,,,2.1,0.0,204.0
1992-06-17,2.01,2.01,2.01,,,2.01,0.0,264.0
1992-06-18,2.11,2.11,2.11,,,2.11,11.0,274.0
1992-06-19,2.12,2.12,2.09,,,2.09,54.0,299.0
1992-06-22,2.08,2.08,2.07,,,2.07,22.0,297.0
1992-06-23,2.065,2.065,2.065,,,2.065,0.0,297.0
1992-06-24,2.06,2.075,2.06,,,2.07,8.0,305.0
1992-06-25,2.1,2.1,2.1,,,2.1,7.0,312.0
1992-06-26,2.095,2.095,2.095,,,2.095,30.0,342.0
1992-06-29,2.09,2.09,2.09,,,2.09,0.0,342.0
1992-06-30,2.08,2.08,2.08,,,2.08,0.0,342.0
1992-07-01,2.085,2.085,2.085,,,2.085,0.0,347.0
1992-07-02,2.05,2.05,2.05,,,2.05,0.0,342.0
1992-07-06,2.055,2.055,2.055,,,2.055,0.0,342.0
1992-07-07,2.055,2.055,2.055,,,2.055,0.0,342.0
1992-07-08,2.09,2.09,2.09,,,2.09,2.0,344.0
1992-07-09,2.09,2.105,2.09,,,2.105,35.0,379.0
1992-07-10,2.12,2.12,2.12,,,2.12,4.0,378.0
1992-07-13,2.135,2.135,2.135,,,2.135,0.0,378.0
1992-07-14,2.14,2.14,2.13,,,2.13,20.0,393.0
1992-07-15,2.15,2.151,2.15,,,2.15,27.0,395.0
1992-07-16,2.15,2.15,2.135,,,2.135,16.0,395.0
1992-07-17,2.13,2.135,2.125,,,2.125,115.0,411.0
1992-07-20,2.125,2.125,2.125,,,2.125,0.0,411.0
1992-07-21,2.15,2.15,2.14,,,2.14,15.0,424.0
1992-07-22,2.15,2.15,2.14,,,2.14,23.0,435.0
1992-07-23,2.125,2.125,2.115,,,2.115,4.0,435.0
1992-07-24,2.135,2.135,2.135,,,2.135,0.0,435.0
1992-07-27,2.17,2.175,2.16,,,2.16,45.0,460.0
1992-07-28,2.13,2.15,2.13,,,2.145,86.0,512.0
1992-07-29,2.155,2.175,2.155,,,2.17,100.0,577.0
1992-07-30,2.175,2.175,2.17,,,2.17,8.0,565.0
1992-07-31,2.165,2.165,2.16,,,2.16,27.0,535.0
1992-08-03,2.15,2.15,2.145,,,2.145,10.0,545.0
1992-08-04,2.145,2.145,2.145,,,2.145,20.0,545.0
1992-08-05,2.135,2.135,2.135,,,2.135,25.0,567.0
1992-08-06,2.128,2.132,2.128,,,2.13,30.0,547.0
1992-08-07,2.135,2.135,2.125,,,2.127,612.0,1069.0
1992-08-10,2.14,2.15,2.13,,,2.13,20.0,1084.0
1992-08-11,2.15,2.165,2.15,,,2.165,64.0,1102.0
1992-08-12,2.2,2.2,2.175,,,2.175,45.0,1121.0
1992-08-13,2.145,2.16,2.145,,,2.16,20.0,1139.0
1992-08-14,2.157,2.157,2.12,,,2.12,169.0,1222.0
1992-08-17,2.1,2.12,2.09,,,2.09,122.0,1284.0
1992-08-18,2.1,2.135,2.1,,,2.135,123.0,1187.0
1992-08-19,2.14,2.14,2.135,,,2.14,14.0,1148.0
1992-08-20,2.12,2.135,2.12,,,2.135,17.0,1177.0
1992-08-21,2.12,2.13,2.12,,,2.12,0.0,1177.0
1992-08-24,2.14,2.14,2.13,,,2.13,6.0,1179.0
1992-08-25,2.15,2.15,2.145,,,2.145,1.0,1178.0
1992-08-26,2.145,2.145,2.12,,,2.12,21.0,1179.0
1992-08-27,2.13,2.13,2.13,,,2.13,56.0,1235.0
1992-08-28,2.195,2.195,2.175,,,2.175,128.0,1346.0
1992-08-31,2.175,2.18,2.15,,,2.15,120.0,1455.0
