Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-05-12,5.33,5.33,5.33,,,5.33,21.0,3512.0
2003-05-13,5.365,5.365,5.365,,,5.365,62.0,3409.0
2003-05-14,5.27,5.312,5.27,,,5.312,506.0,3177.0
2003-05-15,5.24,5.24,5.234,,,5.234,56.0,3177.0
2003-05-16,5.2,5.2,5.2,,,5.2,66.0,3191.0
2003-05-19,5.2,5.2,5.166,,,5.166,126.0,3266.0
2003-05-20,5.126,5.175,5.126,,,5.175,15.0,3266.0
2003-05-21,5.19,5.19,5.175,,,5.175,68.0,3254.0
2003-05-22,5.16,5.171,5.15,,,5.171,31.0,3216.0
2003-05-23,5.224,5.224,5.224,,,5.224,0.0,3216.0
2003-05-27,5.195,5.247,5.17,,,5.247,56.0,3219.0
2003-05-28,5.18,5.25,5.18,,,5.25,208.0,3421.0
2003-05-29,5.27,5.33,5.27,,,5.303,418.0,3822.0
2003-05-30,5.43,5.43,5.413,,,5.413,251.0,3822.0
2003-06-02,5.413,5.413,5.413,,,5.413,36.0,3825.0
2003-06-03,5.41,5.441,5.41,,,5.441,1.0,3824.0
2003-06-04,5.42,5.458,5.42,,,5.458,1030.0,4324.0
2003-06-05,5.46,5.559,5.46,,,5.559,841.0,4712.0
2003-06-06,5.54,5.55,5.536,,,5.536,29.0,4693.0
2003-06-09,5.511,5.511,5.511,,,5.511,1437.0,5459.0
2003-06-10,5.512,5.512,5.512,,,5.512,4.0,5463.0
2003-06-11,5.472,5.518,5.472,,,5.518,21.0,5474.0
2003-06-12,5.5,5.528,5.48,,,5.528,10.0,5474.0
2003-06-13,5.478,5.528,5.478,,,5.528,27.0,5473.0
2003-06-16,5.6,5.6,5.538,,,5.571,327.0,5750.0
2003-06-17,5.571,5.571,5.52,,,5.52,41.0,5790.0
2003-06-18,5.49,5.49,5.434,,,5.434,908.0,6408.0
2003-06-19,5.434,5.492,5.434,,,5.492,50.0,6458.0
2003-06-20,5.49,5.492,5.466,,,5.466,13.0,6463.0
2003-06-23,5.508,5.508,5.508,,,5.508,140.0,6466.0
2003-06-24,5.452,5.452,5.452,,,5.452,2.0,6466.0
2003-06-25,5.432,5.445,5.432,,,5.44,16.0,6472.0
2003-06-26,5.38,5.38,5.38,,,5.38,20.0,6452.0
2003-06-27,5.34,5.34,5.317,,,5.317,200.0,6446.0
2003-06-30,5.3,5.343,5.3,,,5.343,10.0,6454.0
2003-07-01,5.29,5.29,5.29,,,5.29,55.0,6458.0
2003-07-02,5.22,5.22,5.19,,,5.2,38.0,6488.0
2003-07-03,5.21,5.223,5.2,,,5.223,45.0,6498.0
2003-07-07,5.23,5.294,5.23,,,5.294,45.0,6528.0
2003-07-08,5.309,5.309,5.309,,,5.309,18.0,6536.0
2003-07-09,5.33,5.331,5.27,,,5.331,64.0,6583.0
2003-07-10,5.32,5.32,5.23,,,5.23,26.0,6592.0
2003-07-11,5.19,5.206,5.19,,,5.206,12.0,6598.0
2003-07-14,5.19,5.19,5.166,,,5.166,103.0,6599.0
2003-07-15,5.165,5.165,5.105,,,5.105,715.0,6860.0
2003-07-16,5.125,5.135,5.015,,,5.04,294.0,6936.0
2003-07-17,5.07,5.098,5.07,,,5.098,30.0,6956.0
2003-07-18,5.12,5.12,5.093,,,5.093,117.0,6956.0
2003-07-21,5.129,5.129,5.129,,,5.129,10.0,6859.0
2003-07-22,5.03,5.03,5.014,,,5.014,74.0,6804.0
2003-07-23,5.014,5.014,4.95,,,5.003,11.0,6803.0
2003-07-24,5.03,5.035,4.964,,,4.964,27.0,6817.0
2003-07-25,4.98,4.985,4.96,,,4.985,12.0,6820.0
2003-07-28,5.02,5.02,4.978,,,4.978,14.0,6829.0
2003-07-29,4.93,4.98,4.93,,,4.977,14.0,6833.0
2003-07-30,5.0,5.0,4.95,,,4.978,614.0,7082.0
2003-07-31,4.988,5.04,4.975,,,5.0,4.0,7083.0
2003-08-01,5.13,5.13,5.102,,,5.102,32.0,7113.0
2003-08-04,5.112,5.112,4.997,,,4.997,58.0,7122.0
2003-08-05,5.04,5.065,5.04,,,5.065,4.0,7126.0
2003-08-06,5.09,5.13,5.09,,,5.123,17.0,7134.0
2003-08-07,5.16,5.28,5.16,,,5.244,208.0,7360.0
2003-08-08,5.21,5.24,5.21,,,5.24,6.0,7340.0
2003-08-11,5.255,5.255,5.24,,,5.24,70.0,7384.0
2003-08-12,5.27,5.27,5.24,,,5.249,8.0,7385.0
2003-08-13,5.25,5.256,5.21,,,5.256,4.0,7387.0
2003-08-14,5.26,5.26,5.17,,,5.224,27.0,7381.0
2003-08-15,5.22,5.24,5.193,,,5.193,11.0,7385.0
2003-08-18,5.255,5.255,5.225,,,5.225,135.0,7410.0
2003-08-19,5.24,5.249,5.23,,,5.249,138.0,7503.0
2003-08-20,5.24,5.313,5.24,,,5.313,38.0,7538.0
2003-08-21,5.305,5.305,5.305,,,5.305,27.0,7520.0
2003-08-22,5.305,5.31,5.29,,,5.31,8.0,7533.0
2003-08-25,5.27,5.27,5.268,,,5.268,1.0,7535.0
2003-08-26,5.24,5.24,5.21,,,5.21,12.0,7540.0
2003-08-27,5.24,5.24,5.13,,,5.13,47.0,7585.0
2003-08-28,5.16,5.16,5.14,,,5.151,175.0,7583.0
2003-08-29,5.15,5.15,5.12,,,5.12,41.0,7585.0
2003-09-02,5.09,5.14,5.09,,,5.125,12.0,7586.0
2003-09-03,5.125,5.165,5.125,,,5.146,75.0,7572.0
2003-09-04,5.16,5.17,5.142,,,5.142,92.0,7601.0
2003-09-05,5.134,5.134,5.13,,,5.13,128.0,7702.0
2003-09-08,5.09,5.1,5.071,,,5.071,101.0,7714.0
2003-09-09,5.12,5.12,5.09,,,5.095,406.0,7900.0
2003-09-10,5.135,5.135,5.135,,,5.135,45.0,7915.0
2003-09-11,5.09,5.106,5.09,,,5.106,156.0,7995.0
2003-09-12,5.1,5.135,5.1,,,5.135,209.0,8034.0
2003-09-15,5.13,5.135,5.12,,,5.121,275.0,7852.0
2003-09-16,5.13,5.13,5.065,,,5.065,29.0,7857.0
2003-09-17,5.065,5.07,5.05,,,5.07,64.0,7826.0
2003-09-18,5.045,5.05,5.04,,,5.044,8.0,7830.0
2003-09-19,5.02,5.033,5.02,,,5.033,1010.0,7814.0
2003-09-22,5.03,5.03,5.03,,,5.03,0.0,7814.0
2003-09-23,5.07,5.07,4.973,,,4.973,885.0,7120.0
2003-09-24,4.973,4.973,4.963,,,4.963,298.0,7220.0
2003-09-25,4.93,4.973,4.93,,,4.973,476.0,7237.0
2003-09-26,5.0,5.0,4.95,,,4.97,526.0,6961.0
