Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-11-29,0.0,0.0,0.0,,,6.943,0.0,0.0
2012-11-30,0.0,0.0,0.0,,,6.924,0.0,0.0
2012-12-03,0.0,0.0,0.0,,,6.958,0.0,0.0
2012-12-04,0.0,0.0,0.0,,,6.933,0.0,0.0
2012-12-05,0.0,0.0,0.0,,,6.963,0.0,0.0
2012-12-06,0.0,0.0,0.0,,,6.955,0.0,0.0
2012-12-07,0.0,0.0,0.0,,,6.932,0.0,0.0
2012-12-10,0.0,0.0,0.0,,,6.954,0.0,0.0
2012-12-11,0.0,0.0,0.0,,,6.927,0.0,0.0
2012-12-12,0.0,0.0,0.0,,,6.921,0.0,0.0
2012-12-13,0.0,0.0,0.0,,,6.928,0.0,0.0
2012-12-14,0.0,0.0,0.0,,,6.924,0.0,0.0
2012-12-17,0.0,0.0,0.0,,,6.979,0.0,0.0
2012-12-18,0.0,0.0,0.0,,,7.116,0.0,0.0
2012-12-19,0.0,0.0,0.0,,,7.086,0.0,0.0
2012-12-20,0.0,0.0,0.0,,,7.152,0.0,0.0
2012-12-21,0.0,0.0,0.0,,,7.134,0.0,0.0
2012-12-24,0.0,0.0,0.0,,,7.097,0.0,0.0
2012-12-26,0.0,0.0,0.0,,,7.117,0.0,0.0
2012-12-27,0.0,0.0,0.0,,,7.1,0.0,0.0
2012-12-28,0.0,0.0,0.0,,,7.095,0.0,0.0
2012-12-31,0.0,0.0,0.0,,,7.054,0.0,0.0
2013-01-02,0.0,0.0,0.0,,,7.018,0.0,0.0
2013-01-03,0.0,0.0,0.0,,,7.013,0.0,0.0
2013-01-04,0.0,0.0,0.0,,,7.071,0.0,0.0
2013-01-07,0.0,0.0,0.0,,,7.052,0.0,0.0
2013-01-08,0.0,0.0,0.0,,,7.03,0.0,0.0
2013-01-09,0.0,0.0,0.0,,,7.01,0.0,0.0
2013-01-10,0.0,0.0,0.0,,,7.022,0.0,0.0
2013-01-11,0.0,0.0,0.0,,,6.983,0.0,0.0
2013-01-14,0.0,0.0,0.0,,,6.97,0.0,0.0
2013-01-15,0.0,0.0,0.0,,,6.98,0.0,0.0
2013-01-16,0.0,0.0,0.0,,,6.98,0.0,0.0
2013-01-17,0.0,0.0,0.0,,,6.969,0.0,0.0
2013-01-18,0.0,0.0,0.0,,,7.0,0.0,0.0
2013-01-22,0.0,0.0,0.0,,,6.994,0.0,0.0
2013-01-23,0.0,0.0,0.0,,,7.029,0.0,0.0
2013-01-24,0.0,0.0,0.0,,,7.0,0.0,0.0
2013-01-25,0.0,0.0,0.0,,,7.02,0.0,0.0
2013-01-28,0.0,0.0,0.0,,,6.96,0.0,0.0
2013-01-29,0.0,0.0,0.0,,,6.931,0.0,0.0
2013-01-30,0.0,0.0,0.0,,,6.955,0.0,0.0
2013-01-31,0.0,0.0,0.0,,,6.946,0.0,0.0
2013-02-01,0.0,0.0,0.0,,,6.903,0.0,0.0
2013-02-04,0.0,0.0,0.0,,,6.923,0.0,0.0
2013-02-05,0.0,0.0,0.0,,,6.925,0.0,0.0
2013-02-06,0.0,0.0,0.0,,,6.92,0.0,0.0
2013-02-07,0.0,0.0,0.0,,,6.896,0.0,0.0
2013-02-08,0.0,0.0,0.0,,,6.941,0.0,0.0
2013-02-11,0.0,0.0,0.0,,,6.951,0.0,0.0
2013-02-12,0.0,0.0,0.0,,,6.968,0.0,0.0
2013-02-13,0.0,0.0,0.0,,,6.997,0.0,0.0
2013-02-14,0.0,0.0,0.0,,,6.973,0.0,0.0
2013-02-15,0.0,0.0,0.0,,,6.954,0.0,0.0
2013-02-19,0.0,0.0,0.0,,,6.995,0.0,0.0
2013-02-20,0.0,0.0,0.0,,,6.973,0.0,0.0
2013-02-21,0.0,0.0,0.0,,,6.946,0.0,0.0
2013-02-22,0.0,0.0,0.0,,,6.943,0.0,0.0
2013-02-25,0.0,0.0,0.0,,,6.944,0.0,0.0
2013-02-26,0.0,0.0,0.0,,,6.948,0.0,0.0
2013-02-27,0.0,0.0,0.0,,,6.941,0.0,0.0
2013-02-28,0.0,0.0,0.0,,,6.962,0.0,0.0
2013-03-01,0.0,0.0,0.0,,,6.983,0.0,0.0
2013-03-04,0.0,0.0,0.0,,,7.021,0.0,0.0
2013-03-05,0.0,0.0,0.0,,,7.009,0.0,0.0
2013-03-06,0.0,0.0,0.0,,,6.979,0.0,0.0
2013-03-07,0.0,0.0,0.0,,,7.013,0.0,0.0
2013-03-08,0.0,0.0,0.0,,,7.009,0.0,0.0
2013-03-11,0.0,0.0,0.0,,,7.002,0.0,0.0
2013-03-12,0.0,0.0,0.0,,,6.972,0.0,0.0
2013-03-13,0.0,0.0,0.0,,,6.983,0.0,0.0
2013-03-14,0.0,0.0,0.0,,,6.975,0.0,0.0
2013-03-15,0.0,0.0,0.0,,,6.978,0.0,0.0
2013-03-18,0.0,0.0,0.0,,,6.963,0.0,0.0
2013-03-19,0.0,0.0,0.0,,,6.988,0.0,0.0
2013-03-20,0.0,0.0,0.0,,,6.982,0.0,0.0
2013-03-21,0.0,0.0,0.0,,,6.919,0.0,0.0
2013-03-22,0.0,0.0,0.0,,,6.911,0.0,0.0
2013-03-25,0.0,0.0,0.0,,,6.877,0.0,0.0
2013-03-26,0.0,0.0,0.0,,,6.889,0.0,0.0
2013-03-27,0.0,0.0,0.0,,,6.824,0.0,0.0
2013-03-28,0.0,0.0,0.0,,,6.741,0.0,0.0
2013-04-01,0.0,0.0,0.0,,,6.73,0.0,0.0
