Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1992-01-27,1.37,1.37,1.37,,,1.37,1.0,1.0
1992-01-28,1.33,1.33,1.33,,,1.33,0.0,1.0
1992-01-29,1.305,1.35,1.305,,,1.35,124.0,123.0
1992-01-30,1.34,1.35,1.34,,,1.35,10.0,123.0
1992-01-31,1.35,1.36,1.35,,,1.35,53.0,171.0
1992-02-03,1.35,1.36,1.35,,,1.35,0.0,171.0
1992-02-04,1.35,1.36,1.35,,,1.35,0.0,173.0
1992-02-05,1.35,1.35,1.35,,,1.35,4.0,174.0
1992-02-06,1.35,1.35,1.35,,,1.35,0.0,170.0
1992-02-07,1.36,1.36,1.36,,,1.36,5.0,173.0
1992-02-10,1.36,1.36,1.36,,,1.36,0.0,173.0
1992-02-11,1.35,1.35,1.35,,,1.35,0.0,173.0
1992-02-12,1.36,1.37,1.36,,,1.37,4.0,174.0
1992-02-13,1.365,1.365,1.365,,,1.365,0.0,173.0
1992-02-14,1.355,1.355,1.355,,,1.355,40.0,173.0
1992-02-18,1.315,1.315,1.303,,,1.31,7.0,180.0
1992-02-19,1.31,1.34,1.31,,,1.32,15.0,185.0
1992-02-20,1.32,1.32,1.32,,,1.32,0.0,186.0
1992-02-21,1.33,1.33,1.33,,,1.33,0.0,186.0
1992-02-24,1.335,1.335,1.335,,,1.335,1.0,187.0
1992-02-25,1.335,1.335,1.335,,,1.335,32.0,214.0
1992-02-26,1.335,1.335,1.335,,,1.335,0.0,214.0
1992-02-27,1.32,1.32,1.31,,,1.32,22.0,231.0
1992-02-28,1.33,1.33,1.33,,,1.33,0.0,231.0
1992-03-02,1.33,1.33,1.33,,,1.33,10.0,241.0
1992-03-03,1.33,1.33,1.33,,,1.33,19.0,260.0
1992-03-04,1.34,1.35,1.34,,,1.345,28.0,259.0
1992-03-05,1.345,1.345,1.335,,,1.335,32.0,277.0
1992-03-06,1.33,1.33,1.33,,,1.33,10.0,285.0
1992-03-09,1.344,1.344,1.33,,,1.33,1.0,285.0
1992-03-10,1.33,1.33,1.33,,,1.33,20.0,291.0
1992-03-11,1.34,1.34,1.329,,,1.329,13.0,301.0
1992-03-12,1.33,1.34,1.33,,,1.34,11.0,307.0
1992-03-13,1.34,1.34,1.34,,,1.34,15.0,310.0
1992-03-16,1.35,1.368,1.35,,,1.368,20.0,313.0
1992-03-17,1.37,1.378,1.36,,,1.36,105.0,355.0
1992-03-18,1.365,1.38,1.365,,,1.37,30.0,370.0
1992-03-19,1.37,1.37,1.355,,,1.355,45.0,401.0
1992-03-20,1.37,1.37,1.35,,,1.35,101.0,475.0
1992-03-23,1.35,1.37,1.35,,,1.36,8.0,462.0
1992-03-24,1.37,1.37,1.365,,,1.365,31.0,473.0
1992-03-25,1.395,1.41,1.395,,,1.41,83.0,499.0
1992-03-26,1.43,1.435,1.4,,,1.4,60.0,529.0
1992-03-27,1.39,1.4,1.39,,,1.4,53.0,562.0
1992-03-30,1.4,1.4,1.395,,,1.395,25.0,582.0
1992-03-31,1.4,1.4,1.4,,,1.4,9.0,591.0
1992-04-01,1.4,1.43,1.395,,,1.42,123.0,701.0
1992-04-02,1.42,1.42,1.41,,,1.413,61.0,709.0
1992-04-03,1.41,1.42,1.405,,,1.415,128.0,750.0
1992-04-06,1.415,1.42,1.415,,,1.42,33.0,736.0
1992-04-07,1.42,1.42,1.41,,,1.41,15.0,731.0
1992-04-08,1.415,1.415,1.41,,,1.415,38.0,758.0
1992-04-09,1.415,1.425,1.405,,,1.414,107.0,783.0
1992-04-10,1.41,1.41,1.41,,,1.41,27.0,784.0
1992-04-13,1.41,1.41,1.405,,,1.41,4.0,785.0
1992-04-14,1.41,1.41,1.41,,,1.41,1.0,786.0
1992-04-15,1.405,1.42,1.405,,,1.417,34.0,790.0
1992-04-16,1.423,1.425,1.41,,,1.415,158.0,854.0
1992-04-20,1.415,1.415,1.405,,,1.406,32.0,877.0
1992-04-21,1.4,1.42,1.4,,,1.42,270.0,1031.0
1992-04-22,1.425,1.425,1.413,,,1.425,77.0,1076.0
1992-04-23,1.43,1.435,1.42,,,1.435,260.0,1095.0
1992-04-24,1.425,1.425,1.41,,,1.42,70.0,1086.0
1992-04-27,1.41,1.42,1.41,,,1.41,51.0,1100.0
1992-04-28,1.425,1.425,1.425,,,1.425,5.0,1102.0
1992-04-29,1.43,1.438,1.425,,,1.438,61.0,1099.0
1992-04-30,1.43,1.46,1.43,,,1.46,80.0,1117.0
1992-05-01,1.455,1.455,1.455,,,1.455,0.0,1123.0
1992-05-04,1.46,1.46,1.46,,,1.46,0.0,1116.0
1992-05-05,1.47,1.495,1.47,,,1.495,160.0,1173.0
1992-05-06,1.5,1.51,1.49,,,1.49,174.0,1248.0
1992-05-07,1.48,1.495,1.48,,,1.49,144.0,1310.0
1992-05-08,1.49,1.49,1.48,,,1.485,50.0,1282.0
1992-05-11,1.485,1.495,1.485,,,1.495,22.0,1282.0
1992-05-12,1.498,1.5,1.495,,,1.5,51.0,1318.0
1992-05-13,1.505,1.51,1.49,,,1.491,187.0,1440.0
1992-05-14,1.49,1.53,1.49,,,1.515,126.0,1510.0
1992-05-15,1.515,1.52,1.49,,,1.502,142.0,1621.0
1992-05-18,1.505,1.505,1.502,,,1.502,20.0,1554.0
1992-05-19,1.505,1.51,1.495,,,1.505,241.0,1706.0
1992-05-20,1.51,1.51,1.505,,,1.51,139.0,1760.0
1992-05-21,1.495,1.495,1.45,,,1.46,153.0,1789.0
1992-05-22,1.45,1.455,1.45,,,1.455,123.0,1854.0
1992-05-26,1.485,1.494,1.485,,,1.494,125.0,1922.0
1992-05-27,1.494,1.545,1.494,,,1.512,253.0,1996.0
1992-05-28,1.515,1.55,1.515,,,1.55,168.0,2036.0
1992-05-29,1.555,1.59,1.545,,,1.58,177.0,2138.0
1992-06-01,1.58,1.62,1.58,,,1.615,128.0,2172.0
1992-06-02,1.61,1.61,1.585,,,1.588,364.0,2241.0
1992-06-03,1.57,1.575,1.55,,,1.55,260.0,2318.0
1992-06-04,1.54,1.545,1.535,,,1.54,140.0,2317.0
1992-06-05,1.55,1.565,1.55,,,1.561,189.0,2377.0
1992-06-08,1.56,1.565,1.545,,,1.56,127.0,2436.0
1992-06-09,1.57,1.57,1.56,,,1.565,69.0,2481.0
1992-06-10,1.56,1.56,1.555,,,1.555,127.0,2456.0
1992-06-11,1.555,1.555,1.54,,,1.54,15.0,2469.0
1992-06-12,1.51,1.535,1.48,,,1.49,145.0,2489.0
1992-06-15,1.49,1.525,1.49,,,1.515,75.0,2505.0
1992-06-16,1.525,1.54,1.525,,,1.534,55.0,2527.0
1992-06-17,1.54,1.56,1.52,,,1.56,99.0,2556.0
1992-06-18,1.555,1.57,1.545,,,1.545,56.0,2584.0
1992-06-19,1.54,1.54,1.51,,,1.522,78.0,2550.0
1992-06-22,1.515,1.53,1.51,,,1.524,88.0,2549.0
1992-06-23,1.515,1.525,1.515,,,1.52,131.0,2501.0
1992-06-24,1.505,1.525,1.505,,,1.525,127.0,2488.0
1992-06-25,1.535,1.545,1.53,,,1.54,28.0,2471.0
1992-06-26,1.53,1.54,1.53,,,1.54,2.0,2468.0
1992-06-29,1.535,1.54,1.53,,,1.54,57.0,2521.0
1992-06-30,1.54,1.54,1.53,,,1.53,61.0,2534.0
1992-07-01,1.54,1.54,1.53,,,1.53,67.0,2551.0
1992-07-02,1.53,1.54,1.525,,,1.53,66.0,2576.0
1992-07-06,1.54,1.54,1.53,,,1.53,56.0,2616.0
1992-07-07,1.53,1.545,1.52,,,1.533,200.0,2630.0
1992-07-08,1.55,1.565,1.545,,,1.562,189.0,2658.0
1992-07-09,1.563,1.57,1.558,,,1.57,171.0,2723.0
1992-07-10,1.56,1.575,1.56,,,1.57,57.0,2734.0
1992-07-13,1.58,1.585,1.58,,,1.585,109.0,2728.0
1992-07-14,1.58,1.585,1.565,,,1.565,141.0,2798.0
1992-07-15,1.575,1.575,1.565,,,1.574,141.0,2770.0
1992-07-16,1.575,1.575,1.56,,,1.565,12.0,2772.0
1992-07-17,1.56,1.565,1.56,,,1.565,106.0,2834.0
1992-07-20,1.57,1.575,1.57,,,1.575,16.0,2824.0
1992-07-21,1.58,1.59,1.58,,,1.588,87.0,2852.0
1992-07-22,1.59,1.599,1.585,,,1.592,61.0,2867.0
1992-07-23,1.575,1.58,1.57,,,1.57,52.0,2872.0
1992-07-24,1.57,1.61,1.57,,,1.6,280.0,2994.0
1992-07-27,1.59,1.63,1.59,,,1.63,150.0,3015.0
1992-07-28,1.61,1.614,1.605,,,1.61,111.0,2996.0
1992-07-29,1.61,1.635,1.61,,,1.625,177.0,2996.0
1992-07-30,1.63,1.637,1.63,,,1.637,162.0,3033.0
1992-07-31,1.63,1.63,1.615,,,1.625,35.0,3044.0
1992-08-03,1.61,1.61,1.6,,,1.61,72.0,3076.0
1992-08-04,1.61,1.61,1.6,,,1.605,28.0,3067.0
1992-08-05,1.6,1.61,1.59,,,1.61,117.0,3071.0
1992-08-06,1.605,1.625,1.605,,,1.62,78.0,3077.0
1992-08-07,1.62,1.64,1.62,,,1.64,47.0,3097.0
1992-08-10,1.643,1.665,1.643,,,1.665,115.0,3136.0
1992-08-11,1.665,1.69,1.665,,,1.686,276.0,3172.0
1992-08-12,1.69,1.735,1.69,,,1.695,338.0,3262.0
1992-08-13,1.68,1.7,1.67,,,1.687,181.0,3254.0
1992-08-14,1.68,1.68,1.65,,,1.665,142.0,3222.0
1992-08-17,1.655,1.66,1.63,,,1.655,129.0,3262.0
1992-08-18,1.65,1.69,1.65,,,1.69,178.0,3296.0
1992-08-19,1.69,1.69,1.66,,,1.66,266.0,3291.0
1992-08-20,1.66,1.665,1.65,,,1.665,64.0,3310.0
1992-08-21,1.65,1.655,1.645,,,1.655,113.0,3364.0
1992-08-24,1.66,1.695,1.66,,,1.67,135.0,3361.0
1992-08-25,1.675,1.68,1.675,,,1.68,108.0,3400.0
1992-08-26,1.67,1.675,1.651,,,1.655,32.0,3374.0
1992-08-27,1.66,1.67,1.65,,,1.67,58.0,3386.0
1992-08-28,1.73,1.75,1.7,,,1.75,1062.0,3823.0
1992-08-31,1.78,1.785,1.7,,,1.72,382.0,3874.0
1992-09-01,1.69,1.712,1.685,,,1.71,449.0,3917.0
1992-09-02,1.72,1.72,1.68,,,1.69,334.0,4045.0
1992-09-03,1.7,1.71,1.69,,,1.705,426.0,4240.0
1992-09-04,1.7,1.71,1.685,,,1.71,461.0,4099.0
1992-09-08,1.69,1.7,1.675,,,1.675,209.0,4159.0
1992-09-09,1.68,1.725,1.68,,,1.715,192.0,4211.0
1992-09-10,1.725,1.75,1.725,,,1.749,900.0,4502.0
1992-09-11,1.75,1.775,1.75,,,1.775,466.0,4715.0
1992-09-14,1.775,1.82,1.765,,,1.815,531.0,4694.0
1992-09-15,1.815,1.86,1.815,,,1.86,545.0,4788.0
1992-09-16,1.835,1.855,1.82,,,1.849,724.0,4741.0
1992-09-17,1.855,1.869,1.85,,,1.855,714.0,4920.0
1992-09-18,1.845,1.875,1.845,,,1.873,448.0,4872.0
1992-09-21,1.88,1.9,1.87,,,1.9,695.0,5142.0
1992-09-22,1.9,1.915,1.87,,,1.91,763.0,5477.0
1992-09-23,1.9,1.9,1.87,,,1.895,1164.0,5432.0
1992-09-24,1.87,1.895,1.805,,,1.844,466.0,5437.0
1992-09-25,1.82,1.865,1.82,,,1.832,597.0,5487.0
1992-09-28,1.825,1.84,1.81,,,1.81,297.0,5600.0
1992-09-29,1.8,1.825,1.795,,,1.82,235.0,5565.0
1992-09-30,1.82,1.83,1.813,,,1.82,161.0,5682.0
1992-10-01,1.82,1.85,1.815,,,1.85,523.0,5838.0
1992-10-02,1.83,1.85,1.83,,,1.841,319.0,5882.0
1992-10-05,1.82,1.825,1.76,,,1.77,700.0,6111.0
1992-10-06,1.77,1.795,1.77,,,1.777,435.0,6173.0
1992-10-07,1.782,1.787,1.745,,,1.762,267.0,6169.0
1992-10-08,1.73,1.735,1.7,,,1.724,992.0,6222.0
1992-10-09,1.72,1.75,1.715,,,1.74,319.0,6322.0
1992-10-12,1.725,1.735,1.71,,,1.72,427.0,6329.0
1992-10-13,1.71,1.71,1.675,,,1.675,164.0,6333.0
1992-10-14,1.71,1.73,1.695,,,1.73,462.0,6222.0
1992-10-15,1.735,1.755,1.735,,,1.755,388.0,6187.0
1992-10-16,1.77,1.785,1.77,,,1.775,555.0,6176.0
1992-10-19,1.775,1.835,1.775,,,1.82,659.0,6303.0
1992-10-20,1.845,1.85,1.775,,,1.78,617.0,6455.0
1992-10-21,1.76,1.77,1.73,,,1.735,325.0,6441.0
1992-10-22,1.715,1.715,1.68,,,1.7,840.0,6606.0
1992-10-23,1.69,1.75,1.69,,,1.7,747.0,6741.0
1992-10-26,1.64,1.69,1.64,,,1.685,630.0,7013.0
