Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-01-23,2.0,2.0,2.0,,,2.0,10.0,10.0
1991-01-24,2.0,2.0,2.0,,,2.0,5.0,15.0
1991-01-25,2.0,2.0,2.0,,,2.0,9.0,24.0
1991-01-28,1.995,1.995,1.995,,,1.995,0.0,24.0
1991-01-29,1.99,1.995,1.99,,,1.995,10.0,34.0
1991-01-30,1.995,1.995,1.995,,,1.995,0.0,34.0
1991-01-31,2.0,2.0,2.0,,,2.0,7.0,41.0
1991-02-01,2.0,2.0,2.0,,,2.0,30.0,67.0
1991-02-04,2.0,2.0,2.0,,,2.0,40.0,109.0
1991-02-05,2.0,2.0,2.0,,,2.0,0.0,111.0
1991-02-06,2.01,2.02,2.01,,,2.02,5.0,109.0
1991-02-07,2.009,2.009,2.009,,,2.009,1.0,116.0
1991-02-08,2.0,2.0,1.985,,,1.99,18.0,121.0
1991-02-11,1.98,1.98,1.98,,,1.98,1.0,121.0
1991-02-12,2.0,2.0,1.99,,,1.995,37.0,128.0
1991-02-13,1.99,1.99,1.99,,,1.99,5.0,128.0
1991-02-14,1.985,1.985,1.985,,,1.985,0.0,128.0
1991-02-15,1.99,1.99,1.99,,,1.99,6.0,128.0
1991-02-19,1.99,1.99,1.99,,,1.99,2.0,129.0
1991-02-20,1.99,1.99,1.99,,,1.99,0.0,129.0
1991-02-21,1.99,1.995,1.99,,,1.99,24.0,133.0
1991-02-22,2.0,2.0,1.995,,,2.0,50.0,163.0
1991-02-25,2.0,2.0,2.0,,,2.0,5.0,163.0
1991-02-26,2.01,2.01,2.01,,,2.01,0.0,163.0
1991-02-27,2.015,2.023,2.015,,,2.019,8.0,164.0
1991-02-28,2.028,2.04,2.028,,,2.033,9.0,164.0
1991-03-01,2.03,2.03,2.03,,,2.03,14.0,171.0
1991-03-04,2.045,2.045,2.045,,,2.045,0.0,171.0
1991-03-05,2.035,2.035,2.035,,,2.035,0.0,170.0
