Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-11-29,0.0,0.0,0.0,,,7.428,0.0,0.0
2012-11-30,0.0,0.0,0.0,,,7.409,0.0,0.0
2012-12-03,0.0,0.0,0.0,,,7.443,0.0,0.0
2012-12-04,0.0,0.0,0.0,,,7.418,0.0,0.0
2012-12-05,0.0,0.0,0.0,,,7.448,0.0,0.0
2012-12-06,0.0,0.0,0.0,,,7.44,0.0,0.0
2012-12-07,0.0,0.0,0.0,,,7.417,0.0,0.0
2012-12-10,0.0,0.0,0.0,,,7.439,0.0,0.0
2012-12-11,0.0,0.0,0.0,,,7.412,0.0,0.0
2012-12-12,0.0,0.0,0.0,,,7.406,0.0,0.0
2012-12-13,0.0,0.0,0.0,,,7.413,0.0,0.0
2012-12-14,0.0,0.0,0.0,,,7.409,0.0,0.0
2012-12-17,0.0,0.0,0.0,,,7.464,0.0,0.0
2012-12-18,0.0,0.0,0.0,,,7.601,0.0,0.0
2012-12-19,0.0,0.0,0.0,,,7.571,0.0,0.0
2012-12-20,0.0,0.0,0.0,,,7.637,0.0,0.0
2012-12-21,0.0,0.0,0.0,,,7.619,0.0,0.0
2012-12-24,0.0,0.0,0.0,,,7.582,0.0,0.0
2012-12-26,0.0,0.0,0.0,,,7.602,0.0,0.0
2012-12-27,0.0,0.0,0.0,,,7.585,0.0,0.0
2012-12-28,0.0,0.0,0.0,,,7.58,0.0,0.0
2012-12-31,0.0,0.0,0.0,,,7.539,0.0,0.0
2013-01-02,0.0,0.0,0.0,,,7.503,0.0,0.0
2013-01-03,0.0,0.0,0.0,,,7.498,0.0,0.0
2013-01-04,0.0,0.0,0.0,,,7.556,0.0,0.0
2013-01-07,0.0,0.0,0.0,,,7.537,0.0,0.0
2013-01-08,0.0,0.0,0.0,,,7.515,0.0,0.0
2013-01-09,0.0,0.0,0.0,,,7.495,0.0,0.0
2013-01-10,0.0,0.0,0.0,,,7.507,0.0,0.0
2013-01-11,0.0,0.0,0.0,,,7.468,0.0,0.0
2013-01-14,0.0,0.0,0.0,,,7.455,0.0,0.0
2013-01-15,0.0,0.0,0.0,,,7.465,0.0,0.0
2013-01-16,0.0,0.0,0.0,,,7.465,0.0,0.0
2013-01-17,0.0,0.0,0.0,,,7.454,0.0,0.0
2013-01-18,0.0,0.0,0.0,,,7.485,0.0,0.0
2013-01-22,0.0,0.0,0.0,,,7.479,0.0,0.0
2013-01-23,0.0,0.0,0.0,,,7.514,0.0,0.0
2013-01-24,0.0,0.0,0.0,,,7.485,0.0,0.0
2013-01-25,0.0,0.0,0.0,,,7.505,0.0,0.0
2013-01-28,0.0,0.0,0.0,,,7.445,0.0,0.0
2013-01-29,0.0,0.0,0.0,,,7.416,0.0,0.0
2013-01-30,0.0,0.0,0.0,,,7.44,0.0,0.0
2013-01-31,0.0,0.0,0.0,,,7.431,0.0,0.0
2013-02-01,0.0,0.0,0.0,,,7.388,0.0,0.0
2013-02-04,0.0,0.0,0.0,,,7.408,0.0,0.0
2013-02-05,0.0,0.0,0.0,,,7.41,0.0,0.0
2013-02-06,0.0,0.0,0.0,,,7.405,0.0,0.0
2013-02-07,0.0,0.0,0.0,,,7.381,0.0,0.0
2013-02-08,0.0,0.0,0.0,,,7.426,0.0,0.0
2013-02-11,0.0,0.0,0.0,,,7.436,0.0,0.0
2013-02-12,0.0,0.0,0.0,,,7.453,0.0,0.0
2013-02-13,0.0,0.0,0.0,,,7.482,0.0,0.0
2013-02-14,0.0,0.0,0.0,,,7.458,0.0,0.0
2013-02-15,0.0,0.0,0.0,,,7.439,0.0,0.0
2013-02-19,0.0,0.0,0.0,,,7.48,0.0,0.0
