Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-03-28,1.9,1.9,1.88,,,1.892,463.0,503.0
1995-03-29,1.902,1.91,1.902,,,1.91,80.0,583.0
1995-03-30,1.91,1.92,1.891,,,1.92,186.0,708.0
1995-03-31,1.9,1.918,1.9,,,1.918,45.0,747.0
1995-04-03,1.905,1.921,1.905,,,1.921,166.0,787.0
1995-04-04,1.915,1.915,1.907,,,1.907,289.0,917.0
1995-04-05,1.897,1.907,1.897,,,1.907,70.0,962.0
1995-04-06,1.905,1.915,1.905,,,1.912,40.0,962.0
1995-04-07,1.912,1.912,1.91,,,1.912,338.0,1073.0
1995-04-10,1.897,1.904,1.897,,,1.904,125.0,1073.0
1995-04-11,1.89,1.894,1.87,,,1.894,74.0,1072.0
1995-04-12,1.894,1.894,1.889,,,1.89,45.0,1072.0
1995-04-13,1.88,1.88,1.88,,,1.88,0.0,1072.0
1995-04-17,1.895,1.895,1.895,,,1.895,0.0,1072.0
1995-04-18,1.895,1.895,1.884,,,1.884,252.0,1072.0
1995-04-19,1.878,1.878,1.878,,,1.878,0.0,1072.0
1995-04-20,1.863,1.863,1.863,,,1.863,0.0,1072.0
1995-04-21,1.852,1.852,1.852,,,1.852,0.0,1072.0
1995-04-24,1.866,1.866,1.866,,,1.866,100.0,1172.0
1995-04-25,1.865,1.865,1.848,,,1.848,35.0,1174.0
1995-04-26,1.865,1.865,1.865,,,1.865,0.0,1174.0
1995-04-27,1.86,1.86,1.853,,,1.853,1.0,1174.0
1995-04-28,1.855,1.855,1.836,,,1.836,115.0,1219.0
1995-05-01,1.855,1.858,1.855,,,1.858,92.0,1194.0
1995-05-02,1.828,1.828,1.828,,,1.828,100.0,1194.0
1995-05-03,1.84,1.847,1.84,,,1.847,242.0,1207.0
1995-05-04,1.852,1.852,1.851,,,1.851,15.0,1202.0
1995-05-05,1.855,1.866,1.844,,,1.844,157.0,1276.0
1995-05-08,1.857,1.857,1.857,,,1.857,0.0,1276.0
1995-05-09,1.863,1.863,1.863,,,1.863,0.0,1276.0
1995-05-10,1.88,1.88,1.865,,,1.868,102.0,1277.0
1995-05-11,1.87,1.87,1.859,,,1.859,36.0,1277.0
1995-05-12,1.864,1.874,1.864,,,1.874,98.0,1318.0
1995-05-15,1.901,1.901,1.901,,,1.901,3.0,1321.0
1995-05-16,1.895,1.901,1.88,,,1.901,52.0,1358.0
1995-05-17,1.892,1.892,1.892,,,1.892,29.0,1358.0
1995-05-18,1.92,1.92,1.92,,,1.92,5.0,1358.0
1995-05-19,1.92,1.92,1.92,,,1.92,80.0,1397.0
1995-05-22,1.92,1.937,1.92,,,1.937,115.0,1352.0
1995-05-23,1.93,1.93,1.93,,,1.93,0.0,1352.0
1995-05-24,1.915,1.928,1.915,,,1.928,451.0,1364.0
1995-05-25,1.918,1.919,1.915,,,1.919,153.0,1412.0
1995-05-26,1.92,1.92,1.918,,,1.918,1.0,1378.0
1995-05-30,1.897,1.897,1.897,,,1.897,10.0,1402.0
1995-05-31,1.9,1.905,1.897,,,1.898,228.0,1537.0
1995-06-01,1.9,1.905,1.889,,,1.889,72.0,1487.0
1995-06-02,1.885,1.885,1.877,,,1.877,50.0,1547.0
1995-06-05,1.888,1.9,1.888,,,1.9,14.0,1547.0
1995-06-06,1.89,1.89,1.879,,,1.879,34.0,1565.0
1995-06-07,1.895,1.895,1.874,,,1.874,71.0,1630.0
1995-06-08,1.877,1.877,1.874,,,1.874,29.0,1658.0
1995-06-09,1.86,1.873,1.86,,,1.873,57.0,1668.0
1995-06-12,1.88,1.88,1.878,,,1.878,10.0,1678.0
1995-06-13,1.878,1.878,1.878,,,1.878,0.0,1678.0
1995-06-14,1.871,1.874,1.865,,,1.874,90.0,1748.0
1995-06-15,1.864,1.865,1.825,,,1.845,150.0,1832.0
1995-06-16,1.835,1.835,1.81,,,1.81,168.0,1864.0
1995-06-19,1.82,1.82,1.789,,,1.789,83.0,1834.0
