Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-05-12,4.865,4.865,4.865,,,4.865,15.0,1037.0
2003-05-13,4.79,4.79,4.79,,,4.79,8.0,1005.0
2003-05-14,4.787,4.787,4.787,,,4.787,0.0,1005.0
2003-05-15,4.709,4.709,4.709,,,4.709,0.0,1005.0
2003-05-16,4.662,4.662,4.662,,,4.662,0.0,1005.0
2003-05-19,4.588,4.588,4.588,,,4.588,0.0,1005.0
2003-05-20,4.54,4.54,4.54,,,4.54,20.0,1020.0
2003-05-21,4.53,4.53,4.53,,,4.53,0.0,1020.0
2003-05-22,4.526,4.526,4.526,,,4.526,0.0,1020.0
2003-05-23,4.518,4.518,4.518,,,4.518,0.0,1020.0
2003-05-27,4.558,4.558,4.558,,,4.558,0.0,1020.0
2003-05-28,4.605,4.605,4.605,,,4.605,0.0,1020.0
2003-05-29,4.652,4.652,4.652,,,4.652,0.0,1020.0
2003-05-30,4.675,4.675,4.675,,,4.675,0.0,1020.0
2003-06-02,4.66,4.66,4.66,,,4.66,0.0,1020.0
2003-06-03,4.66,4.66,4.66,,,4.66,40.0,1005.0
2003-06-04,4.657,4.657,4.657,,,4.657,0.0,1005.0
2003-06-05,4.65,4.65,4.65,,,4.65,10.0,1005.0
2003-06-06,4.627,4.627,4.627,,,4.627,50.0,1015.0
2003-06-09,4.607,4.607,4.607,,,4.607,0.0,1015.0
2003-06-10,4.608,4.608,4.608,,,4.608,0.0,1015.0
2003-06-11,4.614,4.614,4.614,,,4.614,0.0,1015.0
2003-06-12,4.644,4.644,4.644,,,4.644,0.0,1015.0
2003-06-13,4.644,4.644,4.644,,,4.644,0.0,1015.0
2003-06-16,4.707,4.707,4.707,,,4.707,0.0,1015.0
2003-06-17,4.719,4.719,4.719,,,4.719,0.0,1015.0
2003-06-18,4.71,4.71,4.71,,,4.71,5.0,1015.0
2003-06-19,4.741,4.741,4.741,,,4.741,30.0,1030.0
2003-06-20,4.718,4.718,4.718,,,4.718,2.0,1031.0
2003-06-23,4.76,4.76,4.76,,,4.76,40.0,1061.0
2003-06-24,4.69,4.69,4.69,,,4.69,0.0,1061.0
2003-06-25,4.687,4.687,4.687,,,4.687,0.0,1061.0
2003-06-26,4.627,4.627,4.627,,,4.627,0.0,1061.0
2003-06-27,4.593,4.593,4.593,,,4.593,0.0,1061.0
2003-06-30,4.615,4.615,4.615,,,4.615,0.0,1061.0
2003-07-01,4.556,4.556,4.556,,,4.556,0.0,1061.0
2003-07-02,4.434,4.434,4.434,,,4.434,0.0,1061.0
2003-07-03,4.509,4.509,4.509,,,4.509,0.0,1061.0
2003-07-07,4.551,4.551,4.551,,,4.551,30.0,1091.0
2003-07-08,4.449,4.449,4.449,,,4.449,0.0,1091.0
2003-07-09,4.492,4.492,4.492,,,4.492,10.0,1101.0
2003-07-10,4.488,4.488,4.488,,,4.488,25.0,1101.0
2003-07-11,4.434,4.434,4.434,,,4.434,0.0,1101.0
2003-07-14,4.48,4.48,4.48,,,4.48,0.0,1101.0
2003-07-15,4.48,4.48,4.48,,,4.48,0.0,1101.0
2003-07-16,4.48,4.48,4.401,,,4.401,35.0,1102.0
2003-07-17,4.496,4.496,4.496,,,4.496,0.0,1102.0
2003-07-18,4.506,4.506,4.506,,,4.506,0.0,1102.0
2003-07-21,4.557,4.557,4.557,,,4.557,15.0,1117.0
2003-07-22,4.479,4.479,4.479,,,4.479,60.0,1057.0
2003-07-23,4.494,4.494,4.494,,,4.494,0.0,1057.0
2003-07-24,4.52,4.52,4.472,,,4.472,3.0,1059.0
2003-07-25,4.497,4.497,4.497,,,4.497,11.0,1070.0
2003-07-28,4.488,4.488,4.488,,,4.488,0.0,1070.0
2003-07-29,4.459,4.459,4.459,,,4.459,0.0,1070.0
2003-07-30,4.451,4.451,4.451,,,4.451,0.0,1070.0
2003-07-31,4.491,4.491,4.491,,,4.491,0.0,1070.0
2003-08-01,4.519,4.519,4.519,,,4.519,30.0,1070.0
