Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2010-06-28,0.0,7.981,7.981,,,7.981,0.0,0.0
2010-06-29,0.0,7.918,7.918,,,7.918,0.0,0.0
2010-06-30,0.0,7.899,7.899,,,7.899,0.0,0.0
2010-07-01,0.0,7.899,7.899,,,7.899,0.0,0.0
2010-07-02,0.0,7.823,7.823,,,7.823,0.0,0.0
2010-07-06,0.0,7.813,7.813,,,7.813,0.0,0.0
2010-07-07,0.0,7.929,7.929,,,7.929,0.0,0.0
2010-07-08,0.0,7.943,7.943,,,7.943,0.0,0.0
2010-07-09,0.0,7.966,7.966,,,7.966,0.0,0.0
2010-07-12,0.0,7.945,7.945,,,7.945,0.0,0.0
2010-07-13,0.0,7.88,7.88,,,7.88,0.0,0.0
2010-07-14,0.0,7.973,7.973,,,7.973,0.0,0.0
2010-07-15,0.0,8.035,8.035,,,8.035,0.0,0.0
2010-07-16,0.0,7.838,7.838,,,7.838,0.0,0.0
2010-07-19,0.0,7.823,7.823,,,7.823,0.0,0.0
2010-07-20,0.0,7.833,7.833,,,7.833,0.0,0.0
2010-07-21,0.0,7.831,7.831,,,7.831,0.0,0.0
2010-07-22,0.0,7.825,7.825,,,7.825,0.0,0.0
2010-07-23,0.0,7.746,7.746,,,7.746,0.0,0.0
2010-07-26,0.0,7.699,7.699,,,7.699,0.0,0.0
2010-07-27,0.0,7.408,7.408,,,7.408,0.0,0.0
2010-07-28,0.0,7.334,7.334,,,7.334,0.0,0.0
2010-07-29,0.0,7.126,7.126,,,7.126,0.0,0.0
2010-07-30,0.0,6.972,6.972,,,6.972,0.0,0.0
2010-08-02,0.0,7.028,7.028,,,7.028,0.0,0.0
2010-08-03,0.0,6.982,6.982,,,6.982,0.0,0.0
2010-08-04,0.0,7.0,7.0,,,7.0,0.0,0.0
2010-08-05,0.0,6.86,6.86,,,6.86,0.0,0.0
2010-08-06,0.0,6.721,6.721,,,6.721,0.0,0.0
2010-08-09,0.0,6.536,6.536,,,6.536,0.0,0.0
2010-08-10,0.0,6.331,6.331,,,6.331,0.0,0.0
2010-08-11,0.0,6.349,6.349,,,6.349,0.0,0.0
2010-08-12,0.0,6.358,6.358,,,6.358,0.0,0.0
2010-08-13,0.0,6.311,6.311,,,6.311,0.0,0.0
2010-08-16,0.0,6.173,6.173,,,6.173,0.0,0.0
2010-08-17,0.0,6.142,6.142,,,6.142,0.0,0.0
2010-08-18,0.0,6.26,6.26,,,6.26,0.0,0.0
2010-08-19,0.0,6.308,6.308,,,6.308,0.0,0.0
2010-08-20,0.0,6.417,6.417,,,6.417,0.0,0.0
2010-08-23,0.0,6.487,6.487,,,6.487,0.0,0.0
2010-08-24,0.0,6.497,6.497,,,6.497,0.0,0.0
2010-08-25,0.0,6.54,6.54,,,6.54,0.0,0.0
2010-08-26,0.0,6.674,6.674,,,6.674,0.0,0.0
2010-08-27,0.0,6.651,6.651,,,6.651,0.0,0.0
2010-08-30,0.0,6.612,6.612,,,6.612,0.0,0.0
