Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-04-03,1.95,2.2,1.95,,,2.19,94.0,50.0
1990-04-04,2.2,2.29,2.2,,,2.29,46.0,68.0
1990-04-05,2.35,2.39,2.25,,,2.3,112.0,129.0
1990-04-06,2.29,2.3,2.27,,,2.28,56.0,157.0
1990-04-09,2.25,2.3,2.25,,,2.3,38.0,166.0
1990-04-10,2.285,2.285,2.275,,,2.275,10.0,163.0
1990-04-11,2.275,2.28,2.27,,,2.27,27.0,173.0
1990-04-12,2.27,2.27,2.27,,,2.27,30.0,176.0
1990-04-16,2.275,2.275,2.272,,,2.272,6.0,179.0
1990-04-17,2.285,2.29,2.285,,,2.29,12.0,189.0
1990-04-18,2.28,2.29,2.28,,,2.29,10.0,197.0
1990-04-19,2.28,2.28,2.28,,,2.28,1.0,197.0
1990-04-20,2.27,2.285,2.27,,,2.285,8.0,201.0
1990-04-23,2.275,2.275,2.27,,,2.27,10.0,204.0
1990-04-24,2.27,2.275,2.27,,,2.27,15.0,196.0
1990-04-25,2.28,2.28,2.28,,,2.28,5.0,195.0
1990-04-26,2.27,2.276,2.27,,,2.276,3.0,197.0
1990-04-27,2.275,2.278,2.275,,,2.278,0.0,197.0
1990-04-30,2.29,2.29,2.275,,,2.275,12.0,190.0
1990-05-01,2.275,2.28,2.275,,,2.275,11.0,185.0
1990-05-02,2.28,2.28,2.28,,,2.28,0.0,185.0
1990-05-03,2.28,2.28,2.28,,,2.28,0.0,185.0
1990-05-04,2.29,2.29,2.29,,,2.29,2.0,187.0
1990-05-07,2.28,2.28,2.28,,,2.28,5.0,187.0
1990-05-08,2.28,2.284,2.28,,,2.284,7.0,187.0
1990-05-09,2.289,2.289,2.289,,,2.289,0.0,187.0
1990-05-10,2.292,2.292,2.29,,,2.29,10.0,197.0
1990-05-11,2.285,2.285,2.285,,,2.285,30.0,211.0
1990-05-14,2.28,2.285,2.28,,,2.285,19.0,207.0
1990-05-15,2.28,2.294,2.28,,,2.285,9.0,214.0
1990-05-16,2.295,2.295,2.29,,,2.29,13.0,215.0
1990-05-17,2.285,2.295,2.285,,,2.295,44.0,226.0
1990-05-18,2.285,2.3,2.285,,,2.3,7.0,219.0
1990-05-21,2.288,2.288,2.288,,,2.288,0.0,219.0
1990-05-22,2.285,2.293,2.285,,,2.293,22.0,211.0
1990-05-23,2.293,2.293,2.285,,,2.293,20.0,220.0
1990-05-24,2.29,2.29,2.29,,,2.29,0.0,219.0
1990-05-25,2.285,2.287,2.285,,,2.287,2.0,220.0
1990-05-29,2.295,2.3,2.295,,,2.3,10.0,230.0
1990-05-30,2.3,2.3,2.3,,,2.3,5.0,230.0
1990-05-31,2.295,2.3,2.295,,,2.3,20.0,240.0
1990-06-01,2.295,2.295,2.295,,,2.295,30.0,260.0
1990-06-04,2.29,2.295,2.29,,,2.294,40.0,295.0
1990-06-05,2.287,2.29,2.287,,,2.29,10.0,305.0
1990-06-06,2.285,2.29,2.281,,,2.289,72.0,323.0
1990-06-07,2.295,2.3,2.295,,,2.297,15.0,323.0
1990-06-08,2.296,2.296,2.285,,,2.285,104.0,365.0
1990-06-11,2.285,2.288,2.285,,,2.288,3.0,368.0
1990-06-12,2.285,2.285,2.28,,,2.285,60.0,361.0
1990-06-13,2.28,2.28,2.275,,,2.28,27.0,361.0
1990-06-14,2.285,2.285,2.28,,,2.285,58.0,365.0
1990-06-15,2.287,2.289,2.287,,,2.289,10.0,365.0
1990-06-18,2.287,2.287,2.278,,,2.28,17.0,360.0
1990-06-19,2.275,2.275,2.262,,,2.265,53.0,400.0
1990-06-20,2.261,2.265,2.261,,,2.265,12.0,409.0
1990-06-21,2.26,2.261,2.245,,,2.248,93.0,494.0
1990-06-22,2.245,2.26,2.236,,,2.26,44.0,501.0
1990-06-25,2.251,2.26,2.251,,,2.256,3.0,503.0
1990-06-26,2.258,2.258,2.253,,,2.255,6.0,507.0
1990-06-27,2.255,2.255,2.23,,,2.237,28.0,533.0
1990-06-28,2.235,2.235,2.21,,,2.212,53.0,568.0
1990-06-29,2.211,2.212,2.205,,,2.205,58.0,619.0
1990-07-02,2.195,2.205,2.195,,,2.195,37.0,614.0
1990-07-03,2.19,2.194,2.187,,,2.19,112.0,651.0
1990-07-05,2.19,2.19,2.186,,,2.186,53.0,654.0
1990-07-06,2.186,2.186,2.165,,,2.165,127.0,733.0
1990-07-09,2.16,2.16,2.145,,,2.151,41.0,706.0
1990-07-10,2.147,2.156,2.145,,,2.156,113.0,732.0
1990-07-11,2.164,2.172,2.162,,,2.171,91.0,792.0
1990-07-12,2.17,2.18,2.17,,,2.18,13.0,799.0
1990-07-13,2.195,2.22,2.195,,,2.208,83.0,806.0
1990-07-16,2.225,2.235,2.225,,,2.235,9.0,812.0
1990-07-17,2.2,2.236,2.2,,,2.236,52.0,820.0
1990-07-18,2.23,2.27,2.229,,,2.27,95.0,779.0
1990-07-19,2.265,2.295,2.255,,,2.262,189.0,796.0
1990-07-20,2.255,2.255,2.24,,,2.242,85.0,813.0
1990-07-23,2.245,2.258,2.245,,,2.258,38.0,792.0
1990-07-24,2.25,2.275,2.25,,,2.27,82.0,786.0
1990-07-25,2.263,2.279,2.255,,,2.279,86.0,818.0
1990-07-26,2.26,2.295,2.26,,,2.29,62.0,833.0
1990-07-27,2.288,2.293,2.279,,,2.291,139.0,851.0
1990-07-30,2.283,2.31,2.283,,,2.307,183.0,813.0
1990-07-31,2.3,2.305,2.285,,,2.29,151.0,805.0
