Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-01-20,8.012,8.012,8.012,,,8.012,0.0,0.0
2006-01-27,7.612,7.612,7.612,,,7.612,1.0,0.0
2006-02-03,7.431,7.431,7.431,,,7.431,10.0,0.0
2006-02-10,7.359,7.359,7.359,,,7.359,30.0,0.0
2006-02-17,6.817,6.817,6.817,,,6.817,2.0,0.0
2006-02-24,6.671,6.671,6.671,,,6.671,6.0,0.0
2006-03-03,6.872,6.872,6.872,,,6.872,1.0,0.0
2006-03-10,7.035,7.035,7.035,,,7.035,0.0,0.0
2006-03-17,6.83,6.83,6.83,,,6.83,0.0,0.0
2006-03-24,6.936,6.936,6.936,,,6.936,1.0,0.0
2006-03-31,6.672,6.672,6.672,,,6.672,3.0,0.0
2006-04-07,6.83,6.83,6.83,,,6.83,1.0,0.0
2006-04-13,6.738,6.738,6.738,,,6.738,0.0,0.0
2006-04-21,6.9,6.9,6.9,,,6.9,16.0,0.0
2006-04-24,6.92,6.92,6.92,,,6.92,2.0,0.0
2006-04-28,7.046,7.046,7.046,,,7.046,12.0,0.0
2006-05-02,7.17,7.17,7.17,,,7.17,2.0,0.0
2006-05-05,7.057,7.057,7.057,,,7.057,1.0,0.0
2006-05-12,7.135,7.135,7.135,,,7.135,1.0,0.0
2006-05-19,7.082,7.082,7.082,,,7.082,3.0,0.0
2006-05-25,6.9,6.9,6.9,,,6.9,6.0,0.0
2006-05-26,6.819,6.819,6.819,,,6.819,2.0,0.0
2006-06-02,7.185,7.185,7.185,,,7.185,17.0,0.0
2006-06-09,7.092,7.092,7.092,,,7.092,11.0,0.0
2006-06-16,7.085,7.085,7.085,,,7.085,12.0,0.0
2006-06-23,6.8,6.803,6.8,,,6.803,2.0,0.0
2006-06-30,7.029,7.029,7.029,,,7.029,7.0,0.0
2006-07-07,7.135,7.135,7.135,,,7.135,2.0,0.0
2006-07-14,7.472,7.472,7.472,,,7.472,7.0,0.0
2006-07-21,7.508,7.508,7.508,,,7.508,2.0,0.0
2006-07-28,7.234,7.234,7.234,,,7.234,3.0,0.0
2006-08-04,7.15,7.15,6.969,,,6.969,1.0,0.0
2006-08-08,7.022,7.022,7.022,,,7.022,1.0,0.0
2006-08-09,7.032,7.032,7.032,,,7.032,8.0,0.0
2006-08-10,6.971,6.971,6.971,,,6.971,1.0,0.0
2006-08-11,6.905,6.905,6.905,,,6.905,0.0,0.0
2006-08-14,6.871,6.871,6.871,,,6.871,4.0,0.0
2006-08-15,6.897,6.897,6.897,,,6.897,1.0,0.0
2006-08-16,6.832,6.832,6.832,,,6.832,0.0,0.0
2006-08-21,6.771,6.771,6.771,,,6.771,0.0,0.0
2006-12-27,6.61,6.61,6.61,,,6.61,0.0,0.0
2006-12-28,6.655,6.655,6.655,,,6.655,0.0,0.0
2006-12-29,6.708,6.708,6.708,,,6.708,0.0,3123.0
2007-01-02,6.708,6.708,6.708,,,6.708,0.0,3123.0
2007-01-12,6.977,6.977,6.977,,,6.977,0.0,0.0
2007-01-16,6.993,6.993,6.993,,,6.993,0.0,0.0
2007-01-19,6.95,6.95,6.95,,,6.95,0.0,0.0
2007-01-22,6.89,6.89,6.89,,,6.89,0.0,2971.0
2007-01-24,6.769,6.769,6.769,,,6.769,1.0,0.0
2007-01-25,6.7,6.7,6.7,,,6.7,0.0,2971.0
2007-01-26,6.825,6.825,6.825,,,6.825,1.0,0.0
2007-01-29,6.825,6.825,6.825,,,6.825,1.0,0.0
2007-01-30,6.825,6.825,6.825,,,6.825,0.0,0.0
2007-02-02,6.844,6.844,6.844,,,6.844,0.0,0.0
2007-02-05,6.866,6.866,6.866,,,6.866,0.0,0.0
2007-02-06,6.959,6.959,6.959,,,6.959,0.0,0.0
2007-02-07,7.026,7.026,7.026,,,7.026,0.0,2983.0
2007-02-12,7.04,7.04,7.04,,,7.04,1.0,2983.0
2007-02-13,7.1,7.1,7.1,,,7.1,0.0,2983.0
2007-02-16,7.213,7.213,7.213,,,7.213,0.0,0.0
2007-02-20,7.212,7.212,7.212,,,7.212,0.0,0.0
2007-03-12,7.282,7.282,7.282,,,7.282,0.0,0.0
2007-03-29,7.445,7.445,7.445,,,7.445,5.0,0.0
2007-03-30,7.445,7.445,7.445,,,7.445,0.0,0.0
2007-04-02,7.445,7.445,7.445,,,7.445,0.0,0.0
2007-04-04,7.383,7.383,7.383,,,7.383,0.0,0.0
2007-04-05,7.443,7.443,7.443,,,7.443,0.0,0.0
2007-04-09,7.441,7.441,7.441,,,7.441,0.0,0.0
2007-04-10,7.483,7.483,7.483,,,7.483,0.0,0.0
2007-04-13,7.515,7.515,7.515,,,7.515,0.0,0.0
2007-04-19,7.519,7.519,7.519,,,7.519,0.0,0.0
2007-04-23,7.622,7.622,7.622,,,7.622,0.0,0.0
2007-05-11,7.714,7.714,7.714,,,7.714,0.0,0.0
2007-05-25,7.785,7.785,7.785,,,7.785,0.0,0.0
2007-06-15,7.823,7.857,7.823,,,7.857,0.0,0.0
2007-06-28,7.77,7.77,7.77,,,7.77,1.0,2975.0
2007-06-29,7.787,7.787,7.787,,,7.787,0.0,2975.0
2007-07-03,7.719,7.719,7.719,,,7.719,5.0,2975.0
2007-07-06,7.537,7.537,7.537,,,7.537,5.0,2975.0
2007-07-13,7.553,7.553,7.553,,,7.553,103.0,2972.0
2007-07-20,7.659,7.659,7.659,,,7.659,41.0,2972.0
2007-07-27,7.756,7.756,7.742,,,7.742,82.0,2972.0
2007-07-30,7.742,7.742,7.742,,,7.742,0.0,2972.0
2007-08-03,7.838,7.838,7.838,,,7.838,0.0,2972.0
2007-08-10,7.733,7.733,7.733,,,7.733,750.0,2972.0
