Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2008-02-21,8.62,8.62,8.62,,,8.62,0.0,0.0
2010-11-01,0.0,6.275,6.275,,,6.275,0.0,0.0
2010-11-02,0.0,6.333,6.333,,,6.333,0.0,0.0
2010-11-03,0.0,6.307,6.307,,,6.307,0.0,0.0
2010-11-04,0.0,6.302,6.302,,,6.302,0.0,0.0
2010-11-05,0.0,6.309,6.309,,,6.309,0.0,0.0
2010-11-08,0.0,6.323,6.323,,,6.323,0.0,0.0
2010-11-09,0.0,6.293,6.293,,,6.293,0.0,0.0
2010-11-10,0.0,6.371,6.371,,,6.371,0.0,0.0
2010-11-11,0.0,6.439,6.439,,,6.439,0.0,0.0
2010-11-12,0.0,6.44,6.44,,,6.44,0.0,0.0
2010-11-15,0.0,6.511,6.511,,,6.511,0.0,0.0
2010-11-16,0.0,6.511,6.475,,,6.475,0.0,0.0
2010-11-17,0.0,6.462,6.462,,,6.462,0.0,0.0
2010-11-18,0.0,6.532,6.532,,,6.532,0.0,0.0
2010-11-19,0.0,6.552,6.552,,,6.552,0.0,0.0
2010-11-22,0.0,6.621,6.621,,,6.621,0.0,0.0
2010-11-23,0.0,6.601,6.601,,,6.601,0.0,0.0
2010-11-24,0.0,6.549,6.549,,,6.549,0.0,0.0
2010-11-26,0.0,6.557,6.557,,,6.557,0.0,0.0
2010-11-29,0.0,6.542,6.542,,,6.542,0.0,0.0
2010-11-30,0.0,6.572,6.572,,,6.572,0.0,0.0
2010-12-01,0.0,6.566,6.566,,,6.566,0.0,0.0
2010-12-02,0.0,6.553,6.553,,,6.553,0.0,0.0
2010-12-03,0.0,6.553,6.553,,,6.553,0.0,0.0
2010-12-06,0.0,6.382,6.382,,,6.382,0.0,0.0
2010-12-07,0.0,6.379,6.379,,,6.379,0.0,0.0
2010-12-08,0.0,6.386,6.386,,,6.386,0.0,0.0
2010-12-09,0.0,6.265,6.265,,,6.265,0.0,0.0
2010-12-10,0.0,6.252,6.252,,,6.252,0.0,0.0
2010-12-13,0.0,6.302,6.302,,,6.302,0.0,0.0
2010-12-14,0.0,6.352,6.352,,,6.352,0.0,0.0
2010-12-15,0.0,6.513,6.513,,,6.513,0.0,0.0
2010-12-16,0.0,6.511,6.511,,,6.511,0.0,0.0
2010-12-17,0.0,6.578,6.578,,,6.578,0.0,0.0
2010-12-20,0.0,6.55,6.55,,,6.55,0.0,0.0
2010-12-21,0.0,6.526,6.526,,,6.526,0.0,0.0
2010-12-22,0.0,6.505,6.505,,,6.505,0.0,0.0
2010-12-23,0.0,6.518,6.518,,,6.518,0.0,0.0
2010-12-27,0.0,6.532,6.532,,,6.532,0.0,0.0
2010-12-28,0.0,6.534,6.534,,,6.534,0.0,0.0
2010-12-29,0.0,6.504,6.504,,,6.504,0.0,0.0
2010-12-30,0.0,6.454,6.454,,,6.454,0.0,0.0
2010-12-31,0.0,6.476,6.476,,,6.476,0.0,0.0
2011-01-03,0.0,6.405,6.405,,,6.405,0.0,0.0
2011-01-04,0.0,6.429,6.429,,,6.429,0.0,0.0
2011-01-05,0.0,6.52,6.52,,,6.52,0.0,0.0
2011-01-06,0.0,6.503,6.503,,,6.503,0.0,0.0
2011-01-07,0.0,6.532,6.532,,,6.532,0.0,0.0
2011-01-10,0.0,6.549,6.549,,,6.549,0.0,0.0
2011-01-11,0.0,6.585,6.585,,,6.585,0.0,0.0
2011-01-12,0.0,6.504,6.504,,,6.504,0.0,0.0
2011-01-13,0.0,6.539,6.539,,,6.539,0.0,0.0
2011-01-14,0.0,6.576,6.576,,,6.576,0.0,0.0
2011-01-18,0.0,6.585,6.585,,,6.585,0.0,0.0
2011-01-19,0.0,6.551,6.551,,,6.551,0.0,0.0
2011-01-20,0.0,6.537,6.537,,,6.537,0.0,0.0
2011-01-21,0.0,6.526,6.526,,,6.526,0.0,0.0
2011-01-24,0.0,6.519,6.519,,,6.519,0.0,0.0
2011-01-25,0.0,6.565,6.565,,,6.565,0.0,0.0
2011-01-26,0.0,6.593,6.593,,,6.593,0.0,0.0
2011-01-27,0.0,6.65,6.65,,,6.65,0.0,0.0
2011-01-28,0.0,6.576,6.576,,,6.576,0.0,0.0
2011-01-31,0.0,6.571,6.571,,,6.571,0.0,0.0
2011-02-01,0.0,6.591,6.591,,,6.591,0.0,0.0
2011-02-02,0.0,6.614,6.614,,,6.614,0.0,0.0
2011-02-03,0.0,6.633,6.633,,,6.633,0.0,0.0
2011-02-04,0.0,6.644,6.644,,,6.644,0.0,0.0
2011-02-07,0.0,6.674,6.656,,,6.656,0.0,0.0
2011-02-08,0.0,6.705,6.705,,,6.705,0.0,0.0
2011-02-09,0.0,6.7,6.7,,,6.7,0.0,0.0
2011-02-10,0.0,6.69,6.69,,,6.69,0.0,0.0
2011-02-11,0.0,6.68,6.68,,,6.68,0.0,0.0
2011-02-14,0.0,6.663,6.663,,,6.663,0.0,0.0
2011-02-15,0.0,6.726,6.726,,,6.726,0.0,0.0
2011-02-16,0.0,6.841,6.841,,,6.841,0.0,0.0
2011-02-17,0.0,6.871,6.871,,,6.871,0.0,0.0
2011-02-18,0.0,6.88,6.88,,,6.88,0.0,0.0
2011-02-22,0.0,6.915,6.915,,,6.915,0.0,0.0
2011-02-23,0.0,6.89,6.89,,,6.89,0.0,0.0
2011-02-24,0.0,6.865,6.865,,,6.865,0.0,0.0
2011-02-25,0.0,6.875,6.875,,,6.875,0.0,0.0
2011-02-28,0.0,6.885,6.885,,,6.885,0.0,0.0
2011-03-01,0.0,6.957,6.957,,,6.957,0.0,0.0
2011-03-02,0.0,7.01,7.01,,,7.01,0.0,0.0
2011-03-03,0.0,7.005,7.005,,,7.005,0.0,0.0
2011-03-04,0.0,7.14,7.14,,,7.14,0.0,0.0
2011-03-07,0.0,7.152,7.152,,,7.152,0.0,0.0
2011-03-08,0.0,7.146,7.146,,,7.146,0.0,0.0
2011-03-09,0.0,7.139,7.139,,,7.139,0.0,0.0
2011-03-10,0.0,7.146,7.146,,,7.146,0.0,0.0
2011-03-11,0.0,7.15,7.15,,,7.15,0.0,0.0
2011-03-14,0.0,7.207,7.207,,,7.207,0.0,0.0
2011-03-15,0.0,7.487,7.487,,,7.487,0.0,0.0
2011-03-16,0.0,7.492,7.492,,,7.492,0.0,0.0
2011-03-17,0.0,7.464,7.464,,,7.464,0.0,0.0
2011-03-18,0.0,7.408,7.408,,,7.408,0.0,0.0
2011-03-21,0.0,7.326,7.326,,,7.326,0.0,0.0
2011-03-23,0.0,7.394,7.394,,,7.394,0.0,0.0
2011-03-24,0.0,7.388,7.388,,,7.388,0.0,0.0
2011-03-25,0.0,7.486,7.486,,,7.486,0.0,0.0
2011-03-28,0.0,7.472,7.472,,,7.472,0.0,0.0
2011-03-29,0.0,7.423,7.423,,,7.423,0.0,0.0
2011-03-30,0.0,7.456,7.456,,,7.456,0.0,0.0
2011-03-31,0.0,7.541,7.541,,,7.541,0.0,0.0
2011-04-01,0.0,7.633,7.633,,,7.633,0.0,0.0
2011-04-04,0.0,7.654,7.654,,,7.654,0.0,0.0
2011-04-05,0.0,7.55,7.55,,,7.55,0.0,0.0
2011-04-06,0.0,7.552,7.552,,,7.552,0.0,0.0
2011-04-07,0.0,7.584,7.584,,,7.584,0.0,0.0
2011-04-08,0.0,7.696,7.696,,,7.696,0.0,0.0
2011-04-12,0.0,7.659,7.659,,,7.659,0.0,0.0
2011-04-13,0.0,7.621,7.621,,,7.621,0.0,0.0
2011-04-14,0.0,7.608,7.608,,,7.608,0.0,0.0
2011-04-15,0.0,7.638,7.638,,,7.638,0.0,0.0
2011-04-18,0.0,7.633,7.633,,,7.633,0.0,0.0
2011-04-19,0.0,7.6,7.6,,,7.6,0.0,0.0
2011-04-20,0.0,7.472,7.472,,,7.472,0.0,0.0
2011-04-21,0.0,7.396,7.396,,,7.396,0.0,0.0
2011-04-25,0.0,7.393,7.393,,,7.393,0.0,0.0
2011-04-26,0.0,7.422,7.422,,,7.422,0.0,0.0
2011-04-27,0.0,7.389,7.389,,,7.389,0.0,0.0
2011-04-28,0.0,7.391,7.391,,,7.391,0.0,0.0
2011-04-29,0.0,7.329,7.329,,,7.329,0.0,0.0
2011-05-02,0.0,7.351,7.351,,,7.351,0.0,0.0
2011-05-03,0.0,7.421,7.421,,,7.421,0.0,0.0
2011-05-04,0.0,7.46,7.46,,,7.46,0.0,0.0
2011-05-05,0.0,7.359,7.359,,,7.359,0.0,0.0
2011-05-06,0.0,7.26,7.26,,,7.26,0.0,0.0
2011-05-09,0.0,7.273,7.273,,,7.273,0.0,0.0
2011-05-10,0.0,7.349,7.349,,,7.349,0.0,0.0
2011-05-11,0.0,7.403,7.403,,,7.403,0.0,0.0
2011-05-12,0.0,7.412,7.412,,,7.412,0.0,0.0
2011-05-13,0.0,7.454,7.454,,,7.454,0.0,0.0
2011-05-16,0.0,7.449,7.449,,,7.449,0.0,0.0
2011-05-17,0.0,7.418,7.418,,,7.418,0.0,0.0
2011-05-18,0.0,7.432,7.432,,,7.432,0.0,0.0
2011-05-19,0.0,7.355,7.355,,,7.355,0.0,0.0
2011-05-20,0.0,7.402,7.402,,,7.402,0.0,0.0
2011-05-23,0.0,7.541,7.541,,,7.541,0.0,0.0
2011-05-24,0.0,7.464,7.464,,,7.464,0.0,0.0
2011-05-25,0.0,7.463,7.463,,,7.463,0.0,0.0
2011-05-26,0.0,7.433,7.433,,,7.433,0.0,0.0
2011-05-27,0.0,7.469,7.469,,,7.469,0.0,0.0
2011-05-31,0.0,7.339,7.339,,,7.339,0.0,0.0
2011-06-01,0.0,7.315,7.315,,,7.315,0.0,0.0
2011-06-02,0.0,7.189,7.189,,,7.189,0.0,0.0
2011-06-03,0.0,7.14,7.14,,,7.14,0.0,0.0
2011-06-06,0.0,7.084,7.084,,,7.084,0.0,0.0
2011-06-07,0.0,7.091,7.091,,,7.091,0.0,0.0
2011-06-08,0.0,7.107,7.107,,,7.107,0.0,0.0
2011-06-09,0.0,7.02,7.02,,,7.02,0.0,0.0
2011-06-10,0.0,7.027,7.027,,,7.027,0.0,0.0
2011-06-13,0.0,7.005,7.005,,,7.005,0.0,0.0
2011-06-14,0.0,7.124,7.124,,,7.124,0.0,0.0
2011-06-15,0.0,7.148,7.148,,,7.148,0.0,0.0
2011-06-16,0.0,7.148,7.148,,,7.148,0.0,0.0
2011-06-17,0.0,7.207,7.207,,,7.207,0.0,0.0
2011-06-20,0.0,7.205,7.205,,,7.205,0.0,0.0
2011-06-21,0.0,7.047,7.047,,,7.047,0.0,0.0
2011-06-22,0.0,7.06,7.06,,,7.06,0.0,0.0
2011-06-23,0.0,7.059,7.059,,,7.059,0.0,0.0
2011-06-24,0.0,7.082,7.082,,,7.082,0.0,0.0
2011-06-27,0.0,7.071,7.071,,,7.071,0.0,0.0
2011-06-28,0.0,7.072,7.072,,,7.072,0.0,0.0
2011-06-29,0.0,7.044,7.044,,,7.044,0.0,0.0
2011-06-30,0.0,7.041,7.041,,,7.041,0.0,0.0
2011-07-01,0.0,7.041,7.041,,,7.041,0.0,0.0
2011-07-05,0.0,6.978,6.978,,,6.978,0.0,0.0
2011-07-06,0.0,6.993,6.993,,,6.993,0.0,0.0
2011-07-07,0.0,7.021,7.021,,,7.021,0.0,0.0
2011-07-08,0.0,7.088,7.088,,,7.088,0.0,0.0
2011-07-11,0.0,7.128,7.128,,,7.128,0.0,0.0
2011-07-12,0.0,7.128,7.128,,,7.128,0.0,0.0
2011-07-13,0.0,7.081,7.081,,,7.081,0.0,0.0
2011-07-14,0.0,7.059,7.059,,,7.059,0.0,0.0
2011-07-15,0.0,7.061,7.061,,,7.061,0.0,0.0
2011-07-18,0.0,7.041,7.041,,,7.041,0.0,0.0
2011-07-19,0.0,6.933,6.933,,,6.933,0.0,0.0
2011-07-20,0.0,6.884,6.884,,,6.884,0.0,0.0
2011-07-21,0.0,6.915,6.915,,,6.915,0.0,0.0
2011-07-22,0.0,6.891,6.891,,,6.891,0.0,0.0
2011-07-25,0.0,6.876,6.876,,,6.876,0.0,0.0
2011-07-26,0.0,6.871,6.871,,,6.871,0.0,0.0
2011-07-28,0.0,6.91,6.91,,,6.91,0.0,0.0
2011-07-29,0.0,6.908,6.908,,,6.908,0.0,0.0
2011-08-01,0.0,6.962,6.962,,,6.962,0.0,0.0
2011-08-02,0.0,6.882,6.882,,,6.882,0.0,0.0
2011-08-03,0.0,6.833,6.833,,,6.833,0.0,0.0
2011-08-04,0.0,6.717,6.717,,,6.717,0.0,0.0
2011-08-05,0.0,6.654,6.654,,,6.654,0.0,0.0
2011-08-08,0.0,6.625,6.625,,,6.625,0.0,0.0
2011-08-09,0.0,6.601,6.601,,,6.601,0.0,0.0
2011-08-10,0.0,6.573,6.573,,,6.573,0.0,0.0
2011-08-11,0.0,6.626,6.626,,,6.626,0.0,0.0
2011-08-12,0.0,6.639,6.639,,,6.639,0.0,0.0
2011-08-15,0.0,6.703,6.703,,,6.703,0.0,0.0
2011-08-16,0.0,6.781,6.781,,,6.781,0.0,0.0
2011-08-17,0.0,6.748,6.748,,,6.748,0.0,0.0
2011-08-18,0.0,6.738,6.738,,,6.738,0.0,0.0
2011-08-19,0.0,6.776,6.776,,,6.776,0.0,0.0
2011-08-22,0.0,6.752,6.752,,,6.752,0.0,0.0
2011-10-03,0.0,0.0,0.0,,,6.493,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,6.434,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,6.407,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,6.352,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,6.314,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,6.303,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,6.273,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,6.262,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,6.289,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,6.351,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,6.315,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,6.323,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,6.325,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,6.322,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,6.358,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,6.4,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,6.405,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,6.513,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,6.513,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,6.443,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,6.402,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,6.48,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,6.47,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,6.448,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,6.406,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,6.383,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,6.333,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,6.263,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,6.241,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,6.251,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,6.226,0.0,0.0
2011-11-17,0.0,0.0,0.0,,,6.178,0.0,0.0
2011-11-18,0.0,0.0,0.0,,,6.137,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,6.147,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,6.126,0.0,0.0
2011-11-23,0.0,0.0,0.0,,,6.098,0.0,0.0
2011-11-25,0.0,0.0,0.0,,,6.137,0.0,0.0
2011-11-28,0.0,0.0,0.0,,,6.103,0.0,0.0
2011-11-29,0.0,0.0,0.0,,,6.209,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,6.194,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,6.179,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,6.18,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,6.18,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,6.149,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,6.203,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,6.173,0.0,0.0
2011-12-09,0.0,0.0,0.0,,,6.141,0.0,0.0
2011-12-12,0.0,0.0,0.0,,,6.103,0.0,0.0
2011-12-13,0.0,0.0,0.0,,,6.022,0.0,0.0
2011-12-14,0.0,0.0,0.0,,,5.987,0.0,0.0
2011-12-15,0.0,0.0,0.0,,,5.949,0.0,0.0
2011-12-16,0.0,0.0,0.0,,,5.979,0.0,0.0
2011-12-19,0.0,0.0,0.0,,,5.976,0.0,0.0
2011-12-20,0.0,0.0,0.0,,,5.981,0.0,0.0
2011-12-21,0.0,0.0,0.0,,,5.938,0.0,0.0
2011-12-22,0.0,0.0,0.0,,,5.953,0.0,0.0
2011-12-23,0.0,0.0,0.0,,,5.938,0.0,0.0
2011-12-27,0.0,0.0,0.0,,,5.938,0.0,0.0
2011-12-28,0.0,0.0,0.0,,,5.928,0.0,0.0
2011-12-29,0.0,0.0,0.0,,,5.928,0.0,0.0
2011-12-30,0.0,0.0,0.0,,,5.928,0.0,0.0
2012-01-03,0.0,0.0,0.0,,,5.927,0.0,0.0
2012-01-04,0.0,0.0,0.0,,,5.932,0.0,0.0
2012-01-05,0.0,0.0,0.0,,,5.963,0.0,0.0
2012-01-06,0.0,0.0,0.0,,,6.003,0.0,0.0
