Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1998-03-31,2.22,2.273,2.22,,,2.273,20.0,20.0
1998-04-01,2.267,2.267,2.267,,,2.267,100.0,195.0
1998-04-02,2.267,2.276,2.267,,,2.276,35.0,210.0
1998-04-03,2.28,2.28,2.28,,,2.28,20.0,230.0
1998-04-06,2.285,2.285,2.285,,,2.285,0.0,230.0
1998-04-07,2.353,2.353,2.353,,,2.353,150.0,380.0
1998-04-08,2.367,2.367,2.367,,,2.367,0.0,380.0
1998-04-09,2.363,2.363,2.363,,,2.363,0.0,380.0
1998-04-13,2.319,2.319,2.319,,,2.319,0.0,380.0
1998-04-14,2.311,2.311,2.311,,,2.311,0.0,380.0
1998-04-15,2.311,2.311,2.281,,,2.281,2.0,380.0
1998-04-16,2.261,2.261,2.261,,,2.261,0.0,380.0
1998-04-17,2.264,2.264,2.264,,,2.264,0.0,380.0
1998-04-20,2.261,2.261,2.261,,,2.261,0.0,380.0
1998-04-21,2.261,2.271,2.261,,,2.271,5.0,385.0
1998-04-22,2.245,2.245,2.23,,,2.235,101.0,416.0
1998-04-23,2.21,2.21,2.21,,,2.21,0.0,416.0
1998-04-24,2.222,2.222,2.222,,,2.222,0.0,416.0
1998-04-27,2.212,2.212,2.212,,,2.212,0.0,416.0
1998-04-28,2.222,2.235,2.222,,,2.227,81.0,472.0
1998-04-29,2.22,2.222,2.22,,,2.222,30.0,502.0
1998-04-30,2.192,2.217,2.192,,,2.217,102.0,498.0
1998-05-01,2.217,2.217,2.217,,,2.217,0.0,498.0
1998-05-04,2.237,2.237,2.237,,,2.237,0.0,498.0
1998-05-05,2.235,2.235,2.23,,,2.23,1.0,498.0
1998-05-06,2.23,2.23,2.23,,,2.23,234.0,663.0
1998-05-07,2.245,2.245,2.245,,,2.245,150.0,740.0
1998-05-08,2.25,2.25,2.247,,,2.247,40.0,744.0
1998-05-11,2.247,2.254,2.247,,,2.254,12.0,754.0
1998-05-12,2.235,2.254,2.235,,,2.254,405.0,911.0
1998-05-13,2.25,2.25,2.25,,,2.25,1.0,911.0
1998-05-14,2.26,2.26,2.26,,,2.26,1.0,911.0
1998-05-15,2.252,2.252,2.252,,,2.252,1.0,911.0
1998-05-18,2.242,2.242,2.242,,,2.242,1.0,911.0
1998-05-19,2.238,2.238,2.238,,,2.238,1.0,911.0
1998-05-20,2.24,2.24,2.24,,,2.24,40.0,911.0
1998-05-21,2.23,2.235,2.23,,,2.235,50.0,911.0
1998-05-22,2.252,2.252,2.252,,,2.252,1.0,911.0
1998-05-26,2.25,2.25,2.25,,,2.25,1.0,911.0
1998-05-27,2.241,2.241,2.241,,,2.241,1.0,911.0
1998-05-28,2.255,2.255,2.255,,,2.255,230.0,812.0
1998-05-29,2.255,2.26,2.255,,,2.26,1.0,813.0
1998-06-01,2.265,2.265,2.265,,,2.265,1.0,813.0
1998-06-02,2.265,2.265,2.265,,,2.265,1.0,813.0
1998-06-03,2.252,2.252,2.245,,,2.245,30.0,843.0
1998-06-04,2.235,2.235,2.235,,,2.235,1.0,843.0
1998-06-05,2.235,2.235,2.235,,,2.235,1.0,843.0
1998-06-08,2.23,2.23,2.23,,,2.23,1.0,843.0
1998-06-09,2.238,2.238,2.238,,,2.238,1.0,843.0
1998-06-10,2.238,2.238,2.238,,,2.238,1.0,843.0
1998-06-11,2.238,2.257,2.238,,,2.257,1.0,843.0
1998-06-12,2.257,2.257,2.257,,,2.257,98.0,941.0
1998-06-15,2.272,2.272,2.272,,,2.272,1.0,941.0
1998-06-16,2.26,2.26,2.26,,,2.26,1.0,941.0
1998-06-17,2.28,2.28,2.28,,,2.28,3.0,941.0
1998-06-18,2.27,2.275,2.27,,,2.27,11.0,951.0
1998-06-19,2.28,2.28,2.28,,,2.28,1.0,951.0
1998-06-22,2.285,2.285,2.285,,,2.285,1.0,951.0
1998-06-23,2.285,2.294,2.285,,,2.294,12.0,951.0
1998-06-24,2.27,2.294,2.27,,,2.294,51.0,952.0
1998-06-25,2.294,2.294,2.294,,,2.294,1.0,952.0
1998-06-26,2.294,2.294,2.294,,,2.294,1.0,952.0
1998-06-29,2.293,2.293,2.293,,,2.293,1.0,952.0
1998-06-30,2.293,2.293,2.293,,,2.293,1.0,952.0
1998-07-01,2.296,2.296,2.296,,,2.296,1.0,952.0
1998-07-02,2.295,2.295,2.295,,,2.295,1.0,952.0
1998-07-06,2.279,2.279,2.279,,,2.279,1.0,952.0
1998-07-07,2.314,2.314,2.284,,,2.294,8.0,960.0
1998-07-08,2.299,2.299,2.299,,,2.299,1.0,960.0
1998-07-09,2.309,2.309,2.289,,,2.289,8.0,966.0
1998-07-10,2.289,2.289,2.289,,,2.289,1.0,966.0
1998-07-13,2.274,2.274,2.274,,,2.274,1.0,966.0
1998-07-14,2.284,2.284,2.284,,,2.284,1.0,966.0
1998-07-15,2.282,2.282,2.282,,,2.282,1.0,966.0
1998-07-16,2.277,2.277,2.277,,,2.277,1.0,966.0
1998-07-17,2.315,2.315,2.304,,,2.304,1.0,966.0
1998-07-20,2.304,2.304,2.304,,,2.304,1.0,966.0
1998-07-21,2.294,2.294,2.294,,,2.294,1.0,966.0
1998-07-22,2.29,2.295,2.29,,,2.295,1.0,967.0
1998-07-23,2.29,2.29,2.29,,,2.29,1.0,967.0
1998-07-24,2.31,2.31,2.31,,,2.31,1.0,967.0
1998-07-27,2.31,2.31,2.31,,,2.31,1.0,967.0
1998-07-28,2.301,2.301,2.301,,,2.301,1.0,967.0
1998-07-29,2.301,2.301,2.301,,,2.301,1.0,967.0
1998-07-30,2.296,2.296,2.296,,,2.296,1.0,967.0
1998-07-31,2.286,2.286,2.286,,,2.286,3.0,970.0
1998-08-03,2.291,2.291,2.291,,,2.291,1.0,970.0
1998-08-04,2.291,2.291,2.291,,,2.291,1.0,971.0
1998-08-05,2.285,2.285,2.281,,,2.281,2.0,971.0
1998-08-06,2.267,2.267,2.267,,,2.267,1.0,971.0
1998-08-07,2.257,2.257,2.257,,,2.257,1.0,971.0
1998-08-10,2.248,2.248,2.248,,,2.248,1.0,971.0
1998-08-11,2.24,2.24,2.24,,,2.24,1.0,971.0
