Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2008-02-21,9.1,9.1,9.1,,,9.1,0.0,0.0
2009-04-01,0.0,7.992,7.992,,,7.992,0.0,0.0
2009-04-02,0.0,8.011,8.011,,,8.011,0.0,0.0
2009-04-03,0.0,8.004,8.004,,,8.004,0.0,0.0
2009-04-06,0.0,8.017,8.017,,,8.017,0.0,0.0
2009-04-07,7.982,7.982,7.982,,,7.982,0.0,0.0
2009-04-08,7.984,7.984,7.984,,,7.984,0.0,0.0
2009-04-09,0.0,7.977,7.977,,,7.977,0.0,0.0
2009-04-13,0.0,7.999,7.999,,,7.999,0.0,0.0
2009-04-14,8.08,8.08,8.08,,,8.08,0.0,0.0
2009-04-15,0.0,8.104,8.104,,,8.104,0.0,0.0
2009-04-16,0.0,8.145,8.145,,,8.145,0.0,0.0
2009-04-17,8.198,8.198,8.198,,,8.198,0.0,0.0
2009-04-20,0.0,8.169,8.169,,,8.169,0.0,0.0
2009-04-21,8.193,8.193,8.193,,,8.193,0.0,0.0
2009-04-22,8.232,8.232,8.232,,,8.232,0.0,0.0
2009-04-23,8.228,8.228,8.228,,,8.228,0.0,0.0
2009-04-24,0.0,8.216,8.216,,,8.216,0.0,0.0
2009-04-27,0.0,8.194,8.194,,,8.194,0.0,0.0
2009-04-28,0.0,8.119,8.119,,,8.119,0.0,0.0
2009-04-29,0.0,8.099,8.099,,,8.099,0.0,0.0
2009-04-30,0.0,8.088,8.088,,,8.088,0.0,0.0
2009-05-01,0.0,8.115,8.115,,,8.115,0.0,0.0
2009-05-04,0.0,8.199,8.199,,,8.199,0.0,0.0
2009-05-05,0.0,8.173,8.173,,,8.173,0.0,0.0
2009-05-06,0.0,8.171,8.171,,,8.171,0.0,0.0
2009-05-07,8.211,8.211,8.211,,,8.211,0.0,0.0
2009-05-08,0.0,8.153,8.153,,,8.153,0.0,0.0
2009-05-11,0.0,8.101,8.101,,,8.101,0.0,0.0
2009-05-12,0.0,8.073,8.073,,,8.073,0.0,0.0
2009-05-13,0.0,7.989,7.989,,,7.989,0.0,0.0
2009-05-14,0.0,8.058,8.058,,,8.058,0.0,0.0
2009-05-15,8.063,8.063,8.063,,,8.063,0.0,0.0
2009-05-18,0.0,8.172,8.172,,,8.172,0.0,0.0
2009-05-19,0.0,8.171,8.171,,,8.171,0.0,0.0
2009-05-20,0.0,8.208,8.208,,,8.208,0.0,0.0
2009-05-21,0.0,8.154,8.154,,,8.154,0.0,0.0
2009-05-22,0.0,8.234,8.234,,,8.234,0.0,0.0
2009-05-26,0.0,8.282,8.282,,,8.282,0.0,0.0
2009-05-27,0.0,8.301,8.301,,,8.301,0.0,0.0
2009-05-28,0.0,8.346,8.346,,,8.346,0.0,0.0
2009-05-29,8.306,8.306,8.306,,,8.306,0.0,0.0
2009-06-01,0.0,8.392,8.392,,,8.392,0.0,0.0
2009-06-02,0.0,8.319,8.319,,,8.319,0.0,0.0
2009-06-03,0.0,8.29,8.29,,,8.29,0.0,0.0
2009-06-04,0.0,8.55,8.55,,,8.55,0.0,0.0
2009-06-05,0.0,8.647,8.647,,,8.647,0.0,0.0
2009-06-08,0.0,8.669,8.669,,,8.669,0.0,0.0
2009-06-09,0.0,8.698,8.698,,,8.698,0.0,0.0
2009-06-10,0.0,8.634,8.634,,,8.634,0.0,0.0
2009-06-11,0.0,8.709,8.709,,,8.709,0.0,0.0
2009-06-12,0.0,8.645,8.645,,,8.645,0.0,0.0
2009-06-15,8.662,8.662,8.662,,,8.662,0.0,0.0
2009-06-16,0.0,8.643,8.643,,,8.643,0.0,0.0
2009-06-17,0.0,8.63,8.63,,,8.63,0.0,0.0
2009-06-18,0.0,8.547,8.547,,,8.547,0.0,0.0
2009-06-19,0.0,8.418,8.418,,,8.418,0.0,0.0
2009-06-22,8.338,8.338,8.338,,,8.338,0.0,0.0
2009-06-23,0.0,8.318,8.318,,,8.318,0.0,0.0
2009-06-24,0.0,8.347,8.347,,,8.347,0.0,0.0
2009-06-25,0.0,8.402,8.402,,,8.402,0.0,0.0
2009-06-26,0.0,8.471,8.471,,,8.471,0.0,0.0
2009-06-29,0.0,8.426,8.426,,,8.426,0.0,0.0
2009-06-30,0.0,8.46,8.46,,,8.46,0.0,0.0
2009-07-01,0.0,8.485,8.485,,,8.485,0.0,0.0
2009-07-02,8.492,8.492,8.492,,,8.492,0.0,0.0
2009-07-06,0.0,8.492,8.492,,,8.492,0.0,0.0
2009-07-07,8.469,8.469,8.469,,,8.469,0.0,0.0
2009-07-08,0.0,8.402,8.402,,,8.402,0.0,0.0
2009-07-09,0.0,8.397,8.397,,,8.397,0.0,0.0
2009-07-10,0.0,8.326,8.326,,,8.326,0.0,0.0
2009-07-13,0.0,8.227,8.227,,,8.227,0.0,0.0
2009-07-14,8.25,8.25,8.25,,,8.25,0.0,0.0
2009-07-15,8.199,8.199,8.199,,,8.199,0.0,0.0
2009-07-16,0.0,8.307,8.307,,,8.307,0.0,0.0
2009-07-17,0.0,8.235,8.235,,,8.235,0.0,0.0
2009-07-20,0.0,8.243,8.243,,,8.243,0.0,0.0
2009-07-21,0.0,8.21,8.21,,,8.21,0.0,0.0
2009-07-22,8.147,8.147,8.147,,,8.147,0.0,0.0
2009-07-23,0.0,8.151,8.151,,,8.151,0.0,0.0
2009-07-24,0.0,8.255,8.255,,,8.255,0.0,0.0
2009-07-27,0.0,8.239,8.239,,,8.239,0.0,0.0
2009-07-28,0.0,8.217,8.217,,,8.217,0.0,0.0
2009-07-29,8.144,8.144,8.144,,,8.144,0.0,0.0
2009-07-30,0.0,8.237,8.237,,,8.237,0.0,0.0
2009-07-31,0.0,8.216,8.216,,,8.216,0.0,0.0
2009-08-03,0.0,8.351,8.351,,,8.351,0.0,0.0
2009-08-04,0.0,8.295,8.295,,,8.295,0.0,0.0
2009-08-05,0.0,8.311,8.311,,,8.311,0.0,0.0
2009-08-06,0.0,8.236,8.236,,,8.236,0.0,0.0
2009-08-07,0.0,8.227,8.227,,,8.227,0.0,0.0
2009-08-10,0.0,8.247,8.247,,,8.247,0.0,0.0
2009-08-11,0.0,8.236,8.236,,,8.236,0.0,0.0
2009-08-12,0.0,8.246,8.246,,,8.246,0.0,0.0
