Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2008-02-21,9.145,9.145,9.145,,,9.145,0.0,0.0
2010-04-01,0.0,8.471,8.471,,,8.471,0.0,0.0
2010-04-05,0.0,8.571,8.571,,,8.571,0.0,0.0
2010-04-06,0.0,8.455,8.455,,,8.455,0.0,0.0
2010-04-07,0.0,8.436,8.436,,,8.436,0.0,0.0
2010-04-08,0.0,8.381,8.381,,,8.381,0.0,0.0
2010-04-09,0.0,8.484,8.484,,,8.484,0.0,0.0
2010-04-12,0.0,8.443,8.443,,,8.443,0.0,0.0
2010-04-13,0.0,8.507,8.507,,,8.507,0.0,0.0
2010-04-14,0.0,8.547,8.547,,,8.547,0.0,0.0
2010-04-15,0.0,8.522,8.522,,,8.522,0.0,0.0
2010-04-16,0.0,8.493,8.493,,,8.493,0.0,0.0
2010-04-19,0.0,8.49,8.49,,,8.49,0.0,0.0
2010-04-20,0.0,8.569,8.569,,,8.569,0.0,0.0
2010-04-21,0.0,8.605,8.605,,,8.605,0.0,0.0
2010-04-22,0.0,8.686,8.686,,,8.686,0.0,0.0
2010-04-23,0.0,8.712,8.712,,,8.712,0.0,0.0
2010-04-26,0.0,8.689,8.689,,,8.689,0.0,0.0
2010-04-27,0.0,8.673,8.673,,,8.673,0.0,0.0
2010-04-28,0.0,8.679,8.679,,,8.679,0.0,0.0
2010-04-29,0.0,8.6,8.6,,,8.6,0.0,0.0
2010-04-30,0.0,8.584,8.584,,,8.584,0.0,0.0
2010-05-03,0.0,8.659,8.659,,,8.659,0.0,0.0
2010-05-04,0.0,8.733,8.733,,,8.733,0.0,0.0
2010-05-05,0.0,8.785,8.785,,,8.785,0.0,0.0
2010-05-06,0.0,8.777,8.777,,,8.777,0.0,0.0
2010-05-07,0.0,8.794,8.794,,,8.794,0.0,0.0
2010-05-10,0.0,8.824,8.824,,,8.824,0.0,0.0
2010-05-11,0.0,8.841,8.841,,,8.841,0.0,0.0
2010-05-12,0.0,8.881,8.881,,,8.881,0.0,0.0
2010-05-13,0.0,8.823,8.823,,,8.823,0.0,0.0
2010-05-14,0.0,8.716,8.716,,,8.716,0.0,0.0
2010-05-17,0.0,8.678,8.678,,,8.678,0.0,0.0
2010-05-18,0.0,8.613,8.613,,,8.613,0.0,0.0
2010-05-19,0.0,8.523,8.523,,,8.523,0.0,0.0
2010-05-20,0.0,8.488,8.488,,,8.488,0.0,0.0
2010-05-21,0.0,8.404,8.404,,,8.404,0.0,0.0
2010-05-24,0.0,8.378,8.378,,,8.378,0.0,0.0
2010-05-25,0.0,8.405,8.405,,,8.405,0.0,0.0
2010-05-26,0.0,8.375,8.375,,,8.375,0.0,0.0
2010-05-27,0.0,8.338,8.338,,,8.338,0.0,0.0
2010-05-28,0.0,8.303,8.303,,,8.303,0.0,0.0
2010-06-01,0.0,8.176,8.176,,,8.176,0.0,0.0
2010-06-02,0.0,8.19,8.19,,,8.19,0.0,0.0
2010-06-03,0.0,8.17,8.17,,,8.17,0.0,0.0
2010-06-04,0.0,8.104,8.104,,,8.104,0.0,0.0
2010-06-07,0.0,8.112,8.112,,,8.112,0.0,0.0
2010-06-08,0.0,8.072,8.072,,,8.072,0.0,0.0
2010-06-09,0.0,8.081,8.081,,,8.081,0.0,0.0
2010-06-10,0.0,8.148,8.148,,,8.148,0.0,0.0
2010-06-11,0.0,8.113,8.113,,,8.113,0.0,0.0
2010-06-14,0.0,8.02,8.02,,,8.02,0.0,0.0
2010-06-15,0.0,8.026,8.026,,,8.026,0.0,0.0
2010-06-16,0.0,8.149,8.149,,,8.149,0.0,0.0
2010-06-17,0.0,8.233,8.233,,,8.233,0.0,0.0
2010-06-18,0.0,8.312,8.312,,,8.312,0.0,0.0
2010-06-21,0.0,8.28,8.28,,,8.28,0.0,0.0
2010-06-22,0.0,8.297,8.297,,,8.297,0.0,0.0
2010-06-23,0.0,8.353,8.353,,,8.353,0.0,0.0
2010-06-24,0.0,8.363,8.363,,,8.363,0.0,0.0
2010-06-25,0.0,8.363,8.363,,,8.363,0.0,0.0
2010-06-28,0.0,8.271,8.271,,,8.271,0.0,0.0
2010-06-29,0.0,8.208,8.208,,,8.208,0.0,0.0
2010-06-30,0.0,8.189,8.189,,,8.189,0.0,0.0
2010-07-01,0.0,8.189,8.189,,,8.189,0.0,0.0
2010-07-02,0.0,8.113,8.113,,,8.113,0.0,0.0
2010-07-06,0.0,8.103,8.103,,,8.103,0.0,0.0
2010-07-07,0.0,8.219,8.219,,,8.219,0.0,0.0
2010-07-08,0.0,8.233,8.233,,,8.233,0.0,0.0
2010-07-09,0.0,8.256,8.256,,,8.256,0.0,0.0
2010-07-12,0.0,8.235,8.235,,,8.235,0.0,0.0
2010-07-13,0.0,8.17,8.17,,,8.17,0.0,0.0
2010-07-14,0.0,8.263,8.263,,,8.263,0.0,0.0
2010-07-15,0.0,8.325,8.325,,,8.325,0.0,0.0
2010-07-16,0.0,8.128,8.128,,,8.128,0.0,0.0
2010-07-19,0.0,8.113,8.113,,,8.113,0.0,0.0
2010-07-20,0.0,8.123,8.123,,,8.123,0.0,0.0
2010-07-21,0.0,8.121,8.121,,,8.121,0.0,0.0
2010-07-22,0.0,8.115,8.115,,,8.115,0.0,0.0
2010-07-23,0.0,8.036,8.036,,,8.036,0.0,0.0
2010-07-26,0.0,7.989,7.989,,,7.989,0.0,0.0
2010-07-27,0.0,7.623,7.623,,,7.623,0.0,0.0
2010-07-28,0.0,7.549,7.549,,,7.549,0.0,0.0
2010-07-29,0.0,7.341,7.341,,,7.341,0.0,0.0
2010-07-30,0.0,7.187,7.187,,,7.187,0.0,0.0
2010-08-02,0.0,7.243,7.243,,,7.243,0.0,0.0
2010-08-03,0.0,7.197,7.197,,,7.197,0.0,0.0
2010-08-04,0.0,7.215,7.215,,,7.215,0.0,0.0
2010-08-05,0.0,7.075,7.075,,,7.075,0.0,0.0
2010-08-06,0.0,6.926,6.926,,,6.926,0.0,0.0
2010-08-09,0.0,6.741,6.741,,,6.741,0.0,0.0
2010-08-10,0.0,6.486,6.486,,,6.486,0.0,0.0
2010-08-11,0.0,6.504,6.504,,,6.504,0.0,0.0
2010-08-12,0.0,6.513,6.513,,,6.513,0.0,0.0
2010-08-13,0.0,6.461,6.461,,,6.461,0.0,0.0
2010-08-16,0.0,6.313,6.313,,,6.313,0.0,0.0
2010-08-17,0.0,6.272,6.272,,,6.272,0.0,0.0
2010-08-18,0.0,6.39,6.39,,,6.39,0.0,0.0
2010-08-19,0.0,6.438,6.438,,,6.438,0.0,0.0
2010-08-20,0.0,6.547,6.547,,,6.547,0.0,0.0
2010-08-23,0.0,6.617,6.617,,,6.617,0.0,0.0
2010-08-24,0.0,6.627,6.627,,,6.627,0.0,0.0
2010-08-25,0.0,6.67,6.67,,,6.67,0.0,0.0
2010-08-26,0.0,6.804,6.804,,,6.804,0.0,0.0
2010-08-27,0.0,6.781,6.781,,,6.781,0.0,0.0
2010-08-30,0.0,6.742,6.742,,,6.742,0.0,0.0
2010-08-31,0.0,6.716,6.716,,,6.716,0.0,0.0
2010-09-01,0.0,6.67,6.67,,,6.67,0.0,0.0
2010-09-02,0.0,6.6,6.6,,,6.6,0.0,0.0
2010-09-03,0.0,6.638,6.638,,,6.638,0.0,0.0
2010-09-07,0.0,6.653,6.653,,,6.653,0.0,0.0
2010-09-09,0.0,6.741,6.741,,,6.741,0.0,0.0
2010-09-10,0.0,6.781,6.781,,,6.781,0.0,0.0
2010-09-13,0.0,6.748,6.748,,,6.748,0.0,0.0
2010-09-14,0.0,6.695,6.695,,,6.695,0.0,0.0
2010-09-15,0.0,6.683,6.683,,,6.683,0.0,0.0
2010-09-16,0.0,6.518,6.518,,,6.518,0.0,0.0
2010-09-17,0.0,6.39,6.39,,,6.39,0.0,0.0
2010-09-20,0.0,6.332,6.332,,,6.332,0.0,0.0
2010-09-21,0.0,6.275,6.275,,,6.275,0.0,0.0
2010-09-22,0.0,6.285,6.285,,,6.285,0.0,0.0
2010-09-23,0.0,6.35,6.35,,,6.35,0.0,0.0
2010-09-24,0.0,6.343,6.343,,,6.343,0.0,0.0
2010-09-27,0.0,6.306,6.306,,,6.306,0.0,0.0
2010-09-29,0.0,6.337,6.337,,,6.337,0.0,0.0
2010-09-30,0.0,6.32,6.32,,,6.32,0.0,0.0
2010-10-01,0.0,6.399,6.399,,,6.399,0.0,0.0
2010-10-04,0.0,6.53,6.53,,,6.53,0.0,0.0
2010-10-05,0.0,6.565,6.565,,,6.565,0.0,0.0
2010-10-06,0.0,6.61,6.61,,,6.61,0.0,0.0
2010-10-07,0.0,6.71,6.71,,,6.71,0.0,0.0
2010-10-08,0.0,6.725,6.725,,,6.725,0.0,0.0
2010-10-11,0.0,6.682,6.682,,,6.682,0.0,0.0
2010-10-12,0.0,6.655,6.655,,,6.655,0.0,0.0
2010-10-13,0.0,6.646,6.646,,,6.646,0.0,0.0
2010-10-14,0.0,6.674,6.674,,,6.674,0.0,0.0
2010-10-15,0.0,6.625,6.625,,,6.625,0.0,0.0
2010-10-18,0.0,6.621,6.621,,,6.621,0.0,0.0
2010-10-19,0.0,6.6,6.6,,,6.6,0.0,0.0
2010-10-20,0.0,6.591,6.591,,,6.591,0.0,0.0
2010-10-21,0.0,6.442,6.442,,,6.442,0.0,0.0
2010-10-22,0.0,6.371,6.371,,,6.371,0.0,0.0
2010-10-25,0.0,6.47,6.47,,,6.47,0.0,0.0
2010-10-26,0.0,6.702,6.702,,,6.702,0.0,0.0
2010-10-27,0.0,6.747,6.747,,,6.747,0.0,0.0
2010-10-28,0.0,6.477,6.477,,,6.477,0.0,0.0
2010-10-29,0.0,6.356,6.356,,,6.356,0.0,0.0
2010-11-01,0.0,6.421,6.421,,,6.421,0.0,0.0
2010-11-02,0.0,6.479,6.479,,,6.479,0.0,0.0
2010-11-03,0.0,6.453,6.453,,,6.453,0.0,0.0
2010-11-04,0.0,6.448,6.448,,,6.448,0.0,0.0
2010-11-05,0.0,6.455,6.455,,,6.455,0.0,0.0
2010-11-08,0.0,6.469,6.469,,,6.469,0.0,0.0
2010-11-09,0.0,6.464,6.464,,,6.464,0.0,0.0
2010-11-10,0.0,6.537,6.537,,,6.537,0.0,0.0
2010-11-11,0.0,6.605,6.605,,,6.605,0.0,0.0
2010-11-12,0.0,6.606,6.606,,,6.606,0.0,0.0
