Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-07-24,1.42,1.425,1.42,,,1.425,87.0,87.0
1991-07-25,1.425,1.44,1.425,,,1.435,23.0,108.0
1991-07-26,1.445,1.45,1.44,,,1.45,25.0,132.0
1991-07-29,1.45,1.45,1.45,,,1.45,1.0,133.0
1991-07-30,1.445,1.45,1.445,,,1.45,16.0,149.0
1991-07-31,1.445,1.475,1.445,,,1.47,62.0,197.0
1991-08-01,1.45,1.45,1.43,,,1.43,6.0,200.0
1991-08-02,1.465,1.465,1.465,,,1.465,0.0,199.0
1991-08-05,1.45,1.45,1.45,,,1.45,5.0,204.0
1991-08-06,1.45,1.45,1.45,,,1.45,5.0,204.0
1991-08-07,1.45,1.45,1.45,,,1.45,0.0,204.0
1991-08-08,1.46,1.46,1.46,,,1.46,5.0,209.0
1991-08-09,1.46,1.46,1.44,,,1.45,16.0,220.0
1991-08-12,1.44,1.45,1.44,,,1.45,4.0,221.0
1991-08-13,1.45,1.45,1.445,,,1.445,37.0,254.0
1991-08-14,1.448,1.448,1.448,,,1.448,0.0,254.0
1991-08-15,1.434,1.435,1.433,,,1.433,12.0,266.0
1991-08-16,1.422,1.44,1.422,,,1.43,18.0,276.0
1991-08-19,1.43,1.43,1.43,,,1.43,0.0,279.0
1991-08-20,1.43,1.43,1.43,,,1.43,1.0,279.0
1991-08-21,1.435,1.435,1.435,,,1.435,1.0,279.0
1991-08-22,1.435,1.435,1.435,,,1.435,9.0,285.0
1991-08-23,1.43,1.445,1.43,,,1.445,75.0,327.0
1991-08-26,1.45,1.465,1.45,,,1.465,70.0,335.0
1991-08-27,1.48,1.485,1.48,,,1.485,15.0,364.0
1991-08-28,1.475,1.475,1.475,,,1.475,0.0,365.0
1991-08-29,1.48,1.48,1.48,,,1.48,2.0,363.0
1991-08-30,1.48,1.485,1.48,,,1.485,26.0,379.0
1991-09-03,1.48,1.48,1.48,,,1.48,8.0,383.0
1991-09-04,1.49,1.49,1.485,,,1.485,12.0,395.0
1991-09-05,1.5,1.5,1.5,,,1.5,41.0,390.0
1991-09-06,1.5,1.52,1.495,,,1.51,160.0,435.0
1991-09-09,1.505,1.51,1.505,,,1.51,1.0,435.0
1991-09-10,1.51,1.51,1.505,,,1.505,26.0,426.0
1991-09-11,1.495,1.495,1.489,,,1.495,26.0,436.0
1991-09-12,1.49,1.5,1.49,,,1.5,94.0,503.0
1991-09-13,1.51,1.51,1.51,,,1.51,0.0,503.0
1991-09-16,1.515,1.515,1.51,,,1.51,4.0,501.0
1991-09-17,1.51,1.52,1.51,,,1.52,15.0,512.0
1991-09-18,1.53,1.53,1.52,,,1.52,1.0,513.0
1991-09-19,1.515,1.515,1.515,,,1.515,9.0,522.0
1991-09-20,1.51,1.51,1.5,,,1.5,56.0,538.0
1991-09-23,1.49,1.49,1.49,,,1.49,1.0,533.0
1991-09-24,1.48,1.49,1.48,,,1.49,23.0,539.0
1991-09-25,1.49,1.49,1.49,,,1.49,14.0,552.0
1991-09-26,1.49,1.49,1.49,,,1.49,0.0,552.0
1991-09-27,1.49,1.49,1.49,,,1.49,0.0,552.0
1991-09-30,1.49,1.495,1.49,,,1.495,3.0,555.0
1991-10-01,1.495,1.495,1.495,,,1.495,0.0,565.0
1991-10-02,1.49,1.49,1.49,,,1.49,0.0,555.0
1991-10-03,1.485,1.485,1.485,,,1.485,0.0,555.0
1991-10-04,1.475,1.48,1.475,,,1.475,12.0,567.0
1991-10-07,1.495,1.495,1.495,,,1.495,0.0,567.0
1991-10-08,1.495,1.5,1.495,,,1.5,10.0,572.0
1991-10-09,1.49,1.49,1.49,,,1.49,63.0,635.0
1991-10-10,1.485,1.485,1.485,,,1.485,34.0,650.0
1991-10-11,1.48,1.48,1.48,,,1.48,10.0,659.0
1991-10-14,1.475,1.485,1.475,,,1.485,19.0,668.0
1991-10-15,1.49,1.49,1.49,,,1.49,10.0,678.0
1991-10-16,1.48,1.49,1.48,,,1.485,60.0,735.0
