Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1994-05-24,2.39,2.39,2.382,,,2.382,775.0,703.0
1994-05-25,2.37,2.375,2.369,,,2.369,158.0,659.0
1994-05-26,2.384,2.388,2.375,,,2.388,31.0,749.0
1994-05-27,2.37,2.397,2.37,,,2.397,41.0,790.0
1994-05-31,2.4,2.4,2.397,,,2.397,10.0,790.0
1994-06-01,2.397,2.397,2.397,,,2.397,100.0,714.0
1994-06-02,2.405,2.425,2.405,,,2.425,66.0,186.0
1994-06-03,2.42,2.425,2.42,,,2.42,724.0,1494.0
1994-06-06,2.42,2.42,2.414,,,2.414,256.0,1505.0
1994-06-07,2.425,2.425,2.415,,,2.415,64.0,1519.0
1994-06-08,2.425,2.439,2.425,,,2.439,96.0,1579.0
1994-06-09,2.444,2.444,2.425,,,2.427,6.0,1579.0
1994-06-10,2.433,2.433,2.43,,,2.433,220.0,1792.0
1994-06-13,2.42,2.42,2.42,,,2.42,25.0,1792.0
1994-06-14,2.42,2.42,2.411,,,2.411,11.0,1792.0
1994-06-15,2.437,2.437,2.437,,,2.437,0.0,1792.0
1994-06-16,2.437,2.437,2.422,,,2.427,75.0,1778.0
1994-06-17,2.42,2.42,2.418,,,2.418,11.0,1789.0
1994-06-20,2.42,2.424,2.42,,,2.424,10.0,1799.0
1994-06-21,2.415,2.415,2.403,,,2.403,64.0,1796.0
1994-06-22,2.405,2.41,2.403,,,2.41,220.0,2016.0
1994-06-23,2.405,2.41,2.402,,,2.402,20.0,2016.0
1994-06-24,2.412,2.416,2.412,,,2.416,5.0,2021.0
1994-06-27,2.405,2.416,2.405,,,2.407,5.0,2026.0
1994-06-28,2.41,2.42,2.407,,,2.415,62.0,2017.0
1994-06-29,2.405,2.41,2.405,,,2.409,12.0,2014.0
1994-06-30,2.409,2.409,2.369,,,2.369,51.0,2047.0
1994-07-01,2.41,2.41,2.385,,,2.385,376.0,1820.0
1994-07-05,2.39,2.39,2.384,,,2.384,89.0,1802.0
1994-07-06,2.389,2.389,2.389,,,2.389,0.0,1802.0
1994-07-07,2.375,2.385,2.375,,,2.376,4.0,1800.0
1994-07-08,2.376,2.376,2.368,,,2.368,149.0,1807.0
1994-07-11,2.368,2.381,2.36,,,2.381,86.0,1844.0
1994-07-12,2.38,2.38,2.355,,,2.367,181.0,1936.0
1994-07-13,2.357,2.357,2.357,,,2.357,0.0,1936.0
1994-07-14,2.362,2.362,2.362,,,2.362,81.0,1955.0
1994-07-15,2.352,2.371,2.352,,,2.371,205.0,2060.0
1994-07-18,2.365,2.37,2.365,,,2.366,207.0,2005.0
1994-07-19,2.377,2.377,2.377,,,2.377,0.0,1959.0
1994-07-20,2.37,2.37,2.35,,,2.358,126.0,1887.0
1994-07-21,2.335,2.34,2.33,,,2.33,65.0,1948.0
1994-07-22,2.335,2.345,2.33,,,2.33,26.0,1948.0
1994-07-25,2.335,2.335,2.296,,,2.296,182.0,1904.0
1994-07-26,2.3,2.32,2.3,,,2.309,632.0,2114.0
1994-07-27,2.315,2.315,2.29,,,2.299,19.0,2116.0
1994-07-28,2.295,2.32,2.295,,,2.316,133.0,2066.0
1994-07-29,2.31,2.325,2.31,,,2.313,31.0,2078.0
1994-08-01,2.335,2.335,2.32,,,2.32,8.0,2081.0
1994-08-02,2.305,2.32,2.302,,,2.302,173.0,2015.0
1994-08-03,2.3,2.302,2.29,,,2.29,147.0,2152.0
1994-08-04,2.31,2.312,2.31,,,2.312,22.0,2170.0
1994-08-05,2.29,2.329,2.29,,,2.329,1.0,2171.0
1994-08-08,2.321,2.321,2.317,,,2.317,15.0,2172.0
1994-08-09,2.327,2.337,2.327,,,2.337,10.0,2182.0
1994-08-10,2.337,2.358,2.337,,,2.358,359.0,2421.0
1994-08-11,2.338,2.35,2.33,,,2.334,342.0,2584.0
1994-08-12,2.32,2.335,2.32,,,2.334,67.0,2609.0
1994-08-15,2.34,2.34,2.318,,,2.318,31.0,2595.0
1994-08-16,2.335,2.335,2.32,,,2.33,168.0,2674.0
1994-08-17,2.34,2.345,2.338,,,2.338,20.0,2671.0
1994-08-18,2.345,2.345,2.315,,,2.325,140.0,2675.0
1994-08-19,2.34,2.355,2.325,,,2.35,373.0,2865.0
1994-08-22,2.35,2.36,2.347,,,2.347,1130.0,3032.0
1994-08-23,2.355,2.355,2.33,,,2.332,250.0,2983.0
1994-08-24,2.33,2.345,2.33,,,2.345,380.0,3088.0
1994-08-25,2.33,2.34,2.31,,,2.339,1990.0,3549.0
1994-08-26,2.339,2.34,2.33,,,2.338,1932.0,3933.0
1994-08-29,2.34,2.345,2.335,,,2.338,615.0,4041.0
1994-08-30,2.33,2.33,2.31,,,2.32,517.0,3973.0
1994-08-31,2.32,2.32,2.298,,,2.298,168.0,3969.0
1994-09-01,2.3,2.31,2.295,,,2.295,160.0,4078.0
1994-09-02,2.295,2.295,2.282,,,2.282,156.0,4118.0
1994-09-06,2.285,2.29,2.284,,,2.29,217.0,4109.0
1994-09-07,2.307,2.307,2.307,,,2.307,100.0,4203.0
1994-09-08,2.3,2.32,2.3,,,2.312,352.0,4188.0
1994-09-09,2.305,2.32,2.305,,,2.317,623.0,4293.0
1994-09-12,2.32,2.325,2.31,,,2.315,308.0,4498.0
1994-09-13,2.305,2.315,2.295,,,2.295,420.0,4785.0
1994-09-14,2.295,2.315,2.295,,,2.296,391.0,4768.0
1994-09-15,2.31,2.31,2.272,,,2.272,430.0,4701.0
1994-09-16,2.28,2.29,2.272,,,2.272,313.0,4772.0
1994-09-19,2.275,2.281,2.275,,,2.281,29.0,4813.0
1994-09-20,2.28,2.28,2.27,,,2.27,321.0,4944.0
1994-09-21,2.27,2.28,2.263,,,2.263,762.0,4742.0
1994-09-22,2.27,2.28,2.265,,,2.272,139.0,4814.0
1994-09-23,2.265,2.265,2.251,,,2.251,62.0,4826.0
1994-09-26,2.25,2.25,2.238,,,2.238,24.0,4823.0
1994-09-27,2.23,2.235,2.23,,,2.232,27.0,4828.0
1994-09-28,2.23,2.235,2.226,,,2.226,86.0,4799.0
1994-09-29,2.225,2.225,2.22,,,2.221,47.0,4137.0
1994-09-30,2.22,2.22,2.209,,,2.209,260.0,4971.0
1994-10-03,2.215,2.22,2.212,,,2.212,641.0,4828.0
1994-10-04,2.23,2.23,2.22,,,2.224,101.0,4773.0
1994-10-05,2.22,2.22,2.216,,,2.216,15.0,4773.0
1994-10-06,2.225,2.235,2.225,,,2.229,7.0,4774.0
1994-10-07,2.217,2.23,2.217,,,2.227,444.0,4869.0
1994-10-10,2.25,2.253,2.25,,,2.253,115.0,4863.0
1994-10-11,2.27,2.27,2.25,,,2.263,146.0,4894.0
1994-10-12,2.265,2.28,2.26,,,2.26,132.0,4952.0
1994-10-13,2.26,2.265,2.235,,,2.253,200.0,5041.0
1994-10-14,2.248,2.261,2.24,,,2.261,381.0,4850.0
1994-10-17,2.255,2.274,2.255,,,2.274,644.0,5123.0
1994-10-18,2.265,2.27,2.24,,,2.24,708.0,4992.0
1994-10-19,2.24,2.24,2.214,,,2.214,276.0,5159.0
1994-10-20,2.207,2.207,2.184,,,2.184,1200.0,5642.0
1994-10-21,2.18,2.192,2.175,,,2.191,600.0,5602.0
1994-10-24,2.2,2.2,2.18,,,2.18,98.0,5649.0
1994-10-25,2.2,2.2,2.168,,,2.168,354.0,5759.0
1994-10-26,2.165,2.196,2.165,,,2.196,170.0,5639.0
1994-10-27,2.18,2.18,2.17,,,2.177,92.0,5676.0
1994-10-28,2.17,2.17,2.165,,,2.17,70.0,5703.0
1994-10-31,2.16,2.16,2.15,,,2.156,54.0,5683.0
1994-11-01,2.16,2.16,2.15,,,2.154,432.0,5512.0
1994-11-02,2.145,2.152,2.14,,,2.146,75.0,5547.0
1994-11-03,2.145,2.145,2.135,,,2.139,100.0,5516.0
1994-11-04,2.13,2.137,2.13,,,2.137,462.0,5736.0
1994-11-07,2.125,2.128,2.086,,,2.086,258.0,5827.0
1994-11-08,2.1,2.1,2.086,,,2.091,707.0,6095.0
1994-11-09,2.095,2.11,2.095,,,2.106,311.0,6238.0
1994-11-10,2.12,2.13,2.085,,,2.091,332.0,6268.0
1994-11-11,2.09,2.1,2.084,,,2.084,192.0,6274.0
1994-11-14,2.085,2.09,2.06,,,2.066,331.0,6361.0
1994-11-15,2.06,2.066,2.055,,,2.066,76.0,6360.0
1994-11-16,2.055,2.06,2.033,,,2.033,247.0,6328.0
1994-11-17,2.035,2.035,1.995,,,2.018,377.0,6280.0
1994-11-18,2.018,2.04,2.015,,,2.04,426.0,6551.0
1994-11-21,2.04,2.04,2.015,,,2.015,269.0,6435.0
1994-11-22,2.02,2.035,2.018,,,2.018,439.0,6558.0
1994-11-23,2.03,2.03,2.015,,,2.015,101.0,6568.0
1994-11-28,2.02,2.02,2.01,,,2.014,161.0,6548.0
1994-11-29,2.01,2.01,1.969,,,1.969,136.0,6556.0
1994-11-30,1.969,1.975,1.955,,,1.959,994.0,6862.0
1994-12-01,1.96,1.975,1.939,,,1.939,492.0,6869.0
1994-12-02,1.95,1.965,1.943,,,1.943,630.0,7168.0
1994-12-05,1.96,1.98,1.96,,,1.98,446.0,7115.0
1994-12-06,1.98,1.995,1.975,,,1.979,1157.0,7184.0
1994-12-07,1.995,2.05,1.985,,,2.05,882.0,7166.0
1994-12-08,2.065,2.07,2.05,,,2.051,969.0,7522.0
1994-12-09,2.055,2.055,2.02,,,2.041,1011.0,6997.0
1994-12-12,2.05,2.05,2.028,,,2.028,871.0,7276.0
1994-12-13,2.005,2.008,1.958,,,1.959,649.0,7475.0
1994-12-14,1.955,1.965,1.955,,,1.957,607.0,7088.0
1994-12-15,1.967,1.98,1.955,,,1.962,423.0,7195.0
1994-12-16,1.965,1.965,1.94,,,1.952,489.0,7053.0
1994-12-19,1.94,1.94,1.91,,,1.915,861.0,6929.0
1994-12-20,1.92,1.935,1.89,,,1.89,1036.0,6882.0
1994-12-21,1.89,1.905,1.89,,,1.892,946.0,7239.0
1994-12-22,1.905,1.91,1.895,,,1.895,149.0,7090.0
1994-12-23,1.89,1.91,1.871,,,1.871,433.0,7446.0
1994-12-27,1.89,1.933,1.89,,,1.933,285.0,7464.0
1994-12-28,1.945,1.955,1.929,,,1.929,344.0,7444.0
1994-12-29,1.935,1.955,1.935,,,1.953,341.0,7334.0
1994-12-30,1.99,1.99,1.96,,,1.971,416.0,7398.0
1995-01-03,1.99,1.995,1.932,,,1.932,347.0,7687.0
1995-01-04,1.935,1.935,1.89,,,1.903,836.0,7323.0
1995-01-05,1.89,1.9,1.87,,,1.889,374.0,7356.0
1995-01-06,1.869,1.875,1.856,,,1.856,682.0,7280.0
1995-01-09,1.83,1.85,1.83,,,1.845,894.0,7317.0
