Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2012-04-27,0.0,0.0,0.0,,,3.2285,0.0,0.0
2012-04-30,0.0,0.0,0.0,,,3.2352,0.0,0.0
2012-05-01,0.0,0.0,3.23,,,3.2051,2.0,0.0
2012-05-02,3.199,3.199,3.1775,,,3.1698,267.0,0.0
2012-05-03,0.0,0.0,0.0,,,3.125,262.0,109.0
2012-05-04,3.1,3.1,3.047,,,3.0559,320.0,307.0
2012-05-07,3.02,3.0328,3.02,,,3.0318,75.0,601.0
2012-05-08,2.993,3.0336,2.993,,,3.0382,296.0,611.0
2012-05-09,3.0025,3.0345,3.0025,,,3.0369,70.0,615.0
2012-05-10,3.0369,3.0369,3.0369,,,3.0223,4.0,619.0
2012-05-11,3.0146,3.0146,3.0146,,,3.0054,16.0,619.0
2012-05-14,2.977,2.9792,2.9725,,,2.9832,22.0,620.0
2012-05-15,2.985,2.9909,2.975,,,2.9821,76.0,635.0
2012-05-16,2.967,2.967,2.9494,,,2.9542,150.0,701.0
2012-05-17,2.946,2.946,2.9075,,,2.9105,284.0,819.0
2012-05-18,2.9105,2.9135,2.8917,,,2.895,250.0,988.0
2012-05-21,2.904,2.919,2.9034,,,2.9198,174.0,975.0
2012-05-22,2.9312,2.9312,2.9118,,,2.9172,72.0,1020.0
2012-05-23,2.8925,2.8925,2.8725,,,2.8757,243.0,1054.0
2012-05-24,2.8948,2.8948,2.8869,,,2.8835,288.0,1217.0
2012-05-25,2.8975,2.8975,2.8905,,,2.8927,13.0,1277.0
2012-05-29,2.9104,2.9104,2.8858,,,2.8755,108.0,1286.0
2012-05-30,2.8424,2.8425,2.816,,,2.8227,234.0,1342.0
2012-05-31,2.8321,2.8341,2.7904,,,2.7878,163.0,1372.0
2012-06-01,2.7346,2.739,2.7175,,,2.723,747.0,1402.0
2012-06-04,2.7176,2.7319,2.705,,,2.7216,492.0,1589.0
2012-06-05,2.705,2.719,2.705,,,2.7165,457.0,1755.0
2012-06-06,2.7631,2.7753,2.7575,,,2.758,735.0,1945.0
2012-06-07,2.8,2.8,2.745,,,2.7497,606.0,2169.0
2012-06-08,2.705,2.746,2.705,,,2.7473,508.0,2421.0
2012-06-11,2.7528,2.7614,2.705,,,2.7142,559.0,2524.0
2012-06-12,2.7222,2.7294,2.6955,,,2.7013,815.0,2733.0
2012-06-13,2.6948,2.7199,2.6885,,,2.6904,944.0,3104.0
2012-06-14,2.6925,2.7191,2.6925,,,2.7055,814.0,3452.0
2012-06-15,2.707,2.7245,2.705,,,2.7096,955.0,3844.0
2012-06-18,2.691,2.691,2.6772,,,2.6835,540.0,3856.0
2012-06-19,2.6713,2.7031,2.6604,,,2.6839,837.0,4009.0
2012-06-20,2.6835,2.6865,2.641,,,2.6433,1566.0,4281.0
2012-06-21,2.629,2.6296,2.5895,,,2.5928,1217.0,4571.0
2012-06-22,2.6025,2.6171,2.5957,,,2.6058,1012.0,4921.0
2012-06-25,2.6,2.6,2.5859,,,2.5992,226.0,5133.0
2012-06-26,2.61,2.618,2.604,,,2.6261,135.0,5144.0
2012-06-27,2.6386,2.6386,2.6285,,,2.6292,137.0,5174.0
2012-06-28,2.6214,2.6243,2.5891,,,2.5913,935.0,5171.0
2012-06-29,2.6856,2.7335,2.6845,,,2.7442,206.0,5177.0
2012-07-02,2.6966,2.6973,2.6861,,,2.7022,298.0,5120.0
2012-07-03,2.781,2.7892,2.7763,,,2.7892,840.0,5159.0
2012-07-05,2.7694,2.7892,2.7573,,,2.7834,531.0,5239.0
2012-07-06,0.0,0.0,2.7269,,,2.724,522.0,5433.0
2012-07-09,2.7348,2.7425,2.7348,,,2.7566,175.0,5369.0
2012-07-10,2.7351,2.7387,2.7271,,,2.7166,253.0,5395.0
2012-07-11,2.7494,2.7694,2.7494,,,2.7624,724.0,5445.0
2012-07-12,2.7291,2.7675,2.7289,,,2.7715,302.0,5654.0
2012-07-13,0.0,0.0,0.0,,,2.7899,282.0,5641.0
2012-07-16,2.816,2.8318,2.816,,,2.8307,297.0,5559.0
2012-07-17,2.83,2.8532,2.8256,,,2.844,1092.0,5602.0
2012-07-18,2.837,2.8488,2.8349,,,2.8628,991.0,6144.0
2012-07-19,2.8917,2.9155,2.8917,,,2.9224,1166.0,6116.0
2012-07-20,2.8906,2.9025,2.8836,,,2.8974,365.0,6451.0
2012-07-23,2.8308,2.831,2.825,,,2.8107,412.0,6298.0
2012-07-24,2.8164,2.8235,2.8158,,,2.8211,288.0,6489.0
2012-07-25,2.812,2.8124,2.808,,,2.8461,184.0,6349.0
2012-07-26,2.8714,2.8789,2.8503,,,2.8558,268.0,6349.0
2012-07-27,2.87,2.8758,2.867,,,2.8798,163.0,6389.0
2012-07-30,2.8745,2.8793,2.8745,,,2.8798,1210.0,6414.0
2012-07-31,2.8859,2.8876,2.8445,,,2.8562,770.0,6712.0
2012-08-01,2.8639,2.8692,2.8566,,,2.8624,482.0,7000.0
2012-08-02,2.838,2.8517,2.832,,,2.8424,984.0,7313.0
2012-08-03,2.9156,2.9156,2.914,,,2.9155,501.0,7399.0
2012-08-06,2.9365,2.9367,2.9365,,,2.9362,611.0,7616.0
2012-08-07,2.9835,2.9859,2.9821,,,2.9833,751.0,7723.0
2012-08-08,2.977,3.0004,2.976,,,2.9986,1400.0,7958.0
2012-08-09,3.0087,3.0268,3.003,,,3.0174,3746.0,8417.0
2012-08-10,2.9962,3.0058,2.9925,,,3.0027,938.0,8992.0
2012-08-13,3.0359,3.037,3.0034,,,3.0107,1030.0,8684.0
2012-08-14,3.0208,3.0249,3.0133,,,3.0171,1151.0,8837.0
2012-08-15,3.0125,3.0565,3.011,,,3.0483,1587.0,8839.0
2012-08-16,3.0533,3.0742,3.0528,,,3.0734,2644.0,8947.0
2012-08-17,3.0525,3.0619,3.035,,,3.0468,873.0,9334.0
2012-08-20,3.0656,3.067,3.053,,,3.0527,640.0,9371.0
2012-08-21,3.0834,3.0907,3.0815,,,3.0758,538.0,9254.0
2012-08-22,3.0717,3.0841,3.0717,,,3.0857,2167.0,9232.0
2012-08-23,3.0984,3.1055,3.066,,,3.0775,732.0,9849.0
2012-08-24,3.076,3.0788,3.0482,,,3.0563,822.0,10042.0
2012-08-27,3.0666,3.0666,3.034,,,3.0343,1654.0,10629.0
2012-08-28,3.0524,3.0524,3.0448,,,3.0561,763.0,10327.0
2012-08-29,3.0557,3.0557,3.0369,,,3.0451,895.0,10274.0
2012-08-30,3.0558,3.0591,3.0556,,,3.0512,2160.0,10271.0
2012-08-31,3.0601,3.0817,3.0526,,,3.0877,1233.0,10585.0
2012-09-04,3.0841,3.1087,3.0594,,,3.0602,1004.0,11225.0
2012-09-05,3.0672,3.0672,3.0492,,,3.0495,1878.0,11598.0
2012-09-06,3.0701,3.0953,3.0701,,,3.0653,1450.0,12088.0
2012-09-07,3.0768,3.084,3.048,,,3.0768,701.0,12000.0
2012-09-10,3.0832,3.0976,3.0766,,,3.0959,721.0,12058.0
2012-09-11,3.0949,3.1014,3.0901,,,3.099,1716.0,11975.0
2012-09-12,3.1039,3.1258,3.0977,,,3.12,1426.0,11900.0
2012-09-13,3.135,3.1416,3.1031,,,3.1215,2166.0,12204.0
2012-09-14,3.1548,3.1557,3.1412,,,3.1409,2528.0,12547.0
2012-09-17,3.1385,3.1385,3.0243,,,3.083,1939.0,12424.0
2012-09-18,3.0658,3.0826,3.039,,,3.0411,2216.0,12657.0
2012-09-19,3.0305,3.0305,2.9381,,,2.9516,3325.0,12377.0
2012-09-20,2.9559,2.9935,2.9467,,,2.9824,3884.0,12793.0
2012-09-21,3.001,3.0176,3.001,,,3.0049,2260.0,12755.0
2012-09-24,2.9798,2.9805,2.9631,,,2.979,472.0,12664.0
2012-09-25,3.0095,3.012,2.9717,,,2.9848,3280.0,12587.0
2012-09-26,2.9558,2.9697,2.9392,,,2.9688,2381.0,13255.0
2012-09-27,2.9662,3.0243,2.9662,,,3.0172,2599.0,13222.0
2012-09-28,3.0227,3.0324,3.0077,,,3.0286,3620.0,13840.0
2012-10-01,3.0296,3.0365,3.0121,,,3.0149,569.0,14087.0
2012-10-02,3.0199,3.0237,3.0011,,,3.0019,1855.0,14062.0
2012-10-03,2.97,2.97,2.9213,,,2.9289,5839.0,13927.0
2012-10-04,2.9289,3.0279,2.9289,,,3.0251,3669.0,13585.0
2012-10-05,3.02,3.0211,2.9843,,,3.0154,2948.0,14414.0
2012-10-08,3.0065,3.0233,3.0065,,,3.0133,2361.0,14705.0
2012-10-09,3.0241,3.0667,3.0241,,,3.0557,3061.0,14713.0
2012-10-10,3.0533,3.0798,3.0498,,,3.0565,3717.0,15065.0
2012-10-11,3.0751,3.0929,3.0735,,,3.0842,4424.0,14843.0
2012-10-12,3.0808,3.0808,3.05,,,3.0726,3398.0,14775.0
2012-10-15,3.0697,3.0856,3.05,,,3.0852,2528.0,14902.0
2012-10-16,3.0887,3.0904,3.0667,,,3.075,2989.0,15449.0
2012-10-17,3.0725,3.0848,3.061,,,3.0709,3060.0,15175.0
2012-10-18,3.0817,3.0827,3.0312,,,3.0541,1389.0,14438.0
2012-10-19,3.0537,3.0716,3.0075,,,3.0084,3378.0,14751.0
2012-10-22,3.0084,3.0267,2.9862,,,2.986,5681.0,15129.0
2012-10-23,2.9861,2.9861,2.9319,,,2.9471,7988.0,15504.0
2012-10-24,2.9625,2.966,2.9184,,,2.9368,2884.0,17022.0
2012-10-25,2.9381,2.9581,2.9329,,,2.9451,3137.0,17043.0
2012-10-26,2.9238,2.9755,2.922,,,2.973,3947.0,17172.0
2012-10-29,2.9827,2.9908,2.9602,,,2.9697,2144.0,17221.0
2012-10-30,2.9787,2.9822,2.9593,,,2.9715,2945.0,17325.0
2012-10-31,2.9756,2.9831,2.9598,,,2.9687,6236.0,17067.0
2012-11-01,2.9613,2.9801,2.9511,,,2.9793,6050.0,16634.0
2012-11-02,2.9641,2.9793,2.9057,,,2.9086,10060.0,17088.0
2012-11-05,2.9018,2.9527,2.8985,,,2.9464,4769.0,16995.0
2012-11-06,2.9571,3.0249,2.9565,,,3.0203,5916.0,17209.0
2012-11-07,3.0215,3.0215,2.9264,,,2.9394,4105.0,17949.0
2012-11-08,2.938,2.9638,2.9248,,,2.9374,5429.0,18216.0
2012-11-09,2.9218,2.983,2.9199,,,2.981,2591.0,18285.0
2012-11-12,2.9765,3.0008,2.9696,,,2.9811,1959.0,18826.0
2012-11-13,2.9662,2.9685,2.9433,,,2.9586,8158.0,18962.0
2012-11-14,2.9685,2.9917,2.9461,,,2.9792,2101.0,17717.0
2012-11-15,2.9835,3.0012,2.9471,,,2.9597,1076.0,17552.0
2012-11-16,2.9579,2.9773,2.945,,,2.9706,4098.0,17836.0
2012-11-19,2.991,3.0525,2.991,,,3.0441,5192.0,17415.0
2012-11-20,3.0357,3.0477,2.9895,,,3.0079,5683.0,18004.0
2012-11-21,3.0329,3.0437,3.0057,,,3.0339,2801.0,17075.0
2012-11-23,3.029,3.0568,3.0133,,,3.052,1933.0,17183.0
