Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1982-05-12,1.02,1.02,1.015,,,1.02,45.0,35.0
1982-05-13,1.02,1.02,1.02,,,1.02,0.0,35.0
1982-05-14,1.028,1.028,1.028,,,1.028,0.0,31.0
1982-05-17,1.025,1.025,1.025,,,1.025,0.0,31.0
1982-05-18,1.005,1.005,1.005,,,1.005,0.0,31.0
1982-05-19,1.005,1.005,1.0025,,,1.0025,1.0,32.0
1982-05-20,1.0125,1.0125,1.0125,,,1.0125,0.0,32.0
1982-05-21,1.0,1.024,1.0,,,1.024,5.0,35.0
1982-05-24,1.02,1.02,1.02,,,1.02,0.0,35.0
1982-05-25,1.01,1.0175,1.01,,,1.0175,20.0,45.0
1982-05-26,1.0175,1.0175,1.0175,,,1.0175,0.0,45.0
1982-05-27,1.0,1.0,1.0,,,1.0,0.0,45.0
1982-05-28,1.006,1.01,0.9925,,,0.9925,6.0,49.0
1982-06-01,0.975,0.975,0.9725,,,0.9725,7.0,40.0
1982-06-02,0.9525,0.96,0.9525,,,0.96,3.0,40.0
1982-06-03,0.955,0.955,0.955,,,0.955,4.0,40.0
1982-06-04,0.945,0.95,0.935,,,0.948,4.0,40.0
1982-06-07,0.968,0.968,0.968,,,0.968,0.0,40.0
1982-06-08,0.995,0.995,0.995,,,0.995,0.0,40.0
1982-06-09,0.985,0.985,0.985,,,0.985,0.0,40.0
1982-06-10,0.9875,0.9875,0.9875,,,0.9875,0.0,40.0
1982-06-11,0.9675,0.9675,0.9675,,,0.9675,0.0,40.0
1982-06-14,0.9675,0.9675,0.96,,,0.9665,12.0,51.0
1982-06-15,0.9605,0.9605,0.9605,,,0.9605,0.0,51.0
1982-06-16,0.945,0.945,0.9405,,,0.9405,36.0,29.0
1982-06-17,0.931,0.932,0.931,,,0.932,1.0,29.0
1982-06-18,0.922,0.93,0.922,,,0.925,2.0,31.0
1982-06-21,0.916,0.916,0.916,,,0.916,0.0,31.0
1982-06-22,0.9175,0.9175,0.91,,,0.91,1.0,31.0
1982-06-23,0.902,0.915,0.902,,,0.915,2.0,31.0
1982-06-24,0.91,0.91,0.91,,,0.91,0.0,31.0
1982-06-25,0.9175,0.9175,0.9175,,,0.9175,0.0,31.0
1982-06-28,0.92,0.9275,0.92,,,0.9275,1.0,31.0
1982-06-29,0.915,0.915,0.915,,,0.915,0.0,31.0
1982-06-30,0.91,0.91,0.91,,,0.91,0.0,31.0
1982-07-01,0.895,0.91,0.895,,,0.91,6.0,37.0
1982-07-02,0.929,0.929,0.929,,,0.929,0.0,37.0
1982-07-06,0.926,0.926,0.926,,,0.926,0.0,37.0
1982-07-07,0.915,0.915,0.914,,,0.914,2.0,35.0
1982-07-08,0.914,0.914,0.914,,,0.914,0.0,35.0
1982-07-09,0.921,0.921,0.921,,,0.921,0.0,35.0
1982-07-12,0.901,0.901,0.901,,,0.901,1.0,36.0
1982-07-13,0.88,0.9,0.88,,,0.9,2.0,34.0
1982-07-14,0.917,0.917,0.895,,,0.895,3.0,34.0
1982-07-15,0.888,0.895,0.875,,,0.895,12.0,43.0
1982-07-16,0.9,0.9,0.895,,,0.899,3.0,44.0
1982-07-19,0.89,0.89,0.89,,,0.89,0.0,43.0
1982-07-20,0.869,0.89,0.869,,,0.89,3.0,33.0
1982-07-21,0.888,0.888,0.888,,,0.888,0.0,33.0
1982-07-22,0.905,0.905,0.905,,,0.905,0.0,33.0
1982-07-23,0.91,0.91,0.91,,,0.91,0.0,33.0
1982-07-26,0.89,0.89,0.89,,,0.89,1.0,33.0
1982-07-27,0.888,0.888,0.888,,,0.888,0.0,33.0
1982-07-28,0.89,0.89,0.868,,,0.88,2.0,32.0
1982-07-29,0.87,0.88,0.87,,,0.88,1.0,32.0
1982-07-30,0.88,0.88,0.88,,,0.88,0.0,32.0
1982-08-02,0.88,0.88,0.88,,,0.88,0.0,32.0
1982-08-03,0.88,0.88,0.88,,,0.88,0.0,32.0
1982-08-04,0.894,0.894,0.885,,,0.885,11.0,32.0
1982-08-05,0.894,0.894,0.894,,,0.894,0.0,32.0
1982-08-06,0.894,0.894,0.894,,,0.894,0.0,32.0
1982-08-09,0.9125,0.9125,0.9125,,,0.9125,0.0,32.0
1982-08-10,0.895,0.915,0.895,,,0.915,0.0,31.0
1982-08-11,0.9175,0.9175,0.91,,,0.91,3.0,32.0
1982-08-12,0.89,0.89,0.89,,,0.89,0.0,32.0
1982-08-13,0.885,0.885,0.885,,,0.885,0.0,32.0
1982-08-16,0.875,0.875,0.875,,,0.875,1.0,32.0
1982-08-17,0.875,0.875,0.875,,,0.875,0.0,32.0
1982-08-18,0.886,0.886,0.886,,,0.886,0.0,32.0
1982-08-19,0.886,0.886,0.886,,,0.886,0.0,32.0
1982-08-20,0.8842,0.8842,0.8842,,,0.8842,0.0,32.0
1982-08-23,0.884,0.896,0.884,,,0.896,2.0,32.0
1982-08-24,0.8875,0.8875,0.8875,,,0.8875,0.0,32.0
1982-08-25,0.8945,0.8945,0.8945,,,0.8945,0.0,32.0
1982-08-26,0.905,0.905,0.905,,,0.905,0.0,32.0
1982-08-27,0.9,0.9,0.9,,,0.9,0.0,32.0
1982-08-30,0.9105,0.9105,0.9105,,,0.9105,0.0,32.0
1982-08-31,0.905,0.905,0.905,,,0.905,1.0,32.0
1982-09-01,0.92,0.92,0.92,,,0.92,0.0,32.0
1982-09-02,0.9,0.9,0.9,,,0.9,1.0,32.0
1982-09-03,0.91,0.91,0.91,,,0.91,0.0,32.0
1982-09-07,0.92,0.92,0.9175,,,0.9175,6.0,32.0
1982-09-08,0.9175,0.9175,0.9175,,,0.9175,0.0,32.0
1982-09-09,0.915,0.915,0.915,,,0.915,0.0,32.0
1982-09-10,0.915,0.915,0.915,,,0.915,0.0,32.0
1982-09-13,0.915,0.915,0.915,,,0.915,0.0,32.0
1982-09-14,0.925,0.925,0.925,,,0.925,0.0,32.0
1982-09-15,0.9275,0.9275,0.9275,,,0.9275,0.0,32.0
1982-09-16,0.9275,0.935,0.9275,,,0.935,2.0,32.0
1982-09-17,0.9375,0.9375,0.9375,,,0.9375,6.0,34.0
1982-09-20,0.9385,0.9385,0.9385,,,0.9385,0.0,34.0
1982-09-21,0.943,0.943,0.943,,,0.943,0.0,34.0
1982-09-22,0.957,0.957,0.957,,,0.957,0.0,34.0
1982-09-23,0.9625,0.9625,0.9625,,,0.9625,0.0,34.0
1982-09-24,0.9625,0.9625,0.9625,,,0.9625,0.0,34.0
1982-09-27,0.96,0.96,0.9595,,,0.9595,1.0,35.0
1982-09-28,0.959,0.959,0.959,,,0.959,0.0,35.0
1982-09-29,0.95,0.95,0.95,,,0.95,0.0,35.0
1982-09-30,0.945,0.945,0.945,,,0.945,1.0,36.0
1982-10-01,0.945,0.945,0.945,,,0.945,0.0,36.0
1982-10-04,0.935,0.935,0.9325,,,0.9325,5.0,41.0
1982-10-05,0.9325,0.9325,0.925,,,0.925,5.0,42.0
1982-10-06,0.923,0.923,0.921,,,0.921,6.0,42.0
1982-10-07,0.925,0.925,0.925,,,0.925,0.0,42.0
1982-10-08,0.928,0.928,0.928,,,0.928,0.0,42.0
1982-10-11,0.928,0.928,0.928,,,0.928,0.0,42.0
1982-10-12,0.937,0.937,0.925,,,0.925,16.0,53.0
1982-10-13,0.9275,0.94,0.9275,,,0.94,1.0,54.0
1982-10-14,0.946,0.946,0.945,,,0.945,1.0,54.0
1982-10-15,0.945,0.948,0.945,,,0.946,9.0,55.0
1982-10-18,0.95,0.95,0.95,,,0.95,10.0,49.0
1982-10-19,0.9425,0.9425,0.938,,,0.938,6.0,53.0
1982-10-20,0.9385,0.9385,0.935,,,0.935,2.0,53.0
1982-10-21,0.93,0.93,0.915,,,0.915,3.0,53.0
1982-10-22,0.905,0.91,0.905,,,0.91,0.0,53.0
1982-10-25,0.91,0.91,0.91,,,0.91,0.0,53.0
1982-10-26,0.912,0.912,0.912,,,0.912,0.0,53.0
1982-10-27,0.921,0.921,0.892,,,0.892,4.0,56.0
1982-10-28,0.9,0.9025,0.9,,,0.9025,0.0,56.0
