Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-06-01,0.9603,0.9603,0.9603,,,0.9603,0.0,0.0
2004-06-02,0.963,0.963,0.925,,,0.925,2.0,2.0
2004-06-03,0.9173,0.9173,0.9173,,,0.9173,10.0,12.0
2004-06-04,0.9095,0.9095,0.9095,,,0.9095,0.0,12.0
2004-06-07,0.9265,0.9265,0.9265,,,0.9265,0.0,12.0
2004-06-08,0.9077,0.9077,0.9077,,,0.9077,1265.0,1165.0
2004-06-09,0.918,0.9245,0.918,,,0.9245,526.0,1638.0
2004-06-10,0.9363,0.9363,0.9363,,,0.9363,725.0,1688.0
2004-06-14,0.936,0.936,0.9198,,,0.9198,728.0,2138.0
2004-06-15,0.9198,0.9198,0.9198,,,0.9198,830.0,2968.0
2004-06-16,0.9275,0.9275,0.9275,,,0.9275,575.0,3468.0
2004-06-17,0.9485,0.9485,0.9485,,,0.9485,374.0,3342.0
2004-06-18,0.94,0.9428,0.94,,,0.9428,251.0,3342.0
2004-06-21,0.9238,0.9238,0.9238,,,0.9238,51.0,3341.0
2004-06-22,0.935,0.935,0.935,,,0.935,825.0,3616.0
2004-06-23,0.9325,0.9325,0.9325,,,0.9325,2075.0,5097.0
2004-06-24,0.936,0.936,0.9343,,,0.9343,275.0,5114.0
2004-06-25,0.9343,0.9343,0.9343,,,0.9343,1625.0,6489.0
2004-06-28,0.922,0.925,0.922,,,0.925,876.0,6765.0
2004-06-29,0.925,0.925,0.916,,,0.916,973.0,7284.0
2004-06-30,0.9393,0.9393,0.9393,,,0.9393,725.0,7806.0
2004-07-01,0.9645,0.9645,0.9645,,,0.9645,945.0,8216.0
2004-07-02,0.9553,0.9553,0.9553,,,0.9553,122.0,8226.0
2004-07-06,0.9702,0.9702,0.9702,,,0.9702,55.0,8226.0
2004-07-07,0.97,0.9722,0.97,,,0.9722,351.0,8509.0
2004-07-08,0.984,0.984,0.984,,,0.984,100.0,8359.0
2004-07-09,0.973,0.973,0.973,,,0.973,280.0,8444.0
2004-07-12,0.98,0.98,0.9635,,,0.9635,76.0,8445.0
2004-07-13,0.965,0.9712,0.965,,,0.9712,1000.0,8863.0
2004-07-14,0.9918,0.9918,0.9918,,,0.9918,405.0,8968.0
2004-07-15,0.9913,0.9913,0.9913,,,0.9913,500.0,8928.0
2004-07-16,0.9953,0.9953,0.9953,,,0.9953,150.0,8953.0
2004-07-19,1.002,1.002,1.002,,,1.002,100.0,8904.0
2004-07-20,0.9863,0.9863,0.9863,,,0.9863,100.0,9004.0
2004-07-21,0.9928,0.9928,0.9928,,,0.9928,100.0,9104.0
2004-07-22,1.0148,1.0148,1.0148,,,1.0148,661.0,9604.0
2004-07-23,1.04,1.04,1.0203,,,1.0203,273.0,9817.0
2004-07-26,1.0185,1.0185,1.0117,,,1.0117,799.0,9610.0
2004-07-27,1.0225,1.0225,1.0225,,,1.0225,0.0,9610.0
2004-07-28,1.0425,1.0425,1.0425,,,1.0425,715.0,9690.0
2004-07-29,1.0335,1.04,1.0335,,,1.0377,800.0,9563.0
2004-07-30,1.0522,1.0522,1.0522,,,1.0522,245.0,9693.0
2004-08-02,1.0518,1.0518,1.0518,,,1.0518,0.0,9311.0
2004-08-03,1.051,1.062,1.051,,,1.062,1476.0,9561.0
2004-08-04,1.062,1.062,1.044,,,1.044,314.0,9467.0
2004-08-05,1.05,1.0698,1.05,,,1.0698,481.0,9278.0
2004-08-06,1.0602,1.0602,1.0602,,,1.0602,0.0,9253.0
2004-08-09,1.0725,1.0725,1.0725,,,1.0725,658.0,9253.0
2004-08-10,1.0725,1.0725,1.0653,,,1.0653,565.0,8967.0
2004-08-11,1.06,1.0742,1.06,,,1.0742,716.0,9098.0
2004-08-12,1.086,1.086,1.086,,,1.086,0.0,9098.0
2004-08-13,1.0998,1.0998,1.0998,,,1.0998,135.0,9103.0
2004-08-16,1.103,1.103,1.103,,,1.103,0.0,9103.0
2004-08-17,1.109,1.109,1.109,,,1.109,415.0,9105.0
2004-08-18,1.114,1.114,1.114,,,1.114,75.0,9055.0
2004-08-19,1.1395,1.1395,1.1395,,,1.1395,866.0,9269.0
2004-08-20,1.1153,1.1153,1.1153,,,1.1153,405.0,9334.0
2004-08-23,1.1078,1.1078,1.1078,,,1.1078,692.0,9351.0
2004-08-24,1.0995,1.0995,1.0995,,,1.0995,250.0,9326.0
2004-08-25,1.058,1.058,1.058,,,1.058,188.0,9398.0
2004-08-26,1.073,1.073,1.0568,,,1.0568,512.0,9684.0
2004-08-27,1.0578,1.0588,1.0578,,,1.0588,466.0,9601.0
2004-08-30,1.025,1.0405,1.025,,,1.0405,37.0,9633.0
2004-08-31,1.0425,1.0425,1.0425,,,1.0425,342.0,9644.0
2004-09-01,1.047,1.086,1.047,,,1.086,485.0,9748.0
2004-09-02,1.0858,1.0858,1.0858,,,1.0858,461.0,9559.0
2004-09-03,1.0815,1.0815,1.0815,,,1.0815,0.0,9509.0
2004-09-07,1.0725,1.0725,1.0725,,,1.0725,10.0,9519.0
2004-09-08,1.0655,1.0655,1.0655,,,1.0655,290.0,9541.0
2004-09-09,1.1025,1.1025,1.1025,,,1.1025,395.0,9472.0
2004-09-10,1.0495,1.0495,1.0495,,,1.0495,322.0,9508.0
2004-09-13,1.0778,1.0778,1.0778,,,1.0778,260.0,9418.0
2004-09-14,1.083,1.0855,1.083,,,1.0855,64.0,9407.0
2004-09-15,1.0668,1.0668,1.0668,,,1.0668,306.0,9400.0
2004-09-16,1.088,1.088,1.088,,,1.088,50.0,9350.0
2004-09-17,1.1025,1.1025,1.1025,,,1.1025,750.0,9285.0
2004-09-20,1.1095,1.1095,1.1095,,,1.1095,349.0,9096.0
2004-09-21,1.123,1.123,1.123,,,1.123,758.0,9381.0
2004-09-22,1.14,1.145,1.14,,,1.145,1045.0,9398.0
2004-09-23,1.1483,1.1483,1.1483,,,1.1483,440.0,9233.0
2004-09-24,1.1565,1.1565,1.1565,,,1.1565,880.0,8304.0
2004-09-27,1.17,1.17,1.17,,,1.17,340.0,8344.0
2004-09-28,1.179,1.179,1.179,,,1.179,325.0,8164.0
2004-09-29,1.1765,1.1765,1.1765,,,1.1765,250.0,8073.0
2004-09-30,1.181,1.1835,1.1775,,,1.1775,343.0,7773.0
2004-10-01,1.1875,1.1875,1.1875,,,1.1875,150.0,7773.0
2004-10-04,1.1835,1.1835,1.1835,,,1.1835,136.0,7853.0
2004-10-05,1.2,1.201,1.198,,,1.201,727.0,7485.0
2004-10-06,1.2172,1.2172,1.2172,,,1.2172,191.0,7481.0
2004-10-07,1.22,1.2325,1.22,,,1.2325,1012.0,7324.0
2004-10-08,1.2325,1.2573,1.2325,,,1.2573,242.0,7332.0
2004-10-11,1.27,1.27,1.27,,,1.27,36.0,7352.0
2004-10-12,1.273,1.2775,1.2503,,,1.2503,36.0,7352.0
2004-10-14,1.2765,1.29,1.2765,,,1.29,500.0,7308.0
2004-10-15,1.2803,1.2803,1.2803,,,1.2803,562.0,7425.0
2004-10-18,1.2545,1.2545,1.2545,,,1.2545,6.0,7408.0
2004-10-19,1.2645,1.2705,1.2645,,,1.2703,365.0,7565.0
2004-10-20,1.3,1.3102,1.3,,,1.3102,395.0,7669.0
2004-10-21,1.3145,1.3145,1.3145,,,1.3145,265.0,7797.0
2004-10-22,1.3335,1.3335,1.3275,,,1.3275,817.0,8029.0
2004-10-25,1.331,1.331,1.3225,,,1.3225,132.0,7993.0
2004-10-26,1.327,1.3435,1.325,,,1.3435,464.0,7773.0
2004-10-27,1.321,1.34,1.3048,,,1.3048,547.0,7765.0
2004-10-28,1.3,1.309,1.2828,,,1.2828,374.0,7703.0
2004-10-29,1.285,1.3015,1.283,,,1.3015,229.0,7754.0
2004-11-01,1.27,1.27,1.2605,,,1.2605,309.0,7805.0
2004-11-02,1.267,1.267,1.2568,,,1.2568,2.0,7805.0
2004-11-03,1.2757,1.2757,1.2757,,,1.2757,113.0,7801.0
2004-11-04,1.2755,1.2755,1.2352,,,1.2352,313.0,7929.0
2004-11-05,1.2525,1.2525,1.2525,,,1.2525,1425.0,7588.0
2004-11-08,1.245,1.2468,1.245,,,1.2468,6.0,7517.0
2004-11-09,1.2345,1.245,1.2217,,,1.2217,733.0,7294.0
2004-11-10,1.2425,1.2483,1.2415,,,1.2483,209.0,7410.0
