Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-11-01,0.521,0.521,0.521,,,0.521,0.0,0.0
1996-11-04,0.525,0.525,0.5192,,,0.5192,3.0,3.0
1996-11-05,0.5208,0.5208,0.5208,,,0.5208,5.0,8.0
1996-11-06,0.531,0.531,0.5248,,,0.5248,1.0,8.0
1996-11-07,0.5232,0.5232,0.5232,,,0.5232,0.0,8.0
1996-11-08,0.5363,0.5363,0.5363,,,0.5363,0.0,8.0
1996-11-11,0.5366,0.5366,0.5366,,,0.5366,0.0,8.0
1996-11-12,0.54,0.54,0.5379,,,0.5379,3.0,11.0
1996-11-13,0.5503,0.5503,0.5503,,,0.5503,0.0,14.0
1996-11-14,0.5532,0.5532,0.5532,,,0.5532,0.0,14.0
1996-11-15,0.549,0.549,0.549,,,0.549,0.0,11.0
1996-11-18,0.5428,0.5428,0.5428,,,0.5428,0.0,11.0
1996-11-19,0.5488,0.5488,0.5488,,,0.5488,0.0,11.0
1996-11-20,0.5328,0.5328,0.5328,,,0.5328,0.0,8.0
1996-11-21,0.5461,0.5461,0.5461,,,0.5461,40.0,41.0
1996-11-22,0.5322,0.5322,0.5322,,,0.5322,0.0,41.0
1996-11-25,0.54,0.54,0.5258,,,0.5258,1.0,41.0
1996-11-26,0.5318,0.5318,0.5318,,,0.5318,0.0,41.0
1996-11-27,0.5343,0.5343,0.5343,,,0.5343,20.0,54.0
1996-12-02,0.5365,0.5507,0.5365,,,0.5507,6.0,58.0
1996-12-03,0.5525,0.5525,0.5491,,,0.5491,4.0,59.0
1996-12-04,0.5497,0.5497,0.5497,,,0.5497,0.0,59.0
1996-12-05,0.555,0.555,0.555,,,0.555,0.0,59.0
1996-12-06,0.55,0.5578,0.55,,,0.5578,7.0,66.0
1996-12-09,0.5538,0.5538,0.5538,,,0.5538,3.0,66.0
1996-12-10,0.5405,0.5405,0.5405,,,0.5405,0.0,66.0
1996-12-11,0.5212,0.5212,0.5212,,,0.5212,10.0,66.0
1996-12-12,0.535,0.5375,0.5239,,,0.5239,100.0,106.0
1996-12-13,0.5339,0.5339,0.5339,,,0.5339,0.0,136.0
1996-12-16,0.5487,0.5487,0.5487,,,0.5487,0.0,136.0
1996-12-17,0.5435,0.5435,0.5435,,,0.5435,5.0,136.0
1996-12-18,0.5488,0.5488,0.5488,,,0.5488,0.0,136.0
1996-12-19,0.5465,0.5465,0.5465,,,0.5465,0.0,136.0
1996-12-20,0.545,0.545,0.54,,,0.54,9.0,138.0
1996-12-23,0.5285,0.5285,0.5285,,,0.5285,0.0,138.0
1996-12-24,0.534,0.5345,0.5335,,,0.5335,4.0,141.0
1996-12-26,0.5303,0.5303,0.5303,,,0.5303,0.0,141.0
1996-12-27,0.5368,0.5368,0.5368,,,0.5368,0.0,141.0
1996-12-30,0.5395,0.5395,0.5395,,,0.5395,0.0,141.0
1996-12-31,0.5467,0.5467,0.5467,,,0.5467,0.0,141.0
1997-01-02,0.546,0.546,0.5437,,,0.5437,4.0,145.0
1997-01-03,0.546,0.546,0.5408,,,0.5408,1.0,146.0
1997-01-06,0.556,0.556,0.5487,,,0.5487,6.0,151.0
1997-01-07,0.555,0.555,0.5449,,,0.5449,6.0,157.0
1997-01-08,0.549,0.5507,0.549,,,0.5507,24.0,180.0
1997-01-09,0.5525,0.5525,0.5478,,,0.5478,16.0,196.0
1997-01-10,0.5438,0.5438,0.5438,,,0.5438,0.0,196.0
1997-01-13,0.5395,0.5395,0.5352,,,0.5352,1.0,197.0
1997-01-14,0.5385,0.5405,0.5341,,,0.5341,16.0,202.0
1997-01-15,0.5492,0.5492,0.5492,,,0.5492,0.0,202.0
1997-01-16,0.5398,0.5398,0.5398,,,0.5398,5.0,202.0
1997-01-17,0.5379,0.5379,0.5379,,,0.5379,0.0,202.0
1997-01-20,0.543,0.543,0.5392,,,0.5392,3.0,205.0
1997-01-21,0.5356,0.5356,0.5356,,,0.5356,0.0,205.0
1997-01-22,0.545,0.545,0.5394,,,0.5394,1.0,206.0
1997-01-23,0.5445,0.5445,0.5347,,,0.5347,6.0,208.0
