Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1987-05-15,0.53,0.53,0.53,,,0.53,85.0,85.0
1987-05-18,0.53,0.53,0.53,,,0.53,0.0,85.0
1987-05-19,0.5332,0.5332,0.5332,,,0.5332,0.0,85.0
1987-05-20,0.5279,0.5279,0.5279,,,0.5279,0.0,85.0
1987-05-21,0.532,0.532,0.532,,,0.532,0.0,85.0
1987-05-22,0.5295,0.5295,0.5295,,,0.5295,0.0,85.0
1987-05-26,0.5345,0.5345,0.5345,,,0.5345,0.0,85.0
1987-05-27,0.5337,0.5337,0.5337,,,0.5337,0.0,85.0
1987-05-28,0.5325,0.5325,0.5325,,,0.5325,0.0,85.0
1987-05-29,0.5325,0.5325,0.5325,,,0.5325,0.0,85.0
1987-06-01,0.54,0.54,0.536,,,0.537,69.0,140.0
1987-06-02,0.54,0.54,0.5385,,,0.5393,30.0,152.0
1987-06-03,0.546,0.546,0.543,,,0.543,2.0,149.0
1987-06-04,0.5412,0.5412,0.5412,,,0.5412,0.0,148.0
1987-06-05,0.541,0.542,0.541,,,0.542,3.0,151.0
1987-06-08,0.55,0.55,0.547,,,0.547,1.0,149.0
1987-06-09,0.549,0.549,0.5465,,,0.5465,1.0,150.0
1987-06-10,0.549,0.549,0.549,,,0.549,0.0,150.0
1987-06-11,0.545,0.547,0.545,,,0.5465,6.0,154.0
1987-06-12,0.546,0.546,0.546,,,0.546,0.0,152.0
1987-06-15,0.5445,0.5445,0.5445,,,0.5445,0.0,152.0
1987-06-16,0.541,0.5425,0.541,,,0.5425,5.0,154.0
1987-06-17,0.545,0.545,0.5425,,,0.5425,1.0,154.0
1987-06-18,0.542,0.5425,0.5415,,,0.5415,11.0,160.0
1987-06-19,0.54,0.5445,0.54,,,0.5445,1.0,156.0
1987-06-22,0.543,0.543,0.53,,,0.53,10.0,159.0
1987-06-23,0.5314,0.5314,0.5314,,,0.5314,0.0,160.0
1987-06-24,0.529,0.53,0.528,,,0.53,36.0,181.0
1987-06-25,0.533,0.533,0.53,,,0.531,21.0,182.0
1987-06-26,0.5385,0.548,0.5385,,,0.548,85.0,97.0
1987-06-29,0.562,0.562,0.555,,,0.557,19.0,82.0
1987-06-30,0.558,0.558,0.5567,,,0.5567,1.0,80.0
1987-07-01,0.5595,0.5595,0.5595,,,0.5595,0.0,80.0
1987-07-02,0.5585,0.5585,0.5585,,,0.5585,0.0,80.0
1987-07-06,0.561,0.561,0.559,,,0.56,6.0,86.0
1987-07-07,0.557,0.558,0.554,,,0.557,84.0,122.0
1987-07-08,0.556,0.562,0.556,,,0.562,7.0,124.0
1987-07-09,0.567,0.5675,0.564,,,0.5675,10.0,126.0
1987-07-10,0.5665,0.5705,0.565,,,0.5705,16.0,134.0
1987-07-13,0.569,0.5705,0.569,,,0.5702,13.0,143.0
1987-07-14,0.5695,0.576,0.5695,,,0.5738,39.0,130.0
1987-07-15,0.583,0.584,0.5765,,,0.5765,43.0,134.0
1987-07-16,0.58,0.58,0.5755,,,0.577,56.0,169.0
1987-07-17,0.58,0.5853,0.58,,,0.5853,25.0,170.0
1987-07-20,0.5855,0.5855,0.5855,,,0.5855,0.0,170.0
1987-07-21,0.583,0.584,0.5755,,,0.5755,140.0,271.0
1987-07-22,0.569,0.58,0.566,,,0.5763,47.0,288.0
1987-07-23,0.5775,0.5775,0.57,,,0.57,91.0,351.0
1987-07-24,0.561,0.568,0.555,,,0.555,90.0,402.0
1987-07-27,0.558,0.562,0.557,,,0.557,84.0,458.0
1987-07-28,0.56,0.575,0.56,,,0.575,115.0,489.0
1987-07-29,0.578,0.5825,0.575,,,0.5752,27.0,482.0
1987-07-30,0.581,0.581,0.57,,,0.57,76.0,549.0
1987-07-31,0.575,0.578,0.57,,,0.5725,60.0,551.0
1987-08-03,0.587,0.587,0.5835,,,0.5835,1.0,561.0
1987-08-04,0.58,0.58,0.576,,,0.5795,12.0,567.0
1987-08-05,0.572,0.573,0.5685,,,0.5685,30.0,594.0
1987-08-06,0.566,0.5685,0.566,,,0.5663,18.0,609.0
1987-08-07,0.567,0.569,0.5615,,,0.5624,8.0,598.0
1987-08-10,0.564,0.564,0.556,,,0.556,33.0,625.0
1987-08-11,0.554,0.561,0.554,,,0.561,12.0,627.0
1987-08-12,0.563,0.565,0.5605,,,0.5605,4.0,628.0
1987-08-13,0.563,0.563,0.5573,,,0.5573,77.0,674.0
1987-08-14,0.555,0.558,0.5525,,,0.5525,72.0,719.0
1987-08-17,0.545,0.546,0.5375,,,0.5375,238.0,787.0
1987-08-18,0.535,0.547,0.535,,,0.538,371.0,1034.0
1987-08-19,0.5345,0.5355,0.5333,,,0.5333,4.0,1021.0
1987-08-20,0.525,0.532,0.5232,,,0.5232,105.0,1055.0
1987-08-21,0.535,0.535,0.5157,,,0.5157,41.0,1087.0
1987-08-24,0.508,0.513,0.508,,,0.5115,45.0,1084.0
