Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-04-16,2.0093,2.0093,2.0093,,,2.0093,0.0,0.0
2007-04-17,2.0041,2.0041,2.0041,,,2.0041,0.0,0.0
2007-04-18,1.9741,1.9741,1.9741,,,1.9741,0.0,0.0
2007-04-19,1.9572,1.9572,1.9572,,,1.9572,0.0,0.0
2007-04-20,1.9695,1.9695,1.9695,,,1.9695,0.0,0.0
2007-04-23,2.013,2.013,2.013,,,2.013,0.0,0.0
2007-04-24,1.9785,1.9785,1.9785,,,1.9785,0.0,0.0
2007-04-25,2.0086,2.0086,2.0086,,,2.0086,0.0,0.0
2007-04-26,1.9858,1.9858,1.9858,,,1.9858,0.0,0.0
2007-04-27,2.0092,2.0092,2.0092,,,2.0092,0.0,0.0
2007-04-30,1.9938,1.9938,1.9938,,,1.9938,0.0,0.0
2007-05-01,1.9964,1.9964,1.9964,,,1.9964,0.0,0.0
2007-05-02,1.9816,1.9816,1.9816,,,1.9816,0.0,0.0
2007-05-03,1.9783,1.9783,1.9783,,,1.9783,0.0,0.0
2007-05-04,1.9774,1.9774,1.9774,,,1.9774,0.0,0.0
2007-05-07,1.9575,1.9575,1.9575,,,1.9575,0.0,0.0
2007-05-08,1.9704,1.9704,1.9704,,,1.9704,0.0,0.0
2007-05-09,1.9613,1.9613,1.9613,,,1.9613,0.0,0.0
2007-05-10,1.971,1.971,1.971,,,1.971,0.0,0.0
2007-05-11,1.9838,1.9838,1.9838,,,1.9838,0.0,0.0
2007-05-14,1.9782,1.9782,1.9782,,,1.9782,0.0,0.0
2007-05-15,2.0012,2.0012,2.0012,,,2.0012,0.0,0.0
2007-05-16,1.995,1.995,1.995,,,1.995,0.0,0.0
2007-05-17,2.0327,2.0327,2.0327,,,2.0327,0.0,0.0
2007-05-18,2.0187,2.0187,2.0187,,,2.0187,0.0,0.0
2007-05-21,2.0367,2.0367,2.0367,,,2.0367,0.0,0.0
2007-05-22,1.9947,1.9947,1.9947,,,1.9947,0.0,0.0
2007-05-23,2.0116,2.0116,2.0116,,,2.0116,0.0,0.0
2007-05-24,2.0065,2.0065,2.0065,,,2.0065,0.0,0.0
2007-05-25,2.0226,2.0226,2.0226,,,2.0226,0.0,0.0
2007-05-29,2.01,2.01,2.01,,,2.01,1.0,0.0
2007-05-30,1.9873,1.9873,1.9873,,,1.9873,0.0,1.0
2007-05-31,1.9881,1.9881,1.9881,,,1.9881,0.0,1.0
2007-06-01,2.0148,2.0148,2.0148,,,2.0148,0.0,1.0
2007-06-04,2.0306,2.0306,2.0306,,,2.0306,0.0,1.0
2007-06-05,2.0214,2.0214,2.0214,,,2.0214,0.0,1.0
2007-06-06,2.0297,2.0297,2.0297,,,2.0297,0.0,1.0
2007-06-07,2.0455,2.0455,2.0455,,,2.0455,0.0,1.0
2007-06-08,1.9868,1.9868,1.9868,,,1.9868,0.0,1.0
2007-06-11,2.0231,2.0231,2.0231,,,2.0231,0.0,1.0
2007-06-12,2.0104,2.0104,2.0104,,,2.0104,0.0,1.0
2007-06-13,2.026,2.026,2.026,,,2.026,0.0,1.0
2007-06-14,2.0486,2.0486,2.0486,,,2.0486,0.0,1.0
2007-06-15,2.0551,2.0551,2.0551,,,2.0551,0.0,1.0
2007-06-18,2.0762,2.0762,2.0762,,,2.0762,0.0,1.0
2007-06-19,2.0712,2.0712,2.0712,,,2.0712,0.0,1.0
2007-06-20,2.0623,2.0623,2.0623,,,2.0623,0.0,1.0
2007-06-21,2.0405,2.0405,2.0405,,,2.0405,0.0,1.0
2007-06-22,2.0535,2.0535,2.0535,,,2.0535,0.0,1.0
2007-06-25,2.0564,2.0564,2.0564,,,2.0564,0.0,1.0
2007-06-26,2.0168,2.0168,2.0168,,,2.0168,0.0,1.0
2007-06-27,2.0336,2.0336,2.0336,,,2.0336,0.0,1.0
2007-06-28,2.0236,2.0236,2.0236,,,2.0236,0.0,1.0
2007-06-29,2.0334,2.0334,2.0334,,,2.0334,0.0,0.0
2007-07-02,2.0612,2.0612,2.0612,,,2.0612,0.0,1.0
2007-07-03,2.07,2.07,2.07,,,2.07,0.0,1.0
2007-07-05,2.0828,2.0828,2.0828,,,2.0828,0.0,1.0
2007-07-06,2.0878,2.0878,2.0878,,,2.0878,0.0,1.0
2007-07-09,2.0958,2.0958,2.0958,,,2.0958,0.0,1.0
2007-07-10,2.1168,2.1168,2.1168,,,2.1168,0.0,1.0
2007-07-11,2.1033,2.1033,2.1033,,,2.1033,0.0,1.0
2007-07-12,2.1002,2.1002,2.1002,,,2.1002,0.0,1.0
2007-07-13,2.1036,2.1036,2.1036,,,2.1036,0.0,1.0
2007-07-16,2.0661,2.0661,2.0661,,,2.0661,0.0,1.0
2007-07-17,2.0502,2.0502,2.0502,,,2.0502,0.0,1.0
2007-07-18,2.0831,2.0831,2.0831,,,2.0831,0.0,1.0
2007-07-19,2.081,2.081,2.081,,,2.081,0.0,1.0
2007-07-20,2.0737,2.0737,2.0737,,,2.0737,0.0,1.0
2007-07-23,2.0539,2.0539,2.0539,,,2.0539,0.0,1.0
2007-07-24,2.0295,2.0295,2.0295,,,2.0295,0.0,1.0
2007-07-25,2.0682,2.0682,2.0682,,,2.0682,0.0,1.0
2007-07-26,2.0351,2.0351,2.0351,,,2.0351,0.0,1.0
2007-07-27,2.0589,2.0589,2.0589,,,2.0589,0.0,1.0
2007-07-30,2.0436,2.0436,2.0436,,,2.0436,0.0,1.0
2007-07-31,2.0637,2.0637,2.0637,,,2.0637,0.0,1.0
2007-08-01,2.0414,2.0414,2.0414,,,2.0414,0.0,1.0
2007-08-02,2.0531,2.0531,2.0531,,,2.0531,0.0,1.0
2007-08-03,2.029,2.029,2.029,,,2.029,0.0,1.0
2007-08-06,1.9643,1.9643,1.9643,,,1.9643,0.0,1.0
2007-08-07,1.9896,1.9896,1.9896,,,1.9896,0.0,1.0
2007-08-08,1.9803,1.9803,1.9803,,,1.9803,0.0,1.0
2007-08-09,1.9857,1.9857,1.9857,,,1.9857,0.0,1.0
2007-08-10,1.9652,1.9652,1.9652,,,1.9652,0.0,1.0
2007-08-13,1.952,1.952,1.952,,,1.952,0.0,1.0
2007-08-14,1.9613,1.9613,1.9613,,,1.9613,0.0,1.0
2007-08-15,1.9869,1.9869,1.9869,,,1.9869,0.0,1.0
2007-08-16,1.9464,1.9464,1.9464,,,1.9464,0.0,1.0
2007-08-17,1.9725,1.9725,1.9725,,,1.9725,0.0,1.0
2007-08-20,1.9539,1.9539,1.9539,,,1.9539,0.0,1.0
2007-08-21,1.928,1.928,1.928,,,1.928,0.0,1.0
2007-08-22,1.9309,1.9309,1.9309,,,1.9309,0.0,1.0
2007-08-23,1.9434,1.9434,1.9434,,,1.9434,0.0,1.0
2007-08-24,1.9703,1.9703,1.9703,,,1.9703,0.0,1.0
2007-08-27,1.9842,1.9842,1.9842,,,1.9842,0.0,1.0
2007-08-28,1.9643,1.9643,1.9643,,,1.9643,0.0,1.0
2007-08-29,1.9875,1.9875,1.9875,,,1.9875,0.0,1.0
2007-08-30,1.9726,1.9726,1.9726,,,1.9726,0.0,1.0
2007-08-31,1.9829,1.9829,1.9829,,,1.9829,0.0,1.0
2007-09-04,1.993,1.993,1.993,,,1.993,0.0,1.0
2007-09-05,1.9959,1.9959,1.9959,,,1.9959,0.0,1.0
2007-09-06,2.0168,2.0168,2.0168,,,2.0168,0.0,1.0
2007-09-07,2.0237,2.0237,2.0237,,,2.0237,0.0,1.0
2007-09-10,2.0396,2.0396,2.0396,,,2.0396,0.0,1.0
2007-09-11,2.0467,2.0467,2.0467,,,2.0467,0.0,1.0
2007-09-12,2.0836,2.0836,2.0836,,,2.0836,0.0,1.0
2007-09-13,2.0755,2.0755,2.0755,,,2.0755,0.0,1.0
2007-09-14,2.0553,2.0553,2.0553,,,2.0553,0.0,0.0
2007-09-17,2.07,2.07,2.07,,,2.07,0.0,1.0
2007-09-18,2.0838,2.0838,2.0838,,,2.0838,0.0,1.0
2007-09-19,2.0898,2.0898,2.0898,,,2.0898,0.0,1.0
2007-09-20,2.1169,2.1169,2.1169,,,2.1169,0.0,1.0
2007-09-21,2.1236,2.1236,2.1236,,,2.1236,0.0,1.0
2007-09-24,2.1206,2.1206,2.1206,,,2.1206,0.0,1.0
