Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1999-12-01,0.4996,0.4996,0.4996,,,0.4996,0.0,0.0
1999-12-02,0.5038,0.5038,0.5038,,,0.5038,0.0,0.0
1999-12-03,0.5031,0.5031,0.5031,,,0.5031,0.0,0.0
1999-12-06,0.5141,0.5141,0.5141,,,0.5141,0.0,0.0
1999-12-07,0.5053,0.5053,0.5053,,,0.5053,0.0,0.0
1999-12-08,0.5197,0.5197,0.5197,,,0.5197,0.0,0.0
1999-12-09,0.5059,0.5059,0.5059,,,0.5059,0.0,0.0
1999-12-10,0.5058,0.5058,0.5058,,,0.5058,0.0,0.0
1999-12-13,0.5177,0.5177,0.5177,,,0.5177,0.0,0.0
1999-12-14,0.5214,0.5214,0.5214,,,0.5214,0.0,0.0
1999-12-15,0.5175,0.5175,0.5175,,,0.5175,0.0,0.0
1999-12-16,0.52,0.52,0.52,,,0.52,0.0,0.0
1999-12-17,0.5216,0.5216,0.5216,,,0.5216,100.0,100.0
1999-12-20,0.5234,0.5234,0.5234,,,0.5234,0.0,100.0
1999-12-21,0.5224,0.5224,0.5224,,,0.5224,0.0,100.0
1999-12-22,0.5182,0.5182,0.5182,,,0.5182,0.0,100.0
1999-12-23,0.5197,0.5197,0.5197,,,0.5197,0.0,100.0
1999-12-27,0.5252,0.5252,0.5252,,,0.5252,0.0,100.0
1999-12-28,0.524,0.524,0.524,,,0.524,0.0,100.0
1999-12-29,0.5147,0.5147,0.5147,,,0.5147,0.0,125.0
1999-12-30,0.5007,0.5007,0.5007,,,0.5007,0.0,125.0
2000-01-04,0.5123,0.5123,0.5123,,,0.5123,0.0,125.0
2000-01-05,0.5052,0.5052,0.5052,,,0.5052,23.0,125.0
2000-01-06,0.5003,0.5003,0.5003,,,0.5003,0.0,125.0
2000-01-07,0.5009,0.5009,0.5009,,,0.5009,0.0,125.0
2000-01-10,0.5117,0.5117,0.5117,,,0.5117,0.0,125.0
2000-01-11,0.5211,0.5211,0.5211,,,0.5211,100.0,225.0
2000-01-12,0.5258,0.5258,0.5258,,,0.5258,0.0,225.0
2000-01-13,0.5214,0.5214,0.5214,,,0.5214,50.0,275.0
2000-01-14,0.5307,0.5307,0.5307,,,0.5307,0.0,275.0
2000-01-18,0.5376,0.5376,0.5376,,,0.5376,2.0,277.0
2000-01-19,0.5389,0.5389,0.5389,,,0.5389,2.0,279.0
2000-01-20,0.5324,0.5324,0.5324,,,0.5324,0.0,279.0
2000-01-21,0.5156,0.5156,0.5156,,,0.5156,0.0,279.0
2000-01-24,0.5398,0.5398,0.5398,,,0.5398,10.0,279.0
2000-01-25,0.5381,0.5381,0.5381,,,0.5381,0.0,279.0
2000-01-26,0.529,0.529,0.529,,,0.529,11.0,289.0
2000-01-27,0.5286,0.5286,0.5286,,,0.5286,0.0,289.0
2000-01-28,0.5257,0.5257,0.5257,,,0.5257,0.0,289.0
2000-01-31,0.5384,0.5384,0.5384,,,0.5384,0.0,289.0
2000-02-01,0.5536,0.5536,0.5536,,,0.5536,0.0,289.0
2000-02-02,0.548,0.548,0.548,,,0.548,0.0,289.0
2000-02-03,0.5498,0.5498,0.5498,,,0.5498,0.0,289.0
2000-02-04,0.5529,0.5529,0.5529,,,0.5529,0.0,289.0
2000-02-07,0.5531,0.5531,0.5531,,,0.5531,50.0,339.0
2000-02-08,0.5434,0.5434,0.5434,,,0.5434,0.0,339.0
2000-02-09,0.5534,0.5534,0.5534,,,0.5534,0.0,339.0
2000-02-10,0.5527,0.5527,0.5527,,,0.5527,0.0,339.0
2000-02-11,0.5503,0.5503,0.5503,,,0.5503,38.0,339.0
2000-02-14,0.5561,0.5561,0.5561,,,0.5561,0.0,339.0
2000-02-15,0.5607,0.5607,0.5607,,,0.5607,0.0,339.0
2000-02-16,0.5695,0.5695,0.5695,,,0.5695,0.0,339.0
2000-02-17,0.5597,0.5597,0.5597,,,0.5597,35.0,339.0
2000-02-18,0.5542,0.5542,0.5542,,,0.5542,0.0,339.0
2000-02-22,0.5598,0.5598,0.5598,,,0.5598,0.0,339.0
2000-02-23,0.562,0.562,0.562,,,0.562,100.0,390.0
2000-02-24,0.5595,0.5595,0.5595,,,0.5595,50.0,440.0
2000-02-25,0.5547,0.5547,0.5547,,,0.5547,0.0,440.0
2000-02-28,0.5571,0.5571,0.5571,,,0.5571,0.0,440.0
2000-02-29,0.564,0.564,0.564,,,0.564,0.0,440.0
2000-03-01,0.5762,0.5762,0.5762,,,0.5762,2.0,442.0
2000-03-02,0.571,0.571,0.571,,,0.571,0.0,442.0
