Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2012-12-03,0.0,0.0,0.0,,,2.8331,0.0,0.0
2012-12-04,0.0,0.0,0.0,,,2.8037,0.0,0.0
2012-12-05,0.0,0.0,0.0,,,2.7839,0.0,0.0
2012-12-06,0.0,0.0,0.0,,,2.7508,0.0,0.0
2012-12-07,0.0,0.0,0.0,,,2.7427,0.0,0.0
2012-12-10,0.0,0.0,0.0,,,2.7336,0.0,0.0
2012-12-11,0.0,0.0,0.0,,,2.7427,0.0,0.0
2012-12-12,0.0,0.0,0.0,,,2.7596,0.0,0.0
2012-12-13,0.0,0.0,0.0,,,2.6991,0.0,0.0
2012-12-14,0.0,0.0,0.0,,,2.7268,0.0,0.0
2012-12-17,0.0,0.0,0.0,,,2.7074,0.0,0.0
2012-12-18,0.0,0.0,0.0,,,2.7305,0.0,0.0
2012-12-19,0.0,0.0,0.0,,,2.7618,0.0,0.0
2012-12-20,0.0,0.0,0.0,,,2.7598,0.0,0.0
2012-12-21,0.0,0.0,0.0,,,2.7388,0.0,0.0
2012-12-24,0.0,0.0,0.0,,,2.7209,0.0,0.0
2012-12-26,0.0,0.0,0.0,,,2.7667,0.0,0.0
2012-12-27,0.0,0.0,0.0,,,2.7724,0.0,0.0
2012-12-28,0.0,0.0,0.0,,,2.7561,0.0,0.0
2012-12-31,0.0,0.0,0.0,,,2.7317,0.0,0.0
2013-01-02,0.0,0.0,0.0,,,2.7478,0.0,0.0
2013-01-03,0.0,0.0,0.0,,,2.7334,0.0,0.0
2013-01-04,0.0,0.0,0.0,,,2.7167,0.0,0.0
2013-01-07,0.0,0.0,0.0,,,2.7246,0.0,0.0
2013-01-08,0.0,0.0,0.0,,,2.7492,0.0,0.0
2013-01-09,0.0,0.0,0.0,,,2.7531,0.0,0.0
2013-01-10,0.0,0.0,0.0,,,2.7559,0.0,0.0
2013-01-11,0.0,0.0,0.0,,,2.7319,0.0,0.0
2013-01-14,0.0,0.0,0.0,,,2.7553,0.0,0.0
2013-01-15,0.0,0.0,0.0,,,2.7152,0.0,0.0
2013-01-16,0.0,0.0,0.0,,,2.7173,0.0,0.0
2013-01-17,0.0,0.0,0.0,,,2.7335,0.0,0.0
2013-01-18,0.0,0.0,0.0,,,2.7464,0.0,0.0
2013-01-22,0.0,0.0,0.0,,,2.7503,0.0,0.0
2013-01-23,0.0,0.0,0.0,,,2.7491,0.0,0.0
2013-01-24,0.0,0.0,0.0,,,2.7609,0.0,0.0
2013-01-25,0.0,0.0,0.0,,,2.7464,0.0,0.0
2013-01-28,0.0,0.0,0.0,,,2.7559,0.0,0.0
2013-01-29,0.0,0.0,0.0,,,2.7728,0.0,0.0
2013-01-30,0.0,0.0,0.0,,,2.7807,0.0,0.0
2013-01-31,0.0,0.0,0.0,,,2.7929,0.0,0.0
2013-02-01,0.0,0.0,0.0,,,2.8066,0.0,0.0
2013-02-04,0.0,0.0,0.0,,,2.7806,0.0,0.0
2013-02-05,0.0,0.0,0.0,,,2.7883,0.0,0.0
2013-02-06,0.0,0.0,0.0,,,2.8053,0.0,0.0
2013-02-07,0.0,0.0,0.0,,,2.8115,0.0,0.0
2013-02-08,0.0,0.0,0.0,,,2.8338,0.0,0.0
2013-02-11,0.0,0.0,0.0,,,2.8328,0.0,0.0
2013-02-12,0.0,0.0,0.0,,,2.8453,0.0,0.0
2013-02-13,0.0,0.0,0.0,,,2.8395,0.0,0.0
2013-02-14,0.0,0.0,0.0,,,2.8423,0.0,0.0
2013-02-15,0.0,0.0,0.0,,,2.8427,0.0,0.0
2013-02-19,0.0,0.0,0.0,,,2.8414,0.0,0.0
2013-02-20,0.0,0.0,0.0,,,2.8133,0.0,0.0
2013-02-21,0.0,0.0,0.0,,,2.771,0.0,0.0
2013-02-22,0.0,0.0,0.0,,,2.7789,0.0,0.0
2013-02-25,0.0,0.0,0.0,,,2.7843,0.0,0.0
2013-02-26,0.0,0.0,0.0,,,2.7493,0.0,0.0
2013-02-27,0.0,0.0,0.0,,,2.7207,0.0,0.0
2013-02-28,0.0,0.0,0.0,,,2.7027,0.0,0.0
2013-03-01,0.0,0.0,0.0,,,2.6943,0.0,0.0
2013-03-04,0.0,0.0,0.0,,,2.6991,0.0,0.0
2013-03-05,0.0,0.0,0.0,,,2.7252,0.0,0.0
2013-03-06,0.0,0.0,0.0,,,2.721,0.0,0.0
2013-03-07,0.0,0.0,0.0,,,2.7353,0.0,0.0
2013-03-08,0.0,0.0,0.0,,,2.738,0.0,0.0
2013-03-11,0.0,0.0,0.0,,,2.7368,0.0,0.0
2013-03-12,0.0,0.0,0.0,,,2.7262,0.0,0.0
2013-03-13,0.0,0.0,0.0,,,2.7168,0.0,0.0
2013-03-14,0.0,0.0,0.0,,,2.7317,0.0,0.0
2013-03-15,0.0,0.0,0.0,,,2.7452,0.0,0.0
2013-03-18,0.0,0.0,0.0,,,2.7478,0.0,0.0
2013-03-19,0.0,0.0,0.0,,,2.7084,0.0,0.0
2013-03-20,0.0,0.0,0.0,,,2.7387,0.0,0.0
2013-03-21,0.0,0.0,0.0,,,2.716,0.0,0.0
2013-03-22,0.0,0.0,0.0,,,2.7178,0.0,0.0
2013-03-25,0.0,0.0,0.0,,,2.7364,0.0,0.0
2013-03-26,0.0,0.0,0.0,,,2.7595,0.0,0.0
2013-03-27,0.0,0.0,0.0,,,2.7743,0.0,0.0
2013-03-28,0.0,0.0,0.0,,,2.7772,0.0,0.0
2013-04-01,0.0,0.0,0.0,,,2.7926,0.0,0.0
2013-04-02,0.0,0.0,0.0,,,2.7958,0.0,0.0
2013-04-03,0.0,0.0,0.0,,,2.7358,0.0,0.0
2013-04-04,0.0,0.0,0.0,,,2.7308,0.0,0.0
2013-04-05,0.0,0.0,0.0,,,2.7055,0.0,0.0
2013-04-08,0.0,0.0,0.0,,,2.7311,0.0,0.0
2013-04-09,0.0,0.0,0.0,,,2.7424,0.0,0.0
2013-04-10,0.0,0.0,0.0,,,2.7396,0.0,0.0
2013-04-11,0.0,0.0,0.0,,,2.7213,0.0,0.0
2013-04-12,0.0,0.0,0.0,,,2.6997,0.0,0.0
2013-04-15,0.0,0.0,0.0,,,2.6738,0.0,0.0
2013-04-16,0.0,0.0,0.0,,,2.6906,0.0,0.0
2013-04-17,0.0,0.0,0.0,,,2.6408,0.0,0.0
2013-04-18,0.0,0.0,0.0,,,2.6475,0.0,0.0
2013-04-19,0.0,0.0,0.0,,,2.6463,0.0,0.0
2013-04-22,0.0,0.0,0.0,,,2.6738,0.0,0.0
2013-04-23,0.0,0.0,0.0,,,2.6776,0.0,0.0
2013-04-24,0.0,0.0,0.0,,,2.6998,0.0,0.0
2013-04-25,0.0,0.0,0.0,,,2.7223,0.0,0.0
2013-04-26,0.0,0.0,0.0,,,2.7088,0.0,0.0
2013-04-29,0.0,0.0,0.0,,,2.7163,0.0,0.0
2013-04-30,0.0,0.0,0.0,,,2.6924,0.0,0.0
2013-05-01,0.0,0.0,0.0,,,2.6597,0.0,0.0
2013-05-02,0.0,0.0,0.0,,,2.7215,0.0,0.0
