Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1989-02-16,0.474,0.4789,0.474,,,0.4789,1.0,1.0
1989-02-17,0.4825,0.4825,0.4825,,,0.4825,0.0,1.0
1989-02-21,0.48,0.48,0.48,,,0.48,0.0,1.0
1989-02-22,0.4891,0.4891,0.4891,,,0.4891,0.0,1.0
1989-02-23,0.49,0.4905,0.49,,,0.4905,1.0,2.0
1989-02-24,0.4945,0.4945,0.4945,,,0.4945,0.0,2.0
1989-02-27,0.4923,0.4923,0.4923,,,0.4923,0.0,1.0
1989-02-28,0.4935,0.4935,0.4935,,,0.4935,0.0,1.0
1989-03-01,0.4906,0.4906,0.4906,,,0.4906,0.0,1.0
1989-03-02,0.499,0.499,0.499,,,0.499,0.0,1.0
1989-03-03,0.4931,0.4931,0.4931,,,0.4931,0.0,1.0
1989-03-06,0.4938,0.4938,0.4938,,,0.4938,0.0,1.0
1989-03-07,0.4905,0.4905,0.4905,,,0.4905,0.0,1.0
1989-03-08,0.5002,0.5002,0.5002,,,0.5002,0.0,1.0
1989-03-09,0.4942,0.4942,0.4942,,,0.4942,0.0,1.0
1989-03-10,0.5003,0.5003,0.5003,,,0.5003,0.0,1.0
1989-03-13,0.5075,0.5075,0.5075,,,0.5075,0.0,1.0
1989-03-14,0.5109,0.5109,0.5109,,,0.5109,0.0,1.0
1989-03-15,0.5147,0.5147,0.5147,,,0.5147,0.0,1.0
1989-03-16,0.515,0.515,0.513,,,0.513,2.0,3.0
1989-03-17,0.5112,0.5112,0.5112,,,0.5112,0.0,3.0
1989-03-20,0.51,0.5125,0.51,,,0.5125,2.0,3.0
1989-03-21,0.5282,0.5282,0.5282,,,0.5282,0.0,3.0
1989-03-22,0.5299,0.5299,0.5299,,,0.5299,0.0,3.0
1989-03-23,0.5318,0.5318,0.5318,,,0.5318,0.0,3.0
1989-03-27,0.5404,0.5404,0.5404,,,0.5404,0.0,3.0
1989-03-28,0.5273,0.5273,0.5273,,,0.5273,0.0,3.0
1989-03-29,0.525,0.5315,0.525,,,0.5315,1.0,4.0
1989-03-30,0.5514,0.5514,0.5514,,,0.5514,0.0,4.0
1989-03-31,0.5342,0.5342,0.5342,,,0.5342,0.0,4.0
1989-04-03,0.523,0.523,0.523,,,0.523,0.0,4.0
1989-04-04,0.527,0.527,0.527,,,0.527,0.0,4.0
1989-04-05,0.5123,0.5123,0.5123,,,0.5123,0.0,4.0
1989-04-06,0.507,0.515,0.507,,,0.515,3.0,7.0
1989-04-07,0.506,0.5169,0.506,,,0.5169,5.0,12.0
1989-04-10,0.516,0.5296,0.516,,,0.5296,20.0,32.0
1989-04-11,0.5267,0.5267,0.5267,,,0.5267,0.0,32.0
1989-04-12,0.5262,0.5262,0.5262,,,0.5262,0.0,32.0
1989-04-13,0.5147,0.5147,0.5147,,,0.5147,0.0,32.0
1989-04-14,0.5225,0.5225,0.5225,,,0.5225,0.0,32.0
1989-04-17,0.5338,0.5338,0.5338,,,0.5338,0.0,32.0
1989-04-18,0.5307,0.5307,0.5307,,,0.5307,0.0,32.0
1989-04-19,0.536,0.536,0.536,,,0.536,0.0,32.0
1989-04-20,0.532,0.532,0.532,,,0.532,0.0,32.0
1989-04-21,0.5415,0.5415,0.5415,,,0.5415,0.0,32.0
1989-04-24,0.5215,0.5215,0.5215,,,0.5215,0.0,32.0
1989-04-25,0.521,0.521,0.521,,,0.521,0.0,32.0
1989-04-26,0.5101,0.5101,0.5101,,,0.5101,0.0,31.0
1989-04-27,0.5145,0.5145,0.5145,,,0.5145,0.0,32.0
1989-04-28,0.5163,0.5163,0.5163,,,0.5163,0.0,32.0
1989-05-01,0.5145,0.5145,0.5145,,,0.5145,0.0,32.0
1989-05-02,0.5026,0.5026,0.5026,,,0.5026,0.0,31.0
1989-05-03,0.503,0.5062,0.503,,,0.5062,1.0,32.0
1989-05-04,0.51,0.5114,0.508,,,0.5114,3.0,32.0
1989-05-05,0.5019,0.5019,0.5019,,,0.5019,0.0,32.0
