Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1999-01-04,0.4219,0.4219,0.4219,,,0.4219,543.0,0.0
1999-01-05,0.4145,0.4145,0.4145,,,0.4145,95.0,480.0
1999-01-06,0.4283,0.4283,0.4283,,,0.4283,0.0,480.0
1999-01-07,0.4304,0.4304,0.4304,,,0.4304,25.0,505.0
1999-01-08,0.428,0.4303,0.428,,,0.4303,10.0,507.0
1999-01-11,0.4343,0.4343,0.4343,,,0.4343,0.0,505.0
1999-01-12,0.4226,0.4226,0.4226,,,0.4226,0.0,505.0
1999-01-13,0.413,0.413,0.413,,,0.413,10.0,505.0
1999-01-14,0.4091,0.4091,0.4091,,,0.4091,73.0,535.0
1999-01-15,0.4055,0.4055,0.4055,,,0.4055,0.0,535.0
1999-01-19,0.4032,0.4032,0.4032,,,0.4032,110.0,625.0
1999-01-20,0.3959,0.3959,0.3959,,,0.3959,74.0,675.0
1999-01-21,0.4019,0.4019,0.4019,,,0.4019,0.0,675.0
1999-01-22,0.4098,0.4098,0.4098,,,0.4098,0.0,675.0
1999-01-25,0.4023,0.4023,0.4023,,,0.4023,0.0,675.0
1999-01-26,0.3972,0.3972,0.3972,,,0.3972,40.0,700.0
1999-01-27,0.4019,0.4019,0.4019,,,0.4019,25.0,725.0
1999-01-28,0.4021,0.4021,0.4021,,,0.4021,0.0,725.0
1999-01-29,0.4092,0.4092,0.4092,,,0.4092,50.0,775.0
1999-02-01,0.4025,0.4025,0.4025,,,0.4025,0.0,775.0
1999-02-02,0.4011,0.4011,0.4011,,,0.4011,25.0,775.0
1999-02-03,0.4037,0.4037,0.4037,,,0.4037,36.0,800.0
1999-02-04,0.4,0.4017,0.4,,,0.4017,37.0,835.0
1999-02-05,0.398,0.398,0.398,,,0.398,495.0,705.0
1999-02-08,0.3934,0.3934,0.3934,,,0.3934,0.0,695.0
1999-02-09,0.3952,0.3952,0.3952,,,0.3952,0.0,695.0
1999-02-10,0.3925,0.3925,0.3925,,,0.3925,30.0,725.0
1999-02-11,0.39,0.392,0.39,,,0.392,14.0,726.0
1999-02-12,0.3868,0.3868,0.3868,,,0.3868,0.0,725.0
