Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1984-05-29,0.836,0.836,0.8335,,,0.8335,1.0,3.0
1984-05-30,0.8335,0.8335,0.8335,,,0.8335,10.0,2.0
1984-05-31,0.8375,0.8375,0.8375,,,0.8375,0.0,2.0
1984-06-01,0.831,0.831,0.831,,,0.831,0.0,2.0
1984-06-04,0.8345,0.8345,0.8345,,,0.8345,0.0,2.0
1984-06-05,0.835,0.835,0.835,,,0.835,0.0,2.0
1984-06-06,0.8325,0.834,0.8325,,,0.834,9.0,10.0
1984-06-07,0.8275,0.8275,0.8275,,,0.8275,0.0,10.0
1984-06-08,0.82,0.82,0.82,,,0.82,0.0,10.0
1984-06-11,0.811,0.811,0.8095,,,0.8095,0.0,15.0
1984-06-12,0.8085,0.8125,0.8085,,,0.8125,1.0,14.0
1984-06-13,0.814,0.814,0.8085,,,0.8085,1.0,14.0
1984-06-14,0.8085,0.8085,0.8085,,,0.8085,0.0,14.0
1984-06-15,0.804,0.804,0.804,,,0.804,0.0,14.0
1984-06-18,0.8075,0.8075,0.802,,,0.802,5.0,19.0
1984-06-19,0.806,0.806,0.806,,,0.806,0.0,19.0
1984-06-20,0.8075,0.8075,0.8075,,,0.8075,0.0,19.0
1984-06-21,0.7945,0.7945,0.7945,,,0.7945,0.0,19.0
1984-06-22,0.794,0.794,0.79,,,0.79,2.0,21.0
1984-06-25,0.809,0.809,0.809,,,0.809,0.0,21.0
1984-06-26,0.7965,0.7965,0.7965,,,0.7965,0.0,21.0
1984-06-27,0.7975,0.7975,0.7975,,,0.7975,0.0,21.0
1984-06-28,0.7965,0.7965,0.7965,,,0.7965,1.0,21.0
1984-06-29,0.8025,0.8025,0.8025,,,0.8025,0.0,21.0
1984-07-02,0.7965,0.7965,0.7965,,,0.7965,0.0,21.0
1984-07-03,0.793,0.793,0.793,,,0.793,4.0,21.0
1984-07-05,0.7975,0.7975,0.794,,,0.794,1.0,22.0
1984-07-06,0.795,0.795,0.795,,,0.795,0.0,22.0
1984-07-09,0.7895,0.7895,0.7895,,,0.7895,0.0,22.0
1984-07-10,0.793,0.793,0.793,,,0.793,0.0,22.0
1984-07-11,0.7985,0.7985,0.7985,,,0.7985,0.0,22.0
1984-07-12,0.794,0.794,0.794,,,0.794,0.0,22.0
1984-07-13,0.794,0.794,0.794,,,0.794,0.0,22.0
1984-07-16,0.794,0.794,0.794,,,0.794,0.0,22.0
1984-07-17,0.794,0.794,0.794,,,0.794,0.0,22.0
1984-07-18,0.7885,0.7885,0.7885,,,0.7885,0.0,22.0
1984-07-19,0.7875,0.7875,0.7875,,,0.7875,1.0,23.0
1984-07-20,0.7825,0.7825,0.772,,,0.772,40.0,39.0
1984-07-23,0.769,0.769,0.769,,,0.769,0.0,39.0
1984-07-24,0.771,0.7725,0.76,,,0.76,20.0,55.0
1984-07-25,0.757,0.76,0.7525,,,0.76,55.0,78.0
1984-07-26,0.75,0.75,0.75,,,0.75,2.0,79.0
1984-07-27,0.749,0.749,0.749,,,0.749,0.0,79.0
1984-07-30,0.745,0.745,0.741,,,0.741,11.0,90.0
1984-07-31,0.742,0.742,0.742,,,0.742,0.0,90.0
1984-08-01,0.75,0.762,0.75,,,0.7617,7.0,95.0
1984-08-02,0.775,0.775,0.775,,,0.775,0.0,95.0
1984-08-03,0.771,0.772,0.76,,,0.77,6.0,90.0
1984-08-06,0.782,0.782,0.782,,,0.782,0.0,90.0
1984-08-07,0.787,0.787,0.785,,,0.785,1.0,89.0
1984-08-08,0.785,0.785,0.785,,,0.785,1.0,89.0
1984-08-09,0.779,0.779,0.779,,,0.779,0.0,89.0
1984-08-10,0.772,0.772,0.772,,,0.772,0.0,89.0
1984-08-13,0.772,0.772,0.772,,,0.772,0.0,89.0
1984-08-14,0.7825,0.784,0.7825,,,0.784,4.0,90.0
1984-08-15,0.7865,0.7865,0.7825,,,0.783,2.0,90.0
1984-08-16,0.784,0.788,0.784,,,0.788,2.0,87.0
1984-08-17,0.792,0.792,0.792,,,0.792,0.0,87.0
1984-08-20,0.7937,0.7937,0.7937,,,0.7937,0.0,82.0
1984-08-21,0.8075,0.8075,0.802,,,0.802,3.0,83.0
1984-08-22,0.805,0.818,0.805,,,0.818,2.0,84.0
1984-08-23,0.815,0.815,0.8025,,,0.8025,1.0,83.0
1984-08-24,0.808,0.808,0.808,,,0.808,0.0,83.0
1984-08-27,0.809,0.809,0.809,,,0.809,0.0,83.0
1984-08-28,0.8115,0.8125,0.8115,,,0.8125,2.0,84.0
1984-08-29,0.806,0.806,0.806,,,0.806,3.0,84.0
1984-08-30,0.795,0.795,0.794,,,0.794,0.0,84.0
1984-08-31,0.79,0.795,0.79,,,0.795,2.0,86.0
1984-09-04,0.79,0.79,0.785,,,0.785,26.0,102.0
1984-09-05,0.776,0.7775,0.776,,,0.7775,15.0,104.0
1984-09-06,0.7925,0.7925,0.7925,,,0.7925,0.0,104.0
1984-09-07,0.79,0.79,0.79,,,0.79,1.0,104.0
1984-09-10,0.7965,0.7965,0.7965,,,0.7965,0.0,104.0
1984-09-11,0.8,0.805,0.8,,,0.805,11.0,109.0
1984-09-12,0.803,0.803,0.798,,,0.798,16.0,119.0
1984-09-13,0.796,0.8015,0.796,,,0.796,13.0,125.0
1984-09-14,0.796,0.801,0.796,,,0.801,25.0,136.0
