Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-01-03,1.8046,1.8046,1.8046,,,1.8046,0.0,0.0
2007-01-04,1.7566,1.7566,1.7566,,,1.7566,0.0,0.0
2007-01-05,1.76,1.76,1.76,,,1.7678,10.0,0.0
2007-01-08,1.7625,1.7625,1.7625,,,1.7625,0.0,10.0
2007-01-09,1.745,1.745,1.745,,,1.7575,1.0,10.0
2007-01-10,1.7275,1.7275,1.7275,,,1.7275,50.0,11.0
2007-01-11,1.721,1.721,1.721,,,1.6674,1.0,58.0
2007-01-12,1.6757,1.6757,1.6757,,,1.6757,100.0,59.0
2007-01-16,1.6348,1.6348,1.6348,,,1.6348,1.0,159.0
2007-01-17,1.6498,1.6498,1.6498,,,1.6498,0.0,160.0
2007-01-18,1.6322,1.6322,1.6322,,,1.6322,5.0,160.0
2007-01-19,1.665,1.665,1.665,,,1.6705,11.0,164.0
2007-01-22,1.685,1.685,1.685,,,1.6595,4.0,171.0
2007-01-23,1.6875,1.69,1.6875,,,1.709,4.0,175.0
2007-01-24,1.7103,1.7103,1.7103,,,1.7103,20.0,179.0
2007-01-25,1.69,1.69,1.69,,,1.6829,2.0,179.0
2007-01-26,1.7189,1.7189,1.7189,,,1.7189,0.0,181.0
2007-01-29,1.7025,1.7025,1.7025,,,1.6777,3.0,181.0
2007-01-30,1.7463,1.7463,1.7463,,,1.7463,32.0,184.0
2007-01-31,1.7688,1.7688,1.7688,,,1.7688,0.0,212.0
2007-02-01,1.7535,1.7535,1.7535,,,1.7535,0.0,212.0
2007-02-02,1.795,1.795,1.795,,,1.795,0.0,212.0
2007-02-05,1.7811,1.7811,1.7811,,,1.7811,0.0,212.0
2007-02-06,1.7869,1.7869,1.7869,,,1.7869,0.0,212.0
2007-02-07,1.7516,1.7516,1.7516,,,1.7516,0.0,212.0
2007-02-08,1.8045,1.8045,1.8045,,,1.8045,0.0,212.0
2007-02-09,1.8028,1.8028,1.8028,,,1.8028,1.0,212.0
2007-02-12,1.7725,1.7725,1.7725,,,1.7577,3.0,212.0
2007-02-13,1.7987,1.7987,1.7987,,,1.7987,0.0,215.0
2007-02-14,1.7543,1.7543,1.7543,,,1.7543,0.0,215.0
2007-02-15,1.7416,1.7416,1.7416,,,1.7416,1.0,215.0
2007-02-16,1.7775,1.7775,1.7775,,,1.7775,0.0,216.0
2007-02-20,1.7606,1.7606,1.7606,,,1.7606,0.0,216.0
2007-02-21,1.7911,1.7911,1.7911,,,1.7911,0.0,216.0
2007-02-22,1.8238,1.8238,1.8238,,,1.8238,0.0,216.0
2007-02-23,1.8476,1.8476,1.8476,,,1.8476,0.0,216.0
2007-02-26,1.8502,1.8502,1.8502,,,1.8502,0.0,216.0
2007-02-27,1.85,1.85,1.85,,,1.861,4.0,216.0
2007-02-28,1.8746,1.8746,1.8746,,,1.8746,0.0,220.0
2007-03-01,1.869,1.869,1.869,,,1.8708,1.0,220.0
2007-03-02,1.864,1.864,1.864,,,1.8567,1.0,221.0
2007-03-05,1.8198,1.8198,1.8198,,,1.8198,0.0,222.0
2007-03-06,1.8398,1.8398,1.8398,,,1.8398,0.0,222.0
2007-03-07,1.8655,1.8655,1.8655,,,1.8655,0.0,222.0
2007-03-08,1.8639,1.8639,1.8639,,,1.8639,0.0,222.0
2007-03-09,1.8237,1.8237,1.8237,,,1.8237,90.0,222.0
2007-03-12,1.8093,1.8093,1.8093,,,1.8093,0.0,302.0
2007-03-13,1.8152,1.8152,1.8152,,,1.8152,0.0,302.0
2007-03-14,1.8276,1.8276,1.8276,,,1.8276,0.0,302.0
2007-03-15,1.8098,1.8098,1.8098,,,1.8098,1.0,302.0
