Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1986-11-19,0.465,0.465,0.465,,,0.465,10.0,10.0
1986-11-20,0.46,0.46,0.46,,,0.46,0.0,10.0
1986-11-21,0.461,0.461,0.461,,,0.461,0.0,10.0
1986-11-24,0.456,0.456,0.456,,,0.456,0.0,10.0
1986-11-25,0.461,0.461,0.461,,,0.461,0.0,10.0
1986-11-26,0.4535,0.4535,0.4535,,,0.4535,0.0,10.0
1986-12-01,0.465,0.465,0.465,,,0.465,0.0,10.0
1986-12-02,0.4565,0.4565,0.4565,,,0.4565,0.0,10.0
1986-12-03,0.4525,0.4525,0.4525,,,0.4525,0.0,10.0
1986-12-04,0.4515,0.4515,0.4515,,,0.4515,0.0,10.0
1986-12-05,0.45,0.45,0.45,,,0.45,0.0,10.0
1986-12-08,0.444,0.444,0.444,,,0.444,0.0,10.0
1986-12-09,0.4425,0.4425,0.4425,,,0.4425,0.0,10.0
1986-12-10,0.448,0.448,0.448,,,0.448,0.0,10.0
1986-12-11,0.4625,0.4625,0.4625,,,0.4625,0.0,10.0
1986-12-12,0.4705,0.4705,0.4705,,,0.4705,0.0,10.0
1986-12-15,0.4795,0.4795,0.4795,,,0.4795,0.0,10.0
1986-12-16,0.48,0.48,0.48,,,0.48,0.0,10.0
1986-12-17,0.4785,0.4785,0.4785,,,0.4785,0.0,10.0
1986-12-18,0.484,0.484,0.484,,,0.484,0.0,10.0
1986-12-19,0.485,0.485,0.485,,,0.485,0.0,10.0
1986-12-22,0.5025,0.5025,0.5025,,,0.5025,0.0,10.0
1986-12-23,0.49,0.49,0.49,,,0.49,0.0,10.0
1986-12-24,0.495,0.495,0.495,,,0.495,0.0,10.0
1986-12-29,0.506,0.506,0.506,,,0.506,0.0,10.0
1986-12-30,0.51,0.51,0.51,,,0.51,0.0,10.0
1986-12-31,0.5207,0.5207,0.5207,,,0.5207,0.0,10.0
1987-01-02,0.521,0.521,0.521,,,0.521,0.0,10.0
1987-01-05,0.5088,0.5088,0.5088,,,0.5088,0.0,10.0
1987-01-06,0.503,0.525,0.503,,,0.5143,3.0,12.0
1987-01-07,0.523,0.523,0.5172,,,0.5172,1.0,12.0
1987-01-08,0.5305,0.5305,0.5305,,,0.5305,0.0,12.0
1987-01-09,0.537,0.537,0.537,,,0.537,0.0,12.0
1987-01-12,0.532,0.532,0.532,,,0.532,0.0,12.0
1987-01-13,0.5205,0.5205,0.5205,,,0.5205,0.0,12.0
1987-01-14,0.5205,0.5205,0.52,,,0.52,3.0,15.0
1987-01-15,0.52,0.52,0.52,,,0.52,0.0,15.0
1987-01-16,0.52,0.52,0.52,,,0.52,0.0,15.0
1987-01-19,0.52,0.52,0.5155,,,0.5155,1.0,16.0
1987-01-20,0.523,0.523,0.523,,,0.523,0.0,16.0
1987-01-21,0.525,0.525,0.525,,,0.525,0.0,16.0
1987-01-22,0.5275,0.5275,0.5275,,,0.5275,0.0,16.0
1987-01-23,0.525,0.525,0.525,,,0.525,0.0,16.0
1987-01-26,0.52,0.52,0.52,,,0.52,0.0,16.0
1987-01-27,0.5195,0.5195,0.5195,,,0.5195,0.0,16.0
1987-01-28,0.5245,0.5245,0.5245,,,0.5245,0.0,16.0
1987-01-29,0.5275,0.5275,0.5275,,,0.5275,0.0,16.0
1987-01-30,0.5295,0.5295,0.5295,,,0.5295,0.0,16.0
1987-02-02,0.5245,0.5245,0.5245,,,0.5245,0.0,16.0
1987-02-03,0.525,0.525,0.525,,,0.525,0.0,16.0
1987-02-04,0.523,0.523,0.523,,,0.523,0.0,16.0
1987-02-05,0.5255,0.5255,0.5255,,,0.5255,0.0,16.0
1987-02-06,0.5255,0.5255,0.5255,,,0.5255,0.0,16.0
1987-02-09,0.522,0.522,0.522,,,0.522,0.0,16.0
1987-02-10,0.523,0.523,0.523,,,0.523,0.0,16.0
1987-02-11,0.514,0.514,0.514,,,0.514,0.0,16.0
1987-02-12,0.51,0.5158,0.51,,,0.5158,4.0,19.0
1987-02-13,0.513,0.513,0.513,,,0.513,0.0,19.0
1987-02-17,0.51,0.51,0.51,,,0.51,50.0,67.0
1987-02-18,0.5,0.5045,0.5,,,0.5045,1.0,68.0
1987-02-19,0.5015,0.5015,0.5015,,,0.5015,0.0,68.0
1987-02-20,0.511,0.511,0.511,,,0.511,0.0,68.0
1987-02-23,0.4925,0.4925,0.4923,,,0.4923,10.0,77.0
1987-02-24,0.4825,0.4895,0.4825,,,0.4895,5.0,77.0
1987-02-25,0.4825,0.4825,0.4825,,,0.4825,50.0,28.0
1987-02-26,0.493,0.493,0.493,,,0.493,0.0,27.0
1987-02-27,0.4818,0.4818,0.4818,,,0.4818,0.0,27.0
1987-03-02,0.479,0.479,0.479,,,0.479,0.0,27.0
1987-03-03,0.499,0.499,0.494,,,0.497,12.0,32.0
1987-03-04,0.4975,0.503,0.4955,,,0.503,36.0,65.0
1987-03-05,0.502,0.5085,0.502,,,0.5085,25.0,90.0
1987-03-06,0.5085,0.513,0.5085,,,0.513,27.0,90.0
1987-03-09,0.5093,0.5093,0.5093,,,0.5093,0.0,90.0
1987-03-10,0.506,0.506,0.506,,,0.506,0.0,90.0
1987-03-11,0.5065,0.5065,0.5065,,,0.5065,0.0,90.0
1987-03-12,0.501,0.513,0.499,,,0.5128,91.0,163.0
1987-03-13,0.509,0.5115,0.505,,,0.5115,40.0,193.0
1987-03-16,0.509,0.5124,0.5055,,,0.5124,4.0,207.0
1987-03-17,0.512,0.5155,0.51,,,0.5155,3.0,210.0
1987-03-18,0.508,0.508,0.508,,,0.508,0.0,210.0
1987-03-19,0.506,0.514,0.505,,,0.514,59.0,269.0
1987-03-20,0.508,0.509,0.508,,,0.509,4.0,266.0
1987-03-23,0.504,0.507,0.504,,,0.507,6.0,267.0
1987-03-24,0.51,0.5125,0.51,,,0.5125,53.0,275.0
1987-03-25,0.509,0.509,0.509,,,0.509,0.0,275.0
1987-03-26,0.513,0.5135,0.5125,,,0.5133,31.0,280.0
1987-03-27,0.5162,0.5162,0.5162,,,0.5162,0.0,305.0
1987-03-30,0.51,0.5195,0.51,,,0.5195,85.0,378.0
1987-03-31,0.5172,0.5172,0.5172,,,0.5172,0.0,378.0
1987-04-01,0.515,0.5212,0.515,,,0.5212,13.0,378.0
1987-04-02,0.52,0.5227,0.5195,,,0.5227,107.0,402.0
1987-04-03,0.5195,0.52,0.5195,,,0.52,9.0,405.0
1987-04-06,0.516,0.516,0.516,,,0.516,0.0,409.0
1987-04-07,0.521,0.525,0.517,,,0.5202,93.0,463.0
1987-04-08,0.5125,0.515,0.508,,,0.5115,38.0,463.0
1987-04-09,0.5085,0.5108,0.5085,,,0.5108,5.0,461.0
1987-04-10,0.5108,0.5108,0.5031,,,0.5031,49.0,495.0
1987-04-13,0.5055,0.5071,0.499,,,0.5071,46.0,531.0
1987-04-14,0.503,0.504,0.4995,,,0.503,82.0,570.0
1987-04-15,0.503,0.5084,0.503,,,0.5084,66.0,600.0
1987-04-16,0.508,0.508,0.508,,,0.508,0.0,574.0
1987-04-20,0.5074,0.5074,0.5074,,,0.5074,0.0,574.0
1987-04-21,0.51,0.5135,0.51,,,0.5135,37.0,591.0
1987-04-22,0.507,0.514,0.507,,,0.514,2.0,575.0
1987-04-23,0.513,0.5269,0.513,,,0.5269,4.0,574.0
1987-04-24,0.525,0.525,0.521,,,0.5245,2.0,574.0
1987-04-27,0.5245,0.5245,0.5241,,,0.5241,1.0,574.0
1987-04-28,0.524,0.5258,0.521,,,0.5258,81.0,623.0
1987-04-29,0.52,0.5205,0.5175,,,0.5205,35.0,651.0
1987-04-30,0.523,0.523,0.522,,,0.522,25.0,674.0
1987-05-01,0.525,0.525,0.52,,,0.524,41.0,714.0
1987-05-04,0.5225,0.524,0.5225,,,0.524,102.0,707.0
1987-05-05,0.534,0.535,0.5305,,,0.5314,52.0,746.0
1987-05-06,0.534,0.538,0.534,,,0.5378,492.0,787.0
1987-05-07,0.535,0.541,0.533,,,0.5355,290.0,837.0
1987-05-08,0.531,0.5412,0.531,,,0.5412,266.0,932.0
1987-05-11,0.547,0.547,0.5445,,,0.545,71.0,943.0
1987-05-12,0.5425,0.5425,0.538,,,0.5425,58.0,938.0
1987-05-13,0.546,0.5475,0.542,,,0.542,244.0,1133.0
1987-05-14,0.536,0.538,0.536,,,0.538,15.0,1143.0
1987-05-15,0.539,0.5395,0.539,,,0.5395,123.0,1156.0
1987-05-18,0.543,0.543,0.5395,,,0.5395,43.0,1194.0
1987-05-19,0.5385,0.545,0.535,,,0.5427,534.0,1481.0
1987-05-20,0.5425,0.5425,0.537,,,0.5373,85.0,1491.0
1987-05-21,0.5305,0.542,0.5305,,,0.542,8.0,1466.0
1987-05-22,0.5405,0.543,0.5405,,,0.5405,29.0,1481.0
1987-05-26,0.537,0.545,0.5355,,,0.545,38.0,1480.0
1987-05-27,0.541,0.5455,0.541,,,0.5437,269.0,1619.0
1987-05-28,0.543,0.5445,0.5421,,,0.5421,290.0,1722.0
1987-05-29,0.5375,0.5415,0.5375,,,0.5415,1007.0,2350.0
1987-06-01,0.539,0.546,0.539,,,0.546,329.0,2373.0
1987-06-02,0.548,0.5485,0.546,,,0.5483,305.0,2489.0
1987-06-03,0.547,0.551,0.546,,,0.551,249.0,2619.0
1987-06-04,0.5525,0.5535,0.548,,,0.5492,229.0,2722.0
1987-06-05,0.549,0.551,0.548,,,0.5505,426.0,2936.0
1987-06-08,0.5535,0.556,0.5525,,,0.5555,189.0,3023.0
1987-06-09,0.5555,0.557,0.5535,,,0.555,1412.0,3717.0
1987-06-10,0.557,0.5585,0.557,,,0.558,306.0,3847.0
1987-06-11,0.5555,0.5565,0.5545,,,0.5555,414.0,4082.0
1987-06-12,0.5551,0.5551,0.5525,,,0.555,494.0,4339.0
1987-06-15,0.553,0.5565,0.553,,,0.556,220.0,4368.0
1987-06-16,0.5575,0.558,0.554,,,0.556,621.0,4674.0
1987-06-17,0.556,0.5575,0.554,,,0.556,147.0,4701.0
1987-06-18,0.553,0.556,0.5525,,,0.555,196.0,4778.0
1987-06-19,0.555,0.558,0.5545,,,0.5565,470.0,4828.0
1987-06-22,0.557,0.559,0.5425,,,0.5426,680.0,5210.0
1987-06-23,0.545,0.548,0.54,,,0.544,604.0,5438.0
1987-06-24,0.545,0.546,0.542,,,0.5422,786.0,5799.0
1987-06-25,0.541,0.545,0.539,,,0.543,397.0,5890.0
1987-06-26,0.55,0.563,0.549,,,0.56,558.0,6123.0
1987-06-29,0.572,0.576,0.568,,,0.569,1261.0,6003.0
1987-06-30,0.565,0.5735,0.564,,,0.569,1255.0,6120.0
1987-07-01,0.5675,0.571,0.5655,,,0.57,1032.0,6345.0
1987-07-02,0.575,0.575,0.568,,,0.5688,654.0,6596.0
1987-07-06,0.574,0.574,0.57,,,0.5705,298.0,6572.0
1987-07-07,0.57,0.5715,0.567,,,0.5692,2207.0,7259.0
1987-07-08,0.5735,0.5735,0.568,,,0.572,1020.0,7245.0
1987-07-09,0.5765,0.5795,0.5755,,,0.5772,1089.0,7262.0
1987-07-10,0.577,0.582,0.577,,,0.581,372.0,7335.0
1987-07-13,0.5795,0.585,0.5795,,,0.5797,885.0,7380.0
1987-07-14,0.578,0.5835,0.577,,,0.5831,1466.0,8040.0
1987-07-15,0.5875,0.599,0.5865,,,0.5865,1833.0,8416.0
1987-07-16,0.5945,0.596,0.5835,,,0.5868,1396.0,8574.0
