Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-01-26,0.52,0.524,0.52,,,0.524,1.0,1.0
1990-01-29,0.5307,0.5307,0.5307,,,0.5307,0.0,1.0
1990-01-30,0.5312,0.5312,0.5312,,,0.5312,0.0,1.0
1990-01-31,0.5299,0.5299,0.5299,,,0.5299,0.0,1.0
1990-02-01,0.5353,0.5353,0.5353,,,0.5353,0.0,1.0
1990-02-02,0.543,0.543,0.543,,,0.543,0.0,1.0
1990-02-05,0.5306,0.5306,0.5306,,,0.5306,0.0,1.0
1990-02-06,0.5306,0.5306,0.5306,,,0.5306,0.0,1.0
1990-02-07,0.5356,0.5356,0.5356,,,0.5356,0.0,1.0
1990-02-08,0.5356,0.5356,0.5356,,,0.5356,0.0,1.0
1990-02-09,0.5405,0.5405,0.5405,,,0.5405,0.0,1.0
1990-02-12,0.5456,0.5456,0.5456,,,0.5456,0.0,1.0
1990-02-13,0.5518,0.5518,0.5518,,,0.5518,0.0,1.0
1990-02-14,0.5602,0.5602,0.5602,,,0.5602,0.0,1.0
1990-02-15,0.5652,0.5652,0.5652,,,0.5652,0.0,1.0
1990-02-16,0.5552,0.5552,0.5552,,,0.5552,0.0,1.0
1990-02-20,0.5542,0.5542,0.5542,,,0.5542,0.0,1.0
1990-02-21,0.5499,0.5499,0.5499,,,0.5499,0.0,1.0
1990-02-22,0.5565,0.5565,0.5565,,,0.5565,0.0,1.0
1990-02-23,0.5575,0.5575,0.5575,,,0.5575,0.0,1.0
1990-02-26,0.5675,0.5696,0.5675,,,0.5696,15.0,15.0
1990-02-27,0.569,0.569,0.569,,,0.569,0.0,15.0
1990-02-28,0.5549,0.5549,0.5549,,,0.5549,0.0,15.0
1990-03-01,0.552,0.552,0.552,,,0.552,0.0,15.0
1990-03-02,0.5545,0.5545,0.5545,,,0.5545,0.0,15.0
1990-03-05,0.5601,0.5601,0.5601,,,0.5601,0.0,15.0
1990-03-06,0.562,0.562,0.5533,,,0.5533,1.0,16.0
1990-03-07,0.5478,0.5478,0.5478,,,0.5478,0.0,16.0
1990-03-08,0.5565,0.5565,0.5505,,,0.5505,10.0,25.0
1990-03-09,0.5363,0.5363,0.5363,,,0.5363,0.0,25.0
1990-03-12,0.538,0.546,0.5375,,,0.5375,12.0,35.0
1990-03-13,0.5368,0.5368,0.5368,,,0.5368,0.0,36.0
1990-03-14,0.5411,0.5411,0.5411,,,0.5411,0.0,36.0
1990-03-15,0.5474,0.5474,0.5474,,,0.5474,0.0,36.0
1990-03-16,0.5485,0.5485,0.539,,,0.539,10.0,46.0
