Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1998-08-03,0.4989,0.4989,0.4989,,,0.4989,0.0,0.0
1998-08-04,0.4974,0.4974,0.4974,,,0.4974,0.0,0.0
1998-08-05,0.4967,0.4967,0.4967,,,0.4967,0.0,0.0
1998-08-06,0.5008,0.5008,0.5008,,,0.5008,0.0,0.0
1998-08-07,0.5023,0.5023,0.5023,,,0.5023,0.0,0.0
1998-08-10,0.4828,0.4828,0.4828,,,0.4828,0.0,0.0
1998-08-11,0.4831,0.4831,0.4831,,,0.4831,0.0,0.0
1998-08-12,0.489,0.489,0.4822,,,0.4822,10.0,10.0
1998-08-13,0.491,0.4925,0.4901,,,0.4901,24.0,34.0
1998-08-14,0.493,0.493,0.484,,,0.484,2.0,36.0
1998-08-17,0.4815,0.4815,0.4815,,,0.4815,0.0,36.0
1998-08-18,0.4768,0.4768,0.4768,,,0.4768,0.0,36.0
1998-08-19,0.4775,0.4775,0.4775,,,0.4775,0.0,36.0
1998-08-20,0.4885,0.4885,0.4885,,,0.4885,0.0,36.0
1998-08-21,0.4779,0.4779,0.4779,,,0.4779,0.0,36.0
1998-08-24,0.4807,0.4807,0.4807,,,0.4807,0.0,36.0
1998-08-25,0.4841,0.4841,0.4841,,,0.4841,0.0,36.0
1998-08-26,0.4782,0.4782,0.4782,,,0.4782,0.0,36.0
1998-08-27,0.478,0.478,0.4753,,,0.4753,8.0,41.0
1998-08-28,0.4799,0.4799,0.4799,,,0.4799,0.0,41.0
1998-08-31,0.4764,0.4764,0.4764,,,0.4764,0.0,41.0
1998-09-01,0.4873,0.4873,0.4873,,,0.4873,0.0,41.0
1998-09-02,0.485,0.4853,0.485,,,0.4853,3.0,44.0
1998-09-03,0.5016,0.5016,0.5016,,,0.5016,0.0,44.0
1998-09-04,0.4968,0.4968,0.4968,,,0.4968,0.0,44.0
1998-09-08,0.4931,0.4931,0.4931,,,0.4931,0.0,44.0
1998-09-09,0.4882,0.4882,0.4882,,,0.4882,0.0,44.0
1998-09-10,0.5009,0.5009,0.5009,,,0.5009,0.0,44.0
1998-09-11,0.492,0.492,0.492,,,0.492,0.0,44.0
1998-09-14,0.4915,0.4923,0.4915,,,0.4923,513.0,244.0
1998-09-15,0.492,0.492,0.4905,,,0.4905,65.0,284.0
1998-09-16,0.496,0.496,0.4912,,,0.4912,1.0,285.0
1998-09-17,0.4946,0.4946,0.4946,,,0.4946,0.0,285.0
1998-09-18,0.5032,0.5032,0.5032,,,0.5032,0.0,285.0
1998-09-21,0.5011,0.5011,0.5011,,,0.5011,0.0,285.0
1998-09-22,0.5066,0.5066,0.5066,,,0.5066,0.0,285.0
1998-09-23,0.5047,0.5047,0.5047,,,0.5047,0.0,285.0
1998-09-24,0.5084,0.5084,0.5084,,,0.5084,0.0,285.0
1998-09-25,0.5033,0.5033,0.5033,,,0.5033,0.0,285.0
1998-09-28,0.501,0.501,0.501,,,0.501,0.0,285.0
1998-09-29,0.5057,0.5057,0.5057,,,0.5057,0.0,285.0
1998-09-30,0.5104,0.5104,0.5104,,,0.5104,0.0,285.0
1998-10-01,0.4949,0.4949,0.4949,,,0.4949,24.0,309.0
1998-10-02,0.501,0.501,0.501,,,0.501,2.0,311.0
1998-10-05,0.4979,0.4979,0.4959,,,0.4959,0.0,311.0
1998-10-06,0.4986,0.4986,0.4986,,,0.4986,0.0,311.0
1998-10-07,0.4916,0.4916,0.4916,,,0.4916,0.0,311.0
1998-10-08,0.49,0.49,0.4827,,,0.4827,1.0,312.0
1998-10-09,0.48,0.4842,0.48,,,0.4842,1.0,313.0
1998-10-12,0.4779,0.4779,0.4779,,,0.4779,82.0,363.0
1998-10-13,0.4779,0.4779,0.4779,,,0.4779,0.0,363.0
1998-10-14,0.4815,0.4815,0.4733,,,0.4733,1.0,364.0
1998-10-15,0.476,0.476,0.4733,,,0.4733,42.0,324.0
1998-10-16,0.476,0.476,0.476,,,0.476,0.0,324.0
1998-10-19,0.475,0.475,0.462,,,0.462,4.0,328.0
1998-10-20,0.465,0.466,0.463,,,0.463,37.0,325.0
1998-10-21,0.4701,0.4701,0.4701,,,0.4701,1.0,324.0
1998-10-22,0.47,0.4705,0.4653,,,0.4653,69.0,372.0
1998-10-23,0.47,0.47,0.4674,,,0.4674,3.0,374.0
1998-10-26,0.471,0.471,0.471,,,0.471,0.0,374.0
1998-10-27,0.4664,0.4664,0.4664,,,0.4664,0.0,374.0
1998-10-28,0.4695,0.4695,0.4695,,,0.4695,79.0,337.0
1998-10-29,0.4677,0.4677,0.4677,,,0.4677,0.0,337.0
