Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2009-01-02,0.0,2.0254,2.0254,,,2.0254,0.0,0.0
2009-01-05,0.0,2.1103,2.1103,,,2.1103,0.0,0.0
2009-01-06,0.0,2.0838,2.0838,,,2.0838,0.0,0.0
2009-01-07,0.0,1.9846,1.9846,,,1.9846,0.0,0.0
2009-01-08,0.0,1.9791,1.9791,,,1.9791,40.0,40.0
2009-01-09,0.0,1.9502,1.9502,,,1.9502,0.0,40.0
2009-01-12,0.0,1.9094,1.9094,,,1.9094,0.0,40.0
2009-01-13,0.0,1.9421,1.9421,,,1.9421,0.0,40.0
2009-01-14,0.0,1.9175,1.9175,,,1.9175,0.0,40.0
2009-01-15,0.0,1.9395,1.9395,,,1.9395,0.0,40.0
2009-01-16,0.0,1.9183,1.9183,,,1.9183,0.0,40.0
2009-01-20,0.0,1.8277,1.8277,,,1.8277,0.0,40.0
2009-01-21,0.0,1.8292,1.8292,,,1.8292,0.0,40.0
2009-01-22,0.0,1.8071,1.8071,,,1.8071,0.0,40.0
2009-01-23,0.0,1.8849,1.8849,,,1.8849,0.0,40.0
2009-01-26,0.0,1.8635,1.8635,,,1.8635,0.0,40.0
2009-01-27,0.0,1.8191,1.8191,,,1.8191,0.0,40.0
2009-01-28,0.0,1.8501,1.8501,,,1.8501,0.0,40.0
2009-01-29,0.0,1.8433,1.8433,,,1.8433,0.0,40.0
2009-01-30,1.8575,1.8575,1.8575,,,1.8575,0.0,40.0
2009-02-02,1.7914,1.7914,1.7914,,,1.7914,0.0,40.0
2009-02-03,1.8067,1.8067,1.8067,,,1.8067,0.0,40.0
2009-02-04,1.812,1.812,1.812,,,1.812,0.0,40.0
2009-02-05,1.8452,1.8452,1.8452,,,1.8452,0.0,40.0
2009-02-06,1.8503,1.8503,1.8503,,,1.8503,0.0,40.0
2009-02-09,0.0,1.8448,1.8448,,,1.8448,0.0,40.0
2009-02-10,0.0,1.7984,1.7984,,,1.7984,0.0,40.0
2009-02-11,0.0,1.8107,1.8107,,,1.8107,0.0,40.0
2009-02-12,0.0,1.8208,1.8208,,,1.8208,0.0,40.0
2009-02-13,0.0,1.805,1.805,,,1.805,0.0,40.0
2009-02-17,0.0,1.7014,1.7014,,,1.7014,0.0,40.0
2009-02-18,0.0,1.6494,1.6494,,,1.6494,0.0,40.0
2009-02-19,0.0,1.702,1.702,,,1.702,0.0,40.0
2009-02-20,0.0,1.696,1.696,,,1.696,0.0,40.0
2009-02-23,0.0,1.6774,1.6774,,,1.6774,0.0,40.0
2009-02-24,1.7141,1.7141,1.7141,,,1.7141,0.0,40.0
2009-02-25,1.7397,1.7397,1.7397,,,1.7397,0.0,40.0
2009-02-26,0.0,1.784,1.784,,,1.784,0.0,40.0
2009-02-27,0.0,1.7668,1.7668,,,1.7668,0.0,40.0
2009-03-02,0.0,1.6557,1.6557,,,1.6557,0.0,40.0
2009-03-03,0.0,1.6911,1.6911,,,1.6911,0.0,40.0
2009-03-04,0.0,1.7275,1.7275,,,1.7275,0.0,40.0
2009-03-05,0.0,1.6883,1.6883,,,1.6883,0.0,40.0
2009-03-06,1.7409,1.7409,1.7409,,,1.7409,0.0,40.0
2009-03-09,0.0,1.7169,1.7169,,,1.7169,0.0,40.0
2009-03-10,0.0,1.7127,1.7127,,,1.7127,0.0,40.0
2009-03-11,0.0,1.6821,1.6821,,,1.6821,0.0,40.0
2009-03-12,0.0,1.7641,1.7641,,,1.7641,0.0,40.0
2009-03-13,0.0,1.7366,1.7366,,,1.7366,0.0,40.0
2009-03-16,1.745,1.756,1.745,,,1.756,0.0,40.0
2009-03-17,0.0,1.8022,1.8022,,,1.8022,2.0,40.0
2009-03-18,0.0,1.8187,1.8187,,,1.8187,0.0,40.0
2009-03-19,0.0,1.9243,1.9243,,,1.9243,0.0,40.0
2009-03-20,0.0,1.9468,1.9468,,,1.9468,0.0,40.0
2009-03-23,0.0,2.0279,2.0279,,,2.0279,0.0,40.0
2009-03-24,0.0,2.0408,2.0408,,,2.0408,0.0,40.0
2009-03-25,0.0,1.9858,1.9858,,,1.9858,0.0,40.0
2009-03-26,0.0,1.9959,1.9959,,,1.9959,0.0,40.0
2009-03-27,0.0,1.957,1.957,,,1.957,0.0,40.0
2009-03-30,0.0,1.8886,1.8886,,,1.8886,0.0,40.0
2009-03-31,0.0,1.9239,1.9239,,,1.9239,0.0,40.0
2009-04-01,0.0,1.9134,1.9134,,,1.9134,0.0,40.0
2009-04-02,0.0,2.0041,2.0041,,,2.0041,30.0,70.0
2009-04-03,0.0,2.02,2.02,,,2.02,0.0,70.0
2009-04-06,0.0,2.0036,2.0036,,,2.0036,0.0,70.0
2009-04-07,1.989,1.989,1.989,,,1.989,0.0,70.0
2009-04-08,1.9828,1.9828,1.9828,,,1.9828,0.0,70.0
2009-04-09,0.0,2.0178,2.0178,,,2.0178,0.0,70.0
2009-04-13,0.0,1.9905,1.9905,,,1.9905,0.0,70.0
2009-04-14,1.9891,1.9891,1.9891,,,1.9891,0.0,70.0
2009-04-15,0.0,1.984,1.984,,,1.984,0.0,70.0
2009-04-16,0.0,1.9968,1.9968,,,1.9968,0.0,70.0
2009-04-17,1.9799,1.9799,1.9799,,,1.9799,0.0,70.0
2009-04-20,0.0,1.9139,1.9139,,,1.9139,0.0,70.0
2009-04-21,1.9205,1.9205,1.9205,,,1.9205,0.0,70.0
2009-04-22,1.9089,1.9089,1.9089,,,1.9089,5.0,75.0
2009-04-23,1.9043,1.9043,1.9043,,,1.9043,0.0,75.0
2009-04-24,1.952,1.952,1.9423,,,1.9423,0.0,75.0
2009-04-27,0.0,1.9217,1.9217,,,1.9217,3.0,77.0
2009-04-28,0.0,1.911,1.911,,,1.911,14.0,87.0
2009-04-29,0.0,1.9378,1.9378,,,1.9378,0.0,87.0
2009-04-30,0.0,1.937,1.937,,,1.937,2.0,89.0
2009-05-01,0.0,1.9879,1.9879,,,1.9879,1.0,89.0
2009-05-04,0.0,2.04,2.04,,,2.04,0.0,89.0
2009-05-05,0.0,2.0362,2.0362,,,2.0362,0.0,89.0
2009-05-06,0.0,2.0731,2.0731,,,2.0731,0.0,89.0
2009-05-07,2.0695,2.0695,2.0695,,,2.0695,0.0,89.0
2009-05-08,0.0,2.0851,2.0851,,,2.0851,0.0,89.0
