Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-09-02,0.5643,0.5643,0.5643,,,0.5643,4.0,3.0
1997-09-03,0.5643,0.5643,0.5643,,,0.5643,0.0,3.0
1997-09-04,0.5623,0.5623,0.5623,,,0.5623,0.0,3.0
1997-09-05,0.5678,0.5678,0.5678,,,0.5678,0.0,3.0
1997-09-08,0.5653,0.5653,0.5653,,,0.5653,1.0,4.0
1997-09-09,0.57,0.57,0.5634,,,0.5634,1.0,5.0
1997-09-10,0.5622,0.5622,0.5622,,,0.5622,0.0,5.0
1997-09-11,0.563,0.563,0.563,,,0.563,0.0,5.0
1997-09-12,0.5628,0.5628,0.5628,,,0.5628,0.0,5.0
1997-09-15,0.5572,0.5572,0.5572,,,0.5572,0.0,5.0
1997-09-16,0.5662,0.5662,0.5662,,,0.5662,0.0,5.0
1997-09-17,0.5608,0.5608,0.5608,,,0.5608,0.0,5.0
1997-09-18,0.5589,0.5589,0.5589,,,0.5589,0.0,5.0
1997-09-19,0.5625,0.5625,0.5587,,,0.5587,3.0,8.0
1997-09-22,0.5637,0.5637,0.5637,,,0.5637,0.0,8.0
1997-09-23,0.564,0.564,0.564,,,0.564,0.0,8.0
1997-09-24,0.567,0.567,0.567,,,0.567,0.0,17.0
1997-09-25,0.5762,0.5762,0.5762,,,0.5762,3.0,17.0
1997-09-26,0.5827,0.5827,0.5827,,,0.5827,0.0,17.0
1997-09-29,0.587,0.587,0.587,,,0.587,0.0,17.0
1997-09-30,0.5855,0.5855,0.5855,,,0.5855,0.0,17.0
1997-10-01,0.5823,0.5823,0.5823,,,0.5823,0.0,17.0
1997-10-02,0.5881,0.5881,0.5881,,,0.5881,0.0,17.0
1997-10-03,0.594,0.594,0.594,,,0.594,0.0,17.0
1997-10-06,0.5793,0.5793,0.5793,,,0.5793,0.0,17.0
1997-10-07,0.58,0.583,0.58,,,0.583,10.0,17.0
1997-10-08,0.583,0.5881,0.583,,,0.5881,5.0,22.0
1997-10-09,0.5902,0.5902,0.5902,,,0.5902,0.0,22.0
1997-10-10,0.5884,0.5884,0.5884,,,0.5884,0.0,22.0
1997-10-13,0.5766,0.5766,0.5766,,,0.5766,0.0,22.0
1997-10-14,0.575,0.575,0.5707,,,0.5707,3.0,22.0
1997-10-15,0.5681,0.5681,0.5681,,,0.5681,0.0,22.0
1997-10-16,0.5728,0.5728,0.5728,,,0.5728,0.0,22.0
1997-10-17,0.5644,0.5644,0.5644,,,0.5644,10.0,32.0
1997-10-20,0.5705,0.5705,0.5705,,,0.5705,0.0,32.0
1997-10-21,0.5706,0.5706,0.5706,,,0.5706,0.0,32.0
1997-10-22,0.5796,0.5796,0.5794,,,0.5794,0.0,32.0
1997-10-23,0.5742,0.5742,0.5742,,,0.5742,0.0,32.0
1997-10-24,0.5714,0.5714,0.5714,,,0.5714,0.0,32.0
1997-10-27,0.5786,0.5786,0.5786,,,0.5786,0.0,32.0
1997-10-28,0.5665,0.5665,0.5665,,,0.5665,0.0,32.0
1997-10-29,0.5728,0.5728,0.5728,,,0.5728,11.0,22.0
1997-10-30,0.5761,0.5761,0.5761,,,0.5761,0.0,22.0
1997-10-31,0.5738,0.5738,0.5738,,,0.5738,0.0,22.0
1997-11-03,0.5731,0.5731,0.5731,,,0.5731,0.0,22.0
1997-11-04,0.5666,0.5666,0.5666,,,0.5666,0.0,22.0
1997-11-05,0.5637,0.5637,0.5637,,,0.5637,0.0,22.0
1997-11-06,0.5669,0.5669,0.5669,,,0.5669,0.0,22.0
1997-11-07,0.5699,0.5699,0.5699,,,0.5699,0.0,22.0
1997-11-10,0.5617,0.5617,0.5617,,,0.5617,0.0,22.0
1997-11-11,0.565,0.566,0.565,,,0.566,31.0,45.0
1997-11-12,0.5651,0.5651,0.5651,,,0.5651,0.0,45.0
1997-11-13,0.5666,0.5666,0.5666,,,0.5666,0.0,45.0
1997-11-14,0.5701,0.5701,0.5701,,,0.5701,0.0,45.0
1997-11-17,0.5588,0.5588,0.5588,,,0.5588,0.0,45.0
1997-11-18,0.561,0.561,0.5563,,,0.5563,1.0,46.0
1997-11-19,0.5577,0.5577,0.5577,,,0.5577,3.0,46.0
1997-11-20,0.5564,0.5564,0.5564,,,0.5564,40.0,76.0
1997-11-21,0.5581,0.5581,0.5581,,,0.5581,0.0,76.0
1997-11-24,0.5589,0.5589,0.5589,,,0.5589,25.0,87.0
1997-11-25,0.5597,0.5597,0.5597,,,0.5597,0.0,87.0
1997-11-26,0.559,0.559,0.5491,,,0.5491,5.0,92.0
1997-12-01,0.556,0.556,0.5495,,,0.5495,416.0,369.0
1997-12-02,0.558,0.558,0.5547,,,0.5547,31.0,469.0
1997-12-03,0.556,0.558,0.5529,,,0.5529,3.0,421.0
1997-12-04,0.556,0.558,0.5504,,,0.5504,5.0,422.0
1997-12-05,0.5501,0.5501,0.5501,,,0.5501,0.0,422.0
1997-12-08,0.551,0.551,0.551,,,0.551,0.0,422.0
1997-12-09,0.5471,0.5471,0.5471,,,0.5471,0.0,422.0
1997-12-10,0.55,0.551,0.5454,,,0.5454,149.0,427.0
1997-12-11,0.5489,0.5515,0.5458,,,0.5458,8.0,425.0
1997-12-12,0.55,0.5505,0.5448,,,0.5448,7.0,426.0
1997-12-15,0.5434,0.5434,0.5434,,,0.5434,0.0,426.0
1997-12-16,0.55,0.55,0.5431,,,0.5431,2.0,426.0
1997-12-17,0.549,0.549,0.5449,,,0.5449,4.0,429.0
1997-12-18,0.5515,0.5515,0.5514,,,0.5514,1.0,430.0
1997-12-19,0.5515,0.5515,0.5472,,,0.5472,2.0,430.0
1997-12-22,0.552,0.552,0.5416,,,0.5416,1.0,431.0
