Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-04-02,1.991,1.991,1.991,,,1.991,0.0,0.0
2007-04-03,1.9862,1.9862,1.9862,,,1.9862,0.0,0.0
2007-04-04,2.01,2.01,2.01,,,2.01,0.0,0.0
2007-04-05,2.01,2.01,2.01,,,2.01,0.0,0.0
2007-04-09,1.98,1.98,1.98,,,1.98,0.0,0.0
2007-04-10,2.01,2.01,2.01,,,2.01,0.0,0.0
2007-04-11,2.0127,2.0127,2.0127,,,2.0127,0.0,0.0
2007-04-12,2.0115,2.0115,2.0115,,,2.0115,0.0,0.0
2007-04-13,2.025,2.025,2.0177,,,2.0177,2.0,0.0
2007-04-16,2.0,2.0,1.995,,,1.995,2.0,0.0
2007-04-17,1.9825,1.9825,1.9825,,,1.9825,2.0,0.0
2007-04-18,1.9676,1.9676,1.9676,,,1.9676,0.0,10.0
2007-04-19,1.96,1.96,1.96,,,1.96,2.0,0.0
2007-04-20,1.97,1.9745,1.97,,,1.9745,0.0,0.0
2007-04-23,2.02,2.02,2.02,,,2.02,0.0,0.0
2007-04-24,1.9835,1.9835,1.9835,,,1.9835,0.0,11.0
2007-04-25,2.02,2.02,2.02,,,2.02,0.0,0.0
2007-04-26,1.9983,1.9983,1.9983,,,1.9983,0.0,11.0
2007-04-27,2.0217,2.0217,2.0217,,,2.0217,0.0,11.0
2007-04-30,2.0063,2.0063,2.0063,,,2.0063,0.0,11.0
2007-05-01,2.0109,2.0109,2.0109,,,2.0109,0.0,11.0
2007-05-02,1.9946,1.9946,1.9946,,,1.9946,0.0,11.0
2007-05-03,1.9903,1.9903,1.9903,,,1.9903,1.0,11.0
2007-05-04,1.9854,1.9854,1.9854,,,1.9854,0.0,12.0
2007-05-07,1.965,1.965,1.965,,,1.965,5.0,0.0
2007-05-08,1.9784,1.9784,1.9784,,,1.9784,0.0,17.0
2007-05-09,1.9693,1.9693,1.9693,,,1.9693,0.0,17.0
2007-05-10,1.979,1.979,1.979,,,1.979,0.0,17.0
2007-05-11,1.99,1.99,1.99,,,1.99,5.0,0.0
2007-05-14,2.0018,2.0018,2.0018,,,1.9862,2.0,20.0
2007-05-15,2.0092,2.0092,2.0092,,,2.0092,1.0,22.0
2007-05-16,2.003,2.003,2.003,,,2.003,0.0,23.0
2007-05-17,2.0497,2.0497,2.0497,,,2.0497,0.0,23.0
2007-05-18,2.0497,2.0497,2.0497,,,2.0357,2.0,23.0
2007-05-21,2.0525,2.0525,2.0525,,,2.0525,3.0,0.0
2007-05-22,2.0315,2.0315,2.0315,,,2.0315,0.0,0.0
2007-05-23,2.0366,2.0366,2.0366,,,2.0366,0.0,30.0
2007-05-24,2.0315,2.0315,2.0315,,,2.0315,0.0,30.0
2007-05-25,2.05,2.05,2.05,,,2.05,0.0,0.0
2007-05-29,1.9991,1.9991,1.9991,,,1.9991,0.0,30.0
2007-05-30,2.0083,2.0083,2.0083,,,2.0083,0.0,30.0
