Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1998-03-02,0.501,0.501,0.501,,,0.501,0.0,0.0
1998-03-03,0.5035,0.5035,0.5035,,,0.5035,0.0,0.0
1998-03-04,0.5028,0.5028,0.5028,,,0.5028,0.0,0.0
1998-03-05,0.5085,0.5085,0.5035,,,0.5035,2.0,2.0
1998-03-06,0.497,0.497,0.497,,,0.497,0.0,2.0
1998-03-09,0.4927,0.4927,0.4927,,,0.4927,0.0,2.0
1998-03-10,0.4929,0.4929,0.4929,,,0.4929,0.0,2.0
1998-03-11,0.4975,0.4975,0.4899,,,0.4899,3.0,5.0
1998-03-12,0.495,0.495,0.4895,,,0.4895,9.0,14.0
1998-03-13,0.4865,0.4865,0.4865,,,0.4865,0.0,14.0
1998-03-16,0.4865,0.4865,0.4761,,,0.4761,13.0,18.0
1998-03-17,0.473,0.473,0.473,,,0.473,5.0,23.0
1998-03-18,0.5,0.5,0.4962,,,0.4962,19.0,33.0
1998-03-19,0.4864,0.4864,0.4864,,,0.4864,0.0,33.0
1998-03-20,0.4832,0.4832,0.4832,,,0.4832,2.0,33.0
1998-03-23,0.518,0.518,0.5077,,,0.5077,80.0,108.0
1998-03-24,0.51,0.51,0.5001,,,0.5001,75.0,108.0
1998-03-25,0.5099,0.5099,0.5099,,,0.5099,87.0,108.0
1998-03-26,0.52,0.52,0.5138,,,0.5138,29.0,137.0
1998-03-27,0.5117,0.5117,0.5117,,,0.5117,0.0,137.0
1998-03-30,0.5014,0.5014,0.5014,,,0.5014,6.0,143.0
1998-03-31,0.4931,0.4931,0.4931,,,0.4931,0.0,143.0
1998-04-01,0.496,0.497,0.4928,,,0.4928,7.0,150.0
1998-04-02,0.498,0.498,0.4969,,,0.4969,4.0,148.0
1998-04-03,0.4991,0.5021,0.4991,,,0.5021,0.0,148.0
1998-04-06,0.4932,0.4932,0.4932,,,0.4932,0.0,148.0
1998-04-07,0.4955,0.4955,0.4913,,,0.4913,1.0,149.0
1998-04-08,0.4983,0.4983,0.4983,,,0.4983,57.0,169.0
1998-04-09,0.4973,0.4973,0.4973,,,0.4973,39.0,2004.0
1998-04-13,0.4948,0.4948,0.4948,,,0.4948,0.0,174.0
1998-04-14,0.4911,0.4911,0.4911,,,0.4911,0.0,174.0
1998-04-15,0.491,0.4948,0.491,,,0.4948,50.0,209.0
1998-04-16,0.4993,0.4993,0.4993,,,0.4993,0.0,209.0
1998-04-17,0.4899,0.4899,0.4899,,,0.4899,0.0,209.0
1998-04-20,0.5025,0.5025,0.491,,,0.491,1.0,209.0
1998-04-21,0.4943,0.4943,0.4943,,,0.4943,0.0,209.0
1998-04-22,0.494,0.494,0.4879,,,0.4879,3.0,210.0
1998-04-23,0.4881,0.4881,0.4881,,,0.4881,0.0,210.0
1998-04-24,0.4902,0.4902,0.4902,,,0.4902,0.0,210.0
1998-04-27,0.4936,0.4936,0.4936,,,0.4936,0.0,210.0
1998-04-28,0.4984,0.4984,0.4984,,,0.4984,0.0,210.0
1998-04-29,0.498,0.498,0.4914,,,0.4914,60.0,260.0
1998-04-30,0.4986,0.4986,0.4986,,,0.4986,0.0,260.0
1998-05-01,0.5094,0.5094,0.5094,,,0.5094,1.0,261.0
1998-05-04,0.5064,0.5064,0.5064,,,0.5064,0.0,261.0
1998-05-05,0.5054,0.5054,0.5054,,,0.5054,0.0,261.0
1998-05-06,0.4994,0.4994,0.4994,,,0.4994,2.0,263.0
1998-05-07,0.4989,0.4989,0.4989,,,0.4989,0.0,288.0
1998-05-08,0.4983,0.4983,0.4983,,,0.4983,11.0,298.0
1998-05-11,0.4995,0.4995,0.4971,,,0.4971,1.0,299.0
1998-05-12,0.4981,0.4981,0.4981,,,0.4981,0.0,299.0
1998-05-13,0.4941,0.4941,0.4941,,,0.4941,0.0,299.0
1998-05-14,0.4931,0.4931,0.4931,,,0.4931,2.0,301.0
1998-05-15,0.4876,0.4876,0.4876,,,0.4876,0.0,276.0
1998-05-18,0.4868,0.4868,0.4868,,,0.4868,0.0,276.0
1998-05-19,0.495,0.495,0.4894,,,0.4894,6.0,277.0
1998-05-20,0.4752,0.4752,0.4752,,,0.4752,0.0,277.0
1998-05-21,0.4853,0.4853,0.4853,,,0.4853,20.0,277.0
1998-05-22,0.4849,0.4849,0.4849,,,0.4849,1.0,278.0
1998-05-26,0.492,0.492,0.484,,,0.484,2.0,280.0
1998-05-27,0.491,0.491,0.4881,,,0.4881,32.0,303.0
1998-05-28,0.488,0.488,0.488,,,0.488,0.0,303.0
1998-05-29,0.4927,0.4927,0.4927,,,0.4927,0.0,303.0
1998-06-01,0.4882,0.4882,0.4882,,,0.4882,0.0,303.0
1998-06-02,0.4866,0.4866,0.4866,,,0.4866,21.0,320.0
1998-06-03,0.4901,0.4901,0.4901,,,0.4901,5.0,320.0
1998-06-04,0.4945,0.4945,0.4945,,,0.4945,3.0,323.0
1998-06-05,0.501,0.501,0.4958,,,0.4958,19.0,342.0
1998-06-08,0.4936,0.4936,0.4936,,,0.4936,0.0,342.0
1998-06-09,0.4955,0.4955,0.4882,,,0.4882,4.0,346.0
1998-06-10,0.493,0.493,0.4913,,,0.4913,3.0,349.0
1998-06-11,0.4853,0.4853,0.4853,,,0.4853,0.0,349.0
1998-06-12,0.4893,0.4893,0.4893,,,0.4893,0.0,349.0
1998-06-15,0.485,0.485,0.485,,,0.485,0.0,349.0
1998-06-16,0.4907,0.4907,0.4907,,,0.4907,6.0,352.0
1998-06-17,0.4845,0.4845,0.4845,,,0.4845,28.0,374.0
1998-06-18,0.4985,0.4985,0.4925,,,0.4925,8.0,381.0
1998-06-19,0.4919,0.4919,0.4919,,,0.4919,1.0,382.0
1998-06-22,0.4969,0.4969,0.4921,,,0.4921,26.0,397.0
1998-06-23,0.4912,0.4912,0.4912,,,0.4912,0.0,398.0
1998-06-24,0.4949,0.4949,0.4949,,,0.4949,0.0,398.0
1998-06-25,0.4841,0.4841,0.4841,,,0.4841,25.0,398.0
1998-06-26,0.482,0.482,0.482,,,0.482,0.0,398.0
1998-06-29,0.488,0.488,0.4809,,,0.4809,1.0,399.0
1998-06-30,0.4795,0.4795,0.4795,,,0.4795,0.0,399.0
1998-07-01,0.4865,0.4865,0.4824,,,0.4824,6.0,403.0
1998-07-02,0.488,0.488,0.4796,,,0.4796,1.0,404.0
1998-07-06,0.4721,0.4721,0.4721,,,0.4721,0.0,404.0
1998-07-07,0.475,0.475,0.4706,,,0.4706,1.0,404.0
1998-07-08,0.474,0.474,0.474,,,0.474,13.0,414.0
1998-07-09,0.476,0.476,0.4746,,,0.4746,1.0,415.0
1998-07-10,0.475,0.475,0.4703,,,0.4703,5.0,417.0
1998-07-13,0.4675,0.4675,0.4664,,,0.4664,26.0,443.0
1998-07-14,0.4728,0.4728,0.4728,,,0.4728,1.0,444.0
1998-07-15,0.4774,0.4774,0.4774,,,0.4774,1.0,445.0
1998-07-16,0.4744,0.4744,0.4744,,,0.4744,0.0,445.0
1998-07-17,0.473,0.473,0.4662,,,0.4662,1.0,446.0
1998-07-20,0.468,0.468,0.4603,,,0.4603,41.0,478.0
1998-07-21,0.469,0.469,0.4686,,,0.4686,1.0,479.0
1998-07-22,0.4685,0.4725,0.4685,,,0.4699,119.0,571.0
1998-07-23,0.4656,0.4656,0.4656,,,0.4656,25.0,596.0
1998-07-24,0.4655,0.4655,0.4632,,,0.4632,1.0,597.0
1998-07-27,0.4675,0.4675,0.4675,,,0.4675,0.0,597.0
