Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-12-01,0.5245,0.5245,0.5245,,,0.5245,0.0,0.0
1997-12-02,0.53,0.53,0.5277,,,0.5277,10.0,5.0
1997-12-03,0.5239,0.5239,0.5239,,,0.5239,0.0,5.0
1997-12-04,0.5214,0.5214,0.5214,,,0.5214,0.0,5.0
1997-12-05,0.5211,0.5211,0.5211,,,0.5211,0.0,5.0
1997-12-08,0.522,0.522,0.522,,,0.522,0.0,5.0
1997-12-09,0.5181,0.5181,0.5181,,,0.5181,0.0,5.0
1997-12-10,0.5169,0.5169,0.5169,,,0.5169,0.0,5.0
1997-12-11,0.5173,0.5173,0.5173,,,0.5173,0.0,5.0
1997-12-12,0.5163,0.5163,0.5163,,,0.5163,0.0,5.0
1997-12-15,0.5149,0.5149,0.5149,,,0.5149,0.0,5.0
1997-12-16,0.5146,0.5146,0.5146,,,0.5146,0.0,5.0
1997-12-17,0.5164,0.5164,0.5164,,,0.5164,0.0,5.0
1997-12-18,0.5229,0.5229,0.5229,,,0.5229,0.0,5.0
1997-12-19,0.5187,0.5187,0.5187,,,0.5187,0.0,5.0
1997-12-22,0.5131,0.5131,0.5131,,,0.5131,0.0,5.0
1997-12-23,0.516,0.516,0.516,,,0.516,0.0,5.0
1997-12-24,0.5154,0.5154,0.5154,,,0.5154,0.0,5.0
1997-12-26,0.5104,0.5104,0.5104,,,0.5104,0.0,5.0
1997-12-29,0.5048,0.5048,0.5048,,,0.5048,5.0,8.0
1997-12-30,0.507,0.507,0.507,,,0.507,0.0,8.0
1997-12-31,0.5052,0.5052,0.5052,,,0.5052,0.0,8.0
1998-01-02,0.512,0.5125,0.5047,,,0.5047,4.0,10.0
1998-01-05,0.513,0.513,0.5008,,,0.5008,120.0,130.0
1998-01-06,0.513,0.513,0.5018,,,0.5018,2.0,132.0
1998-01-07,0.5001,0.5001,0.5001,,,0.5001,0.0,132.0
1998-01-08,0.5016,0.5016,0.5016,,,0.5016,20.0,142.0
1998-01-09,0.495,0.495,0.495,,,0.495,0.0,142.0
1998-01-12,0.5018,0.502,0.4936,,,0.4936,6.0,147.0
1998-01-13,0.493,0.493,0.493,,,0.493,0.0,147.0
1998-01-14,0.506,0.506,0.4935,,,0.4935,24.0,168.0
1998-01-15,0.5035,0.5035,0.4927,,,0.4927,15.0,178.0
1998-01-16,0.506,0.506,0.496,,,0.4975,8.0,179.0
1998-01-20,0.493,0.493,0.493,,,0.493,1.0,179.0
1998-01-21,0.492,0.492,0.492,,,0.492,0.0,179.0
1998-01-22,0.503,0.503,0.4898,,,0.4898,7.0,184.0
1998-01-23,0.5,0.5,0.4865,,,0.4865,3.0,186.0
1998-01-26,0.5,0.51,0.5,,,0.5072,3.0,189.0
1998-01-27,0.5096,0.5096,0.5096,,,0.5096,315.0,437.0
1998-01-28,0.5149,0.5149,0.5149,,,0.5149,0.0,437.0
1998-01-29,0.52,0.5275,0.519,,,0.519,216.0,637.0
1998-01-30,0.5056,0.5056,0.5056,,,0.5056,50.0,675.0
1998-02-02,0.5046,0.5046,0.5046,,,0.5046,40.0,700.0
1998-02-03,0.4983,0.4983,0.4983,,,0.4983,305.0,955.0
1998-02-04,0.4957,0.4957,0.4957,,,0.4957,0.0,955.0
1998-02-05,0.4994,0.4994,0.4994,,,0.4994,28.0,952.0
1998-02-06,0.4944,0.4944,0.4944,,,0.4944,3.0,952.0
1998-02-09,0.5,0.502,0.494,,,0.494,9.0,954.0
1998-02-10,0.5015,0.5015,0.4934,,,0.4934,21.0,942.0
1998-02-11,0.4925,0.4925,0.4925,,,0.4925,20.0,942.0
1998-02-12,0.502,0.502,0.4934,,,0.4934,2.0,942.0
1998-02-13,0.5,0.5,0.4964,,,0.4964,89.0,949.0
1998-02-17,0.4975,0.4975,0.4922,,,0.4922,1.0,949.0
1998-02-18,0.498,0.5075,0.495,,,0.5075,209.0,1024.0
1998-02-19,0.5005,0.5005,0.5005,,,0.5005,100.0,1124.0
1998-02-20,0.504,0.504,0.4937,,,0.4937,288.0,1374.0
1998-02-23,0.496,0.496,0.484,,,0.484,83.0,1374.0
1998-02-24,0.4925,0.4925,0.4871,,,0.4871,328.0,1674.0
1998-02-25,0.4895,0.4895,0.4895,,,0.4895,25.0,1674.0
1998-02-26,0.4915,0.4915,0.4844,,,0.4844,6.0,1674.0
1998-02-27,0.4866,0.4866,0.4866,,,0.4866,1.0,1674.0
1998-03-02,0.483,0.483,0.483,,,0.483,0.0,1674.0
1998-03-03,0.485,0.4855,0.485,,,0.4855,5.0,1677.0
1998-03-04,0.4848,0.4848,0.4848,,,0.4848,1.0,1677.0
1998-03-05,0.488,0.488,0.4855,,,0.4855,18.0,1677.0
1998-03-06,0.4875,0.4875,0.479,,,0.479,34.0,1677.0
1998-03-09,0.4747,0.4747,0.4747,,,0.4747,5.0,1677.0
1998-03-10,0.48,0.48,0.4749,,,0.4749,31.0,1699.0
1998-03-11,0.478,0.478,0.4719,,,0.4719,72.0,1744.0
1998-03-12,0.4785,0.4785,0.4715,,,0.4715,11.0,1744.0
1998-03-13,0.4755,0.477,0.4685,,,0.4685,39.0,1746.0
1998-03-16,0.4685,0.471,0.4581,,,0.4581,317.0,1950.0
1998-03-17,0.455,0.455,0.455,,,0.455,5.0,1950.0
1998-03-18,0.4782,0.4782,0.4782,,,0.4782,16.0,1965.0
1998-03-19,0.4855,0.4855,0.4694,,,0.4694,18.0,1975.0
1998-03-20,0.475,0.475,0.4662,,,0.4662,327.0,2077.0
1998-03-23,0.5062,0.5062,0.4917,,,0.4917,1653.0,3082.0
1998-03-24,0.4841,0.4841,0.4841,,,0.4841,674.0,3201.0
1998-03-25,0.491,0.4939,0.49,,,0.4939,855.0,3576.0
1998-03-26,0.4978,0.4978,0.4978,,,0.4978,230.0,3516.0
1998-03-27,0.496,0.4965,0.4957,,,0.4957,375.0,3850.0
1998-03-30,0.4885,0.4885,0.4854,,,0.4854,164.0,3855.0
1998-03-31,0.4771,0.4771,0.4771,,,0.4771,443.0,4072.0
1998-04-01,0.4768,0.4768,0.4768,,,0.4768,4.0,4071.0
1998-04-02,0.484,0.484,0.4809,,,0.4809,414.0,4167.0
1998-04-03,0.4875,0.4875,0.4831,,,0.4861,62.0,4175.0
1998-04-06,0.482,0.482,0.4772,,,0.4772,25.0,4149.0
1998-04-07,0.4775,0.4775,0.4753,,,0.4753,104.0,4168.0
1998-04-08,0.4825,0.485,0.4823,,,0.4823,2.0,4168.0
1998-04-09,0.4813,0.4813,0.4813,,,0.4813,474.0,4255.0
1998-04-13,0.483,0.483,0.4788,,,0.4788,7.0,4259.0
1998-04-14,0.478,0.48,0.4751,,,0.4751,184.0,4404.0
1998-04-15,0.475,0.4805,0.475,,,0.4788,129.0,4481.0
1998-04-16,0.4845,0.485,0.4833,,,0.4833,84.0,4480.0
1998-04-17,0.4739,0.4739,0.4739,,,0.4739,1.0,4481.0
1998-04-20,0.4805,0.4805,0.475,,,0.475,143.0,4555.0
1998-04-21,0.48,0.4825,0.4783,,,0.4783,188.0,4620.0
1998-04-22,0.4815,0.4815,0.4719,,,0.4719,1.0,4620.0
1998-04-23,0.4765,0.478,0.4721,,,0.4721,194.0,4725.0
1998-04-24,0.48,0.48,0.4742,,,0.4742,38.0,4704.0
1998-04-27,0.48,0.48,0.4776,,,0.4776,118.0,4814.0
1998-04-28,0.4824,0.4824,0.4824,,,0.4824,0.0,4814.0
1998-04-29,0.4754,0.4754,0.4754,,,0.4754,0.0,4814.0
1998-04-30,0.4826,0.4826,0.4826,,,0.4826,52.0,4862.0
1998-05-01,0.4945,0.4945,0.4934,,,0.4934,568.0,5062.0
1998-05-04,0.4904,0.4904,0.4904,,,0.4904,0.0,5062.0
1998-05-05,0.4885,0.4894,0.485,,,0.4894,274.0,5292.0
1998-05-06,0.491,0.491,0.4834,,,0.4834,32.0,5335.0
1998-05-07,0.4829,0.4829,0.4829,,,0.4829,100.0,5415.0
1998-05-08,0.4875,0.4875,0.4823,,,0.4823,14.0,5295.0
1998-05-11,0.4835,0.4835,0.4811,,,0.4811,288.0,5554.0
1998-05-12,0.485,0.485,0.4821,,,0.4821,464.0,5328.0
1998-05-13,0.4855,0.4855,0.4781,,,0.4781,197.0,5135.0
1998-05-14,0.473,0.478,0.473,,,0.4771,225.0,5267.0
1998-05-15,0.479,0.479,0.4716,,,0.4716,131.0,5347.0
1998-05-18,0.479,0.479,0.4708,,,0.4708,34.0,5325.0
1998-05-19,0.474,0.478,0.4734,,,0.4734,13.0,5314.0
1998-05-20,0.4715,0.4715,0.4592,,,0.4592,652.0,5743.0
1998-05-21,0.47,0.474,0.4693,,,0.4693,30.0,5738.0
1998-05-22,0.475,0.475,0.4689,,,0.4689,31.0,5763.0
1998-05-26,0.471,0.475,0.468,,,0.468,53.0,5786.0
1998-05-27,0.4755,0.4775,0.4721,,,0.4721,125.0,5783.0
1998-05-28,0.472,0.4735,0.472,,,0.472,93.0,5812.0
1998-05-29,0.476,0.4767,0.474,,,0.4767,5.0,5840.0
1998-06-01,0.481,0.481,0.4722,,,0.4722,8.0,5873.0
1998-06-02,0.4785,0.479,0.4706,,,0.4706,69.0,5790.0
1998-06-03,0.477,0.477,0.4741,,,0.4741,232.0,5875.0
1998-06-04,0.484,0.484,0.4785,,,0.4785,445.0,5807.0
1998-06-05,0.488,0.488,0.4798,,,0.4798,383.0,6029.0
1998-06-08,0.4845,0.4845,0.4771,,,0.4771,42.0,6038.0
1998-06-09,0.4795,0.483,0.4717,,,0.4717,176.0,6100.0
1998-06-10,0.476,0.476,0.472,,,0.4748,433.0,5855.0
