Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1985-07-16,0.675,0.675,0.675,,,0.675,20.0,20.0
1985-07-17,0.665,0.665,0.665,,,0.665,0.0,20.0
1985-07-18,0.66,0.66,0.66,,,0.66,0.0,20.0
1985-07-19,0.656,0.656,0.656,,,0.656,0.0,20.0
1985-07-22,0.66,0.66,0.66,,,0.66,0.0,20.0
1985-07-23,0.6665,0.6665,0.6665,,,0.6665,0.0,20.0
1985-07-24,0.6755,0.6755,0.6755,,,0.6755,0.0,20.0
1985-07-25,0.682,0.682,0.682,,,0.682,0.0,20.0
1985-07-26,0.685,0.685,0.685,,,0.685,0.0,20.0
1985-07-29,0.683,0.683,0.683,,,0.683,0.0,20.0
1985-07-30,0.681,0.681,0.681,,,0.681,0.0,20.0
1985-07-31,0.674,0.674,0.674,,,0.674,0.0,20.0
1985-08-01,0.673,0.673,0.673,,,0.673,0.0,20.0
1985-08-02,0.68,0.68,0.679,,,0.679,3.0,21.0
1985-08-05,0.6805,0.6805,0.6805,,,0.6805,0.0,21.0
1985-08-06,0.679,0.679,0.679,,,0.679,0.0,21.0
1985-08-07,0.6865,0.6865,0.6865,,,0.6865,0.0,21.0
1985-08-08,0.685,0.6885,0.685,,,0.6885,8.0,21.0
1985-08-09,0.69,0.69,0.69,,,0.69,0.0,21.0
1985-08-12,0.6985,0.6985,0.6985,,,0.6985,0.0,21.0
1985-08-13,0.696,0.696,0.696,,,0.696,0.0,21.0
1985-08-14,0.6965,0.6965,0.6965,,,0.6965,0.0,21.0
1985-08-15,0.6975,0.6975,0.6975,,,0.6975,0.0,21.0
1985-08-16,0.6965,0.6965,0.6965,,,0.6965,0.0,21.0
1985-08-19,0.6905,0.6905,0.6905,,,0.6905,0.0,21.0
1985-08-20,0.702,0.702,0.702,,,0.702,0.0,21.0
1985-08-21,0.705,0.707,0.704,,,0.707,3.0,21.0
1985-08-22,0.707,0.707,0.707,,,0.707,0.0,21.0
1985-08-23,0.709,0.709,0.709,,,0.709,0.0,21.0
1985-08-26,0.715,0.715,0.715,,,0.715,0.0,21.0
1985-08-27,0.7175,0.7175,0.7175,,,0.7175,0.0,21.0
1985-08-28,0.72,0.7205,0.713,,,0.7205,6.0,23.0
1985-08-29,0.715,0.715,0.715,,,0.715,0.0,23.0
1985-08-30,0.725,0.725,0.725,,,0.725,0.0,23.0
1985-09-03,0.731,0.731,0.731,,,0.731,0.0,23.0
1985-09-04,0.7245,0.7245,0.7245,,,0.7245,0.0,23.0
1985-09-05,0.7135,0.7135,0.7135,,,0.7135,0.0,23.0
1985-09-06,0.7085,0.7085,0.7085,,,0.7085,0.0,23.0
1985-09-09,0.6935,0.6935,0.6935,,,0.6935,0.0,23.0
1985-09-10,0.6985,0.6985,0.6985,,,0.6985,0.0,23.0
1985-09-11,0.6935,0.6935,0.6915,,,0.6915,1.0,23.0
1985-09-12,0.6975,0.6975,0.6975,,,0.6975,0.0,23.0
1985-09-13,0.692,0.692,0.69,,,0.6915,7.0,23.0
1985-09-16,0.682,0.682,0.682,,,0.682,0.0,23.0
1985-09-17,0.689,0.689,0.689,,,0.689,0.0,23.0
1985-09-18,0.684,0.684,0.684,,,0.684,0.0,23.0
1985-09-19,0.6875,0.688,0.6875,,,0.688,1.0,24.0
1985-09-20,0.7005,0.7005,0.7005,,,0.7005,0.0,24.0
1985-09-23,0.72,0.72,0.7065,,,0.7065,11.0,31.0
1985-09-24,0.71,0.711,0.705,,,0.705,9.0,28.0
1985-09-25,0.717,0.717,0.717,,,0.717,0.0,28.0
1985-09-26,0.735,0.735,0.729,,,0.729,9.0,34.0
1985-09-27,0.737,0.737,0.735,,,0.735,1.0,35.0
1985-09-30,0.727,0.731,0.724,,,0.724,7.0,37.0
1985-10-01,0.726,0.7265,0.725,,,0.725,0.0,48.0
1985-10-02,0.736,0.736,0.734,,,0.734,44.0,56.0
1985-10-03,0.7375,0.7375,0.735,,,0.735,3.0,67.0
1985-10-04,0.7265,0.729,0.7265,,,0.729,24.0,85.0
1985-10-07,0.722,0.722,0.7175,,,0.721,71.0,132.0
1985-10-08,0.723,0.7235,0.722,,,0.7235,7.0,130.0
1985-10-09,0.716,0.716,0.716,,,0.716,7.0,136.0
1985-10-10,0.71,0.717,0.704,,,0.704,29.0,154.0
1985-10-11,0.709,0.715,0.709,,,0.71,47.0,178.0
1985-10-14,0.7145,0.7165,0.7145,,,0.7165,11.0,187.0
1985-10-15,0.725,0.726,0.7245,,,0.726,13.0,187.0
1985-10-16,0.724,0.726,0.7225,,,0.7226,87.0,245.0
1985-10-17,0.723,0.728,0.723,,,0.727,11.0,245.0
1985-10-18,0.7255,0.727,0.724,,,0.724,41.0,270.0
1985-10-21,0.7255,0.7265,0.725,,,0.7258,19.0,280.0
1985-10-22,0.727,0.7275,0.725,,,0.725,30.0,280.0
1985-10-23,0.725,0.73,0.725,,,0.728,57.0,282.0
1985-10-24,0.733,0.735,0.73,,,0.735,24.0,294.0
1985-10-25,0.736,0.7375,0.7345,,,0.7372,141.0,367.0
1985-10-28,0.741,0.7425,0.74,,,0.741,21.0,383.0
1985-10-29,0.739,0.745,0.739,,,0.743,84.0,394.0
1985-10-30,0.74,0.74,0.735,,,0.7353,61.0,428.0
1985-10-31,0.7445,0.7445,0.7345,,,0.7345,57.0,459.0
1985-11-01,0.7365,0.7385,0.7325,,,0.7325,14.0,443.0
1985-11-04,0.7275,0.7325,0.7275,,,0.7298,52.0,456.0
1985-11-05,0.726,0.732,0.726,,,0.7303,93.0,471.0
1985-11-06,0.728,0.737,0.727,,,0.7368,131.0,479.0
1985-11-07,0.7425,0.745,0.7405,,,0.7405,74.0,465.0
1985-11-08,0.7415,0.7425,0.74,,,0.74,66.0,496.0
1985-11-11,0.75,0.75,0.748,,,0.748,31.0,499.0
1985-11-12,0.747,0.748,0.745,,,0.745,67.0,508.0
1985-11-13,0.7475,0.748,0.743,,,0.743,4.0,508.0
1985-11-14,0.7525,0.755,0.7495,,,0.75,33.0,522.0
1985-11-15,0.7415,0.744,0.7415,,,0.7428,49.0,512.0
1985-11-18,0.738,0.7448,0.738,,,0.7448,18.0,514.0
1985-11-19,0.7495,0.7525,0.7485,,,0.7522,53.0,537.0
1985-11-20,0.755,0.758,0.7515,,,0.757,52.0,551.0
1985-11-21,0.764,0.767,0.7595,,,0.766,74.0,564.0
1985-11-22,0.768,0.768,0.759,,,0.762,46.0,562.0
1985-11-25,0.762,0.769,0.761,,,0.762,80.0,561.0
1985-11-26,0.761,0.761,0.755,,,0.755,44.0,564.0
1985-11-27,0.744,0.7445,0.735,,,0.735,51.0,590.0
1985-12-02,0.712,0.727,0.712,,,0.727,102.0,594.0
1985-12-03,0.73,0.73,0.715,,,0.7165,108.0,660.0
1985-12-04,0.706,0.719,0.702,,,0.7025,147.0,683.0
1985-12-05,0.71,0.714,0.705,,,0.707,60.0,687.0
1985-12-06,0.711,0.717,0.704,,,0.705,182.0,791.0
1985-12-09,0.685,0.69,0.685,,,0.685,215.0,912.0
1985-12-10,0.665,0.666,0.655,,,0.655,185.0,956.0
1985-12-11,0.66,0.667,0.634,,,0.6664,281.0,996.0
1985-12-12,0.668,0.674,0.664,,,0.6657,266.0,1031.0
1985-12-13,0.6715,0.672,0.657,,,0.657,124.0,1075.0
1985-12-16,0.66,0.663,0.65,,,0.65,116.0,1086.0
1985-12-17,0.636,0.637,0.63,,,0.63,164.0,1107.0
1985-12-18,0.6375,0.638,0.63,,,0.638,109.0,1159.0
1985-12-19,0.645,0.6525,0.645,,,0.6485,51.0,1192.0
1985-12-20,0.649,0.6505,0.645,,,0.6505,56.0,1226.0
1985-12-23,0.645,0.65,0.645,,,0.6475,37.0,1218.0
1985-12-26,0.653,0.6585,0.651,,,0.6585,81.0,1236.0
1985-12-27,0.665,0.671,0.663,,,0.6705,160.0,1299.0
1985-12-30,0.671,0.672,0.6615,,,0.6615,39.0,1284.0
1985-12-31,0.646,0.6535,0.646,,,0.6511,42.0,1228.0
1986-01-02,0.6311,0.635,0.6311,,,0.6311,27.0,1414.0
1986-01-03,0.633,0.643,0.623,,,0.6422,388.0,1571.0
