Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2000-08-01,0.6742,0.6742,0.6742,,,0.6742,0.0,0.0
2000-08-02,0.6775,0.6775,0.6775,,,0.6775,0.0,0.0
2000-08-03,0.6824,0.6824,0.6824,,,0.6824,0.0,0.0
2000-08-04,0.6879,0.6879,0.6879,,,0.6879,0.0,0.0
2000-08-07,0.6713,0.6713,0.6713,,,0.6713,0.0,0.0
2000-08-08,0.6802,0.6802,0.6802,,,0.6802,0.0,0.0
2000-08-09,0.6908,0.6908,0.6908,,,0.6908,0.0,0.0
2000-08-10,0.7084,0.7084,0.7084,,,0.7084,0.0,0.0
2000-08-11,0.6951,0.6951,0.6951,,,0.6951,0.0,0.0
2000-08-14,0.7025,0.7025,0.7025,,,0.7025,0.0,0.0
2000-08-15,0.7016,0.7016,0.7016,,,0.7016,0.0,0.0
2000-08-16,0.7058,0.7058,0.7058,,,0.7058,0.0,0.0
2000-08-17,0.7086,0.7086,0.7086,,,0.7086,0.0,0.0
2000-08-18,0.7066,0.7066,0.7066,,,0.7066,0.0,0.0
2000-08-21,0.7275,0.7275,0.7261,,,0.7261,1.0,1.0
2000-08-22,0.7161,0.7161,0.7161,,,0.7161,0.0,1.0
2000-08-23,0.7268,0.7268,0.7268,,,0.7268,0.0,1.0
2000-08-24,0.721,0.721,0.721,,,0.721,0.0,1.0
2000-08-25,0.718,0.718,0.718,,,0.718,0.0,1.0
2000-08-28,0.733,0.7347,0.733,,,0.7347,1.0,2.0
2000-08-29,0.7383,0.7383,0.7383,,,0.7383,0.0,2.0
2000-08-30,0.7587,0.7587,0.7587,,,0.7587,0.0,2.0
2000-08-31,0.7555,0.7555,0.7555,,,0.7555,35.0,37.0
2000-09-01,0.7444,0.7444,0.7444,,,0.7444,0.0,37.0
2000-09-05,0.755,0.755,0.753,,,0.753,71.0,62.0
2000-09-06,0.757,0.7652,0.757,,,0.7652,19.0,74.0
2000-09-07,0.7695,0.7695,0.7695,,,0.7695,0.0,74.0
2000-09-08,0.7404,0.7404,0.7404,,,0.7404,3.0,77.0
2000-09-11,0.7554,0.7753,0.7554,,,0.7753,1.0,78.0
2000-09-12,0.7686,0.7686,0.7686,,,0.7686,0.0,78.0
2000-09-13,0.7675,0.7675,0.7603,,,0.7603,1.0,79.0
2000-09-14,0.7671,0.7671,0.7671,,,0.7671,35.0,101.0
2000-09-15,0.78,0.78,0.7794,,,0.7794,7.0,101.0
2000-09-18,0.7907,0.7907,0.7907,,,0.7907,0.0,101.0
2000-09-19,0.7797,0.7797,0.7797,,,0.7797,2.0,101.0
2000-09-20,0.7829,0.7829,0.7829,,,0.7829,11.0,108.0
2000-09-21,0.7778,0.7778,0.7778,,,0.7778,0.0,108.0
2000-09-22,0.7803,0.7803,0.7625,,,0.7625,8.0,106.0
2000-09-25,0.7704,0.7704,0.7704,,,0.7704,13.0,99.0
2000-09-26,0.7706,0.7706,0.7706,,,0.7706,10.0,89.0
2000-09-27,0.781,0.781,0.774,,,0.774,55.0,144.0
2000-09-28,0.7492,0.7492,0.7492,,,0.7492,5.0,144.0
2000-09-29,0.766,0.7675,0.7566,,,0.7566,2.0,146.0
2000-10-02,0.7798,0.7798,0.7798,,,0.7798,10.0,156.0
2000-10-03,0.7873,0.7873,0.7873,,,0.7873,0.0,156.0
2000-10-04,0.7775,0.7808,0.7775,,,0.7808,7.0,161.0
2000-10-05,0.7775,0.7775,0.7729,,,0.7729,5.0,166.0
2000-10-06,0.778,0.778,0.778,,,0.778,0.0,166.0
2000-10-09,0.7917,0.7917,0.7917,,,0.7917,0.0,166.0
2000-10-10,0.8056,0.8056,0.8056,,,0.8056,75.0,241.0
2000-10-11,0.8075,0.8106,0.8075,,,0.8106,1.0,242.0
2000-10-12,0.8249,0.8249,0.8249,,,0.8249,0.0,242.0
2000-10-13,0.7884,0.7884,0.7884,,,0.7884,0.0,242.0
2000-10-16,0.7674,0.7674,0.7674,,,0.7674,0.0,242.0
2000-10-17,0.7825,0.7825,0.773,,,0.773,5.0,245.0
2000-10-18,0.7727,0.7727,0.7727,,,0.7727,0.0,245.0
2000-10-19,0.7504,0.7504,0.7504,,,0.7504,0.0,245.0
2000-10-20,0.7731,0.7731,0.7731,,,0.7731,0.0,245.0
2000-10-23,0.7834,0.7834,0.7834,,,0.7834,0.0,245.0
2000-10-24,0.7702,0.7702,0.7702,,,0.7702,50.0,295.0
2000-10-25,0.772,0.772,0.7667,,,0.7667,1.0,296.0
2000-10-26,0.7774,0.7774,0.7774,,,0.7774,0.0,296.0
2000-10-27,0.7442,0.7442,0.7442,,,0.7442,0.0,296.0
2000-10-30,0.7441,0.7441,0.7441,,,0.7441,0.0,296.0
2000-10-31,0.7473,0.7473,0.7473,,,0.7473,0.0,296.0
2000-11-01,0.7432,0.7432,0.7432,,,0.7432,0.0,296.0
2000-11-02,0.7472,0.7472,0.7391,,,0.7391,6.0,302.0
2000-11-03,0.7389,0.7389,0.7389,,,0.7389,0.0,302.0
2000-11-06,0.7473,0.7473,0.7473,,,0.7473,0.0,302.0
2000-11-07,0.7579,0.7579,0.7579,,,0.7579,0.0,302.0
2000-11-08,0.7567,0.7567,0.7567,,,0.7567,0.0,302.0
2000-11-09,0.7699,0.7699,0.7699,,,0.7699,0.0,302.0
2000-11-10,0.76,0.76,0.76,,,0.76,10.0,307.0
2000-11-13,0.7588,0.7588,0.7588,,,0.7588,0.0,307.0
2000-11-14,0.7629,0.7629,0.7629,,,0.7629,207.0,324.0
2000-11-15,0.7686,0.7686,0.7686,,,0.7686,7.0,324.0
2000-11-16,0.7621,0.7621,0.7621,,,0.7621,0.0,324.0
2000-11-17,0.7639,0.7639,0.7639,,,0.7639,0.0,324.0
2000-11-20,0.7646,0.7646,0.7646,,,0.7646,0.0,324.0
2000-11-21,0.7675,0.7675,0.7675,,,0.7675,27.0,343.0
2000-11-22,0.7616,0.7616,0.7616,,,0.7616,0.0,343.0
2000-11-27,0.7666,0.7666,0.7666,,,0.7666,1.0,343.0
2000-11-28,0.7482,0.7482,0.7482,,,0.7482,1.0,344.0
2000-11-29,0.7636,0.7636,0.7636,,,0.7636,3.0,346.0
2000-11-30,0.748,0.748,0.748,,,0.748,0.0,346.0
2000-12-01,0.7291,0.7291,0.7291,,,0.7291,0.0,346.0
2000-12-04,0.745,0.745,0.7152,,,0.7152,9.0,349.0
2000-12-05,0.7265,0.7265,0.704,,,0.704,136.0,391.0
2000-12-06,0.7165,0.7176,0.7165,,,0.7176,4.0,393.0
2000-12-07,0.717,0.717,0.717,,,0.717,51.0,444.0
2000-12-08,0.72,0.726,0.7099,,,0.7099,105.0,468.0
2000-12-11,0.7289,0.7317,0.7289,,,0.7317,14.0,477.0
2000-12-12,0.7253,0.7253,0.7253,,,0.7253,1.0,477.0
2000-12-13,0.7001,0.7001,0.7001,,,0.7001,212.0,679.0
2000-12-14,0.71,0.71,0.6915,,,0.6915,17.0,686.0
2000-12-15,0.7092,0.7092,0.7092,,,0.7092,1.0,677.0
2000-12-18,0.7098,0.7098,0.7098,,,0.7098,0.0,677.0
2000-12-19,0.7068,0.7068,0.7068,,,0.7068,151.0,713.0
2000-12-20,0.6925,0.702,0.6713,,,0.6713,22.0,734.0
2000-12-21,0.6865,0.695,0.6791,,,0.6791,12.0,744.0
2000-12-22,0.7091,0.71,0.6685,,,0.6685,4.0,748.0
2000-12-26,0.6985,0.6985,0.6925,,,0.6925,5.0,750.0
2000-12-27,0.7125,0.7125,0.693,,,0.693,20.0,766.0
2000-12-28,0.691,0.693,0.6793,,,0.6793,200.0,835.0
2000-12-29,0.695,0.7009,0.695,,,0.7009,4.0,838.0
2001-01-02,0.7084,0.7084,0.7084,,,0.7084,1.0,839.0
2001-01-03,0.708,0.7166,0.705,,,0.7166,27.0,839.0
2001-01-04,0.7132,0.7132,0.7132,,,0.7132,0.0,839.0
2001-01-05,0.717,0.72,0.7072,,,0.7072,241.0,910.0
2001-01-08,0.714,0.714,0.6895,,,0.6895,40.0,930.0
2001-01-09,0.692,0.695,0.689,,,0.6906,43.0,963.0
2001-01-10,0.7,0.7165,0.7,,,0.7165,115.0,989.0
2001-01-11,0.715,0.716,0.711,,,0.7125,28.0,995.0
2001-01-12,0.7125,0.718,0.7117,,,0.7117,208.0,1125.0
2001-01-16,0.72,0.721,0.7121,,,0.7121,174.0,1251.0
2001-01-17,0.709,0.709,0.6965,,,0.7037,100.0,1286.0
2001-01-18,0.7075,0.713,0.7075,,,0.713,30.0,1308.0
2001-01-19,0.724,0.7354,0.724,,,0.7354,143.0,1328.0
2001-01-22,0.73,0.73,0.7211,,,0.7211,110.0,1339.0
2001-01-23,0.72,0.7229,0.72,,,0.7229,27.0,1343.0
2001-01-24,0.715,0.7255,0.7092,,,0.7092,21.0,1352.0
2001-01-25,0.7152,0.7235,0.7145,,,0.7194,28.0,1355.0
2001-01-26,0.7213,0.7213,0.7213,,,0.7213,5.0,1360.0
2001-01-29,0.7085,0.7085,0.7085,,,0.7085,5.0,1365.0
2001-01-30,0.7085,0.72,0.7085,,,0.7135,214.0,1402.0
2001-01-31,0.7115,0.7115,0.7031,,,0.7031,23.0,1420.0
2001-02-01,0.713,0.7216,0.71,,,0.7216,34.0,1432.0
2001-02-02,0.73,0.7441,0.73,,,0.7441,112.0,1417.0
2001-02-05,0.7364,0.7364,0.7364,,,0.7364,0.0,1434.0
2001-02-06,0.74,0.74,0.7365,,,0.7365,27.0,1444.0
2001-02-07,0.74,0.7588,0.74,,,0.7588,140.0,1449.0
2001-02-08,0.769,0.77,0.769,,,0.7692,12.0,1441.0
2001-02-09,0.7655,0.7655,0.7521,,,0.7521,4.0,1446.0
2001-02-12,0.7485,0.7485,0.7485,,,0.7485,1.0,1447.0
2001-02-13,0.749,0.7543,0.749,,,0.7543,16.0,1450.0
2001-02-14,0.759,0.759,0.7391,,,0.7391,4.0,1453.0
2001-02-15,0.7365,0.74,0.7265,,,0.7265,77.0,1496.0
2001-02-16,0.7365,0.7365,0.7264,,,0.7264,32.0,1499.0
2001-02-20,0.739,0.739,0.7247,,,0.7247,14.0,1510.0
2001-02-21,0.733,0.733,0.7217,,,0.7217,33.0,1531.0
2001-02-22,0.728,0.73,0.7206,,,0.7206,376.0,1508.0
2001-02-23,0.725,0.735,0.7242,,,0.7242,21.0,1526.0
2001-02-26,0.724,0.727,0.7198,,,0.7198,46.0,1540.0
2001-02-27,0.724,0.725,0.7193,,,0.7193,36.0,1551.0
2001-02-28,0.726,0.7275,0.7086,,,0.7086,113.0,1587.0
2001-03-01,0.7135,0.72,0.7135,,,0.7194,190.0,1674.0
2001-03-02,0.727,0.732,0.7256,,,0.7256,17.0,1684.0
2001-03-05,0.7348,0.7348,0.7348,,,0.7348,28.0,1697.0
2001-03-06,0.73,0.735,0.73,,,0.7319,61.0,1750.0
2001-03-07,0.733,0.7476,0.733,,,0.7476,248.0,1792.0
2001-03-08,0.7495,0.751,0.7366,,,0.7366,50.0,1816.0
2001-03-09,0.743,0.744,0.7351,,,0.7351,265.0,1916.0
2001-03-12,0.733,0.741,0.733,,,0.7388,22.0,1930.0
2001-03-13,0.736,0.739,0.736,,,0.736,177.0,1937.0
2001-03-14,0.739,0.739,0.7104,,,0.7104,207.0,2023.0
2001-03-15,0.715,0.727,0.7135,,,0.7197,111.0,2100.0
2001-03-16,0.729,0.735,0.7175,,,0.7175,158.0,2127.0
2001-03-19,0.7135,0.716,0.7049,,,0.7049,380.0,2177.0
2001-03-20,0.713,0.72,0.7049,,,0.7049,77.0,2236.0
2001-03-21,0.716,0.722,0.716,,,0.7165,151.0,2190.0
2001-03-22,0.72,0.7245,0.7091,,,0.7091,306.0,2348.0
2001-03-23,0.718,0.735,0.718,,,0.7271,203.0,2419.0
2001-03-26,0.731,0.7345,0.7288,,,0.7288,3.0,2421.0
2001-03-27,0.7315,0.74,0.731,,,0.74,266.0,2570.0
2001-03-28,0.735,0.738,0.7068,,,0.7068,154.0,2592.0
2001-03-29,0.7155,0.7232,0.713,,,0.7232,184.0,2616.0
2001-03-30,0.725,0.726,0.7207,,,0.7207,136.0,2695.0
2001-04-02,0.72,0.724,0.7031,,,0.7031,497.0,2832.0
2001-04-03,0.708,0.717,0.705,,,0.7167,105.0,2900.0
2001-04-04,0.726,0.735,0.723,,,0.7302,43.0,2923.0
2001-04-05,0.732,0.743,0.732,,,0.7339,56.0,2940.0
2001-04-06,0.733,0.733,0.7285,,,0.7285,471.0,3378.0
2001-04-09,0.736,0.742,0.7356,,,0.7356,131.0,3437.0
2001-04-10,0.758,0.7652,0.758,,,0.7652,390.0,3766.0
2001-04-11,0.77,0.77,0.763,,,0.767,303.0,3887.0
2001-04-12,0.773,0.777,0.7637,,,0.7637,478.0,4197.0
2001-04-16,0.774,0.797,0.774,,,0.7883,360.0,4243.0
2001-04-17,0.778,0.7845,0.778,,,0.7806,115.0,4202.0
2001-04-18,0.765,0.779,0.765,,,0.779,157.0,4200.0
2001-04-19,0.779,0.78,0.774,,,0.7792,232.0,4212.0
2001-04-20,0.7785,0.7785,0.7686,,,0.7686,137.0,4228.0
2001-04-23,0.768,0.771,0.7634,,,0.7634,211.0,4279.0
2001-04-24,0.771,0.775,0.7606,,,0.7606,314.0,4318.0
2001-04-25,0.762,0.7738,0.762,,,0.7738,804.0,4510.0
2001-04-26,0.781,0.786,0.781,,,0.7828,293.0,4750.0
2001-04-27,0.783,0.785,0.7764,,,0.7764,434.0,4782.0
