Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2015-04-30,,,,,0.0053,2.1294,0.0,2.0
2015-05-01,,,,,0.0022,2.1316,0.0,2.0
2015-05-04,,,,,0.005,2.1366,0.0,2.0
2015-05-05,,,,,0.0205,2.1571,0.0,2.0
2015-05-06,,,,,0.0026,2.1597,0.0,2.0
2015-05-07,,,,,0.0333,2.1264,0.0,2.0
2015-05-08,,2.1275,,,0.0051,2.1315,0.0,2.0
2015-05-11,,,,,0.0054,2.1261,0.0,2.0
2015-05-12,,2.1275,,,0.0249,2.151,0.0,2.0
2015-05-13,,,,,0.0019,2.1491,0.0,2.0
2015-05-14,,,,,0.0026,2.1465,0.0,2.0
2015-05-15,,,,,0.0035,2.15,0.0,2.0
2015-05-18,,,,,0.0138,2.1362,0.0,2.0
2015-05-19,2.1275,2.1275,2.1275,,0.045,2.0912,2.0,2.0
2015-05-20,,,,,0.0181,2.1093,0.0,4.0
2015-05-21,,,,,0.0215,2.1308,0.0,4.0
2015-05-22,,,,,0.0204,2.1104,0.0,4.0
2015-05-26,,,,,0.0399,2.0705,0.0,4.0
2015-05-27,,,,,0.0321,2.0384,0.0,4.0
2015-05-28,,,,,0.0075,2.0459,0.0,4.0
2015-05-29,,,,,0.0631,2.109,0.0,4.0
2015-06-01,,,,,0.0173,2.0917,0.0,4.0
2015-06-02,,,,,0.023,2.1147,0.0,4.0
2015-06-03,,,,,0.0393,2.0754,0.0,4.0
2015-06-04,,,,,0.0438,2.0316,0.0,4.0
2015-06-05,,,,,0.0285,2.0601,0.0,4.0
2015-06-08,,,,,0.0152,2.0449,0.0,4.0
2015-06-09,,,,,0.0503,2.0952,0.0,4.0
2015-06-10,,,,,0.0201,2.1153,0.0,4.0
2015-06-11,,,,,0.0189,2.0964,0.0,4.0
2015-06-12,,,,,0.0285,2.0679,0.0,4.0
2015-06-15,,,,,0.0115,2.0564,0.0,4.0
2015-06-16,,,,,0.007,2.0634,0.0,4.0
2015-06-17,,,,,0.0145,2.0779,0.0,4.0
2015-06-18,,,,,0.0044,2.0823,0.0,4.0
2015-06-19,,,,,0.0306,2.0517,0.0,4.0
2015-06-22,,,,,0.0116,2.0633,0.0,4.0
2015-06-23,,,,,0.0248,2.0881,0.0,4.0
2015-06-24,,,,,0.0279,2.0602,0.0,4.0
2015-06-25,,,,,0.0186,2.0416,0.0,4.0
2015-06-26,,,,,0.0017,2.0433,0.0,4.0
2015-06-29,,,,,0.0188,2.0245,0.0,4.0
2015-06-30,,2.0325,,,0.033,2.0575,0.0,4.0
2015-07-01,,,,,0.038,2.0195,0.0,4.0
2015-07-02,,,,,0.0003,2.0192,0.0,4.0
2015-07-06,2.0325,2.0325,2.0325,2.0325,0.0998,1.9194,1.0,4.0
2015-07-07,,,,,0.0076,1.927,0.0,5.0
2015-07-08,,,,,0.0147,1.9417,0.0,5.0
2015-07-09,,,,,0.0236,1.9653,0.0,5.0
2015-07-10,,,,,0.0103,1.9756,0.0,5.0
2015-07-13,,,,,0.0128,1.9628,0.0,5.0
2015-07-14,,,,,0.0099,1.9727,0.0,5.0
2015-07-15,,,,,0.0341,1.9386,0.0,5.0
2015-07-16,,,,,0.0093,1.9293,0.0,5.0
2015-07-17,,,,,0.006,1.9233,0.0,5.0
2015-07-20,,,,,0.0097,1.9136,0.0,5.0
2015-07-21,,1.9235,,1.9235,0.0216,1.9352,0.0,5.0
2015-07-22,1.9235,1.9235,1.9235,1.9235,0.0169,1.9183,1.0,5.0
2015-07-23,,1.919,,1.919,0.0145,1.9038,0.0,6.0
2015-07-24,1.919,1.919,1.919,1.919,0.0212,1.8826,1.0,6.0
2015-07-27,,,,,0.0052,1.8774,0.0,7.0
2015-07-28,,,,,0.008,1.8854,0.0,7.0
2015-07-29,,,,,0.0007,1.8861,0.0,7.0
2015-07-30,,,,,0.0014,1.8875,0.0,7.0
2015-07-31,,,,,0.0168,1.8707,0.0,7.0
2015-08-03,1.873,1.873,1.868,1.868,0.0435,1.8272,2.0,7.0
2015-08-04,,,,,0.0113,1.8385,0.0,9.0
2015-08-05,,,,,0.0129,1.8256,0.0,9.0
2015-08-06,,,,,0.0051,1.8307,0.0,9.0
2015-08-07,,,,,0.012,1.8187,0.0,9.0
2015-08-10,,,,,0.0297,1.8484,0.0,9.0
2015-08-11,,,,,0.0266,1.8218,0.0,9.0
2015-08-12,,,,,0.0231,1.8449,0.0,9.0
2015-08-13,,,,,0.0006,1.8443,0.0,9.0
2015-08-14,,,,,0.0086,1.8357,0.0,9.0
2015-08-17,,,,,0.008,1.8277,0.0,9.0
2015-08-18,,1.832,,1.832,0.0011,1.8288,0.0,9.0
2015-08-19,1.832,1.832,1.832,1.832,0.0241,1.8047,1.0,9.0
2015-08-20,1.8,1.8,1.8,1.8,0.0198,1.7849,1.0,10.0
2015-08-21,1.795,1.795,1.795,1.795,0.028,1.7569,1.0,11.0
2015-08-24,1.75,1.75,1.75,1.75,0.0535,1.7034,1.0,12.0
2015-08-25,,,,,0.0154,1.7188,0.0,13.0
2015-08-26,,1.7235,,1.7235,0.0038,1.715,0.0,13.0
2015-08-27,,,,1.7235,0.0938,1.8088,0.0,13.0
2015-08-28,,1.87,,1.87,0.0632,1.872,0.0,13.0
2015-08-31,,,,,0.0892,1.9612,0.0,13.0
2015-09-01,,,,,0.1145,1.8467,0.0,13.0
2015-09-02,,,,,0.0235,1.8702,0.0,13.0
2015-09-03,,,,,0.0053,1.8755,0.0,13.0
2015-09-04,,,,,0.0247,1.8508,0.0,13.0
2015-09-08,,,,,0.0019,1.8527,0.0,13.0
2015-09-09,,,,,0.0275,1.8252,0.0,13.0
2015-09-10,,,,,0.0276,1.8528,0.0,13.0
2015-09-11,,,,,0.0186,1.8342,0.0,13.0
2015-09-14,,,,,0.033,1.8012,0.0,13.0
2015-09-15,,,,,0.0116,1.8128,0.0,13.0
2015-09-16,,,,,0.0294,1.8422,0.0,13.0
2015-09-17,,,,,0.0164,1.8258,0.0,13.0
2015-09-18,,,,,0.0345,1.7913,0.0,13.0
2015-09-21,,,,,0.0299,1.8212,22.0,13.0
2015-09-22,,,,,0.0093,1.8305,0.0,15.0
2015-09-23,,1.831,1.83,1.83,0.038,1.7925,0.0,15.0
2015-09-24,,,,,0.0116,1.8041,0.0,15.0
2015-09-25,,,,,0.0045,1.8086,0.0,15.0
2015-09-28,,,,,0.03,1.7786,0.0,15.0
2015-09-29,,,,,0.0115,1.7901,0.0,15.0
2015-09-30,,,,,0.0083,1.7984,0.0,15.0
2015-10-01,,,,,0.0187,1.7797,0.0,15.0
2015-10-02,,,,,0.0059,1.7856,0.0,15.0
2015-10-05,,,,,0.0236,1.8092,0.0,15.0
2015-10-06,,,,,0.0559,1.8651,0.0,15.0
2015-10-07,,,,,0.0158,1.8493,0.0,15.0
2015-10-08,,,,,0.0087,1.858,0.0,15.0
2015-10-09,,,,,0.0083,1.8497,0.0,15.0
2015-10-12,,,,,0.0503,1.7994,0.0,15.0
