Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1982-04-06,0.891,0.905,0.8825,,,0.905,7.0,30.0
1982-04-07,0.9125,0.92,0.9125,,,0.915,6.0,34.0
1982-04-08,0.93,0.93,0.9275,,,0.9275,3.0,32.0
1982-04-12,0.9225,0.9225,0.9075,,,0.9075,5.0,32.0
1982-04-13,0.9215,0.9275,0.9215,,,0.9275,2.0,32.0
1982-04-14,0.9425,0.9425,0.925,,,0.925,2.0,34.0
1982-04-15,0.9225,0.9225,0.9225,,,0.9225,0.0,34.0
1982-04-16,0.92,0.92,0.92,,,0.92,0.0,34.0
1982-04-19,0.912,0.912,0.9,,,0.9,24.0,55.0
1982-04-20,0.885,0.9,0.885,,,0.8975,7.0,60.0
1982-04-21,0.915,0.915,0.913,,,0.913,1.0,59.0
1982-04-22,0.935,0.943,0.935,,,0.943,65.0,95.0
1982-04-23,0.943,0.9535,0.943,,,0.9535,7.0,93.0
1982-04-26,0.9575,0.9575,0.9575,,,0.9575,0.0,93.0
1982-04-27,0.9375,0.9375,0.9375,,,0.9375,22.0,110.0
1982-04-28,0.9325,0.9415,0.9275,,,0.9415,25.0,98.0
1982-04-29,0.943,0.943,0.941,,,0.941,7.0,105.0
1982-04-30,0.95,0.95,0.944,,,0.944,4.0,103.0
1982-05-03,0.95,0.95,0.9485,,,0.9485,8.0,106.0
1982-05-04,0.9425,0.945,0.9425,,,0.9445,3.0,106.0
1982-05-05,0.94,0.94,0.94,,,0.94,6.0,110.0
1982-05-06,0.945,0.957,0.945,,,0.957,9.0,114.0
1982-05-07,0.969,0.969,0.969,,,0.969,0.0,114.0
1982-05-10,0.998,0.998,0.998,,,0.998,0.0,114.0
1982-05-11,0.9965,0.9975,0.9915,,,0.9915,34.0,124.0
1982-05-12,0.992,0.9995,0.992,,,0.9995,16.0,128.0
1982-05-13,1.0025,1.004,1.0,,,1.0,20.0,134.0
1982-05-14,1.0,1.0,1.0,,,1.0,0.0,131.0
1982-05-17,0.995,0.9955,0.9945,,,0.9955,8.0,136.0
1982-05-18,0.9755,0.9755,0.9755,,,0.9755,5.0,141.0
1982-05-19,0.98,0.9815,0.98,,,0.981,7.0,143.0
1982-05-20,0.983,0.985,0.983,,,0.985,1.0,143.0
1982-05-21,0.995,0.9965,0.995,,,0.9965,1.0,143.0
1982-05-24,1.005,1.005,0.995,,,0.995,3.0,146.0
1982-05-25,0.993,0.999,0.99,,,0.99,64.0,154.0
1982-05-26,0.9925,0.9925,0.9925,,,0.9925,0.0,154.0
1982-05-27,0.9825,0.984,0.975,,,0.975,23.0,171.0
1982-05-28,0.98,0.98,0.97,,,0.97,3.0,173.0
1982-06-01,0.9525,0.958,0.95,,,0.95,35.0,186.0
1982-06-02,0.9425,0.9475,0.9425,,,0.9425,32.0,203.0
1982-06-03,0.9425,0.948,0.9375,,,0.9375,8.0,202.0
1982-06-04,0.934,0.9385,0.934,,,0.9375,44.0,229.0
1982-06-07,0.9575,0.9575,0.9575,,,0.9575,0.0,226.0
1982-06-08,0.955,0.9875,0.955,,,0.986,17.0,236.0
1982-06-09,0.9805,0.985,0.966,,,0.966,26.0,256.0
1982-06-10,0.968,0.977,0.968,,,0.977,10.0,255.0
1982-06-11,0.967,0.97,0.957,,,0.957,4.0,255.0
1982-06-14,0.956,0.957,0.95,,,0.957,2.0,256.0
1982-06-15,0.95,0.9525,0.947,,,0.9475,95.0,309.0
1982-06-16,0.9465,0.9475,0.9425,,,0.9425,63.0,320.0
1982-06-17,0.9275,0.934,0.9275,,,0.934,15.0,317.0
1982-06-18,0.936,0.937,0.931,,,0.9315,65.0,349.0
1982-06-21,0.915,0.9225,0.915,,,0.919,33.0,364.0
1982-06-22,0.9225,0.924,0.91,,,0.91,17.0,373.0
1982-06-23,0.9125,0.919,0.909,,,0.919,44.0,390.0
1982-06-24,0.9075,0.913,0.9061,,,0.913,8.0,392.0
1982-06-25,0.923,0.9265,0.923,,,0.924,49.0,399.0
1982-06-28,0.933,0.936,0.93,,,0.931,7.0,397.0
