Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2009-07-01,0.0,2.3126,2.3126,,,2.3126,0.0,0.0
2009-07-02,2.2674,2.2674,2.2674,,,2.2674,0.0,0.0
2009-07-06,0.0,2.2124,2.2124,,,2.2124,0.0,0.0
2009-07-07,2.1958,2.1958,2.1958,,,2.1958,0.0,0.0
2009-07-08,0.0,2.1493,2.1493,,,2.1493,0.0,0.0
2009-07-09,0.0,2.1634,2.1634,,,2.1634,0.0,0.0
2009-07-10,0.0,2.146,2.146,,,2.146,0.0,0.0
2009-07-13,0.0,2.1244,2.1244,,,2.1244,0.0,0.0
2009-07-14,2.1238,2.1238,2.1238,,,2.1238,0.0,0.0
2009-07-15,2.1763,2.1763,2.1763,,,2.1763,0.0,0.0
2009-07-16,0.0,2.1995,2.1995,,,2.1995,0.0,0.0
2009-07-17,0.0,2.2399,2.2399,,,2.2399,0.0,0.0
2009-07-20,0.0,2.2763,2.2763,,,2.2763,0.0,0.0
2009-07-21,0.0,2.2782,2.2782,,,2.2782,0.0,0.0
2009-07-22,2.3016,2.3016,2.3016,,,2.3016,0.0,0.0
2009-07-23,0.0,2.3469,2.3469,,,2.3469,0.0,0.0
2009-07-24,0.0,2.3576,2.3576,,,2.3576,0.0,0.0
2009-07-27,0.0,2.3595,2.3595,,,2.3595,0.0,0.0
2009-07-28,0.0,2.3301,2.3301,,,2.3301,0.0,0.0
2009-07-29,2.2593,2.2593,2.2593,,,2.2593,0.0,0.0
2009-07-30,0.0,2.3466,2.3466,,,2.3466,0.0,0.0
2009-07-31,0.0,2.3776,2.3776,,,2.3776,0.0,0.0
2009-08-03,0.0,2.3979,2.3979,,,2.3979,0.0,0.0
2009-08-04,0.0,2.4161,2.4161,,,2.4161,0.0,0.0
2009-08-05,0.0,2.4438,2.4438,,,2.4438,0.0,0.0
2009-08-06,0.0,2.4404,2.4404,,,2.4404,0.0,0.0
2009-08-07,0.0,2.3981,2.3981,,,2.3981,0.0,0.0
2009-08-10,0.0,2.4096,2.4096,,,2.4096,0.0,0.0
2009-08-11,0.0,2.3791,2.3791,,,2.3791,0.0,0.0
2009-08-12,0.0,2.3728,2.3728,,,2.3728,0.0,0.0
2009-08-13,0.0,2.3777,2.3777,,,2.3777,0.0,0.0
2009-08-14,0.0,2.3202,2.3202,,,2.3202,0.0,0.0
2009-08-17,2.3096,2.3096,2.3096,,,2.3096,0.0,0.0
2009-08-18,0.0,2.3472,2.3472,,,2.3472,0.0,0.0
2009-08-19,0.0,2.388,2.388,,,2.388,0.0,0.0
2009-08-20,0.0,2.3514,2.3514,,,2.3514,0.0,0.0
2009-08-21,0.0,2.3622,2.3622,,,2.3622,0.0,0.0
2009-08-24,0.0,2.376,2.376,,,2.376,0.0,0.0
2009-08-25,0.0,2.3168,2.3168,,,2.3168,0.0,0.0
2009-08-26,0.0,2.3193,2.3193,,,2.3193,0.0,0.0
2009-08-27,0.0,2.3355,2.3355,,,2.3355,0.0,0.0
2009-08-28,0.0,2.3375,2.3375,,,2.3375,0.0,0.0
2009-08-31,0.0,2.2715,2.2715,,,2.2715,0.0,0.0
2009-09-01,0.0,2.226,2.226,,,2.226,0.0,0.0
2009-09-02,0.0,2.2166,2.2166,,,2.2166,0.0,0.0
2009-09-03,0.0,2.2055,2.2055,,,2.2055,0.0,0.0
2009-09-04,2.1926,2.1926,2.1926,,,2.1926,0.0,0.0
