Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2013-02-04,0.0,0.0,0.0,,,2.7835,0.0,0.0
2013-02-05,0.0,0.0,0.0,,,2.7912,0.0,0.0
2013-02-06,0.0,0.0,0.0,,,2.8082,0.0,0.0
2013-02-07,0.0,0.0,0.0,,,2.8144,0.0,0.0
2013-02-08,0.0,0.0,0.0,,,2.8367,0.0,0.0
2013-02-11,0.0,0.0,0.0,,,2.8357,0.0,0.0
2013-02-12,0.0,0.0,0.0,,,2.8482,0.0,0.0
2013-02-13,0.0,0.0,0.0,,,2.8424,0.0,0.0
2013-02-14,0.0,0.0,0.0,,,2.8452,0.0,0.0
2013-02-15,0.0,0.0,0.0,,,2.8456,0.0,0.0
2013-02-19,0.0,0.0,0.0,,,2.8443,0.0,0.0
2013-02-20,0.0,0.0,0.0,,,2.8162,0.0,0.0
2013-02-21,0.0,0.0,0.0,,,2.7739,0.0,0.0
2013-02-22,0.0,0.0,0.0,,,2.7818,0.0,0.0
2013-02-25,0.0,0.0,0.0,,,2.7872,0.0,0.0
2013-02-26,0.0,0.0,0.0,,,2.7522,0.0,0.0
2013-02-27,0.0,0.0,0.0,,,2.7236,0.0,0.0
2013-02-28,0.0,0.0,0.0,,,2.7056,0.0,0.0
2013-03-01,0.0,0.0,0.0,,,2.6972,0.0,0.0
2013-03-04,0.0,0.0,0.0,,,2.702,0.0,0.0
2013-03-05,0.0,0.0,0.0,,,2.7281,0.0,0.0
2013-03-06,0.0,0.0,0.0,,,2.7239,0.0,0.0
2013-03-07,0.0,0.0,0.0,,,2.7382,0.0,0.0
2013-03-08,0.0,0.0,0.0,,,2.7409,0.0,0.0
2013-03-11,0.0,0.0,0.0,,,2.7397,0.0,0.0
2013-03-12,0.0,0.0,0.0,,,2.7291,0.0,0.0
2013-03-13,0.0,0.0,0.0,,,2.7197,0.0,0.0
2013-03-14,0.0,0.0,0.0,,,2.7346,0.0,0.0
2013-03-15,0.0,0.0,0.0,,,2.7481,0.0,0.0
2013-03-18,0.0,0.0,0.0,,,2.7507,0.0,0.0
2013-03-19,0.0,0.0,0.0,,,2.7113,0.0,0.0
2013-03-20,0.0,0.0,0.0,,,2.7416,0.0,0.0
2013-03-21,0.0,0.0,0.0,,,2.7189,0.0,0.0
2013-03-22,0.0,0.0,0.0,,,2.7207,0.0,0.0
2013-03-25,0.0,0.0,0.0,,,2.7393,0.0,0.0
2013-03-26,0.0,0.0,0.0,,,2.7624,0.0,0.0
2013-03-27,0.0,0.0,0.0,,,2.7772,0.0,0.0
2013-03-28,0.0,0.0,0.0,,,2.7801,0.0,0.0
2013-04-01,0.0,0.0,0.0,,,2.7955,0.0,0.0
2013-04-02,0.0,0.0,0.0,,,2.7987,0.0,0.0
2013-04-03,0.0,0.0,0.0,,,2.7387,0.0,0.0
2013-04-04,0.0,0.0,0.0,,,2.7337,0.0,0.0
2013-04-05,0.0,0.0,0.0,,,2.7084,0.0,0.0
2013-04-08,0.0,0.0,0.0,,,2.734,0.0,0.0
2013-04-09,0.0,0.0,0.0,,,2.7453,0.0,0.0
2013-04-10,0.0,0.0,0.0,,,2.7425,0.0,0.0
2013-04-11,0.0,0.0,0.0,,,2.7242,0.0,0.0
2013-04-12,0.0,0.0,0.0,,,2.7026,0.0,0.0
2013-04-15,0.0,0.0,0.0,,,2.6767,0.0,0.0
2013-04-16,0.0,0.0,0.0,,,2.6935,0.0,0.0
2013-04-17,0.0,0.0,0.0,,,2.6437,0.0,0.0
2013-04-18,0.0,0.0,0.0,,,2.6504,0.0,0.0
2013-04-19,0.0,0.0,0.0,,,2.6492,0.0,0.0
2013-04-22,0.0,0.0,0.0,,,2.6767,0.0,0.0
2013-04-23,0.0,0.0,0.0,,,2.6805,0.0,0.0
2013-04-24,0.0,0.0,0.0,,,2.7027,0.0,0.0
2013-04-25,0.0,0.0,0.0,,,2.7252,0.0,0.0
2013-04-26,0.0,0.0,0.0,,,2.7117,0.0,0.0
2013-04-29,0.0,0.0,0.0,,,2.7192,0.0,0.0
2013-04-30,0.0,0.0,0.0,,,2.6953,0.0,0.0
2013-05-01,0.0,0.0,0.0,,,2.6597,0.0,0.0
2013-05-02,0.0,0.0,0.0,,,2.7215,0.0,0.0
2013-05-03,0.0,0.0,0.0,,,2.7464,0.0,0.0
2013-05-06,0.0,0.0,0.0,,,2.7477,0.0,0.0
2013-05-07,0.0,0.0,0.0,,,2.7246,0.0,0.0
2013-05-08,0.0,0.0,0.0,,,2.7177,0.0,0.0
2013-05-09,0.0,0.0,0.0,,,2.7348,0.0,0.0
2013-05-10,0.0,0.0,0.0,,,2.7248,0.0,0.0
2013-05-13,0.0,0.0,0.0,,,2.7149,0.0,0.0
2013-05-14,0.0,0.0,0.0,,,2.7108,0.0,0.0
2013-05-15,0.0,0.0,0.0,,,2.7245,0.0,0.0
2013-05-16,0.0,0.0,0.0,,,2.7395,0.0,0.0
2013-05-17,0.0,0.0,0.0,,,2.754,0.0,0.0
2013-05-20,0.0,0.0,0.0,,,2.7535,0.0,0.0
2013-05-21,0.0,0.0,0.0,,,2.7393,0.0,0.0
2013-05-22,0.0,0.0,0.0,,,2.7143,0.0,0.0
2013-05-23,0.0,0.0,0.0,,,2.7114,0.0,0.0
2013-05-24,0.0,0.0,0.0,,,2.7075,0.0,0.0
2013-05-28,0.0,0.0,0.0,,,2.742,0.0,0.0
2013-05-29,0.0,0.0,0.0,,,2.6999,0.0,0.0
2013-05-30,0.0,0.0,0.0,,,2.7018,0.0,0.0
2013-05-31,0.0,0.0,0.0,,,2.6625,0.0,0.0
2013-06-03,0.0,0.0,0.0,,,2.7026,0.0,0.0
2013-06-04,0.0,0.0,0.0,,,2.7142,0.0,0.0
2013-06-05,0.0,0.0,0.0,,,2.7108,0.0,0.0
2013-06-06,0.0,0.0,0.0,,,2.726,0.0,0.0
2013-06-07,0.0,0.0,0.0,,,2.7375,0.0,0.0
2013-06-10,0.0,0.0,0.0,,,2.7346,0.0,0.0
2013-06-11,0.0,0.0,0.0,,,2.7115,0.0,0.0
2013-06-12,0.0,0.0,0.0,,,2.7354,0.0,0.0
2013-06-13,0.0,0.0,0.0,,,2.7585,0.0,0.0
2013-06-14,0.0,0.0,0.0,,,2.7428,0.0,0.0
2013-06-17,0.0,0.0,0.0,,,2.73,0.0,0.0
2013-06-18,0.0,0.0,0.0,,,2.7428,0.0,0.0
2013-06-19,0.0,0.0,0.0,,,2.7433,0.0,0.0
2013-06-20,0.0,0.0,0.0,,,2.6704,0.0,0.0
2013-06-21,0.0,0.0,0.0,,,2.6447,0.0,0.0
2013-06-24,0.0,0.0,0.0,,,2.6613,0.0,0.0
2013-06-25,0.0,0.0,0.0,,,2.6689,0.0,0.0
2013-06-26,0.0,0.0,0.0,,,2.6732,0.0,0.0
2013-06-27,0.0,0.0,0.0,,,2.6982,0.0,0.0
2013-06-28,0.0,0.0,0.0,,,2.6748,0.0,0.0
2013-07-01,0.0,0.0,0.0,,,2.6917,0.0,0.0
2013-07-02,0.0,0.0,0.0,,,2.712,0.0,0.0
2013-07-03,0.0,0.0,0.0,,,2.7402,0.0,0.0
2013-07-05,0.0,0.0,0.0,,,2.7603,0.0,0.0
2013-07-08,0.0,0.0,0.0,,,2.73,0.0,0.0
2013-07-09,0.0,0.0,0.0,,,2.7377,0.0,0.0
2013-07-10,0.0,0.0,0.0,,,2.7508,0.0,0.0
2013-07-11,0.0,0.0,0.0,,,2.7471,0.0,0.0
2013-07-12,0.0,0.0,0.0,,,2.7567,0.0,0.0
2013-07-15,0.0,0.0,0.0,,,2.7492,0.0,0.0
2013-07-16,0.0,0.0,0.0,,,2.7444,0.0,0.0
2013-07-17,0.0,0.0,0.0,,,2.7469,0.0,0.0
2013-07-18,0.0,0.0,0.0,,,2.7364,0.0,0.0
2013-07-19,0.0,0.0,0.0,,,2.7287,0.0,0.0
2013-07-22,0.0,0.0,0.0,,,2.7236,0.0,0.0
2013-07-23,0.0,0.0,0.0,,,2.746,0.0,0.0
2013-07-24,0.0,0.0,0.0,,,2.7334,0.0,0.0
2013-07-25,0.0,0.0,0.0,,,2.7369,0.0,0.0
2013-07-26,0.0,0.0,0.0,,,2.7144,0.0,0.0
2013-07-29,0.0,0.0,0.0,,,2.7229,0.0,0.0
2013-07-30,0.0,0.0,0.0,,,2.7314,0.0,0.0
2013-07-31,0.0,0.0,0.0,,,2.7655,0.0,0.0
2013-08-01,0.0,0.0,0.0,,,2.7832,0.0,0.0
2013-08-02,0.0,0.0,0.0,,,2.7737,0.0,0.0
2013-08-05,0.0,0.0,0.0,,,2.7724,0.0,0.0
2013-08-06,0.0,0.0,0.0,,,2.7312,0.0,0.0
2013-08-07,0.0,0.0,0.0,,,2.7161,0.0,0.0
2013-08-08,0.0,0.0,0.0,,,2.7082,0.0,0.0
2013-08-09,0.0,0.0,0.0,,,2.728,0.0,0.0
2013-08-12,0.0,0.0,0.0,,,2.7438,0.0,0.0
2013-08-13,0.0,0.0,0.0,,,2.7549,0.0,0.0
2013-08-14,0.0,0.0,0.0,,,2.7624,0.0,0.0
2013-08-15,0.0,0.0,0.0,,,2.7839,0.0,0.0
2013-08-16,0.0,0.0,0.0,,,2.7895,0.0,0.0
2013-08-19,0.0,0.0,0.0,,,2.7746,0.0,0.0
2013-08-20,0.0,0.0,0.0,,,2.7744,0.0,0.0
2013-08-21,0.0,0.0,0.0,,,2.7721,0.0,0.0
2013-08-22,0.0,0.0,0.0,,,2.7749,0.0,0.0
2013-08-23,0.0,0.0,0.0,,,2.7861,0.0,0.0
2013-08-26,0.0,0.0,0.0,,,2.7787,0.0,0.0
2013-08-27,0.0,0.0,0.0,,,2.7873,0.0,0.0
2013-08-28,0.0,0.0,0.0,,,2.7786,0.0,0.0
2013-08-29,0.0,0.0,0.0,,,2.7411,0.0,0.0
2013-08-30,0.0,0.0,0.0,,,2.7258,0.0,0.0
2013-09-03,0.0,0.0,0.0,,,2.737,0.0,0.0
2013-09-04,0.0,0.0,0.0,,,2.7424,0.0,0.0
2013-09-05,0.0,0.0,0.0,,,2.7433,0.0,0.0
2013-09-06,0.0,0.0,0.0,,,2.7542,0.0,0.0
2013-09-09,0.0,0.0,0.0,,,2.725,0.0,0.0
2013-09-10,0.0,0.0,0.0,,,2.7052,0.0,0.0
2013-09-11,0.0,0.0,0.0,,,2.7011,0.0,0.0
2013-09-12,0.0,0.0,0.0,,,2.7263,0.0,0.0
2013-09-13,0.0,0.0,0.0,,,2.7215,0.0,0.0
2013-09-16,0.0,0.0,0.0,,,2.7012,0.0,0.0
2013-09-17,0.0,0.0,0.0,,,2.6764,0.0,0.0
2013-09-18,0.0,0.0,0.0,,,2.7261,0.0,0.0
2013-09-19,0.0,0.0,0.0,,,2.6981,0.0,0.0
2013-09-20,0.0,0.0,0.0,,,2.701,0.0,0.0
2013-09-23,0.0,0.0,0.0,,,2.6795,0.0,0.0
2013-09-24,0.0,0.0,0.0,,,2.6813,0.0,0.0
2013-09-25,0.0,0.0,0.0,,,2.6802,0.0,0.0
2013-09-26,0.0,0.0,0.0,,,2.6978,0.0,0.0
2013-09-27,0.0,0.0,0.0,,,2.687,0.0,0.0
2013-09-30,0.0,0.0,0.0,,,2.6944,0.0,0.0
2013-10-01,0.0,0.0,0.0,,,2.6962,0.0,0.0
2013-10-02,0.0,0.0,0.0,,,2.7127,0.0,0.0
2013-10-03,0.0,0.0,0.0,,,2.7082,0.0,0.0
2013-10-04,0.0,0.0,0.0,,,2.7164,0.0,0.0
2013-10-07,0.0,0.0,0.0,,,2.7333,0.0,0.0
2013-10-08,0.0,0.0,0.0,,,2.7441,0.0,0.0
2013-10-09,0.0,0.0,0.0,,,2.7306,0.0,0.0
2013-10-10,0.0,0.0,0.0,,,2.7601,0.0,0.0
2013-10-11,0.0,0.0,0.0,,,2.7428,0.0,0.0
2013-10-14,0.0,0.0,0.0,,,2.7215,0.0,0.0
2013-10-15,0.0,0.0,0.0,,,2.7112,0.0,0.0
2013-10-16,0.0,0.0,0.0,,,2.7423,0.0,0.0
2013-10-17,0.0,0.0,0.0,,,2.7171,0.0,0.0
2013-10-18,0.0,0.0,0.0,,,2.7213,0.0,0.0
2013-10-21,0.0,0.0,0.0,,,2.7102,0.0,0.0
2013-10-22,0.0,0.0,0.0,,,2.7031,0.0,0.0
2013-10-23,0.0,0.0,0.0,,,2.6665,0.0,0.0
2013-10-24,0.0,0.0,0.0,,,2.6443,0.0,0.0
2013-10-25,0.0,0.0,0.0,,,2.6563,0.0,0.0
2013-10-28,0.0,0.0,0.0,,,2.6828,0.0,0.0
2013-10-29,0.0,0.0,0.0,,,2.6801,0.0,0.0
2013-10-30,0.0,0.0,0.0,,,2.6903,0.0,0.0
2013-10-31,0.0,0.0,0.0,,,2.6793,0.0,0.0
2013-11-01,0.0,0.0,0.0,,,2.6501,0.0,0.0
2013-11-04,0.0,0.0,0.0,,,2.6725,0.0,0.0
2013-11-05,0.0,0.0,0.0,,,2.6682,0.0,0.0
2013-11-06,0.0,0.0,0.0,,,2.673,0.0,0.0
2013-11-07,0.0,0.0,0.0,,,2.6752,0.0,0.0
2013-11-08,0.0,0.0,0.0,,,2.6865,0.0,0.0
2013-11-11,0.0,0.0,0.0,,,2.6839,0.0,0.0
2013-11-12,0.0,0.0,0.0,,,2.669,0.0,0.0
2013-11-13,0.0,0.0,0.0,,,2.6852,0.0,0.0
2013-11-14,0.0,0.0,0.0,,,2.6924,0.0,0.0
2013-11-15,0.0,0.0,0.0,,,2.6925,0.0,0.0
2013-11-18,0.0,0.0,0.0,,,2.683,0.0,0.0
2013-11-19,0.0,0.0,0.0,,,2.6591,0.0,0.0
2013-11-20,0.0,0.0,0.0,,,2.6719,0.0,0.0
2013-11-21,0.0,0.0,0.0,,,2.686,0.0,0.0
2013-11-22,0.0,0.0,0.0,,,2.6882,0.0,0.0
2013-11-25,0.0,0.0,0.0,,,2.6854,0.0,0.0
2013-11-26,0.0,0.0,0.0,,,2.6979,0.0,0.0
2013-11-27,0.0,0.0,0.0,,,2.7056,0.0,0.0
2013-11-29,0.0,0.0,0.0,,,2.6985,0.0,0.0
2013-12-02,0.0,0.0,0.0,,,2.7236,0.0,0.0
2013-12-03,0.0,0.0,0.0,,,2.7388,0.0,0.0
2013-12-04,0.0,0.0,0.0,,,2.7403,0.0,0.0
2013-12-05,0.0,0.0,0.0,,,2.736,0.0,0.0
2013-12-06,0.0,0.0,0.0,,,2.7415,0.0,0.0
2013-12-09,0.0,0.0,0.0,,,2.7137,0.0,0.0
2013-12-10,0.0,0.0,0.0,,,2.7218,0.0,0.0
2013-12-11,0.0,0.0,0.0,,,2.7473,0.0,0.0
2013-12-12,0.0,0.0,0.0,,,2.7167,0.0,0.0
2013-12-13,0.0,0.0,0.0,,,2.7107,0.0,0.0
2013-12-16,0.0,0.0,0.0,,,2.7149,0.0,0.0
2013-12-17,0.0,0.0,0.0,,,2.6959,0.0,0.0
2013-12-18,0.0,0.0,0.0,,,2.7197,0.0,0.0
2013-12-19,0.0,0.0,0.0,,,2.7121,0.0,0.0
2013-12-20,0.0,0.0,0.0,,,2.7278,0.0,0.0
2013-12-23,0.0,0.0,0.0,,,2.7281,0.0,0.0
2013-12-24,0.0,0.0,0.0,,,2.7423,0.0,0.0
2013-12-26,0.0,0.0,0.0,,,2.7437,0.0,0.0
2013-12-27,0.0,0.0,0.0,,,2.7428,0.0,0.0
2013-12-30,0.0,0.0,0.0,,,2.7111,0.0,0.0
2013-12-31,0.0,0.0,0.0,,,2.7064,0.0,0.0
2014-01-02,0.0,0.0,0.0,,,2.6569,0.0,0.0
2014-01-03,2.6569,2.6569,2.6569,,,2.6391,1.0,0.0
2014-01-06,0.0,0.0,0.0,,,2.6587,0.0,1.0
2014-01-07,0.0,0.0,0.0,,,2.6555,0.0,1.0
2014-01-08,0.0,0.0,0.0,,,2.6529,0.0,1.0
2014-01-09,0.0,0.0,0.0,,,2.6472,0.0,1.0
2014-01-10,0.0,0.0,0.0,,,2.6604,0.0,1.0
2014-01-13,0.0,0.0,0.0,,,2.6433,0.0,1.0
2014-01-14,0.0,0.0,0.0,,,2.6518,0.0,1.0
2014-01-15,0.0,0.0,0.0,,,2.6703,0.0,1.0
2014-01-16,0.0,0.0,0.0,,,2.6518,0.0,1.0
2014-01-17,0.0,0.0,0.0,,,2.6595,0.0,1.0
2014-01-21,0.0,0.0,0.0,,,2.6641,0.0,1.0
2014-01-22,0.0,0.0,0.0,,,2.6886,0.0,1.0
2014-01-23,0.0,0.0,0.0,,,2.6741,0.0,1.0
2014-01-24,0.0,0.0,0.0,,,2.6769,0.0,1.0
2014-01-27,0.0,0.0,0.0,,,2.6652,0.0,1.0
2014-01-28,0.0,0.0,0.0,,,2.6824,0.0,1.0
2014-01-29,0.0,0.0,0.0,,,2.6837,0.0,1.0
2014-01-30,0.0,0.0,0.0,,,2.6827,0.0,1.0
2014-01-31,0.0,0.0,0.0,,,2.6551,0.0,1.0
2014-02-03,0.0,0.0,0.0,,,2.6623,0.0,1.0
2014-02-04,0.0,0.0,0.0,,,2.653,0.0,1.0
2014-02-05,0.0,0.0,0.0,,,2.6724,0.0,1.0
2014-02-06,0.0,0.0,0.0,,,2.6816,0.0,1.0
2014-02-07,0.0,0.0,0.0,,,2.7133,0.0,1.0
2014-02-10,0.0,0.0,0.0,,,2.6976,0.0,1.0
2014-02-11,0.0,0.0,0.0,,,2.7078,0.0,1.0
2014-02-12,0.0,0.0,0.0,,,2.708,0.0,1.0
2014-02-13,0.0,0.0,0.0,,,2.7071,0.0,1.0
2014-02-14,0.0,0.0,0.0,,,2.7205,0.0,1.0
2014-02-18,0.0,0.0,0.0,,0.0148,2.7353,0.0,1.0
2014-02-19,,,,,0.0177,2.7176,0.0,1.0
2014-02-20,,,,,0.0033,2.7209,0.0,1.0
2014-02-21,,,,,0.0127,2.7082,0.0,1.0
2014-02-24,,,,,0.0146,2.7228,0.0,1.0
2014-02-25,,,,,0.0242,2.6986,0.0,1.0
2014-02-26,,,,,0.0025,2.7011,0.0,1.0
2014-02-27,,,,,0.0053,2.6958,0.0,1.0
2014-02-28,,,,,0.0143,2.7101,0.0,1.0
2014-03-03,,,,,0.0296,2.7397,0.0,1.0
2014-03-04,,,,,0.0346,2.7051,0.0,1.0
2014-03-05,2.6886,2.6886,2.6886,,,2.6886,0.0,1.0
2014-03-06,,,,,0.01,2.6986,0.0,1.0
2014-03-07,,,,,0.0189,2.7175,0.0,1.0
2014-03-10,,,,,0.0023,2.7152,0.0,1.0
2014-03-11,,,,,0.0116,2.7268,0.0,1.0
2014-03-12,,,,,0.0048,2.722,0.0,1.0
2014-03-13,,,,,0.0092,2.7128,0.0,1.0
2014-03-14,,,,,0.0144,2.7272,0.0,1.0
2014-03-17,,,,,0.0299,2.6973,0.0,1.0
2014-03-18,,,,,0.0172,2.7145,0.0,1.0
2014-03-19,,,,,0.0104,2.7041,0.0,1.0
2014-03-20,,,,,0.0133,2.7174,0.0,1.0
2014-03-21,,,,,0.003,2.7204,0.0,1.0
2014-03-24,,,,,0.0003,2.7201,0.0,1.0
2014-03-25,,,,,0.0013,2.7188,0.0,1.0
2014-03-26,,,,,0.0004,2.7192,0.0,1.0
2014-03-27,,,,,0.01,2.7292,0.0,1.0
2014-03-28,,,,,0.0014,2.7278,0.0,1.0
2014-03-31,,,,,0.0051,2.7227,0.0,1.0
2014-04-01,,,,,0.0246,2.6981,0.0,1.0
2014-04-02,,,,,0.008,2.7061,0.0,1.0
2014-04-03,,,,,0.0275,2.7336,0.0,1.0
2014-04-04,,,,,0.0019,2.7317,0.0,1.0
2014-04-07,,,,,0.0038,2.7279,0.0,1.0
2014-04-08,,,,,0.0208,2.7487,0.0,1.0
2014-04-09,,,,,0.0051,2.7436,0.0,1.0
2014-04-10,,,,,0.0082,2.7354,0.0,1.0
2014-04-11,,,,,0.0085,2.7269,0.0,1.0
2014-04-14,,,,,0.0304,2.7573,0.0,1.0
2014-04-15,,,,,0.0003,2.7576,0.0,1.0
2014-04-16,,,,,0.0044,2.762,0.0,1.0
2014-04-17,,,,,0.0001,2.7621,0.0,1.0
2014-04-21,,,,,0.0029,2.765,0.0,1.0
2014-04-22,,,,,0.0032,2.7682,0.0,1.0
2014-04-23,,,,,0.0063,2.7619,0.0,1.0
2014-04-24,,,,,0.01,2.7719,0.0,1.0
2014-04-25,,,,,0.0279,2.744,0.0,1.0
2014-04-28,,,,,0.0171,2.7269,0.0,1.0
2014-04-29,,,,,0.0121,2.739,0.0,1.0
2014-04-30,,,,,0.0144,2.7246,0.0,1.0
2014-05-01,,,,,0.003,2.7216,1.0,1.0
2014-05-02,,,,,0.0026,2.7242,0.0,2.0
2014-05-05,,,,,0.0075,2.7167,0.0,2.0
2014-05-06,,,,,0.0149,2.7018,0.0,2.0
2014-05-07,,,,,0.0296,2.7314,0.0,2.0
2014-05-08,,,,,0.0031,2.7283,0.0,2.0
2014-05-09,,,,,0.0114,2.7169,0.0,2.0
2014-05-12,,,,,0.0116,2.7285,0.0,2.0
2014-05-13,,,,,0.0171,2.7456,0.0,2.0
2014-05-14,,,,,0.0064,2.752,0.0,2.0
2014-05-15,,,,,0.0044,2.7476,0.0,2.0
2014-05-16,,,,,0.0047,2.7523,0.0,2.0
2014-05-19,,,,,0.0088,2.7435,0.0,2.0
2014-05-20,,,,,0.0136,2.7571,0.0,2.0
2014-05-21,,,,,0.0068,2.7639,0.0,2.0
2014-05-22,,,,,0.0042,2.7597,0.0,2.0
2014-05-23,,,,,0.0079,2.7676,0.0,2.0
2014-05-27,,,,,0.0066,2.761,0.0,2.0
2014-05-28,,,,,0.0005,2.7605,0.0,2.0
2014-05-29,,,,,0.0044,2.7561,0.0,2.0
2014-05-30,,,,,0.0148,2.7413,0.0,2.0
2014-06-02,,,,,0.0002,2.7411,0.0,2.0
2014-06-03,,,,,0.0031,2.738,0.0,2.0
2014-06-04,,,,,0.003,2.735,0.0,2.0
2014-06-05,,,,,0.0236,2.7586,0.0,2.0
2014-06-06,,,,,0.0075,2.7511,0.0,2.0
2014-06-09,,,,,0.0178,2.7689,0.0,2.0
2014-06-10,,,,,0.0044,2.7645,0.0,2.0
2014-06-11,,,,,0.0033,2.7678,0.0,2.0
2014-06-12,,,,,0.0396,2.8074,0.0,2.0
2014-06-13,,,,,0.0033,2.8041,0.0,2.0
2014-06-16,,,,,0.0197,2.8238,0.0,2.0
2014-06-17,,,,,0.0062,2.83,0.0,2.0
2014-06-18,,,,,0.0065,2.8365,0.0,2.0
2014-06-19,,,,,0.002,2.8385,0.0,2.0
2014-06-20,,,,,0.0043,2.8428,0.0,2.0
2014-06-23,,,,,0.0076,2.8504,0.0,2.0
2014-06-24,,,,,0.0026,2.8478,0.0,2.0
2014-06-25,,,,,0.0016,2.8494,0.0,2.0
2014-06-26,,,,,0.0136,2.8358,0.0,2.0
2014-06-27,,,,,0.0014,2.8372,0.0,2.0
2014-06-30,,,,,0.0123,2.8249,0.0,2.0
2014-07-01,,,,,0.0069,2.8318,0.0,2.0
2014-07-02,,,,,0.0138,2.818,0.0,2.0
2014-07-03,,,,,0.0077,2.8103,0.0,2.0
2014-07-07,,,,,0.0105,2.7998,0.0,2.0
2014-07-08,,,,,0.0183,2.7815,1.0,2.0
2014-07-09,,,,,0.0013,2.7828,0.0,3.0
2014-07-10,,,,,0.0082,2.791,0.0,3.0
2014-07-11,,,,,0.0021,2.7889,0.0,3.0
2014-07-14,,,,,0.0224,2.8113,0.0,3.0
2014-07-15,,,,,0.0051,2.8062,0.0,3.0
2014-07-16,,,,,0.0078,2.7984,0.0,3.0
2014-07-17,,,,,0.0018,2.7966,0.0,3.0
2014-07-18,,,,,0.0087,2.7879,0.0,3.0
2014-07-21,,,,,0.0248,2.8127,0.0,3.0
2014-07-22,,,,,0.0149,2.7978,0.0,3.0
2014-07-23,,,,,0.0143,2.8121,0.0,3.0
2014-07-24,,,,,0.0164,2.7957,0.0,3.0
2014-07-25,,,,,0.0272,2.8229,0.0,3.0
2014-07-28,,,,,0.0207,2.8022,0.0,3.0
2014-07-29,,,,,0.0027,2.8049,0.0,3.0
2014-07-30,,,,,0.0035,2.8014,0.0,3.0
2014-07-31,,,,,0.0119,2.7895,0.0,3.0
2014-08-01,,,,,0.0125,2.777,0.0,3.0
2014-08-04,,,,,0.0086,2.7684,0.0,3.0
2014-08-05,,,,,0.0131,2.7553,0.0,3.0
2014-08-06,,,,,0.0089,2.7642,0.0,3.0
2014-08-07,,,,,0.0197,2.7839,0.0,3.0
2014-08-08,,,,,0.0155,2.7684,0.0,3.0
2014-08-11,,,,,0.0032,2.7716,0.0,3.0
2014-08-12,,,,,0.012,2.7596,0.0,3.0
2014-08-13,,,,,0.0342,2.7938,0.0,3.0
2014-08-14,,,,,0.0489,2.7449,1.0,3.0
2014-08-15,,,,,0.0366,2.7815,0.0,4.0
