Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1984-02-08,0.755,0.755,0.752,,,0.752,2.0,9.0
1984-02-09,0.75,0.75,0.75,,,0.75,0.0,9.0
1984-02-10,0.75,0.75,0.75,,,0.75,0.0,9.0
1984-02-13,0.75,0.75,0.74,,,0.74,8.0,17.0
1984-02-14,0.75,0.75,0.746,,,0.748,7.0,21.0
1984-02-15,0.747,0.752,0.747,,,0.752,9.0,30.0
1984-02-16,0.755,0.755,0.755,,,0.755,1.0,31.0
1984-02-17,0.76,0.76,0.756,,,0.756,4.0,30.0
1984-02-21,0.7625,0.7625,0.755,,,0.755,23.0,41.0
1984-02-22,0.7575,0.7575,0.755,,,0.755,3.0,41.0
1984-02-23,0.75,0.758,0.75,,,0.758,5.0,46.0
1984-02-24,0.765,0.7665,0.7635,,,0.7635,55.0,92.0
1984-02-27,0.7675,0.7835,0.7675,,,0.7816,84.0,81.0
1984-02-28,0.787,0.787,0.7765,,,0.779,80.0,153.0
1984-02-29,0.777,0.779,0.775,,,0.779,35.0,139.0
1984-03-01,0.782,0.784,0.78,,,0.784,32.0,147.0
1984-03-02,0.7825,0.7835,0.7825,,,0.783,30.0,153.0
1984-03-05,0.784,0.7885,0.7835,,,0.7885,88.0,130.0
1984-03-06,0.7865,0.7865,0.7855,,,0.7865,22.0,140.0
1984-03-07,0.788,0.788,0.781,,,0.7825,43.0,161.0
1984-03-08,0.78,0.787,0.78,,,0.787,18.0,163.0
1984-03-09,0.7885,0.7935,0.7885,,,0.7935,6.0,141.0
1984-03-12,0.785,0.785,0.785,,,0.785,3.0,141.0
1984-03-13,0.785,0.789,0.784,,,0.786,53.0,175.0
1984-03-14,0.7835,0.786,0.782,,,0.7845,41.0,195.0
1984-03-15,0.782,0.7825,0.78,,,0.78,9.0,188.0
1984-03-16,0.777,0.777,0.773,,,0.773,58.0,213.0
1984-03-19,0.77,0.7835,0.77,,,0.7835,46.0,218.0
1984-03-20,0.784,0.785,0.7806,,,0.7806,68.0,213.0
1984-03-21,0.7815,0.7815,0.7775,,,0.778,15.0,204.0
1984-03-22,0.776,0.781,0.776,,,0.781,21.0,210.0
1984-03-23,0.783,0.7845,0.781,,,0.781,26.0,205.0
