Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1987-04-07,0.522,0.5282,0.522,,,0.5282,85.0,85.0
1987-04-08,0.5195,0.5195,0.5195,,,0.5195,0.0,85.0
1987-04-09,0.5198,0.5198,0.5198,,,0.5198,0.0,85.0
1987-04-10,0.5126,0.5126,0.5126,,,0.5126,0.0,85.0
1987-04-13,0.5169,0.5169,0.5169,,,0.5169,0.0,85.0
1987-04-14,0.5125,0.5125,0.5125,,,0.5125,0.0,85.0
1987-04-15,0.5179,0.5179,0.5179,,,0.5179,0.0,85.0
1987-04-16,0.5175,0.5175,0.5175,,,0.5175,0.0,85.0
1987-04-20,0.5174,0.5174,0.5174,,,0.5174,0.0,85.0
1987-04-21,0.5235,0.5235,0.5235,,,0.5235,0.0,85.0
1987-04-22,0.524,0.524,0.524,,,0.524,0.0,85.0
1987-04-23,0.5359,0.5359,0.5359,,,0.5359,0.0,85.0
1987-04-24,0.5325,0.5325,0.5325,,,0.5325,0.0,85.0
1987-04-27,0.5321,0.5321,0.5321,,,0.5321,0.0,85.0
1987-04-28,0.527,0.5338,0.527,,,0.5338,85.0,165.0
1987-04-29,0.523,0.5285,0.523,,,0.5285,8.0,169.0
1987-04-30,0.53,0.53,0.53,,,0.53,0.0,167.0
1987-05-01,0.532,0.532,0.532,,,0.532,0.0,167.0
1987-05-04,0.532,0.532,0.532,,,0.532,0.0,167.0
1987-05-05,0.5404,0.5404,0.5404,,,0.5404,0.0,167.0
1987-05-06,0.541,0.5458,0.541,,,0.5458,2.0,168.0
1987-05-07,0.5435,0.5435,0.5435,,,0.5435,0.0,168.0
1987-05-08,0.5492,0.5492,0.5492,,,0.5492,0.0,168.0
1987-05-11,0.554,0.554,0.553,,,0.553,5.0,171.0
1987-05-12,0.55,0.55,0.55,,,0.55,0.0,171.0
1987-05-13,0.5485,0.5485,0.5485,,,0.5485,0.0,171.0
1987-05-14,0.546,0.546,0.5445,,,0.5445,1.0,172.0
1987-05-15,0.5465,0.5465,0.5465,,,0.5465,0.0,172.0
1987-05-18,0.5465,0.5465,0.5465,,,0.5465,0.0,172.0
1987-05-19,0.5497,0.5497,0.5497,,,0.5497,0.0,172.0
1987-05-20,0.5443,0.5443,0.5443,,,0.5443,0.0,172.0
1987-05-21,0.549,0.549,0.549,,,0.549,0.0,172.0
1987-05-22,0.5465,0.5465,0.5465,,,0.5465,0.0,172.0
1987-05-26,0.5519,0.5519,0.5519,,,0.5519,0.0,172.0
1987-05-27,0.549,0.5507,0.549,,,0.5507,1.0,173.0
1987-05-28,0.548,0.5495,0.5465,,,0.5495,7.0,179.0
1987-05-29,0.544,0.5485,0.544,,,0.5485,9.0,187.0
1987-06-01,0.548,0.554,0.548,,,0.553,106.0,214.0
1987-06-02,0.554,0.5565,0.553,,,0.5553,41.0,217.0
1987-06-03,0.5525,0.559,0.552,,,0.559,16.0,225.0
1987-06-04,0.558,0.561,0.556,,,0.5572,51.0,256.0
1987-06-05,0.556,0.558,0.553,,,0.558,145.0,372.0
1987-06-08,0.56,0.563,0.56,,,0.563,21.0,374.0
1987-06-09,0.561,0.5625,0.561,,,0.5625,1.0,349.0
1987-06-10,0.563,0.565,0.562,,,0.565,30.0,369.0
1987-06-11,0.56,0.5625,0.558,,,0.5625,32.0,397.0
1987-06-12,0.56,0.5615,0.56,,,0.5615,1.0,396.0
1987-06-15,0.56,0.561,0.5595,,,0.561,11.0,406.0
1987-06-16,0.56,0.56,0.557,,,0.56,36.0,415.0
1987-06-17,0.56,0.562,0.56,,,0.56,7.0,411.0
1987-06-18,0.556,0.56,0.556,,,0.559,30.0,419.0
1987-06-19,0.562,0.562,0.562,,,0.562,2.0,420.0
1987-06-22,0.5615,0.562,0.5481,,,0.5481,25.0,433.0
1987-06-23,0.5495,0.5495,0.5495,,,0.5495,0.0,433.0
1987-06-24,0.551,0.552,0.5482,,,0.5482,10.0,435.0
1987-06-25,0.547,0.549,0.547,,,0.549,20.0,435.0
1987-06-26,0.558,0.5675,0.557,,,0.566,12.0,441.0
1987-06-29,0.577,0.577,0.573,,,0.575,12.0,439.0
1987-06-30,0.575,0.576,0.575,,,0.575,4.0,442.0
1987-07-01,0.573,0.5775,0.573,,,0.5775,37.0,446.0
1987-07-02,0.5775,0.5775,0.5765,,,0.5765,13.0,446.0
1987-07-06,0.578,0.578,0.578,,,0.578,0.0,446.0
1987-07-07,0.577,0.577,0.575,,,0.577,96.0,473.0
1987-07-08,0.58,0.58,0.58,,,0.58,0.0,473.0
1987-07-09,0.585,0.587,0.582,,,0.585,15.0,474.0
1987-07-10,0.585,0.589,0.585,,,0.5885,39.0,504.0
1987-07-13,0.5885,0.589,0.5875,,,0.5877,144.0,570.0
1987-07-14,0.5865,0.5913,0.5865,,,0.5913,214.0,597.0
1987-07-15,0.595,0.603,0.594,,,0.594,77.0,620.0
1987-07-16,0.595,0.595,0.5935,,,0.5945,49.0,643.0
1987-07-17,0.596,0.6028,0.596,,,0.6028,13.0,615.0
1987-07-20,0.6025,0.603,0.6025,,,0.603,6.0,621.0
1987-07-21,0.602,0.603,0.5915,,,0.5915,217.0,713.0
1987-07-22,0.587,0.5933,0.587,,,0.5933,55.0,671.0
1987-07-23,0.5915,0.5915,0.587,,,0.587,281.0,737.0
1987-07-24,0.577,0.579,0.5711,,,0.5711,100.0,769.0
1987-07-27,0.573,0.577,0.5715,,,0.572,347.0,999.0
1987-07-28,0.5795,0.59,0.5795,,,0.59,135.0,1066.0
1987-07-29,0.59,0.5902,0.59,,,0.5902,6.0,1055.0
1987-07-30,0.595,0.595,0.5825,,,0.585,39.0,1077.0
1987-07-31,0.5865,0.5875,0.584,,,0.5875,183.0,1203.0
1987-08-03,0.6055,0.6055,0.5975,,,0.5985,18.0,1316.0
1987-08-04,0.594,0.595,0.59,,,0.5945,173.0,1387.0
1987-08-05,0.589,0.589,0.583,,,0.5835,110.0,1391.0
1987-08-06,0.5795,0.585,0.5795,,,0.5813,206.0,1388.0
1987-08-07,0.5813,0.5813,0.577,,,0.5774,248.0,1382.0
1987-08-10,0.5755,0.5755,0.5705,,,0.5705,122.0,1320.0
1987-08-11,0.569,0.5755,0.569,,,0.5755,20.0,1332.0
1987-08-12,0.5775,0.578,0.5735,,,0.576,144.0,1397.0
1987-08-13,0.5735,0.575,0.5715,,,0.5718,99.0,1376.0
1987-08-14,0.5645,0.5665,0.5645,,,0.5648,170.0,1509.0
1987-08-17,0.55,0.55,0.549,,,0.549,282.0,1514.0
1987-08-18,0.547,0.5505,0.5465,,,0.5495,328.0,1647.0
1987-08-19,0.545,0.545,0.5395,,,0.5438,241.0,1744.0
1987-08-20,0.54,0.54,0.5325,,,0.5332,388.0,1811.0
1987-08-21,0.541,0.541,0.526,,,0.5267,206.0,1893.0
1987-08-24,0.515,0.5215,0.512,,,0.5215,228.0,1950.0
1987-08-25,0.527,0.527,0.524,,,0.525,394.0,2130.0
1987-08-26,0.529,0.543,0.529,,,0.543,164.0,2153.0
1987-08-27,0.542,0.5462,0.5365,,,0.5462,271.0,2305.0
1987-08-28,0.549,0.554,0.537,,,0.542,549.0,2516.0
1987-08-31,0.5505,0.5505,0.545,,,0.5475,38.0,2392.0
1987-09-01,0.543,0.5462,0.5425,,,0.5462,8.0,2372.0
1987-09-02,0.549,0.55,0.547,,,0.548,202.0,2388.0
1987-09-03,0.542,0.5465,0.542,,,0.5444,200.0,2459.0
1987-09-04,0.5425,0.544,0.536,,,0.5385,59.0,2459.0
1987-09-08,0.529,0.5304,0.524,,,0.5304,293.0,2537.0
1987-09-09,0.5345,0.543,0.5335,,,0.543,399.0,2692.0
1987-09-10,0.545,0.548,0.5435,,,0.5477,268.0,2741.0
1987-09-11,0.544,0.544,0.537,,,0.541,701.0,3144.0
1987-09-14,0.535,0.5475,0.5345,,,0.5475,681.0,3241.0
1987-09-15,0.552,0.552,0.545,,,0.5467,958.0,3478.0
1987-09-16,0.549,0.549,0.544,,,0.5448,840.0,3731.0
1987-09-17,0.543,0.543,0.539,,,0.5398,335.0,3673.0
1987-09-18,0.5395,0.541,0.537,,,0.541,274.0,3684.0
1987-09-21,0.54,0.5441,0.54,,,0.5441,142.0,3678.0
1987-09-22,0.5485,0.5485,0.541,,,0.5418,153.0,3721.0
1987-09-23,0.543,0.553,0.543,,,0.5525,482.0,3967.0
1987-09-24,0.553,0.557,0.5525,,,0.5537,186.0,4001.0
1987-09-25,0.553,0.5535,0.5515,,,0.5517,329.0,4057.0
1987-09-28,0.5535,0.554,0.5495,,,0.55,324.0,4175.0
1987-09-29,0.55,0.556,0.548,,,0.5555,716.0,4325.0
1987-09-30,0.561,0.561,0.5525,,,0.5546,2875.0,5918.0
1987-10-01,0.554,0.559,0.551,,,0.5578,679.0,4998.0
1987-10-02,0.56,0.5645,0.558,,,0.563,1577.0,5497.0
1987-10-05,0.57,0.571,0.5635,,,0.5645,1271.0,5668.0
1987-10-06,0.562,0.566,0.551,,,0.552,1171.0,5698.0
1987-10-07,0.555,0.5595,0.5535,,,0.5594,1654.0,6177.0
1987-10-08,0.561,0.5625,0.557,,,0.5571,849.0,6170.0
1987-10-09,0.5595,0.5605,0.5545,,,0.555,1151.0,6370.0
1987-10-12,0.5485,0.557,0.5485,,,0.556,1116.0,6795.0
1987-10-13,0.5535,0.5575,0.553,,,0.5572,769.0,6566.0
1987-10-14,0.5625,0.5635,0.5595,,,0.56,739.0,6694.0
1987-10-15,0.562,0.562,0.56,,,0.5602,1002.0,7029.0
1987-10-16,0.565,0.577,0.564,,,0.575,1222.0,7288.0
