Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1987-12-11,0.4928,0.4928,0.4928,,,0.4928,1.0,1.0
1987-12-14,0.482,0.482,0.4743,,,0.4743,18.0,14.0
1987-12-15,0.473,0.473,0.457,,,0.457,11.0,23.0
1987-12-16,0.4394,0.4394,0.4394,,,0.4394,0.0,23.0
1987-12-17,0.435,0.4437,0.434,,,0.4437,0.0,53.0
1987-12-18,0.448,0.448,0.4367,,,0.4367,10.0,63.0
1987-12-21,0.4365,0.4365,0.4365,,,0.4365,0.0,63.0
1987-12-22,0.4565,0.4565,0.4565,,,0.4565,0.0,63.0
1987-12-23,0.458,0.458,0.458,,,0.458,0.0,63.0
1987-12-24,0.457,0.457,0.457,,,0.457,0.0,63.0
1987-12-28,0.4561,0.4561,0.4561,,,0.4561,0.0,63.0
1987-12-29,0.4671,0.4671,0.4671,,,0.4671,0.0,63.0
1987-12-30,0.4626,0.4626,0.4626,,,0.4626,0.0,63.0
1987-12-31,0.4615,0.4615,0.4615,,,0.4615,0.0,63.0
1988-01-04,0.4815,0.4815,0.4815,,,0.4815,0.0,63.0
1988-01-05,0.4893,0.4893,0.4893,,,0.4893,0.0,63.0
1988-01-06,0.4865,0.4865,0.4865,,,0.4865,0.0,63.0
1988-01-07,0.478,0.478,0.478,,,0.478,0.0,63.0
1988-01-08,0.4725,0.4725,0.4725,,,0.4725,0.0,63.0
1988-01-11,0.461,0.461,0.461,,,0.461,0.0,63.0
1988-01-12,0.456,0.456,0.455,,,0.4555,20.0,83.0
1988-01-13,0.4555,0.4555,0.4555,,,0.4555,0.0,83.0
1988-01-14,0.4686,0.4686,0.4686,,,0.4686,0.0,83.0
1988-01-15,0.4653,0.4653,0.4653,,,0.4653,0.0,83.0
1988-01-18,0.4776,0.4776,0.4776,,,0.4776,0.0,83.0
1988-01-19,0.4818,0.4818,0.4818,,,0.4818,0.0,83.0
1988-01-20,0.4804,0.4804,0.4804,,,0.4804,0.0,83.0
1988-01-21,0.4731,0.4731,0.4731,,,0.4731,0.0,83.0
1988-01-22,0.4709,0.4709,0.4709,,,0.4709,0.0,83.0
1988-01-25,0.4738,0.4738,0.4738,,,0.4738,0.0,83.0
1988-01-26,0.4777,0.4777,0.4777,,,0.4777,0.0,83.0
1988-01-27,0.4695,0.4695,0.4695,,,0.4695,0.0,83.0
1988-01-28,0.4731,0.4731,0.4731,,,0.4731,0.0,83.0
1988-01-29,0.4715,0.4715,0.4715,,,0.4715,0.0,83.0
1988-02-01,0.47,0.475,0.4667,,,0.4667,16.0,83.0
1988-02-02,0.4679,0.4679,0.4679,,,0.4679,0.0,83.0
1988-02-03,0.4645,0.4738,0.4645,,,0.4738,1.0,83.0
1988-02-04,0.4835,0.485,0.4744,,,0.4744,104.0,123.0
1988-02-05,0.4811,0.4811,0.4811,,,0.4811,0.0,121.0
1988-02-08,0.4865,0.4865,0.4865,,,0.4865,0.0,121.0
1988-02-09,0.4848,0.4848,0.4848,,,0.4848,0.0,121.0
1988-02-10,0.475,0.475,0.475,,,0.475,0.0,121.0
1988-02-11,0.4771,0.4771,0.4771,,,0.4771,0.0,121.0
1988-02-12,0.475,0.475,0.471,,,0.471,2.0,122.0
1988-02-16,0.4678,0.4678,0.4678,,,0.4678,0.0,122.0
1988-02-17,0.473,0.473,0.4639,,,0.4639,32.0,130.0
1988-02-18,0.464,0.465,0.4577,,,0.4577,50.0,135.0
1988-02-19,0.455,0.4621,0.455,,,0.4621,16.0,136.0
1988-02-22,0.457,0.457,0.4465,,,0.4565,1.0,137.0
1988-02-23,0.4609,0.4609,0.4609,,,0.4609,0.0,137.0
1988-02-24,0.4557,0.4557,0.4557,,,0.4557,0.0,137.0
1988-02-25,0.445,0.445,0.4432,,,0.4432,3.0,140.0
1988-02-26,0.446,0.449,0.4417,,,0.4417,102.0,182.0
1988-02-29,0.443,0.4455,0.443,,,0.4455,50.0,226.0
1988-03-01,0.4373,0.4373,0.4373,,,0.4373,0.0,183.0
1988-03-02,0.436,0.436,0.4358,,,0.4358,1.0,184.0
1988-03-03,0.445,0.445,0.4311,,,0.4311,10.0,194.0
1988-03-04,0.44,0.44,0.436,,,0.436,5.0,199.0
1988-03-07,0.4335,0.4335,0.4335,,,0.4335,5.0,203.0
1988-03-08,0.436,0.4405,0.4342,,,0.4342,2.0,204.0
1988-03-09,0.441,0.441,0.4323,,,0.4323,5.0,209.0
1988-03-10,0.443,0.443,0.443,,,0.443,0.0,209.0
1988-03-11,0.4495,0.4525,0.4495,,,0.4515,8.0,214.0
1988-03-14,0.444,0.444,0.4385,,,0.4385,6.0,220.0
1988-03-15,0.4415,0.4415,0.4381,,,0.4381,7.0,226.0
1988-03-16,0.4425,0.4425,0.4424,,,0.4424,1.0,227.0
1988-03-17,0.444,0.444,0.4435,,,0.4435,2.0,227.0
1988-03-18,0.4525,0.4535,0.4487,,,0.4487,4.0,230.0
1988-03-21,0.46,0.46,0.4475,,,0.4475,4.0,232.0
1988-03-22,0.4505,0.4546,0.4505,,,0.4546,1.0,232.0
1988-03-23,0.4678,0.4678,0.4678,,,0.4678,0.0,231.0
1988-03-24,0.47,0.47,0.4642,,,0.4642,1.0,230.0
1988-03-25,0.467,0.4689,0.467,,,0.4689,1.0,230.0
1988-03-28,0.4736,0.4736,0.4736,,,0.4736,0.0,230.0
1988-03-29,0.47,0.47,0.47,,,0.47,0.0,230.0
1988-03-30,0.4745,0.4745,0.4735,,,0.4735,30.0,260.0
1988-03-31,0.472,0.472,0.4702,,,0.4702,30.0,259.0
1988-04-04,0.468,0.468,0.468,,,0.468,0.0,259.0
1988-04-05,0.4695,0.4695,0.4644,,,0.4644,1.0,230.0
1988-04-06,0.4635,0.4642,0.4625,,,0.4642,27.0,252.0
1988-04-07,0.4703,0.4703,0.4703,,,0.4703,0.0,252.0
1988-04-08,0.4646,0.4646,0.4646,,,0.4646,0.0,252.0
1988-04-11,0.48,0.4846,0.48,,,0.4846,13.0,251.0
1988-04-12,0.4959,0.4959,0.4959,,,0.4959,0.0,251.0
1988-04-13,0.496,0.4985,0.4955,,,0.4957,23.0,257.0
1988-04-14,0.5005,0.502,0.4996,,,0.4996,2.0,258.0
1988-04-15,0.5039,0.5039,0.5039,,,0.5039,0.0,258.0
1988-04-18,0.5075,0.514,0.505,,,0.5092,57.0,244.0
1988-04-19,0.5,0.506,0.5,,,0.501,63.0,292.0
1988-04-20,0.4955,0.4955,0.4955,,,0.4955,0.0,290.0
1988-04-21,0.5,0.5056,0.5,,,0.5056,14.0,298.0
1988-04-22,0.5055,0.5055,0.5042,,,0.5042,7.0,291.0
1988-04-25,0.5048,0.5048,0.5048,,,0.5048,3.0,294.0
1988-04-26,0.5094,0.5094,0.5094,,,0.5094,0.0,294.0
1988-04-27,0.5135,0.5135,0.505,,,0.505,3.0,297.0
1988-04-28,0.5,0.502,0.4978,,,0.4978,3.0,299.0
1988-04-29,0.4895,0.4972,0.4895,,,0.4972,1.0,300.0
1988-05-02,0.4772,0.4825,0.4772,,,0.478,240.0,366.0
1988-05-03,0.481,0.484,0.479,,,0.4825,247.0,567.0
1988-05-04,0.4825,0.4825,0.4797,,,0.4797,22.0,583.0
1988-05-05,0.4855,0.4855,0.4845,,,0.4845,14.0,539.0
1988-05-06,0.488,0.4891,0.4875,,,0.4891,14.0,547.0
1988-05-09,0.4885,0.4885,0.4885,,,0.4885,0.0,547.0
1988-05-10,0.4865,0.4895,0.4865,,,0.4884,77.0,624.0
1988-05-11,0.4895,0.494,0.4895,,,0.4918,200.0,792.0
1988-05-12,0.49,0.4915,0.49,,,0.4901,117.0,874.0
1988-05-13,0.4915,0.494,0.4915,,,0.4921,66.0,920.0
1988-05-16,0.496,0.4979,0.496,,,0.4979,19.0,932.0
1988-05-17,0.4985,0.4995,0.4985,,,0.4994,65.0,916.0
1988-05-18,0.4945,0.4946,0.493,,,0.4946,39.0,946.0
1988-05-19,0.4925,0.496,0.4925,,,0.4958,421.0,922.0
1988-05-20,0.4965,0.4985,0.4965,,,0.4965,11.0,925.0
1988-05-23,0.491,0.493,0.4891,,,0.4891,52.0,905.0
1988-05-24,0.4895,0.493,0.4895,,,0.4921,30.0,915.0
1988-05-25,0.49,0.492,0.489,,,0.4904,75.0,894.0
1988-05-26,0.4912,0.4964,0.49,,,0.4964,121.0,968.0
1988-05-27,0.4985,0.499,0.4927,,,0.4927,17.0,973.0
1988-05-31,0.4965,0.4965,0.4946,,,0.4946,25.0,989.0
1988-06-01,0.4965,0.498,0.4952,,,0.4952,110.0,997.0
1988-06-02,0.497,0.499,0.4965,,,0.4972,282.0,1059.0
1988-06-03,0.497,0.498,0.4934,,,0.4934,152.0,1128.0
1988-06-06,0.493,0.493,0.4815,,,0.4818,267.0,1205.0
1988-06-07,0.487,0.4885,0.486,,,0.4862,32.0,1189.0
1988-06-08,0.4825,0.4855,0.4825,,,0.4827,77.0,1203.0
1988-06-09,0.485,0.485,0.4744,,,0.4744,332.0,1303.0
1988-06-10,0.474,0.475,0.4685,,,0.4685,617.0,1514.0
1988-06-13,0.466,0.467,0.4635,,,0.4651,426.0,1602.0
1988-06-14,0.47,0.473,0.47,,,0.4706,402.0,1743.0
1988-06-15,0.4695,0.471,0.4627,,,0.4627,802.0,2009.0
1988-06-16,0.46,0.4669,0.4595,,,0.4669,337.0,2028.0
1988-06-17,0.466,0.467,0.4633,,,0.4633,237.0,2053.0
1988-06-20,0.462,0.465,0.4592,,,0.4592,376.0,2263.0
1988-06-21,0.462,0.4635,0.4575,,,0.4608,407.0,2504.0
1988-06-22,0.459,0.4651,0.4585,,,0.4651,259.0,2371.0
1988-06-23,0.467,0.468,0.465,,,0.466,239.0,2347.0
1988-06-24,0.464,0.4655,0.4583,,,0.4583,636.0,2528.0
1988-06-27,0.456,0.4565,0.454,,,0.4563,510.0,2717.0
1988-06-28,0.455,0.456,0.4513,,,0.4513,243.0,2755.0
1988-06-29,0.455,0.455,0.4405,,,0.4429,1880.0,3693.0
1988-06-30,0.4455,0.446,0.4325,,,0.4325,1239.0,3882.0
1988-07-01,0.438,0.4405,0.43,,,0.4315,1114.0,4062.0
1988-07-05,0.4345,0.44,0.431,,,0.4372,853.0,4379.0
1988-07-06,0.4425,0.4475,0.441,,,0.4468,1159.0,4722.0
1988-07-07,0.457,0.4668,0.457,,,0.4634,3227.0,5324.0
1988-07-08,0.457,0.462,0.4549,,,0.4549,1394.0,6201.0
1988-07-11,0.4485,0.4495,0.4349,,,0.4351,1255.0,6458.0
1988-07-12,0.4275,0.437,0.424,,,0.4293,2172.0,7454.0
1988-07-13,0.424,0.4345,0.424,,,0.4246,1552.0,7556.0
1988-07-14,0.432,0.4345,0.424,,,0.431,3340.0,7922.0
1988-07-15,0.4385,0.4385,0.4295,,,0.4348,1796.0,7876.0
1988-07-18,0.445,0.4548,0.442,,,0.4548,906.0,7484.0
1988-07-19,0.445,0.454,0.443,,,0.4491,949.0,7729.0
1988-07-20,0.45,0.4691,0.4495,,,0.4648,1483.0,8256.0
1988-07-21,0.4695,0.4765,0.467,,,0.473,2604.0,8583.0
1988-07-22,0.47,0.473,0.466,,,0.468,2383.0,7951.0
1988-07-25,0.467,0.4695,0.4595,,,0.4595,1477.0,7930.0
1988-07-26,0.4585,0.461,0.4554,,,0.4554,242.0,7925.0
