Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1993-09-10,0.5675,0.579,0.5675,,,0.579,146.0,85.0
1993-09-13,0.5716,0.5716,0.5716,,,0.5716,0.0,85.0
1993-09-14,0.579,0.579,0.5743,,,0.5743,35.0,116.0
1993-09-15,0.575,0.575,0.575,,,0.575,0.0,105.0
1993-09-16,0.5702,0.5702,0.5702,,,0.5702,0.0,105.0
1993-09-17,0.575,0.575,0.5729,,,0.5729,66.0,171.0
1993-09-20,0.584,0.584,0.584,,,0.584,0.0,171.0
1993-09-21,0.5826,0.5826,0.5826,,,0.5826,0.0,171.0
1993-09-22,0.575,0.575,0.575,,,0.575,33.0,196.0
1993-09-23,0.5752,0.5752,0.5752,,,0.5752,0.0,196.0
1993-09-24,0.5701,0.5701,0.5701,,,0.5701,0.0,196.0
1993-09-27,0.5732,0.5732,0.5732,,,0.5732,0.0,196.0
1993-09-28,0.5744,0.5744,0.5744,,,0.5744,0.0,196.0
1993-09-29,0.5814,0.5814,0.5814,,,0.5814,0.0,196.0
1993-09-30,0.5789,0.5789,0.5789,,,0.5789,0.0,196.0
1993-10-01,0.5764,0.5764,0.5764,,,0.5764,0.0,196.0
1993-10-04,0.5769,0.5769,0.5769,,,0.5769,0.0,196.0
1993-10-05,0.585,0.585,0.5741,,,0.5741,1.0,197.0
1993-10-06,0.5787,0.5787,0.5787,,,0.5787,0.0,197.0
1993-10-07,0.5793,0.5793,0.5793,,,0.5793,0.0,197.0
1993-10-08,0.5808,0.5808,0.5808,,,0.5808,0.0,197.0
1993-10-11,0.5843,0.5843,0.5843,,,0.5843,0.0,197.0
1993-10-12,0.5839,0.5839,0.5839,,,0.5839,0.0,197.0
1993-10-13,0.5798,0.5798,0.5798,,,0.5798,0.0,197.0
1993-10-14,0.5774,0.5774,0.5774,,,0.5774,4.0,197.0
1993-10-15,0.5765,0.5765,0.571,,,0.571,5.0,202.0
1993-10-18,0.5675,0.5675,0.5675,,,0.5675,0.0,202.0
1993-10-19,0.572,0.572,0.572,,,0.572,0.0,202.0
1993-10-20,0.5752,0.5752,0.5752,,,0.5752,0.0,202.0
1993-10-21,0.5751,0.5751,0.5751,,,0.5751,0.0,202.0
