Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-05-31,0.5235,0.5235,0.5235,,,0.5235,0.0,4.0
1995-06-01,0.5243,0.5243,0.5243,,,0.5243,0.0,4.0
1995-06-02,0.524,0.524,0.524,,,0.524,0.0,4.0
1995-06-05,0.522,0.522,0.522,,,0.522,0.0,4.0
1995-06-06,0.5195,0.5195,0.5195,,,0.5195,0.0,4.0
1995-06-07,0.5196,0.5196,0.5196,,,0.5196,0.0,4.0
1995-06-08,0.5177,0.5177,0.5177,,,0.5177,0.0,4.0
1995-06-09,0.5166,0.5166,0.5166,,,0.5166,0.0,4.0
1995-06-12,0.5182,0.5182,0.5182,,,0.5182,0.0,4.0
1995-06-13,0.5189,0.5189,0.5189,,,0.5189,0.0,4.0
1995-06-14,0.523,0.523,0.523,,,0.523,0.0,4.0
1995-06-15,0.5187,0.5187,0.5187,,,0.5187,0.0,4.0
1995-06-16,0.515,0.5152,0.515,,,0.5152,4.0,8.0
1995-06-19,0.505,0.505,0.505,,,0.505,0.0,8.0
1995-06-20,0.5071,0.5071,0.5071,,,0.5071,0.0,8.0
1995-06-21,0.5016,0.5016,0.5016,,,0.5016,1.0,8.0
1995-06-22,0.5095,0.5095,0.5022,,,0.5022,3.0,11.0
1995-06-23,0.4995,0.4995,0.4987,,,0.4987,1.0,12.0
1995-06-26,0.5018,0.5018,0.5018,,,0.5018,1.0,12.0
1995-06-27,0.507,0.507,0.5053,,,0.5053,11.0,12.0
1995-06-28,0.5084,0.5084,0.5084,,,0.5084,0.0,23.0
1995-06-29,0.5013,0.5013,0.5013,,,0.5013,0.0,23.0
1995-06-30,0.499,0.499,0.4974,,,0.4974,3.0,26.0
1995-07-05,0.4941,0.4941,0.4941,,,0.4941,0.0,26.0
1995-07-06,0.4988,0.4988,0.4988,,,0.4988,0.0,26.0
1995-07-07,0.4925,0.4925,0.4925,,,0.4925,0.0,26.0
1995-07-10,0.4971,0.4971,0.4971,,,0.4971,0.0,26.0
1995-07-11,0.4952,0.4952,0.4952,,,0.4952,0.0,26.0
1995-07-12,0.4958,0.4958,0.4958,,,0.4958,0.0,26.0
1995-07-13,0.4905,0.4905,0.4905,,,0.4905,0.0,26.0
1995-07-14,0.493,0.493,0.4893,,,0.4893,6.0,30.0
1995-07-17,0.494,0.494,0.4898,,,0.4898,1.0,31.0
1995-07-18,0.4945,0.4945,0.4945,,,0.4945,0.0,31.0
1995-07-19,0.4908,0.4908,0.4908,,,0.4908,0.0,31.0
1995-07-20,0.4917,0.4917,0.4917,,,0.4917,0.0,31.0
1995-07-21,0.4927,0.4927,0.4927,,,0.4927,0.0,31.0
1995-07-24,0.4915,0.4955,0.4915,,,0.4955,25.0,51.0
1995-07-25,0.4948,0.4948,0.4948,,,0.4948,10.0,61.0
1995-07-26,0.5017,0.5017,0.5017,,,0.5017,0.0,61.0
1995-07-27,0.4998,0.4998,0.4998,,,0.4998,0.0,61.0
1995-07-28,0.497,0.497,0.497,,,0.497,0.0,61.0
1995-07-31,0.4978,0.4978,0.4978,,,0.4978,0.0,61.0
1995-08-01,0.4974,0.4974,0.4974,,,0.4974,0.0,61.0
1995-08-02,0.5014,0.5014,0.5014,,,0.5014,0.0,61.0
1995-08-03,0.5017,0.5017,0.5017,,,0.5017,0.0,61.0
1995-08-04,0.4997,0.4997,0.4997,,,0.4997,0.0,61.0
1995-08-07,0.501,0.501,0.501,,,0.501,0.0,61.0
1995-08-08,0.5028,0.5028,0.5028,,,0.5028,0.0,61.0
1995-08-09,0.5015,0.5015,0.5015,,,0.5015,0.0,111.0
1995-08-10,0.5037,0.5037,0.5037,,,0.5037,0.0,61.0
1995-08-11,0.5017,0.5017,0.5017,,,0.5017,0.0,61.0
1995-08-14,0.496,0.496,0.496,,,0.496,0.0,61.0
1995-08-15,0.4941,0.4941,0.4941,,,0.4941,0.0,61.0
1995-08-16,0.495,0.4959,0.495,,,0.4959,40.0,86.0
1995-08-17,0.4985,0.4985,0.4956,,,0.4956,3.0,88.0
1995-08-18,0.4976,0.4976,0.4976,,,0.4976,100.0,158.0
1995-08-21,0.5009,0.5009,0.5009,,,0.5009,0.0,158.0
1995-08-22,0.4996,0.4996,0.4996,,,0.4996,0.0,158.0
1995-08-23,0.5005,0.5005,0.5005,,,0.5005,0.0,158.0
1995-08-24,0.4965,0.4965,0.4965,,,0.4965,0.0,158.0
1995-08-25,0.4949,0.4949,0.4949,,,0.4949,10.0,158.0
1995-08-28,0.493,0.493,0.493,,,0.493,0.0,158.0
1995-08-29,0.4934,0.4934,0.4934,,,0.4934,0.0,158.0
1995-08-30,0.495,0.495,0.4945,,,0.4945,1.0,159.0
1995-08-31,0.498,0.4987,0.498,,,0.4987,2.0,160.0
1995-09-01,0.5028,0.5028,0.5028,,,0.5028,0.0,160.0
1995-09-05,0.5094,0.5094,0.5094,,,0.5094,140.0,308.0
1995-09-06,0.5032,0.5032,0.5032,,,0.5032,0.0,308.0
1995-09-07,0.5027,0.5027,0.5027,,,0.5027,0.0,308.0
1995-09-08,0.5049,0.5049,0.5049,,,0.5049,0.0,308.0
1995-09-11,0.5026,0.5026,0.5026,,,0.5026,25.0,323.0
1995-09-12,0.506,0.506,0.506,,,0.506,0.0,323.0
