Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1992-11-20,0.563,0.563,0.563,,,0.563,555.0,555.0
1992-11-23,0.5662,0.5662,0.5662,,,0.5662,0.0,555.0
1992-11-24,0.5555,0.5555,0.5555,,,0.5555,0.0,555.0
1992-11-25,0.5555,0.5555,0.5555,,,0.5555,0.0,555.0
1992-11-30,0.5479,0.5479,0.5479,,,0.5479,0.0,555.0
1992-12-01,0.5445,0.5445,0.5445,,,0.5445,0.0,555.0
1992-12-02,0.5455,0.5455,0.5455,,,0.5455,0.0,555.0
1992-12-03,0.543,0.543,0.5419,,,0.5419,0.0,557.0
1992-12-04,0.5431,0.5431,0.5431,,,0.5431,0.0,556.0
1992-12-07,0.5465,0.5465,0.5465,,,0.5465,1979.0,556.0
1992-12-08,0.543,0.543,0.543,,,0.543,0.0,556.0
1992-12-09,0.5409,0.5409,0.5409,,,0.5409,0.0,556.0
1992-12-10,0.545,0.5481,0.545,,,0.5481,255.0,711.0
1992-12-11,0.5424,0.5424,0.5424,,,0.5424,0.0,706.0
1992-12-14,0.5444,0.5444,0.5444,,,0.5444,0.0,706.0
1992-12-15,0.5419,0.5419,0.5419,,,0.5419,0.0,706.0
1992-12-16,0.5557,0.5557,0.5557,,,0.5557,0.0,706.0
1992-12-17,0.5646,0.5646,0.5646,,,0.5646,0.0,706.0
1992-12-18,0.5644,0.5644,0.5644,,,0.5644,0.0,706.0
1992-12-21,0.5619,0.5619,0.5619,,,0.5619,0.0,706.0
1992-12-22,0.56,0.56,0.5577,,,0.5577,5.0,711.0
1992-12-23,0.5571,0.5571,0.5571,,,0.5571,0.0,711.0
1992-12-28,0.5548,0.5548,0.5548,,,0.5548,0.0,711.0
1992-12-29,0.5563,0.5563,0.5563,,,0.5563,0.0,711.0
1992-12-30,0.5547,0.5547,0.5547,,,0.5547,0.0,711.0
1992-12-31,0.553,0.553,0.553,,,0.553,0.0,711.0
1993-01-04,0.5466,0.5466,0.5466,,,0.5466,0.0,711.0
