Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1989-06-14,0.451,0.451,0.4453,,,0.4453,1.0,1.0
1989-06-15,0.4489,0.4489,0.4489,,,0.4489,0.0,1.0
1989-06-16,0.4468,0.4468,0.4468,,,0.4468,0.0,1.0
1989-06-19,0.445,0.4479,0.445,,,0.4479,3.0,4.0
1989-06-20,0.4434,0.4434,0.4434,,,0.4434,0.0,4.0
1989-06-21,0.4617,0.4617,0.4617,,,0.4617,0.0,4.0
1989-06-22,0.4688,0.4688,0.4688,,,0.4688,0.0,4.0
1989-06-23,0.4789,0.4789,0.4789,,,0.4789,0.0,4.0
1989-06-26,0.4806,0.4806,0.4806,,,0.4806,0.0,4.0
1989-06-27,0.4841,0.4841,0.4841,,,0.4841,0.0,4.0
1989-06-28,0.4708,0.4708,0.4708,,,0.4708,0.0,4.0
1989-06-29,0.467,0.4684,0.467,,,0.4684,5.0,8.0
1989-06-30,0.4725,0.4725,0.4714,,,0.4714,12.0,18.0
1989-07-05,0.4812,0.4812,0.4812,,,0.4812,0.0,18.0
1989-07-06,0.468,0.468,0.468,,,0.468,0.0,18.0
1989-07-07,0.4669,0.4669,0.4669,,,0.4669,0.0,18.0
1989-07-10,0.462,0.462,0.462,,,0.462,0.0,18.0
1989-07-11,0.4675,0.4675,0.4675,,,0.4675,0.0,18.0
1989-07-12,0.4675,0.4675,0.4633,,,0.4633,1.0,18.0
1989-07-13,0.4705,0.4705,0.4705,,,0.4705,0.0,18.0
1989-07-14,0.4701,0.4701,0.4701,,,0.4701,0.0,18.0
1989-07-17,0.473,0.473,0.473,,,0.473,0.0,18.0
1989-07-18,0.4704,0.4704,0.4704,,,0.4704,5.0,23.0
1989-07-19,0.4707,0.4707,0.4707,,,0.4707,0.0,23.0
1989-07-20,0.4805,0.4805,0.4805,,,0.4805,0.0,23.0
1989-07-21,0.4782,0.4782,0.4782,,,0.4782,5.0,28.0
1989-07-24,0.4655,0.4655,0.4655,,,0.4655,0.0,23.0
1989-07-25,0.4651,0.4651,0.4651,,,0.4651,0.0,23.0
1989-07-26,0.48,0.48,0.4658,,,0.4658,1.0,24.0
1989-07-27,0.462,0.462,0.462,,,0.462,0.0,24.0
1989-07-28,0.462,0.47,0.4565,,,0.4565,5.0,28.0
1989-07-31,0.4605,0.4605,0.4603,,,0.4603,100.0,111.0
1989-08-01,0.461,0.461,0.4607,,,0.4607,1.0,111.0
1989-08-02,0.463,0.465,0.4624,,,0.4624,60.0,130.0
1989-08-03,0.461,0.461,0.4576,,,0.4576,1.0,131.0
1989-08-04,0.462,0.462,0.4565,,,0.4565,71.0,168.0
1989-08-07,0.4565,0.4585,0.45,,,0.4537,47.0,203.0
1989-08-08,0.4525,0.46,0.4525,,,0.4586,213.0,361.0
1989-08-09,0.455,0.4657,0.455,,,0.4657,1.0,362.0
1989-08-10,0.4695,0.4785,0.4695,,,0.4725,963.0,967.0
1989-08-11,0.4735,0.4735,0.4722,,,0.4722,603.0,938.0
1989-08-14,0.4707,0.4707,0.4707,,,0.4707,0.0,938.0
1989-08-15,0.4725,0.4725,0.468,,,0.4705,450.0,861.0
1989-08-16,0.47,0.476,0.47,,,0.4749,103.0,947.0
1989-08-17,0.475,0.475,0.4713,,,0.4713,3.0,944.0
1989-08-18,0.47,0.4709,0.47,,,0.4709,5.0,945.0
1989-08-21,0.474,0.4745,0.4725,,,0.474,24.0,970.0
1989-08-22,0.48,0.48,0.473,,,0.4737,11.0,981.0
1989-08-23,0.474,0.4785,0.474,,,0.475,47.0,994.0
1989-08-24,0.475,0.475,0.4731,,,0.4742,22.0,987.0
1989-08-25,0.474,0.479,0.474,,,0.4756,342.0,1160.0
1989-08-28,0.4755,0.4815,0.475,,,0.4795,950.0,1529.0
1989-08-29,0.483,0.4832,0.4797,,,0.4797,13.0,1388.0
1989-08-30,0.4825,0.4883,0.481,,,0.4883,6.0,1388.0
1989-08-31,0.494,0.4975,0.493,,,0.493,30.0,1358.0
1989-09-01,0.49,0.491,0.49,,,0.491,1.0,1359.0
1989-09-05,0.49,0.4975,0.49,,,0.4969,22.0,1339.0
1989-09-06,0.503,0.506,0.4975,,,0.4975,140.0,1422.0
1989-09-07,0.499,0.5,0.495,,,0.4964,70.0,1441.0
1989-09-08,0.498,0.5048,0.494,,,0.5048,36.0,1443.0
1989-09-11,0.501,0.505,0.499,,,0.499,10.0,1444.0
1989-09-12,0.497,0.5,0.497,,,0.5,31.0,1424.0
