Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-01-24,0.535,0.535,0.505,,,0.505,1.0,1.0
1991-01-25,0.5025,0.5025,0.5025,,,0.5025,0.0,1.0
1991-01-28,0.4967,0.4967,0.4967,,,0.4967,0.0,1.0
1991-01-29,0.505,0.505,0.505,,,0.505,0.0,1.0
1991-01-30,0.4989,0.4989,0.4989,,,0.4989,0.0,1.0
1991-01-31,0.5035,0.5035,0.5035,,,0.5035,0.0,1.0
1991-02-01,0.4842,0.4842,0.4842,,,0.4842,0.0,1.0
1991-02-04,0.4851,0.4851,0.4851,,,0.4851,0.0,1.0
1991-02-05,0.479,0.479,0.479,,,0.479,0.0,1.0
1991-02-06,0.4841,0.4841,0.4841,,,0.4841,0.0,1.0
1991-02-07,0.4676,0.4676,0.4676,,,0.4676,0.0,1.0
1991-02-08,0.4767,0.4767,0.4767,,,0.4767,0.0,1.0
1991-02-11,0.482,0.482,0.482,,,0.482,0.0,1.0
1991-02-12,0.492,0.492,0.492,,,0.492,0.0,1.0
1991-02-13,0.4905,0.4905,0.4905,,,0.4905,0.0,1.0
1991-02-14,0.4845,0.4845,0.4845,,,0.4845,0.0,1.0
1991-02-15,0.4708,0.4708,0.4708,,,0.4708,0.0,1.0
1991-02-19,0.468,0.468,0.468,,,0.468,0.0,1.0
1991-02-20,0.4766,0.4766,0.4766,,,0.4766,0.0,1.0
1991-02-21,0.4762,0.4762,0.4762,,,0.4762,0.0,1.0
1991-02-22,0.4722,0.4722,0.4722,,,0.4722,0.0,1.0
1991-02-25,0.4735,0.4735,0.4735,,,0.4735,0.0,1.0
1991-02-26,0.478,0.478,0.478,,,0.478,0.0,1.0
1991-02-27,0.4777,0.4777,0.4777,,,0.4777,0.0,1.0
1991-02-28,0.481,0.481,0.481,,,0.481,0.0,1.0
1991-03-01,0.4863,0.4863,0.4863,,,0.4863,0.0,1.0
1991-03-04,0.517,0.517,0.5018,,,0.5018,2.0,2.0
1991-03-05,0.5112,0.5112,0.5112,,,0.5112,0.0,2.0
1991-03-06,0.51,0.5125,0.5033,,,0.5033,57.0,45.0
1991-03-07,0.5,0.5,0.4999,,,0.4999,50.0,95.0
1991-03-08,0.5,0.5,0.495,,,0.495,83.0,141.0
1991-03-11,0.495,0.495,0.4881,,,0.4881,36.0,177.0
1991-03-12,0.4875,0.4995,0.4825,,,0.4995,181.0,284.0
1991-03-13,0.511,0.511,0.4955,,,0.4955,72.0,331.0
1991-03-14,0.4948,0.4948,0.4948,,,0.4948,10.0,331.0
1991-03-15,0.49,0.49,0.4806,,,0.4806,81.0,412.0
1991-03-18,0.49,0.49,0.48,,,0.48,38.0,429.0
1991-03-19,0.489,0.494,0.4875,,,0.494,3.0,429.0
1991-03-20,0.4969,0.4969,0.4969,,,0.4969,0.0,429.0
1991-03-21,0.5005,0.5005,0.5005,,,0.5005,0.0,429.0
1991-03-22,0.5039,0.5039,0.5039,,,0.5039,0.0,429.0
1991-03-25,0.4904,0.4904,0.4904,,,0.4904,0.0,429.0
1991-03-26,0.5,0.5,0.4979,,,0.4979,83.0,495.0
1991-03-27,0.5,0.503,0.4961,,,0.4961,41.0,463.0
1991-03-28,0.506,0.5071,0.505,,,0.505,81.0,452.0
1991-04-01,0.4986,0.4986,0.4986,,,0.4986,0.0,452.0
1991-04-02,0.5054,0.5054,0.5054,,,0.5054,0.0,523.0
1991-04-03,0.5023,0.5023,0.5023,,,0.5023,0.0,452.0
1991-04-04,0.5099,0.5099,0.5099,,,0.5099,0.0,452.0
1991-04-05,0.507,0.507,0.507,,,0.507,0.0,452.0
1991-04-08,0.5073,0.5073,0.5073,,,0.5073,0.0,452.0
1991-04-09,0.5175,0.5175,0.5112,,,0.5112,56.0,413.0
1991-04-10,0.5238,0.5238,0.5238,,,0.5238,0.0,402.0
1991-04-11,0.525,0.525,0.5175,,,0.5175,86.0,381.0
