Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1985-10-16,0.725,0.725,0.725,,,0.725,1.0,1.0
1985-10-17,0.7305,0.7305,0.7305,,,0.7305,0.0,1.0
1985-10-18,0.7275,0.7275,0.7275,,,0.7275,0.0,1.0
1985-10-21,0.7293,0.7293,0.7293,,,0.7293,0.0,1.0
1985-10-22,0.7285,0.7285,0.7285,,,0.7285,0.0,1.0
1985-10-23,0.7315,0.7315,0.7315,,,0.7315,0.0,1.0
1985-10-24,0.7335,0.7335,0.7335,,,0.7335,0.0,1.0
1985-10-25,0.736,0.736,0.736,,,0.736,0.0,1.0
1985-10-28,0.74,0.74,0.74,,,0.74,0.0,1.0
1985-10-29,0.742,0.742,0.742,,,0.742,0.0,1.0
1985-10-30,0.7343,0.7343,0.7343,,,0.7343,0.0,1.0
1985-10-31,0.73,0.73,0.73,,,0.73,0.0,1.0
1985-11-01,0.7325,0.7325,0.7325,,,0.7325,0.0,1.0
1985-11-04,0.72,0.73,0.72,,,0.73,4.0,5.0
1985-11-05,0.72,0.72,0.717,,,0.72,56.0,40.0
1985-11-06,0.729,0.729,0.729,,,0.729,0.0,27.0
1985-11-07,0.729,0.731,0.725,,,0.727,37.0,54.0
1985-11-08,0.727,0.727,0.727,,,0.727,0.0,54.0
1985-11-11,0.73,0.736,0.729,,,0.736,22.0,74.0
1985-11-12,0.732,0.732,0.732,,,0.732,5.0,77.0
1985-11-13,0.729,0.729,0.729,,,0.729,0.0,72.0
1985-11-14,0.7335,0.736,0.7325,,,0.736,9.0,76.0
1985-11-15,0.727,0.727,0.727,,,0.727,8.0,76.0
1985-11-18,0.72,0.728,0.716,,,0.728,113.0,97.0
1985-11-19,0.723,0.734,0.722,,,0.734,31.0,106.0
1985-11-20,0.7385,0.7385,0.7385,,,0.7385,0.0,106.0
1985-11-21,0.7465,0.7465,0.7465,,,0.7465,0.0,106.0
1985-11-22,0.745,0.745,0.745,,,0.745,0.0,106.0
1985-11-25,0.745,0.745,0.745,,,0.745,0.0,106.0
1985-11-26,0.74,0.74,0.74,,,0.74,8.0,114.0
1985-11-27,0.72,0.72,0.72,,,0.72,0.0,114.0
1985-12-02,0.705,0.715,0.705,,,0.715,41.0,142.0
1985-12-03,0.71,0.71,0.7025,,,0.7025,18.0,151.0
1985-12-04,0.6975,0.7,0.6875,,,0.6875,5.0,153.0
1985-12-05,0.6975,0.7,0.696,,,0.6975,37.0,180.0
1985-12-06,0.6965,0.6965,0.6965,,,0.6965,0.0,180.0
1985-12-09,0.681,0.681,0.6765,,,0.6765,13.0,180.0
1985-12-10,0.652,0.652,0.6465,,,0.6465,17.0,190.0
1985-12-11,0.6585,0.6585,0.6585,,,0.6585,0.0,190.0
1985-12-12,0.665,0.665,0.66,,,0.66,25.0,190.0
1985-12-13,0.65,0.65,0.65,,,0.65,62.0,223.0
1985-12-16,0.657,0.657,0.645,,,0.645,78.0,272.0
1985-12-17,0.635,0.635,0.625,,,0.625,57.0,295.0
1985-12-18,0.6335,0.6335,0.6335,,,0.6335,0.0,295.0
1985-12-19,0.641,0.6465,0.641,,,0.6465,4.0,293.0
1985-12-20,0.6465,0.6465,0.6415,,,0.645,33.0,311.0
1985-12-23,0.6405,0.6405,0.6405,,,0.6405,0.0,311.0
1985-12-26,0.6445,0.6505,0.6445,,,0.6505,8.0,310.0
1985-12-27,0.6565,0.658,0.655,,,0.658,12.0,304.0
1985-12-30,0.656,0.656,0.642,,,0.642,30.0,325.0
1985-12-31,0.6375,0.6375,0.6375,,,0.6375,0.0,317.0
1986-01-02,0.62,0.62,0.6175,,,0.6175,8.0,327.0
1986-01-03,0.627,0.627,0.619,,,0.622,46.0,334.0
1986-01-06,0.6275,0.635,0.6275,,,0.635,8.0,339.0
1986-01-07,0.623,0.623,0.623,,,0.623,0.0,339.0
1986-01-08,0.615,0.616,0.615,,,0.615,13.0,343.0
1986-01-09,0.605,0.609,0.604,,,0.609,145.0,409.0
1986-01-10,0.6075,0.614,0.605,,,0.614,20.0,418.0
1986-01-13,0.606,0.607,0.596,,,0.596,121.0,497.0
1986-01-14,0.6,0.6015,0.592,,,0.5965,171.0,571.0
1986-01-15,0.604,0.6065,0.597,,,0.6,109.0,570.0
1986-01-16,0.5825,0.585,0.58,,,0.58,98.0,624.0
1986-01-17,0.578,0.578,0.566,,,0.567,63.0,655.0
1986-01-20,0.56,0.56,0.547,,,0.547,27.0,671.0
1986-01-21,0.5475,0.552,0.529,,,0.548,55.0,680.0
1986-01-22,0.555,0.5555,0.537,,,0.538,112.0,713.0
1986-01-23,0.518,0.555,0.518,,,0.555,29.0,719.0
1986-01-24,0.5525,0.5678,0.541,,,0.5418,241.0,806.0
1986-01-27,0.554,0.5618,0.5535,,,0.5618,8.0,810.0
1986-01-28,0.575,0.575,0.5525,,,0.5525,116.0,851.0
1986-01-29,0.54,0.54,0.5325,,,0.536,83.0,873.0
1986-01-30,0.547,0.547,0.534,,,0.534,182.0,1024.0
1986-01-31,0.522,0.527,0.5145,,,0.5145,69.0,1028.0
1986-02-03,0.4845,0.4895,0.4845,,,0.4845,147.0,1082.0
1986-02-04,0.464,0.4675,0.4445,,,0.4445,291.0,1191.0
1986-02-05,0.46,0.475,0.447,,,0.471,429.0,1440.0
1986-02-06,0.466,0.476,0.4645,,,0.4645,309.0,1606.0
1986-02-07,0.4845,0.4845,0.4845,,,0.4845,49.0,1605.0
1986-02-10,0.5125,0.5145,0.4563,,,0.4563,339.0,1800.0
