Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2012-08-06,0.0,0.0,0.0,,,2.8472,0.0,0.0
2012-08-07,0.0,0.0,0.0,,,2.8625,0.0,0.0
2012-08-08,0.0,0.0,0.0,,,2.8586,0.0,0.0
2012-08-09,0.0,0.0,0.0,,,2.8689,0.0,0.0
2012-08-10,0.0,0.0,0.0,,,2.8529,0.0,0.0
2012-08-13,0.0,0.0,0.0,,,2.8602,0.0,0.0
2012-08-14,0.0,0.0,0.0,,,2.86,0.0,0.0
2012-08-15,0.0,0.0,0.0,,,2.863,0.0,0.0
2012-08-16,0.0,0.0,0.0,,,2.8851,0.0,0.0
2012-08-17,0.0,0.0,0.0,,,2.8633,0.0,0.0
2012-08-20,0.0,0.0,0.0,,,2.874,0.0,0.0
2012-08-21,0.0,0.0,0.0,,,2.8974,0.0,0.0
2012-08-22,0.0,0.0,0.0,,,2.9089,0.0,0.0
2012-08-23,0.0,0.0,0.0,,,2.8957,0.0,0.0
2012-08-24,0.0,0.0,0.0,,,2.8757,0.0,0.0
2012-08-27,0.0,0.0,0.0,,,2.8514,0.0,0.0
2012-08-28,0.0,0.0,0.0,,,2.8793,0.0,0.0
2012-08-29,0.0,0.0,0.0,,,2.8764,0.0,0.0
2012-08-30,0.0,0.0,0.0,,,2.8821,0.0,0.0
2012-08-31,0.0,0.0,0.0,,,2.9166,0.0,0.0
2012-09-04,0.0,0.0,0.0,,,2.8874,0.0,0.0
2012-09-05,0.0,0.0,0.0,,,2.8928,0.0,0.0
2012-09-06,0.0,0.0,0.0,,,2.895,0.0,0.0
2012-09-07,0.0,0.0,0.0,,,2.9082,0.0,0.0
2012-09-10,0.0,0.0,0.0,,,2.9242,0.0,0.0
2012-09-11,0.0,0.0,0.0,,,2.9198,0.0,0.0
2012-09-12,0.0,0.0,0.0,,,2.9331,0.0,0.0
2012-09-13,0.0,0.0,0.0,,,2.9295,0.0,0.0
2012-09-14,0.0,0.0,0.0,,,2.9284,0.0,0.0
2012-09-17,0.0,0.0,0.0,,,2.8781,0.0,0.0
2012-09-18,0.0,0.0,0.0,,,2.849,0.0,0.0
2012-09-19,0.0,0.0,0.0,,,2.791,0.0,0.0
2012-09-20,0.0,0.0,0.0,,,2.8126,0.0,0.0
2012-09-21,0.0,0.0,0.0,,,2.8316,0.0,0.0
2012-09-24,0.0,0.0,0.0,,,2.8178,0.0,0.0
2012-09-25,0.0,0.0,0.0,,,2.8215,0.0,0.0
2012-09-26,0.0,0.0,0.0,,,2.8061,0.0,0.0
2012-09-27,0.0,0.0,0.0,,,2.845,0.0,0.0
2012-09-28,0.0,0.0,0.0,,,2.8574,0.0,0.0
2012-10-01,0.0,0.0,0.0,,,2.848,0.0,0.0
2012-10-02,0.0,0.0,0.0,,,2.8454,0.0,0.0
2012-10-03,0.0,0.0,0.0,,,2.7764,0.0,0.0
2012-10-04,0.0,0.0,0.0,,,2.8688,0.0,0.0
2012-10-05,0.0,0.0,0.0,,,2.85,0.0,0.0
2012-10-08,0.0,0.0,0.0,,,2.8425,0.0,0.0
2012-10-09,0.0,0.0,0.0,,,2.8835,0.0,0.0
2012-10-10,0.0,0.0,0.0,,,2.8688,0.0,0.0
2012-10-11,0.0,0.0,0.0,,,2.8871,0.0,0.0
2012-10-12,0.0,0.0,0.0,,,2.88,0.0,0.0
2012-10-15,0.0,0.0,0.0,,,2.9021,0.0,0.0
2012-10-16,0.0,0.0,0.0,,,2.8962,0.0,0.0
2012-10-17,0.0,0.0,0.0,,,2.894,0.0,0.0
2012-10-18,0.0,0.0,0.0,,,2.8787,0.0,0.0
2012-10-19,0.0,0.0,0.0,,,2.8317,0.0,0.0
2012-10-22,0.0,0.0,0.0,,,2.8229,0.0,0.0
2012-10-23,0.0,0.0,0.0,,,2.7931,0.0,0.0
2012-10-24,0.0,0.0,0.0,,,2.781,0.0,0.0
2012-10-25,0.0,0.0,0.0,,,2.7916,0.0,0.0
2012-10-26,0.0,0.0,0.0,,,2.8143,0.0,0.0
2012-10-29,0.0,0.0,0.0,,,2.8067,0.0,0.0
2012-10-30,0.0,0.0,0.0,,,2.8117,0.0,0.0
2012-10-31,0.0,0.0,0.0,,,2.8114,0.0,0.0
2012-11-01,0.0,0.0,0.0,,,2.8294,0.0,0.0
2012-11-02,0.0,0.0,0.0,,,2.7676,0.0,0.0
2012-11-05,0.0,0.0,0.0,,,2.8093,0.0,0.0
2012-11-06,0.0,0.0,0.0,,,2.8712,0.0,0.0
2012-11-07,0.0,0.0,0.0,,,2.7899,0.0,0.0
2012-11-08,0.0,0.0,0.0,,,2.7899,0.0,0.0
2012-11-09,0.0,0.0,0.0,,,2.8317,0.0,0.0
2012-11-12,0.0,0.0,0.0,,,2.8296,0.0,0.0
2012-11-13,0.0,0.0,0.0,,,2.8227,0.0,0.0
2012-11-14,0.0,0.0,0.0,,,2.8363,0.0,0.0
2012-11-15,0.0,0.0,0.0,,,2.8156,0.0,0.0
2012-11-16,0.0,0.0,0.0,,,2.825,0.0,0.0
2012-11-19,0.0,0.0,0.0,,,2.8728,0.0,0.0
2012-11-20,0.0,0.0,0.0,,,2.8386,0.0,0.0
2012-11-21,0.0,0.0,0.0,,,2.8497,0.0,0.0
2012-11-23,0.0,0.0,0.0,,,2.8735,0.0,0.0
2012-11-26,0.0,0.0,0.0,,,2.8547,0.0,0.0
2012-11-27,0.0,0.0,0.0,,,2.8356,0.0,0.0
2012-11-28,0.0,0.0,0.0,,,2.828,0.0,0.0
2012-11-29,0.0,0.0,0.0,,,2.8608,0.0,0.0
2012-11-30,0.0,0.0,0.0,,,2.8718,0.0,0.0
2012-12-03,0.0,0.0,0.0,,,2.8683,0.0,0.0
2012-12-04,0.0,0.0,0.0,,,2.8389,0.0,0.0
2012-12-05,0.0,0.0,0.0,,,2.8191,0.0,0.0
2012-12-06,0.0,0.0,0.0,,,2.786,0.0,0.0
2012-12-07,0.0,0.0,0.0,,,2.7779,0.0,0.0
2012-12-10,0.0,0.0,0.0,,,2.7688,0.0,0.0
2012-12-11,0.0,0.0,0.0,,,2.7779,0.0,0.0
2012-12-12,0.0,0.0,0.0,,,2.7948,0.0,0.0
2012-12-13,0.0,0.0,0.0,,,2.7558,0.0,0.0
2012-12-14,0.0,0.0,0.0,,,2.7835,0.0,0.0
2012-12-17,0.0,0.0,0.0,,,2.7641,0.0,0.0
2012-12-18,0.0,0.0,0.0,,,2.7872,0.0,0.0
2012-12-19,0.0,0.0,0.0,,,2.8185,0.0,0.0
2012-12-20,0.0,0.0,0.0,,,2.8165,0.0,0.0
2012-12-21,0.0,0.0,0.0,,,2.7955,0.0,0.0
2012-12-24,0.0,0.0,0.0,,,2.7776,0.0,0.0
2012-12-26,0.0,0.0,0.0,,,2.8234,0.0,0.0
2012-12-27,0.0,0.0,0.0,,,2.8291,0.0,0.0
2012-12-28,0.0,0.0,0.0,,,2.8128,0.0,0.0
2012-12-31,0.0,0.0,0.0,,,2.7939,0.0,0.0
2013-01-02,0.0,0.0,0.0,,,2.81,0.0,0.0
2013-01-03,0.0,0.0,0.0,,,2.7956,0.0,0.0
2013-01-04,0.0,0.0,0.0,,,2.7789,0.0,0.0
2013-01-07,0.0,0.0,0.0,,,2.7868,0.0,0.0
2013-01-08,0.0,0.0,0.0,,,2.8114,0.0,0.0
2013-01-09,0.0,0.0,0.0,,,2.8153,0.0,0.0
2013-01-10,0.0,0.0,0.0,,,2.8181,0.0,0.0
2013-01-11,0.0,0.0,0.0,,,2.7941,0.0,0.0
2013-01-14,0.0,0.0,0.0,,,2.8175,0.0,0.0
2013-01-15,0.0,0.0,0.0,,,2.7774,0.0,0.0
2013-01-16,0.0,0.0,0.0,,,2.7795,0.0,0.0
2013-01-17,0.0,0.0,0.0,,,2.7957,0.0,0.0
2013-01-18,0.0,0.0,0.0,,,2.8086,0.0,0.0
2013-01-22,0.0,0.0,0.0,,,2.8125,0.0,0.0
2013-01-23,0.0,0.0,0.0,,,2.8113,0.0,0.0
2013-01-24,0.0,0.0,0.0,,,2.8231,0.0,0.0
2013-01-25,0.0,0.0,0.0,,,2.8086,0.0,0.0
2013-01-28,0.0,0.0,0.0,,,2.8181,0.0,0.0
2013-01-29,0.0,0.0,0.0,,,2.835,0.0,0.0
2013-01-30,0.0,0.0,0.0,,,2.8429,0.0,0.0
2013-01-31,0.0,0.0,0.0,,,2.8551,0.0,0.0
2013-02-01,0.0,0.0,0.0,,,2.8688,0.0,0.0
2013-02-04,0.0,0.0,0.0,,,2.8428,0.0,0.0
2013-02-05,0.0,0.0,0.0,,,2.8505,0.0,0.0
2013-02-06,0.0,0.0,0.0,,,2.8675,0.0,0.0
2013-02-07,0.0,0.0,0.0,,,2.8737,0.0,0.0
2013-02-08,0.0,0.0,0.0,,,2.896,0.0,0.0
2013-02-11,0.0,0.0,0.0,,,2.895,0.0,0.0
2013-02-12,0.0,0.0,0.0,,,2.9075,0.0,0.0
2013-02-13,0.0,0.0,0.0,,,2.9017,0.0,0.0
2013-02-14,0.0,0.0,0.0,,,2.9045,0.0,0.0
2013-02-15,0.0,0.0,0.0,,,2.9049,0.0,0.0
2013-02-19,0.0,0.0,0.0,,,2.9036,0.0,0.0
2013-02-20,0.0,0.0,0.0,,,2.8755,0.0,0.0
2013-02-21,0.0,0.0,0.0,,,2.8332,0.0,0.0
2013-02-22,0.0,0.0,0.0,,,2.8411,0.0,0.0
2013-02-25,0.0,0.0,0.0,,,2.8465,0.0,0.0
2013-02-26,0.0,0.0,0.0,,,2.8115,0.0,0.0
2013-02-27,0.0,0.0,0.0,,,2.7829,0.0,0.0
2013-02-28,0.0,2.7957,0.0,,,2.7649,0.0,0.0
2013-03-01,0.0,0.0,0.0,,,2.7565,0.0,0.0
2013-03-04,0.0,0.0,0.0,,,2.7613,0.0,0.0
2013-03-05,0.0,0.0,0.0,,,2.7874,0.0,0.0
2013-03-06,0.0,0.0,0.0,,,2.7832,0.0,0.0
2013-03-07,0.0,0.0,0.0,,,2.7975,0.0,0.0
2013-03-08,0.0,0.0,0.0,,,2.8002,0.0,0.0
2013-03-11,0.0,0.0,0.0,,,2.799,0.0,0.0
2013-03-12,0.0,0.0,0.0,,,2.7884,0.0,0.0
2013-03-13,0.0,0.0,0.0,,,2.779,0.0,0.0
2013-03-14,0.0,0.0,0.0,,,2.7939,0.0,0.0
2013-03-15,0.0,0.0,0.0,,,2.8074,0.0,0.0
2013-03-18,0.0,0.0,0.0,,,2.81,0.0,0.0
2013-03-19,0.0,0.0,0.0,,,2.7706,0.0,0.0
2013-03-20,0.0,0.0,0.0,,,2.8009,0.0,0.0
2013-03-21,0.0,0.0,0.0,,,2.7782,0.0,0.0
2013-03-22,0.0,0.0,0.0,,,2.78,0.0,0.0
2013-03-25,0.0,0.0,0.0,,,2.7986,0.0,0.0
2013-03-26,0.0,0.0,0.0,,,2.8217,0.0,0.0
2013-03-27,0.0,0.0,0.0,,,2.8365,0.0,0.0
2013-03-28,0.0,0.0,0.0,,,2.8394,0.0,0.0
2013-04-01,0.0,0.0,0.0,,,2.8548,0.0,0.0
2013-04-02,0.0,0.0,0.0,,,2.858,0.0,0.0
2013-04-03,0.0,0.0,0.0,,,2.798,0.0,0.0
2013-04-04,0.0,0.0,0.0,,,2.793,0.0,0.0
2013-04-05,0.0,0.0,0.0,,,2.7677,0.0,0.0
2013-04-08,0.0,0.0,0.0,,,2.7933,0.0,0.0
2013-04-09,0.0,0.0,0.0,,,2.8046,0.0,0.0
2013-04-10,0.0,0.0,0.0,,,2.8018,0.0,0.0
2013-04-11,0.0,0.0,0.0,,,2.7835,0.0,0.0
2013-04-12,0.0,0.0,0.0,,,2.7619,0.0,0.0
2013-04-15,0.0,0.0,0.0,,,2.736,0.0,0.0
2013-04-16,0.0,0.0,0.0,,,2.7528,0.0,0.0
2013-04-17,2.777,2.777,2.777,,,2.703,1.0,0.0
2013-04-18,0.0,0.0,0.0,,,2.7097,0.0,1.0
2013-04-19,0.0,0.0,0.0,,,2.7085,0.0,1.0
2013-04-22,0.0,0.0,0.0,,,2.736,0.0,1.0
2013-04-23,0.0,0.0,0.0,,,2.7398,0.0,1.0
2013-04-24,0.0,0.0,0.0,,,2.762,0.0,1.0
2013-04-25,0.0,0.0,0.0,,,2.7845,0.0,1.0
2013-04-26,0.0,0.0,0.0,,,2.771,0.0,1.0
2013-04-29,0.0,0.0,0.0,,,2.7785,0.0,1.0
2013-04-30,0.0,0.0,0.0,,,2.7546,0.0,1.0
2013-05-01,0.0,0.0,0.0,,,2.7126,0.0,1.0
2013-05-02,0.0,0.0,0.0,,,2.7744,0.0,1.0
2013-05-03,0.0,0.0,0.0,,,2.8013,0.0,1.0
2013-05-06,0.0,0.0,0.0,,,2.8026,0.0,1.0
2013-05-07,0.0,0.0,0.0,,,2.7795,0.0,1.0
2013-05-08,0.0,0.0,0.0,,,2.7726,0.0,1.0
2013-05-09,0.0,0.0,0.0,,,2.7897,0.0,1.0
2013-05-10,0.0,0.0,0.0,,,2.7807,0.0,1.0
2013-05-13,0.0,0.0,0.0,,,2.7708,0.0,1.0
2013-05-14,0.0,0.0,0.0,,,2.7667,0.0,1.0
2013-05-15,0.0,0.0,0.0,,,2.7804,0.0,1.0
2013-05-16,0.0,0.0,0.0,,,2.7954,0.0,1.0
2013-05-17,0.0,0.0,0.0,,,2.8099,0.0,1.0
2013-05-20,0.0,0.0,0.0,,,2.8094,0.0,1.0
2013-05-21,0.0,0.0,0.0,,,2.7952,0.0,1.0
2013-05-22,0.0,0.0,0.0,,,2.7702,0.0,1.0
2013-05-23,0.0,0.0,0.0,,,2.7673,0.0,1.0
2013-05-24,0.0,0.0,0.0,,,2.7634,0.0,1.0
2013-05-28,0.0,0.0,0.0,,,2.7979,0.0,1.0
2013-05-29,0.0,0.0,0.0,,,2.7558,0.0,1.0
2013-05-30,2.7525,2.7525,2.7525,,,2.7577,2.0,1.0
2013-05-31,0.0,0.0,0.0,,,2.7184,0.0,2.0
2013-06-03,0.0,0.0,0.0,,,2.7585,0.0,2.0
2013-06-04,0.0,0.0,0.0,,,2.7701,0.0,2.0
2013-06-05,0.0,0.0,0.0,,,2.7667,0.0,2.0
2013-06-06,0.0,0.0,0.0,,,2.7819,0.0,2.0
2013-06-07,0.0,0.0,0.0,,,2.7934,0.0,2.0
2013-06-10,0.0,0.0,0.0,,,2.7905,0.0,2.0
2013-06-11,0.0,0.0,0.0,,,2.7674,0.0,2.0
2013-06-12,0.0,0.0,0.0,,,2.7913,0.0,2.0
2013-06-13,0.0,0.0,0.0,,,2.8144,0.0,2.0
2013-06-14,0.0,0.0,0.0,,,2.8152,0.0,2.0
2013-06-17,0.0,0.0,0.0,,,2.8024,0.0,2.0
2013-06-18,0.0,0.0,0.0,,,2.8152,0.0,2.0
2013-06-19,0.0,0.0,0.0,,,2.8157,0.0,2.0
2013-06-20,0.0,0.0,0.0,,,2.7378,0.0,2.0
2013-06-21,0.0,0.0,0.0,,,2.7091,0.0,2.0
2013-06-24,0.0,0.0,0.0,,,2.7232,0.0,2.0
2013-06-25,0.0,0.0,0.0,,,2.7308,0.0,2.0
2013-06-26,0.0,0.0,0.0,,,2.7351,0.0,2.0
2013-06-27,0.0,0.0,0.0,,,2.7601,0.0,2.0
2013-06-28,0.0,0.0,0.0,,,2.7367,0.0,2.0
2013-07-01,0.0,0.0,0.0,,,2.7536,0.0,2.0
2013-07-02,0.0,0.0,0.0,,,2.7739,0.0,2.0
2013-07-03,0.0,0.0,0.0,,,2.8021,0.0,2.0
2013-07-05,0.0,0.0,0.0,,,2.8222,0.0,2.0
2013-07-08,0.0,0.0,0.0,,,2.8069,0.0,2.0
2013-07-09,0.0,0.0,0.0,,,2.8146,0.0,2.0
2013-07-10,0.0,0.0,0.0,,,2.8277,0.0,2.0
2013-07-11,0.0,0.0,0.0,,,2.824,0.0,2.0
2013-07-12,0.0,0.0,0.0,,,2.8336,0.0,2.0
2013-07-15,0.0,0.0,0.0,,,2.8261,0.0,2.0
2013-07-16,0.0,0.0,0.0,,,2.8213,0.0,2.0
2013-07-17,0.0,0.0,0.0,,,2.8238,0.0,2.0
2013-07-18,0.0,0.0,0.0,,,2.8168,0.0,2.0
2013-07-19,0.0,0.0,0.0,,,2.8091,0.0,2.0
2013-07-22,0.0,0.0,0.0,,,2.804,0.0,2.0
2013-07-23,0.0,0.0,0.0,,,2.822,0.0,2.0
2013-07-24,0.0,0.0,0.0,,,2.8094,0.0,2.0
2013-07-25,0.0,0.0,0.0,,,2.8129,0.0,2.0
2013-07-26,0.0,0.0,0.0,,,2.7904,0.0,2.0
2013-07-29,0.0,0.0,0.0,,,2.7989,0.0,2.0
2013-07-30,0.0,0.0,0.0,,,2.8074,0.0,2.0
2013-07-31,0.0,0.0,0.0,,,2.8415,0.0,2.0
2013-08-01,0.0,0.0,0.0,,,2.8592,0.0,2.0
2013-08-02,0.0,0.0,0.0,,,2.8497,0.0,2.0
2013-08-05,0.0,0.0,0.0,,,2.8484,0.0,2.0
2013-08-06,0.0,0.0,0.0,,,2.8187,0.0,2.0
2013-08-07,0.0,0.0,0.0,,,2.799,0.0,2.0
2013-08-08,0.0,0.0,0.0,,,2.7911,0.0,2.0
2013-08-09,0.0,0.0,0.0,,,2.8109,0.0,2.0
2013-08-12,0.0,0.0,0.0,,,2.8267,0.0,2.0
2013-08-13,0.0,0.0,0.0,,,2.8378,0.0,2.0
2013-08-14,0.0,0.0,0.0,,,2.8453,0.0,2.0
2013-08-15,0.0,0.0,0.0,,,2.8668,0.0,2.0
2013-08-16,0.0,0.0,0.0,,,2.8724,10.0,2.0
2013-08-19,0.0,0.0,0.0,,,2.8575,0.0,2.0
2013-08-20,0.0,0.0,0.0,,,2.8573,0.0,2.0
2013-08-21,0.0,0.0,0.0,,,2.855,0.0,2.0
2013-08-22,0.0,0.0,0.0,,,2.8568,0.0,2.0
2013-08-23,0.0,0.0,0.0,,,2.868,0.0,2.0
2013-08-26,0.0,0.0,0.0,,,2.8606,0.0,2.0
2013-08-27,0.0,0.0,0.0,,,2.8862,0.0,2.0
2013-08-28,0.0,0.0,0.0,,,2.8855,0.0,2.0
2013-08-29,0.0,0.0,0.0,,,2.848,0.0,2.0
2013-08-30,0.0,0.0,0.0,,,2.8327,0.0,2.0
2013-09-03,0.0,0.0,0.0,,,2.8439,0.0,2.0
2013-09-04,0.0,0.0,0.0,,,2.8473,0.0,2.0
2013-09-05,0.0,0.0,0.0,,,2.8482,0.0,2.0
2013-09-06,0.0,0.0,0.0,,,2.8591,0.0,2.0
2013-09-09,0.0,0.0,0.0,,,2.8299,0.0,2.0
2013-09-10,0.0,0.0,0.0,,,2.8051,0.0,2.0
2013-09-11,0.0,0.0,0.0,,,2.801,0.0,2.0
2013-09-12,0.0,0.0,0.0,,,2.8272,0.0,2.0
2013-09-13,0.0,0.0,0.0,,,2.8204,0.0,2.0
2013-09-16,0.0,0.0,0.0,,,2.7961,0.0,2.0
2013-09-17,0.0,0.0,0.0,,,2.7678,0.0,2.0
2013-09-18,0.0,0.0,0.0,,,2.8175,0.0,2.0
2013-09-19,0.0,0.0,0.0,,,2.792,6.0,2.0
2013-09-20,0.0,0.0,0.0,,,2.7949,0.0,8.0
2013-09-23,0.0,0.0,0.0,,,2.7659,0.0,8.0
2013-09-24,0.0,0.0,0.0,,,2.7677,0.0,8.0
2013-09-25,0.0,0.0,0.0,,,2.7676,0.0,8.0
2013-09-26,0.0,0.0,0.0,,,2.7847,0.0,8.0
2013-09-27,0.0,0.0,0.0,,,2.7739,0.0,8.0
2013-09-30,0.0,0.0,0.0,,,2.7788,0.0,8.0
2013-10-01,0.0,0.0,0.0,,,2.7756,0.0,8.0
2013-10-02,0.0,0.0,0.0,,,2.7961,0.0,8.0
2013-10-03,2.7902,2.7902,2.7902,,,2.7916,1.0,8.0
2013-10-04,0.0,0.0,0.0,,,2.7998,0.0,9.0
2013-10-07,0.0,0.0,0.0,,,2.8167,0.0,9.0
2013-10-08,0.0,0.0,0.0,,,2.8275,0.0,9.0
2013-10-09,0.0,0.0,0.0,,,2.814,0.0,9.0
2013-10-10,0.0,0.0,0.0,,,2.846,0.0,9.0
2013-10-11,0.0,0.0,0.0,,,2.8287,0.0,9.0
2013-10-14,0.0,0.0,0.0,,,2.8188,0.0,9.0
2013-10-15,0.0,0.0,0.0,,,2.8085,0.0,9.0
2013-10-16,0.0,0.0,0.0,,,2.8406,0.0,9.0
2013-10-17,0.0,0.0,0.0,,,2.8154,1.0,9.0
2013-10-18,0.0,0.0,0.0,,,2.8311,0.0,10.0
2013-10-21,0.0,0.0,0.0,,,2.821,0.0,10.0
2013-10-22,0.0,0.0,0.0,,,2.8149,0.0,10.0
2013-10-23,0.0,0.0,0.0,,,2.7733,1.0,10.0
2013-10-24,2.773,2.773,2.773,,,2.7676,5.0,11.0
2013-10-25,0.0,0.0,0.0,,,2.7796,0.0,15.0
2013-10-28,0.0,0.0,0.0,,,2.8086,0.0,15.0
2013-10-29,0.0,0.0,0.0,,,2.8059,0.0,15.0
2013-10-30,0.0,0.0,0.0,,,2.8161,1.0,15.0
2013-10-31,0.0,0.0,0.0,,,2.8026,0.0,15.0
2013-11-01,0.0,0.0,0.0,,,2.7644,0.0,15.0
2013-11-04,0.0,0.0,0.0,,,2.7808,0.0,15.0
2013-11-05,2.7725,2.781,2.7725,,,2.7765,9.0,15.0
2013-11-06,0.0,0.0,0.0,,,2.7853,2.0,22.0
2013-11-07,0.0,0.0,0.0,,,2.7775,0.0,22.0
2013-11-08,0.0,0.0,0.0,,,2.7926,3.0,22.0
2013-11-11,0.0,0.0,0.0,,,2.8042,0.0,25.0
2013-11-12,0.0,0.0,0.0,,,2.7833,0.0,25.0
2013-11-13,0.0,0.0,0.0,,,2.8095,0.0,25.0
2013-11-14,2.845,2.845,2.845,,,2.8277,2.0,25.0
2013-11-15,0.0,0.0,0.0,,,2.8303,0.0,27.0
2013-11-18,0.0,0.0,0.0,,,2.8168,1.0,27.0
2013-11-19,0.0,0.0,0.0,,,2.7964,0.0,27.0
2013-11-20,0.0,0.0,0.0,,,2.8082,0.0,27.0
2013-11-21,0.0,0.0,0.0,,,2.8338,23.0,27.0
2013-11-22,2.8375,2.8375,2.8375,,,2.848,2.0,50.0
2013-11-25,0.0,0.0,0.0,,,2.8427,0.0,52.0
2013-11-26,0.0,0.0,0.0,,,2.8572,0.0,52.0
2013-11-27,0.0,0.0,0.0,,,2.8639,0.0,52.0
2013-11-29,0.0,0.0,0.0,,,2.8553,0.0,52.0
2013-12-02,0.0,0.0,0.0,,,2.8804,0.0,52.0
2013-12-03,0.0,0.0,0.0,,,2.9001,0.0,52.0
2013-12-04,0.0,0.0,0.0,,,2.8951,2.0,52.0
2013-12-05,2.8975,2.8975,2.8975,,,2.8908,2.0,52.0
2013-12-06,0.0,0.0,0.0,,,2.8963,0.0,54.0
2013-12-09,0.0,0.0,0.0,,,2.8615,0.0,54.0
2013-12-10,2.865,2.865,2.865,,,2.8701,2.0,54.0
