Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-01-05,0.5115,0.5115,0.5115,,,0.5115,233.0,323.0
1995-01-06,0.509,0.509,0.509,,,0.509,0.0,323.0
1995-01-09,0.5023,0.5023,0.5023,,,0.5023,0.0,323.0
1995-01-10,0.4961,0.4961,0.4961,,,0.4961,0.0,323.0
1995-01-11,0.5001,0.5001,0.5001,,,0.5001,77.0,323.0
1995-01-12,0.5016,0.5016,0.5016,,,0.5016,0.0,323.0
1995-01-13,0.497,0.497,0.497,,,0.497,0.0,323.0
1995-01-16,0.5021,0.5021,0.5021,,,0.5021,0.0,323.0
1995-01-17,0.509,0.509,0.509,,,0.509,0.0,323.0
1995-01-18,0.5109,0.5109,0.5109,,,0.5109,0.0,323.0
1995-01-19,0.5043,0.5043,0.5043,,,0.5043,2.0,325.0
1995-01-20,0.5025,0.5025,0.5025,,,0.5025,0.0,325.0
1995-01-23,0.4996,0.4996,0.4996,,,0.4996,0.0,325.0
1995-01-24,0.504,0.504,0.504,,,0.504,0.0,325.0
1995-01-25,0.5032,0.5032,0.5032,,,0.5032,0.0,325.0
1995-01-26,0.503,0.503,0.503,,,0.503,0.0,325.0
1995-01-27,0.5005,0.5005,0.5005,,,0.5005,25.0,350.0
1995-01-30,0.5015,0.5015,0.5015,,,0.5015,0.0,325.0
1995-01-31,0.5009,0.5009,0.5009,,,0.5009,0.0,325.0
1995-02-01,0.503,0.5039,0.503,,,0.5039,10.0,335.0
1995-02-02,0.5065,0.5065,0.5065,,,0.5065,0.0,335.0
1995-02-03,0.5055,0.5055,0.5055,,,0.5055,7.0,340.0
1995-02-06,0.5006,0.5006,0.5006,,,0.5006,20.0,344.0
1995-02-07,0.498,0.498,0.498,,,0.498,0.0,344.0
1995-02-08,0.4973,0.4973,0.4973,,,0.4973,132.0,344.0
1995-02-09,0.4963,0.4963,0.4963,,,0.4963,0.0,344.0
1995-02-10,0.4998,0.4998,0.4998,,,0.4998,0.0,351.0
1995-02-13,0.4968,0.4968,0.4968,,,0.4968,70.0,351.0
1995-02-14,0.4987,0.4987,0.4987,,,0.4987,0.0,351.0
1995-02-15,0.4982,0.4982,0.4982,,,0.4982,0.0,351.0
1995-02-16,0.5007,0.5007,0.5007,,,0.5007,0.0,351.0
1995-02-17,0.5057,0.5057,0.5057,,,0.5057,0.0,351.0
1995-02-21,0.506,0.506,0.506,,,0.506,0.0,351.0
1995-02-22,0.5071,0.5071,0.5071,,,0.5071,0.0,351.0
1995-02-23,0.5032,0.5032,0.5032,,,0.5032,0.0,351.0
1995-02-24,0.506,0.506,0.506,,,0.506,0.0,351.0
1995-02-27,0.5034,0.5034,0.5034,,,0.5034,0.0,351.0
1995-02-28,0.5012,0.5012,0.5012,,,0.5012,0.0,351.0
1995-03-01,0.503,0.503,0.4976,,,0.4976,5.0,352.0
1995-03-02,0.4984,0.4984,0.4984,,,0.4984,0.0,352.0
1995-03-03,0.5048,0.5048,0.5048,,,0.5048,0.0,352.0
1995-03-06,0.5006,0.5006,0.5006,,,0.5006,0.0,352.0
1995-03-07,0.5012,0.5012,0.4999,,,0.4999,137.0,429.0
1995-03-08,0.4936,0.4936,0.4936,,,0.4936,0.0,434.0
1995-03-09,0.4927,0.4927,0.4927,,,0.4927,0.0,434.0
1995-03-10,0.4928,0.4928,0.4928,,,0.4928,17.0,431.0
1995-03-13,0.4971,0.4971,0.4971,,,0.4971,0.0,448.0
1995-03-14,0.4908,0.4908,0.4908,,,0.4908,0.0,432.0
1995-03-15,0.4967,0.4967,0.4967,,,0.4967,0.0,432.0
1995-03-16,0.4959,0.4959,0.4959,,,0.4959,1000.0,1382.0
1995-03-17,0.4964,0.4964,0.4964,,,0.4964,425.0,1500.0
1995-03-20,0.497,0.497,0.497,,,0.497,0.0,1500.0
1995-03-21,0.4953,0.4953,0.4953,,,0.4953,0.0,1500.0
1995-03-22,0.505,0.505,0.505,,,0.505,0.0,1500.0
1995-03-23,0.502,0.502,0.4992,,,0.4992,151.0,1651.0
1995-03-24,0.4945,0.4945,0.4945,,,0.4945,5.0,1652.0
1995-03-27,0.507,0.507,0.5009,,,0.5009,62.0,1702.0
1995-03-28,0.502,0.502,0.502,,,0.502,290.0,1712.0
1995-03-29,0.4993,0.4993,0.4993,,,0.4993,235.0,1812.0
1995-03-30,0.5003,0.5003,0.5003,,,0.5003,100.0,1812.0
1995-03-31,0.5018,0.5018,0.5018,,,0.5018,0.0,1812.0
1995-04-03,0.4997,0.4997,0.4997,,,0.4997,0.0,1812.0
1995-04-04,0.5031,0.5031,0.5031,,,0.5031,0.0,1812.0
1995-04-05,0.5045,0.5045,0.5045,,,0.5045,0.0,1812.0
1995-04-06,0.5128,0.5128,0.5128,,,0.5128,0.0,1812.0
1995-04-07,0.5102,0.5102,0.5102,,,0.5102,100.0,1882.0
1995-04-10,0.5085,0.5085,0.5085,,,0.5085,25.0,1882.0
1995-04-11,0.5135,0.5135,0.5135,,,0.5135,0.0,1882.0
1995-04-12,0.5107,0.5107,0.5107,,,0.5107,0.0,1882.0
1995-04-13,0.5008,0.5008,0.5008,,,0.5008,0.0,1882.0
1995-04-17,0.509,0.5128,0.509,,,0.5128,119.0,1932.0
1995-04-18,0.5106,0.5106,0.5106,,,0.5106,0.0,1933.0
1995-04-19,0.511,0.511,0.511,,,0.511,0.0,1932.0
1995-04-20,0.5084,0.5084,0.5084,,,0.5084,5.0,1932.0
1995-04-21,0.5115,0.5115,0.5115,,,0.5115,55.0,1987.0
1995-04-24,0.5059,0.5059,0.5059,,,0.5059,0.0,1987.0
1995-04-25,0.5076,0.5076,0.5076,,,0.5076,0.0,1937.0
1995-04-26,0.5052,0.5052,0.5052,,,0.5052,52.0,1891.0
1995-04-27,0.5065,0.5106,0.5065,,,0.5106,163.0,2031.0
1995-04-28,0.5096,0.5096,0.5096,,,0.5096,0.0,2029.0
1995-05-01,0.5082,0.5082,0.5082,,,0.5082,0.0,2029.0
1995-05-02,0.5022,0.5022,0.5022,,,0.5022,0.0,2029.0
1995-05-03,0.501,0.501,0.501,,,0.501,0.0,2029.0
1995-05-04,0.5104,0.5104,0.5104,,,0.5104,13.0,2042.0
1995-05-05,0.5098,0.5098,0.5098,,,0.5098,0.0,2042.0
1995-05-08,0.5091,0.5091,0.5091,,,0.5091,0.0,2042.0
1995-05-09,0.497,0.497,0.497,,,0.497,0.0,2042.0
1995-05-10,0.499,0.5029,0.499,,,0.5029,8.0,2064.0
1995-05-11,0.4993,0.4993,0.4993,,,0.4993,0.0,2044.0
1995-05-12,0.498,0.5035,0.498,,,0.5028,26.0,2044.0
1995-05-15,0.5056,0.5056,0.5056,,,0.5056,10.0,2049.0
1995-05-16,0.5086,0.5086,0.5086,,,0.5086,0.0,2049.0
1995-05-17,0.5085,0.5085,0.5085,,,0.5085,0.0,2049.0
1995-05-18,0.5084,0.5084,0.5084,,,0.5084,0.0,2049.0
1995-05-19,0.5121,0.5121,0.5121,,,0.5121,0.0,2049.0
1995-05-22,0.5149,0.5149,0.5149,,,0.5149,0.0,2049.0
1995-05-23,0.5194,0.5194,0.5194,,,0.5194,0.0,2049.0
1995-05-24,0.5075,0.5075,0.5075,,,0.5075,0.0,2049.0
1995-05-25,0.5055,0.5055,0.5055,,,0.5055,225.0,1974.0
1995-05-26,0.4915,0.4915,0.4915,,,0.4915,215.0,2069.0
1995-05-30,0.497,0.497,0.4934,,,0.4934,405.0,1908.0
1995-05-31,0.496,0.4995,0.496,,,0.4995,295.0,1830.0
1995-06-01,0.5,0.5003,0.497,,,0.5003,134.0,1807.0
1995-06-02,0.5,0.5,0.5,,,0.5,0.0,1807.0
1995-06-05,0.498,0.498,0.498,,,0.498,0.0,1807.0
1995-06-06,0.496,0.496,0.4955,,,0.4955,200.0,1819.0
1995-06-07,0.4956,0.4956,0.4956,,,0.4956,250.0,1817.0
1995-06-08,0.4937,0.4937,0.4937,,,0.4937,0.0,1817.0
1995-06-09,0.491,0.4926,0.491,,,0.4926,62.0,1832.0
1995-06-12,0.4942,0.4942,0.4942,,,0.4942,100.0,1732.0
1995-06-13,0.4949,0.4949,0.4949,,,0.4949,16.0,1716.0
1995-06-14,0.499,0.499,0.499,,,0.499,200.0,1666.0
1995-06-15,0.494,0.4947,0.494,,,0.4947,29.0,1693.0
1995-06-16,0.4912,0.4912,0.4912,,,0.4912,0.0,1693.0
1995-06-19,0.4905,0.4905,0.481,,,0.481,135.0,1690.0
1995-06-20,0.4831,0.4831,0.4831,,,0.4831,214.0,1675.0
1995-06-21,0.482,0.482,0.4776,,,0.4776,721.0,1723.0
1995-06-22,0.482,0.482,0.4782,,,0.4782,463.0,1657.0
1995-06-23,0.4805,0.481,0.4747,,,0.4747,146.0,1643.0
1995-06-26,0.4775,0.478,0.4758,,,0.4778,111.0,1638.0
1995-06-27,0.4805,0.4815,0.4805,,,0.4813,97.0,1672.0
1995-06-28,0.4844,0.4844,0.4844,,,0.4844,228.0,1751.0
1995-06-29,0.481,0.481,0.4773,,,0.4773,11.0,1751.0
1995-06-30,0.475,0.475,0.4734,,,0.4734,106.0,1805.0
1995-07-05,0.474,0.474,0.4701,,,0.4701,213.0,1860.0
1995-07-06,0.4725,0.4748,0.4725,,,0.4748,261.0,2003.0
1995-07-07,0.476,0.476,0.4685,,,0.4685,572.0,2117.0
1995-07-10,0.469,0.4731,0.469,,,0.4731,179.0,2147.0
1995-07-11,0.47,0.4735,0.47,,,0.4712,583.0,2415.0
1995-07-12,0.472,0.4735,0.472,,,0.4733,161.0,2501.0
1995-07-13,0.4705,0.4705,0.468,,,0.468,73.0,2469.0
1995-07-14,0.4705,0.4705,0.4668,,,0.4668,103.0,2520.0
1995-07-17,0.47,0.47,0.4673,,,0.4673,28.0,2533.0
1995-07-18,0.47,0.472,0.47,,,0.472,11.0,2539.0
1995-07-19,0.472,0.4725,0.4678,,,0.4678,227.0,2445.0
1995-07-20,0.47,0.471,0.4682,,,0.4682,531.0,2671.0
1995-07-21,0.466,0.4705,0.466,,,0.4692,268.0,2736.0
1995-07-24,0.469,0.472,0.469,,,0.472,42.0,2722.0
1995-07-25,0.473,0.473,0.4708,,,0.4708,4.0,2733.0
1995-07-26,0.4782,0.48,0.4782,,,0.4782,85.0,2738.0
1995-07-27,0.478,0.478,0.4763,,,0.4763,80.0,2744.0
1995-07-28,0.474,0.474,0.474,,,0.474,0.0,2744.0
1995-07-31,0.471,0.4748,0.471,,,0.4748,16.0,2731.0
1995-08-01,0.477,0.477,0.4744,,,0.4744,12.0,2736.0
1995-08-02,0.4784,0.4784,0.4784,,,0.4784,156.0,2900.0
1995-08-03,0.48,0.48,0.477,,,0.4787,32.0,2867.0
1995-08-04,0.48,0.48,0.4767,,,0.4767,9.0,2873.0
1995-08-07,0.474,0.478,0.474,,,0.478,3.0,2874.0
1995-08-08,0.479,0.4798,0.479,,,0.4798,1.0,2874.0
1995-08-09,0.479,0.48,0.478,,,0.4785,51.0,2878.0
1995-08-10,0.475,0.4807,0.475,,,0.4807,11.0,2879.0
1995-08-11,0.4787,0.4787,0.4787,,,0.4787,70.0,2829.0
1995-08-14,0.475,0.475,0.473,,,0.473,48.0,2856.0
1995-08-15,0.472,0.472,0.4711,,,0.4711,3.0,2857.0
1995-08-16,0.4715,0.4729,0.469,,,0.4729,379.0,3031.0
