Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1985-04-03,0.755,0.755,0.755,,,0.755,1.0,1.0
1985-04-04,0.757,0.757,0.757,,,0.757,0.0,1.0
1985-04-08,0.764,0.77,0.764,,,0.7675,11.0,9.0
1985-04-09,0.771,0.771,0.766,,,0.768,20.0,28.0
1985-04-10,0.768,0.77,0.765,,,0.7683,87.0,62.0
1985-04-11,0.7535,0.7535,0.7535,,,0.7535,2.0,62.0
1985-04-12,0.74,0.74,0.74,,,0.74,0.0,62.0
1985-04-15,0.7385,0.751,0.735,,,0.75,106.0,88.0
1985-04-16,0.747,0.747,0.732,,,0.743,3.0,86.0
1985-04-17,0.74,0.74,0.725,,,0.73,33.0,91.0
1985-04-18,0.725,0.728,0.725,,,0.7265,15.0,89.0
1985-04-19,0.735,0.735,0.735,,,0.735,14.0,95.0
1985-04-22,0.7425,0.7425,0.7425,,,0.7425,0.0,95.0
1985-04-23,0.734,0.7375,0.73,,,0.7375,54.0,114.0
1985-04-24,0.73,0.73,0.73,,,0.73,5.0,109.0
1985-04-25,0.723,0.7295,0.723,,,0.7295,13.0,117.0
1985-04-26,0.732,0.734,0.731,,,0.7325,61.0,139.0
1985-04-29,0.7255,0.728,0.724,,,0.728,13.0,122.0
1985-04-30,0.727,0.731,0.725,,,0.731,5.0,122.0
1985-05-01,0.729,0.729,0.729,,,0.729,0.0,122.0
1985-05-02,0.725,0.726,0.725,,,0.726,15.0,127.0
1985-05-03,0.7245,0.725,0.72,,,0.72,11.0,128.0
1985-05-06,0.7175,0.7175,0.714,,,0.715,47.0,151.0
1985-05-07,0.717,0.717,0.717,,,0.717,0.0,144.0
1985-05-08,0.715,0.715,0.712,,,0.7135,81.0,181.0
1985-05-09,0.72,0.72,0.72,,,0.72,0.0,179.0
1985-05-10,0.717,0.717,0.717,,,0.717,0.0,179.0
1985-05-13,0.7175,0.72,0.717,,,0.72,133.0,263.0
1985-05-14,0.7235,0.725,0.719,,,0.719,51.0,259.0
1985-05-15,0.722,0.722,0.7175,,,0.7185,18.0,259.0
1985-05-16,0.721,0.721,0.719,,,0.719,6.0,259.0
1985-05-17,0.713,0.713,0.713,,,0.713,31.0,261.0
1985-05-20,0.713,0.7165,0.712,,,0.7165,5.0,262.0
1985-05-21,0.717,0.7215,0.717,,,0.719,80.0,271.0
1985-05-22,0.7195,0.72,0.715,,,0.715,67.0,309.0
1985-05-23,0.7175,0.724,0.7175,,,0.724,41.0,329.0
1985-05-24,0.7265,0.735,0.7255,,,0.735,241.0,449.0
1985-05-28,0.7305,0.7305,0.725,,,0.725,92.0,432.0
1985-05-29,0.723,0.731,0.723,,,0.7285,47.0,448.0
1985-05-30,0.737,0.737,0.731,,,0.733,92.0,485.0
1985-05-31,0.7345,0.7345,0.732,,,0.733,32.0,500.0
1985-06-03,0.727,0.727,0.7215,,,0.724,82.0,548.0
1985-06-04,0.7195,0.723,0.717,,,0.717,133.0,619.0
1985-06-05,0.7125,0.7135,0.6975,,,0.6978,503.0,820.0
1985-06-06,0.698,0.701,0.695,,,0.6979,357.0,883.0
1985-06-07,0.6925,0.694,0.687,,,0.6905,433.0,948.0
1985-06-10,0.6905,0.694,0.679,,,0.6794,319.0,1043.0
1985-06-11,0.687,0.687,0.68,,,0.6804,365.0,1197.0
1985-06-12,0.685,0.692,0.6845,,,0.6879,435.0,1273.0
