Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2002-02-01,0.5952,0.5952,0.5952,,,0.5952,0.0,0.0
2002-02-04,0.5841,0.5841,0.5841,,,0.5841,0.0,0.0
2002-02-05,0.5829,0.5829,0.5829,,,0.5829,0.0,0.0
2002-02-06,0.5723,0.5723,0.5723,,,0.5723,0.0,0.0
2002-02-07,0.5705,0.5729,0.5705,,,0.5729,9.0,9.0
2002-02-08,0.5831,0.5831,0.5831,,,0.5831,0.0,9.0
2002-02-11,0.6032,0.6032,0.6032,,,0.6032,0.0,9.0
2002-02-12,0.5844,0.5844,0.5844,,,0.5844,0.0,9.0
2002-02-13,0.5897,0.5897,0.5897,,,0.5897,0.0,9.0
2002-02-14,0.5899,0.5899,0.5899,,,0.5899,50.0,50.0
2002-02-15,0.5935,0.5935,0.5935,,,0.5935,0.0,50.0
2002-02-19,0.58,0.58,0.58,,,0.58,0.0,50.0
2002-02-20,0.5745,0.5745,0.5745,,,0.5745,1.0,50.0
2002-02-21,0.5848,0.5848,0.5848,,,0.5848,0.0,50.0
2002-02-22,0.5843,0.5843,0.5843,,,0.5843,0.0,50.0
2002-02-25,0.5684,0.5684,0.5684,,,0.5684,0.0,50.0
2002-02-26,0.5918,0.5918,0.5918,,,0.5918,1.0,50.0
2002-02-27,0.587,0.587,0.587,,,0.587,0.0,50.0
2002-02-28,0.6025,0.6025,0.6025,,,0.6025,0.0,50.0
2002-03-01,0.6135,0.6135,0.6135,,,0.6135,0.0,50.0
2002-03-04,0.6064,0.6064,0.6064,,,0.6064,0.0,50.0
2002-03-05,0.6237,0.6237,0.6237,,,0.6237,0.0,50.0
2002-03-06,0.6236,0.6236,0.6236,,,0.6236,0.0,50.0
2002-03-07,0.6357,0.6357,0.6357,,,0.6357,0.0,50.0
2002-03-08,0.6336,0.6336,0.6336,,,0.6336,0.0,50.0
2002-03-11,0.6475,0.6475,0.6475,,,0.6475,75.0,86.0
2002-03-12,0.6405,0.6466,0.6405,,,0.6466,3.0,89.0
2002-03-13,0.6445,0.6445,0.6445,,,0.6445,0.0,89.0
2002-03-14,0.6424,0.6424,0.6424,,,0.6424,37.0,119.0
2002-03-15,0.6363,0.6363,0.6363,,,0.6363,0.0,119.0
2002-03-18,0.649,0.649,0.649,,,0.649,0.0,119.0
2002-03-19,0.6445,0.6445,0.6445,,,0.6445,0.0,119.0
2002-03-20,0.6397,0.6397,0.6397,,,0.6397,0.0,119.0
2002-03-21,0.6525,0.6525,0.6525,,,0.6525,0.0,119.0
2002-03-22,0.6462,0.6462,0.6462,,,0.6462,0.0,119.0
2002-03-25,0.6428,0.6428,0.6428,,,0.6428,51.0,170.0
2002-03-26,0.644,0.6555,0.644,,,0.6555,12.0,171.0
2002-03-27,0.6529,0.6529,0.6529,,,0.6529,0.0,171.0
