Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2012-04-27,0.0,0.0,0.0,,,3.2095,0.0,0.0
2012-04-30,0.0,0.0,0.0,,,3.2162,0.0,0.0
2012-05-01,0.0,0.0,0.0,,,3.1284,0.0,0.0
2012-05-02,0.0,0.0,0.0,,,3.0626,0.0,0.0
2012-05-03,0.0,0.0,0.0,,,3.024,0.0,0.0
2012-05-04,0.0,0.0,0.0,,,2.9734,0.0,0.0
2012-05-07,0.0,0.0,0.0,,,2.9528,0.0,0.0
2012-05-08,0.0,0.0,0.0,,,2.9667,0.0,0.0
2012-05-09,0.0,0.0,0.0,,,2.9639,0.0,0.0
2012-05-10,0.0,0.0,0.0,,,2.9468,0.0,0.0
2012-05-11,0.0,0.0,0.0,,,2.9304,0.0,0.0
2012-05-14,0.0,0.0,0.0,,,2.9127,0.0,0.0
2012-05-15,0.0,0.0,0.0,,,2.9116,0.0,0.0
2012-05-16,0.0,0.0,0.0,,,2.8797,0.0,0.0
2012-05-17,0.0,0.0,0.0,,,2.841,0.0,0.0
2012-05-18,0.0,0.0,0.0,,,2.83,0.0,0.0
2012-05-21,0.0,0.0,0.0,,,2.8538,0.0,0.0
2012-05-22,0.0,0.0,0.0,,,2.8512,0.0,0.0
2012-05-23,0.0,0.0,0.0,,,2.8092,0.0,0.0
2012-05-24,0.0,0.0,0.0,,,2.8202,0.0,0.0
2012-05-25,0.0,2.825,0.0,,,2.8294,0.0,0.0
2012-05-29,0.0,0.0,0.0,,,2.8165,0.0,0.0
2012-05-30,2.825,2.825,2.825,,,2.7727,1.0,0.0
2012-05-31,0.0,0.0,0.0,,,2.7418,0.0,1.0
2012-06-01,2.6925,2.6925,2.6925,,,2.693,1.0,1.0
2012-06-04,0.0,0.0,0.0,,,2.6981,0.0,2.0
2012-06-05,0.0,0.0,0.0,,,2.6915,0.0,2.0
2012-06-06,0.0,0.0,0.0,,,2.7425,0.0,2.0
2012-06-07,0.0,0.0,0.0,,,2.7367,0.0,2.0
2012-06-08,0.0,0.0,0.0,,,2.7418,0.0,2.0
2012-06-11,0.0,0.0,0.0,,,2.7195,0.0,2.0
2012-06-12,0.0,0.0,0.0,,,2.7145,0.0,2.0
2012-06-13,0.0,0.0,0.0,,,2.7031,0.0,2.0
2012-06-14,0.0,0.0,0.0,,,2.7173,0.0,2.0
2012-06-15,0.0,0.0,0.0,,,2.7135,0.0,2.0
2012-06-18,0.0,0.0,0.0,,,2.6875,0.0,2.0
2012-06-19,0.0,0.0,0.0,,,2.6848,0.0,2.0
2012-06-20,0.0,0.0,0.0,,,2.6463,0.0,2.0
2012-06-21,2.635,2.635,2.635,,,2.6115,1.0,2.0
2012-06-22,0.0,0.0,0.0,,,2.6256,0.0,3.0
2012-06-25,0.0,0.0,0.0,,,2.6205,0.0,3.0
2012-06-26,0.0,0.0,0.0,,,2.643,0.0,3.0
2012-06-27,0.0,0.0,0.0,,,2.6427,0.0,3.0
2012-06-28,0.0,0.0,0.0,,,2.6032,0.0,3.0
2012-06-29,0.0,0.0,0.0,,,2.753,0.0,3.0
2012-07-02,0.0,0.0,0.0,,,2.7108,0.0,3.0
2012-07-03,0.0,0.0,0.0,,,2.7869,0.0,3.0
2012-07-05,0.0,0.0,0.0,,,2.7764,0.0,3.0
2012-07-06,0.0,0.0,0.0,,,2.7173,0.0,3.0
2012-07-09,0.0,0.0,0.0,,,2.7486,0.0,3.0
2012-07-10,0.0,0.0,0.0,,,2.7093,0.0,3.0
2012-07-11,0.0,0.0,0.0,,,2.7552,0.0,3.0
2012-07-12,0.0,0.0,0.0,,,2.7646,0.0,3.0
2012-07-13,0.0,0.0,0.0,,,2.7766,0.0,3.0
2012-07-16,0.0,0.0,0.0,,,2.8127,0.0,3.0
2012-07-17,0.0,0.0,0.0,,,2.817,0.0,3.0
2012-07-18,0.0,0.0,0.0,,,2.8288,0.0,3.0
2012-07-19,0.0,0.0,0.0,,,2.8762,0.0,3.0
2012-07-20,0.0,0.0,0.0,,,2.8526,0.0,3.0
2012-07-23,0.0,0.0,0.0,,,2.7682,0.0,3.0
2012-07-24,0.0,0.0,0.0,,,2.7801,0.0,3.0
2012-07-25,0.0,0.0,0.0,,,2.8112,0.0,3.0
2012-07-26,0.0,0.0,0.0,,,2.8209,0.0,3.0
2012-07-27,0.0,0.0,0.0,,,2.8431,0.0,3.0
2012-07-30,0.0,0.0,0.0,,,2.8463,0.0,3.0
2012-07-31,0.0,0.0,0.0,,,2.8319,0.0,3.0
2012-08-01,0.0,0.0,0.0,,,2.8359,0.0,3.0
2012-08-02,0.0,0.0,0.0,,,2.8194,0.0,3.0
2012-08-03,0.0,0.0,0.0,,,2.889,0.0,3.0
2012-08-06,0.0,0.0,0.0,,,2.91,0.0,3.0
2012-08-07,0.0,0.0,0.0,,,2.9313,0.0,3.0
2012-08-08,0.0,0.0,0.0,,,2.9304,0.0,3.0
2012-08-09,0.0,0.0,0.0,,,2.9477,0.0,3.0
2012-08-10,0.0,0.0,0.0,,,2.9317,0.0,3.0
2012-08-13,0.0,0.0,0.0,,,2.939,0.0,3.0
2012-08-14,2.947,2.947,2.947,,,2.9428,2.0,3.0
2012-08-15,0.0,0.0,0.0,,,2.9548,0.0,5.0
2012-08-16,0.0,0.0,0.0,,,2.9769,0.0,5.0
2012-08-17,0.0,0.0,0.0,,,2.9551,0.0,5.0
2012-08-20,0.0,0.0,0.0,,,2.9658,0.0,5.0
2012-08-21,0.0,0.0,0.0,,,2.9892,0.0,5.0
2012-08-22,0.0,0.0,0.0,,,3.0007,0.0,5.0
2012-08-23,0.0,0.0,0.0,,,2.9875,0.0,5.0
2012-08-24,0.0,0.0,0.0,,,2.9675,0.0,5.0
2012-08-27,2.975,2.975,2.975,,,2.9432,2.0,5.0
2012-08-28,0.0,0.0,0.0,,,2.9711,0.0,7.0
2012-08-29,0.0,0.0,0.0,,,2.9672,0.0,7.0
2012-08-30,0.0,0.0,0.0,,,2.9729,0.0,7.0
2012-08-31,0.0,0.0,0.0,,,3.0079,0.0,7.0
2012-09-04,0.0,0.0,0.0,,,2.9787,0.0,7.0
2012-09-05,0.0,0.0,0.0,,,2.9806,0.0,7.0
2012-09-06,0.0,0.0,0.0,,,2.9878,0.0,7.0
2012-09-07,0.0,0.0,0.0,,,3.001,0.0,7.0
2012-09-10,0.0,0.0,0.0,,,3.017,0.0,7.0
2012-09-11,0.0,0.0,0.0,,,3.0126,0.0,7.0
2012-09-12,0.0,0.0,0.0,,,3.0259,0.0,7.0
2012-09-13,0.0,0.0,0.0,,,3.0223,0.0,7.0
2012-09-14,0.0,0.0,0.0,,,3.0292,0.0,7.0
2012-09-17,0.0,0.0,0.0,,,2.9789,0.0,7.0
2012-09-18,0.0,0.0,0.0,,,2.9458,0.0,7.0
2012-09-19,0.0,0.0,0.0,,,2.8763,2.0,7.0
2012-09-20,0.0,0.0,0.0,,,2.8979,0.0,9.0
2012-09-21,2.93,2.93,2.93,,,2.9169,2.0,9.0
2012-09-24,0.0,0.0,0.0,,,2.9001,0.0,11.0
2012-09-25,2.928,2.928,2.928,,,2.9038,2.0,11.0
2012-09-26,0.0,0.0,0.0,,,2.8884,0.0,13.0
2012-09-27,0.0,0.0,0.0,,,2.9313,0.0,13.0
2012-09-28,0.0,0.0,0.0,,,2.9437,0.0,13.0
2012-10-01,0.0,0.0,0.0,,,2.9343,0.0,13.0
2012-10-02,0.0,0.0,0.0,,,2.9287,0.0,13.0
2012-10-03,0.0,0.0,0.0,,,2.8577,0.0,13.0
2012-10-04,0.0,0.0,0.0,,,2.9501,0.0,13.0
2012-10-05,0.0,0.0,0.0,,,2.9333,0.0,13.0
2012-10-08,0.0,0.0,0.0,,,2.9258,0.0,13.0
2012-10-09,0.0,0.0,0.0,,,2.9668,0.0,13.0
2012-10-10,0.0,0.0,0.0,,,2.9621,0.0,13.0
2012-10-11,0.0,0.0,0.0,,,2.9824,0.0,13.0
2012-10-12,0.0,0.0,0.0,,,2.9753,0.0,13.0
2012-10-15,0.0,0.0,0.0,,,2.9964,0.0,13.0
2012-10-16,0.0,0.0,0.0,,,2.9905,0.0,13.0
2012-10-17,0.0,0.0,0.0,,,2.9883,0.0,13.0
2012-10-18,0.0,0.0,0.0,,,2.973,0.0,13.0
2012-10-19,0.0,0.0,0.0,,,2.926,0.0,13.0
2012-10-22,2.94,2.94,2.94,,,2.9142,2.0,13.0
