Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2012-04-27,0.0,0.0,0.0,,,3.3257,0.0,0.0
2012-04-30,0.0,0.0,0.0,,,3.3324,0.0,0.0
2012-05-01,0.0,0.0,0.0,,,3.2446,0.0,0.0
2012-05-02,0.0,0.0,0.0,,,3.1788,0.0,0.0
2012-05-03,0.0,0.0,0.0,,,3.0295,0.0,0.0
2012-05-04,0.0,0.0,0.0,,,2.9789,0.0,0.0
2012-05-07,0.0,0.0,0.0,,,2.9583,0.0,0.0
2012-05-08,0.0,0.0,0.0,,,2.9722,0.0,0.0
2012-05-09,0.0,0.0,0.0,,,2.9694,0.0,0.0
2012-05-10,0.0,0.0,0.0,,,2.9523,0.0,0.0
2012-05-11,0.0,0.0,0.0,,,2.9359,0.0,0.0
2012-05-14,0.0,0.0,0.0,,,2.9182,0.0,0.0
2012-05-15,0.0,0.0,0.0,,,2.9171,0.0,0.0
2012-05-16,0.0,0.0,0.0,,,2.8682,0.0,0.0
2012-05-17,0.0,0.0,0.0,,,2.8295,0.0,0.0
2012-05-18,0.0,0.0,0.0,,,2.8185,0.0,0.0
2012-05-21,0.0,0.0,0.0,,,2.8423,0.0,0.0
2012-05-22,0.0,0.0,0.0,,,2.8397,0.0,0.0
2012-05-23,0.0,0.0,0.0,,,2.7277,0.0,0.0
2012-05-24,0.0,0.0,0.0,,,2.7452,0.0,0.0
2012-05-25,0.0,0.0,0.0,,,2.7544,0.0,0.0
2012-05-29,0.0,0.0,0.0,,,2.7415,0.0,0.0
2012-05-30,0.0,0.0,0.0,,,2.7057,0.0,0.0
2012-05-31,0.0,0.0,0.0,,,2.6803,0.0,0.0
2012-06-01,0.0,0.0,0.0,,,2.6395,0.0,0.0
2012-06-04,0.0,0.0,0.0,,,2.6486,0.0,0.0
2012-06-05,0.0,0.0,0.0,,,2.642,0.0,0.0
2012-06-06,0.0,0.0,0.0,,,2.7025,0.0,0.0
2012-06-07,0.0,0.0,0.0,,,2.6967,0.0,0.0
2012-06-08,0.0,0.0,0.0,,,2.7073,0.0,0.0
2012-06-11,0.0,0.0,0.0,,,2.6955,0.0,0.0
2012-06-12,0.0,0.0,0.0,,,2.691,0.0,0.0
2012-06-13,0.0,0.0,0.0,,,2.6791,0.0,0.0
2012-06-14,0.0,0.0,0.0,,,2.6858,0.0,0.0
2012-06-15,0.0,0.0,0.0,,,2.671,0.0,0.0
2012-06-18,0.0,0.0,0.0,,,2.645,0.0,0.0
2012-06-19,0.0,0.0,0.0,,,2.6373,0.0,0.0
2012-06-20,0.0,0.0,0.0,,,2.5988,0.0,0.0
2012-06-21,0.0,0.0,0.0,,,2.5735,0.0,0.0
2012-06-22,0.0,2.5885,0.0,,,2.5876,0.0,0.0
2012-06-25,0.0,0.0,0.0,,,2.5825,0.0,0.0
2012-06-26,0.0,0.0,0.0,,,2.605,0.0,0.0
2012-06-27,0.0,0.0,0.0,,,2.6047,0.0,0.0
2012-06-28,0.0,0.0,0.0,,,2.5652,0.0,0.0
2012-06-29,0.0,2.5885,0.0,,,2.715,0.0,0.0
2012-07-02,0.0,0.0,0.0,,,2.6728,0.0,0.0
2012-07-03,0.0,0.0,0.0,,,2.7374,0.0,0.0
2012-07-05,0.0,0.0,0.0,,,2.7269,0.0,0.0
2012-07-06,0.0,0.0,0.0,,,2.6678,0.0,0.0
2012-07-09,0.0,0.0,0.0,,,2.6991,0.0,0.0
2012-07-10,0.0,0.0,0.0,,,2.6598,0.0,0.0
2012-07-11,0.0,0.0,0.0,,,2.7057,0.0,0.0
2012-07-12,0.0,0.0,0.0,,,2.7151,0.0,0.0
2012-07-13,0.0,0.0,0.0,,,2.7156,0.0,0.0
2012-07-16,0.0,0.0,0.0,,,2.7517,0.0,0.0
2012-07-17,0.0,0.0,0.0,,,2.755,0.0,0.0
2012-07-18,0.0,0.0,0.0,,,2.7648,0.0,0.0
2012-07-19,0.0,0.0,0.0,,,2.7988,0.0,0.0
2012-07-20,0.0,0.0,0.0,,,2.7766,0.0,0.0
2012-07-23,0.0,0.0,0.0,,,2.6972,0.0,0.0
2012-07-24,0.0,0.0,0.0,,,2.7091,0.0,0.0
2012-07-25,0.0,0.0,0.0,,,2.7502,0.0,0.0
2012-07-26,0.0,0.0,0.0,,,2.7599,0.0,0.0
2012-07-27,0.0,0.0,0.0,,,2.7821,0.0,0.0
2012-07-30,0.0,0.0,0.0,,,2.7863,0.0,0.0
2012-07-31,0.0,0.0,0.0,,,2.7734,0.0,0.0
2012-08-01,0.0,0.0,0.0,,,2.7774,0.0,0.0
2012-08-02,0.0,0.0,0.0,,,2.7619,0.0,0.0
2012-08-03,0.0,0.0,0.0,,,2.8315,0.0,0.0
2012-08-06,0.0,0.0,0.0,,,2.8525,0.0,0.0
2012-08-07,0.0,0.0,0.0,,,2.8678,0.0,0.0
2012-08-08,0.0,0.0,0.0,,,2.8639,0.0,0.0
2012-08-09,0.0,0.0,0.0,,,2.8742,0.0,0.0
2012-08-10,0.0,0.0,0.0,,,2.8582,0.0,0.0
2012-08-13,0.0,0.0,0.0,,,2.8655,0.0,0.0
2012-08-14,0.0,0.0,0.0,,,2.8653,0.0,0.0
2012-08-15,0.0,0.0,0.0,,,2.8683,0.0,0.0
2012-08-16,0.0,0.0,0.0,,,2.8904,0.0,0.0
2012-08-17,0.0,0.0,0.0,,,2.8686,0.0,0.0
2012-08-20,0.0,0.0,0.0,,,2.8793,0.0,0.0
2012-08-21,0.0,0.0,0.0,,,2.9027,0.0,0.0
2012-08-22,0.0,0.0,0.0,,,2.9142,0.0,0.0
2012-08-23,0.0,0.0,0.0,,,2.901,0.0,0.0
2012-08-24,0.0,0.0,0.0,,,2.881,0.0,0.0
2012-08-27,0.0,0.0,0.0,,,2.8567,0.0,0.0
2012-08-28,0.0,0.0,0.0,,,2.8846,0.0,0.0
2012-08-29,0.0,0.0,0.0,,,2.8817,0.0,0.0
2012-08-30,0.0,0.0,0.0,,,2.8874,0.0,0.0
2012-08-31,0.0,0.0,0.0,,,2.9219,0.0,0.0
2012-09-04,0.0,0.0,0.0,,,2.8927,0.0,0.0
2012-09-05,0.0,0.0,0.0,,,2.8981,0.0,0.0
2012-09-06,0.0,0.0,0.0,,,2.9003,0.0,0.0
2012-09-07,0.0,0.0,0.0,,,2.9135,0.0,0.0
2012-09-10,0.0,0.0,0.0,,,2.9295,0.0,0.0
2012-09-11,0.0,0.0,0.0,,,2.9251,0.0,0.0
2012-09-12,0.0,0.0,0.0,,,2.9384,0.0,0.0
2012-09-13,0.0,0.0,0.0,,,2.9348,0.0,0.0
2012-09-14,0.0,0.0,0.0,,,2.9337,0.0,0.0
2012-09-17,0.0,0.0,0.0,,,2.8834,0.0,0.0
2012-09-18,0.0,0.0,0.0,,,2.8543,0.0,0.0
2012-09-19,0.0,0.0,0.0,,,2.7963,0.0,0.0
2012-09-20,0.0,0.0,0.0,,,2.8179,0.0,0.0
2012-09-21,0.0,0.0,0.0,,,2.8369,0.0,0.0
2012-09-24,0.0,0.0,0.0,,,2.8231,0.0,0.0
2012-09-25,0.0,0.0,0.0,,,2.8268,0.0,0.0
2012-09-26,0.0,0.0,0.0,,,2.8114,0.0,0.0
2012-09-27,0.0,0.0,0.0,,,2.8503,0.0,0.0
2012-09-28,0.0,0.0,0.0,,,2.8627,0.0,0.0
2012-10-01,0.0,0.0,0.0,,,2.8533,0.0,0.0
2012-10-02,0.0,0.0,0.0,,,2.8507,0.0,0.0
2012-10-03,0.0,0.0,0.0,,,2.7817,0.0,0.0
2012-10-04,0.0,0.0,0.0,,,2.8741,0.0,0.0
2012-10-05,0.0,0.0,0.0,,,2.8553,0.0,0.0
2012-10-08,0.0,0.0,0.0,,,2.8478,0.0,0.0
2012-10-09,0.0,0.0,0.0,,,2.8888,0.0,0.0
2012-10-10,0.0,0.0,0.0,,,2.8741,0.0,0.0
2012-10-11,0.0,0.0,0.0,,,2.8924,0.0,0.0
2012-10-12,0.0,0.0,0.0,,,2.8853,0.0,0.0
2012-10-15,0.0,0.0,0.0,,,2.9074,0.0,0.0
2012-10-16,0.0,0.0,0.0,,,2.9015,0.0,0.0
2012-10-17,0.0,0.0,0.0,,,2.8993,0.0,0.0
2012-10-18,0.0,0.0,0.0,,,2.884,0.0,0.0
