Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1988-05-09,0.46,0.46,0.46,,,0.46,1.0,1.0
1988-05-10,0.4596,0.4596,0.4596,,,0.4596,0.0,1.0
1988-05-11,0.463,0.463,0.463,,,0.463,0.0,1.0
1988-05-12,0.4623,0.4623,0.4623,,,0.4623,0.0,1.0
1988-05-13,0.4638,0.4638,0.4638,,,0.4638,0.0,1.0
1988-05-16,0.4691,0.4691,0.4691,,,0.4691,0.0,1.0
1988-05-17,0.47,0.47,0.47,,,0.47,0.0,1.0
1988-05-18,0.4665,0.4665,0.4665,,,0.4665,0.0,1.0
1988-05-19,0.4657,0.4657,0.4657,,,0.4657,0.0,1.0
1988-05-20,0.4646,0.4646,0.4646,,,0.4646,0.0,1.0
1988-05-23,0.4605,0.4605,0.4605,,,0.4605,0.0,1.0
1988-05-24,0.4625,0.4625,0.4625,,,0.4625,0.0,1.0
1988-05-25,0.4623,0.4623,0.4623,,,0.4623,0.0,1.0
1988-05-26,0.4681,0.4681,0.4681,,,0.4681,0.0,1.0
1988-05-27,0.465,0.465,0.465,,,0.465,0.0,1.0
1988-05-31,0.4656,0.4656,0.4656,,,0.4656,0.0,1.0
1988-06-01,0.468,0.468,0.468,,,0.468,0.0,1.0
1988-06-02,0.4642,0.4642,0.4642,,,0.4642,0.0,1.0
1988-06-03,0.4611,0.4611,0.4611,,,0.4611,0.0,1.0
1988-06-06,0.4485,0.4485,0.4485,,,0.4485,0.0,1.0
1988-06-07,0.4525,0.4525,0.4525,,,0.4525,0.0,1.0
1988-06-08,0.4487,0.4487,0.4487,,,0.4487,0.0,1.0
1988-06-09,0.4404,0.4404,0.4404,,,0.4404,0.0,1.0
1988-06-10,0.4398,0.4398,0.4398,,,0.4398,0.0,1.0
1988-06-13,0.4369,0.4369,0.4369,,,0.4369,0.0,1.0
1988-06-14,0.445,0.445,0.4424,,,0.4424,1.0,1.0
1988-06-15,0.437,0.437,0.437,,,0.437,0.0,1.0
1988-06-16,0.4407,0.4407,0.4407,,,0.4407,8.0,9.0
1988-06-17,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-06-20,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-06-21,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-06-22,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-06-23,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-06-24,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-06-27,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-06-28,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-06-29,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-06-30,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-01,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-05,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-06,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-07,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-08,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-11,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-12,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-13,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-14,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-15,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-18,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-19,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-20,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-21,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-22,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-25,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-26,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-27,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-28,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-07-29,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-01,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-02,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-03,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-04,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-05,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-08,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-09,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-10,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-11,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-12,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-15,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-16,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-17,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-18,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-19,0.437,0.437,0.437,,,0.437,0.0,0.0
1988-08-22,0.437,0.437,0.4303,,,0.4303,1.0,1.0
1988-08-23,0.4256,0.4256,0.4256,,,0.4256,0.0,1.0
1988-08-24,0.4234,0.4234,0.4234,,,0.4234,0.0,1.0
1988-08-25,0.4114,0.4114,0.4114,,,0.4114,0.0,1.0
1988-08-26,0.4143,0.4143,0.4143,,,0.4143,0.0,1.0
1988-08-29,0.4123,0.4123,0.4123,,,0.4123,0.0,1.0
1988-08-30,0.4176,0.4176,0.4176,,,0.4176,0.0,1.0
1988-08-31,0.4115,0.4115,0.4115,,,0.4115,0.0,1.0
1988-09-01,0.4104,0.4104,0.4104,,,0.4104,0.0,1.0
1988-09-02,0.4064,0.4064,0.4064,,,0.4064,0.0,1.0
1988-09-06,0.402,0.402,0.3947,,,0.3947,1.0,2.0
1988-09-07,0.3954,0.3954,0.3954,,,0.3954,0.0,2.0
1988-09-08,0.3997,0.3997,0.3997,,,0.3997,0.0,2.0
1988-09-09,0.395,0.395,0.3894,,,0.3894,1.0,3.0
1988-09-12,0.3975,0.3975,0.3975,,,0.3975,0.0,3.0
1988-09-13,0.3989,0.3989,0.3989,,,0.3989,0.0,3.0
1988-09-14,0.4189,0.4189,0.4189,,,0.4189,0.0,3.0
1988-09-15,0.4053,0.4053,0.4053,,,0.4053,0.0,3.0
1988-09-16,0.3904,0.3904,0.3904,,,0.3904,0.0,3.0
