Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-06-19,0.5469,0.5469,0.5469,,,0.5469,10.0,10.0
1991-06-20,0.5528,0.5528,0.5528,,,0.5528,0.0,10.0
1991-06-21,0.5505,0.5505,0.5505,,,0.5505,0.0,10.0
1991-06-24,0.5435,0.5435,0.5435,,,0.5435,0.0,10.0
1991-06-25,0.5435,0.5435,0.5435,,,0.5435,0.0,10.0
1991-06-26,0.5445,0.5445,0.5445,,,0.5445,0.0,10.0
1991-06-27,0.5505,0.5505,0.5505,,,0.5505,0.0,10.0
1991-06-28,0.5532,0.5532,0.5532,,,0.5532,0.0,10.0
1991-07-01,0.5535,0.5535,0.5535,,,0.5535,0.0,10.0
1991-07-02,0.558,0.558,0.558,,,0.558,0.0,10.0
1991-07-03,0.5536,0.5536,0.5536,,,0.5536,0.0,10.0
1991-07-05,0.5602,0.5602,0.5602,,,0.5602,0.0,10.0
1991-07-08,0.5599,0.5599,0.5599,,,0.5599,0.0,10.0
1991-07-09,0.5609,0.5609,0.5609,,,0.5609,0.0,10.0
1991-07-10,0.567,0.567,0.567,,,0.567,0.0,10.0
1991-07-11,0.563,0.563,0.563,,,0.563,0.0,10.0
1991-07-12,0.576,0.576,0.576,,,0.576,0.0,10.0
1991-07-15,0.5704,0.5704,0.5704,,,0.5704,0.0,10.0
1991-07-16,0.5709,0.5709,0.5709,,,0.5709,0.0,10.0
1991-07-17,0.5765,0.5765,0.5765,,,0.5765,0.0,10.0
1991-07-18,0.5715,0.5715,0.5715,,,0.5715,0.0,10.0
1991-07-19,0.5792,0.5792,0.5792,,,0.5792,0.0,10.0
1991-07-22,0.5785,0.5785,0.5785,,,0.5785,0.0,10.0
1991-07-23,0.5686,0.5686,0.5686,,,0.5686,0.0,10.0
1991-07-24,0.5699,0.5699,0.5699,,,0.5699,0.0,10.0
1991-07-25,0.5729,0.5729,0.5729,,,0.5729,0.0,10.0
1991-07-26,0.574,0.574,0.574,,,0.574,0.0,10.0
1991-07-29,0.5725,0.5725,0.5725,,,0.5725,0.0,10.0
1991-07-30,0.574,0.574,0.574,,,0.574,0.0,10.0
1991-07-31,0.5781,0.5781,0.5781,,,0.5781,0.0,10.0
1991-08-01,0.5689,0.5689,0.5689,,,0.5689,0.0,10.0
1991-08-02,0.5719,0.5719,0.5719,,,0.5719,0.0,10.0
1991-08-05,0.5742,0.5742,0.5742,,,0.5742,0.0,10.0
1991-08-06,0.5655,0.5655,0.5655,,,0.5655,0.0,10.0
1991-08-07,0.5673,0.5673,0.5673,,,0.5673,0.0,10.0
1991-08-08,0.5724,0.5724,0.5724,,,0.5724,0.0,10.0
1991-08-09,0.5755,0.5755,0.5755,,,0.5755,25.0,35.0
1991-08-12,0.576,0.576,0.576,,,0.576,0.0,10.0
